# theta phi size
-1.761407579565253911e+02 1.280063120021000032e+02 9.000000000000000000e+00
4.169892273670372163e+01 5.423907121697161671e+01 7.000000000000000000e+00
1.274189946195409959e+02 8.881451857507984826e+00 4.000000000000000000e+00
-8.831288399896450869e+01 1.550192153523659400e+01 3.000000000000000000e+00
-9.352175907945702704e+01 5.522378707967644118e+01 2.000000000000000000e+00
1.027679235469026224e+02 1.133995130580883881e+02 2.000000000000000000e+00
4.459879497424005734e+01 4.540688151056433952e+01 2.000000000000000000e+00
-1.760723139036311125e+02 1.280058264948667670e+02 9.000000000000000000e+00
4.162963993550711450e+01 5.428119442575938081e+01 7.000000000000000000e+00
-1.073879586719123580e+02 1.731876041476158150e+02 2.000000000000000000e+00
9.406544560158224044e+01 4.368016464034956670e+01 4.000000000000000000e+00
3.859242043474610195e+00 5.199368799790000395e+01 7.000000000000000000e+00
-1.383010772632963210e+02 1.257609287830283904e+02 1.700000000000000000e+01
-5.258100538045901828e+01 1.711185481424920454e+02 8.000000000000000000e+00
9.168711600103549131e+01 1.644980784647634096e+02 5.000000000000000000e+00
8.647824092054298717e+01 1.247762129203235872e+02 8.000000000000000000e+00
-7.723207645309740599e+01 6.660048694191162610e+01 5.000000000000000000e+00
-1.354012050257599640e+02 1.345931184894356818e+02 2.200000000000000000e+01
3.927686096368909308e+00 5.199417350513324720e+01 2.000000000000000000e+00
-1.383703600644928713e+02 1.257188055742406192e+02 7.000000000000000000e+00
7.261204132808764200e+01 6.812395852384182326e+00 2.000000000000000000e+00
-8.593455439841777377e+01 1.363198353596504262e+02 3.000000000000000000e+00
3.428236382719801156e+01 2.093368215367397411e+01 4.000000000000000000e+00
1.407508439282159145e+02 1.160937999975099757e+02 3.000000000000000000e+00
2.466065340337253176e+01 1.286817369863201463e+02 2.000000000000000000e+00
5.446103994180508323e+01 1.080665252928246929e+02 7.000000000000000000e+00
3.277386523004848584e+01 3.487423269304104423e+01 3.000000000000000000e+00
8.518835569388664908e+01 4.783843360593419192e+01 2.000000000000000000e+00
-1.359590280231407462e+02 4.643850724220188653e+01 2.000000000000000000e+00
-1.383490256037871973e+02 6.260685810821937025e+01 1.600000000000000000e+01
-2.469364185882915308e+01 1.008264763168420615e+02 2.000000000000000000e+00
-1.755740990517587008e+01 1.386727022614876681e+01 8.000000000000000000e+00
8.293601952916847608e+01 1.019649129727062729e+02 6.000000000000000000e+00
-9.369153265615688042e+01 4.627196548569678214e+01 2.000000000000000000e+00
-9.755753238324554388e+01 8.037384111051808588e+01 8.000000000000000000e+00
5.344201877280475799e+01 1.152414929710264317e+02 4.000000000000000000e+00
3.424122020878411377e+01 2.095002309137623797e+01 1.600000000000000000e+01
