# rg size
1.625235846090889780e+00 9.000000000000000000e+00
1.295059141650814816e+00 7.000000000000000000e+00
1.024687126456234276e+00 4.000000000000000000e+00
8.489481480567043770e-01 3.000000000000000000e+00
7.513556542454916665e-01 2.000000000000000000e+00
8.022777060761460133e-01 2.000000000000000000e+00
7.065525341404106374e-01 2.000000000000000000e+00
1.625151724272482889e+00 9.000000000000000000e+00
1.294782508298704560e+00 7.000000000000000000e+00
6.937156850373936701e-01 2.000000000000000000e+00
9.487919467015003550e-01 4.000000000000000000e+00
1.226854142342395759e+00 7.000000000000000000e+00
1.715402413682082017e+00 1.700000000000000000e+01
1.460184407377357330e+00 8.000000000000000000e+00
1.451443477544737126e+00 5.000000000000000000e+00
1.494815118512846430e+00 8.000000000000000000e+00
1.269249688049089553e+00 5.000000000000000000e+00
2.793597454391119062e+00 2.200000000000000000e+01
7.396955271597575043e-01 2.000000000000000000e+00
1.383810979607335900e+00 7.000000000000000000e+00
7.574822960637457303e-01 2.000000000000000000e+00
1.120523024411844260e+00 3.000000000000000000e+00
9.803181218424211751e-01 4.000000000000000000e+00
8.480560465057250807e-01 3.000000000000000000e+00
7.755495405947122611e-01 2.000000000000000000e+00
1.226993892959977961e+00 7.000000000000000000e+00
9.754850265950780752e-01 3.000000000000000000e+00
7.423443760592093321e-01 2.000000000000000000e+00
6.933694078436000163e-01 2.000000000000000000e+00
1.696355254317180705e+00 1.600000000000000000e+01
8.309573777678422868e-01 2.000000000000000000e+00
1.459831614833464242e+00 8.000000000000000000e+00
1.481654641489896784e+00 6.000000000000000000e+00
7.618727920941572584e-01 2.000000000000000000e+00
1.494613291307388181e+00 8.000000000000000000e+00
1.354342949977849875e+00 4.000000000000000000e+00
1.745936647032521272e+00 1.600000000000000000e+01
1.075689679948829802e+00 3.000000000000000000e+00
8.509684150907000921e-01 3.000000000000000000e+00
1.451688466148143508e+00 5.000000000000000000e+00
8.511043049194960686e-01 3.000000000000000000e+00
2.002206379263083313e+00 9.000000000000000000e+00
1.252893696497034526e+00 7.000000000000000000e+00
7.819208772845203104e-01 2.000000000000000000e+00
1.019291080925287529e+00 5.000000000000000000e+00
6.447028339992855184e-01 2.000000000000000000e+00
1.269484404830451219e+00 5.000000000000000000e+00
1.677096238674157025e+00 1.200000000000000000e+01
8.329744266406972075e-01 3.000000000000000000e+00
1.588404745018475284e+00 1.100000000000000000e+01
1.971621981096302267e+00 1.500000000000000000e+01
1.677624628288164610e+00 1.200000000000000000e+01
1.120809737526309746e+00 6.000000000000000000e+00
1.588983769605225804e+00 1.100000000000000000e+01
1.676827198732980362e+00 1.200000000000000000e+01
1.849173669846057244e+00 1.700000000000000000e+01
1.891924142986642243e+00 1.300000000000000000e+01
2.164789376631502282e+00 9.000000000000000000e+00
2.449906773880465849e+00 1.900000000000000000e+01
2.582954558116500543e+00 3.200000000000000000e+01
1.492615504343170807e+00 7.000000000000000000e+00
2.127983051075758247e+00 1.800000000000000000e+01
2.024330953767705221e+00 1.400000000000000000e+01
7.836217234090467887e-01 2.000000000000000000e+00
8.646721430692838606e-01 3.000000000000000000e+00
2.268300643075545242e+00 2.300000000000000000e+01
8.328769182738609000e-01 3.000000000000000000e+00
7.612546662145246446e-01 2.000000000000000000e+00
1.131028770120783955e+00 6.000000000000000000e+00
8.766228811837118995e-01 3.000000000000000000e+00
1.058684252504103585e+00 4.000000000000000000e+00
1.166673507256201558e+00 5.000000000000000000e+00
7.900894620231772025e-01 2.000000000000000000e+00
1.234351958263751436e+00 5.000000000000000000e+00
2.213591905127728854e+00 1.100000000000000000e+01
1.093810880091912408e+00 3.000000000000000000e+00
2.816787464246418793e+00 1.400000000000000000e+01
7.502458902475866998e-01 2.000000000000000000e+00
1.479310462330503784e+00 1.000000000000000000e+01
7.734239062981164148e-01 2.000000000000000000e+00
9.632866847879550942e-01 3.000000000000000000e+00
7.716261992485557997e-01 2.000000000000000000e+00
1.588449232724704174e+00 1.100000000000000000e+01
7.414632967094695326e-01 2.000000000000000000e+00
1.891874458081371557e+00 1.300000000000000000e+01
2.164847124046989091e+00 9.000000000000000000e+00
7.656412581403048145e-01 2.000000000000000000e+00
2.063774784245756333e+00 1.000000000000000000e+01
2.464721723321614544e+00 1.400000000000000000e+01
