# size duration
2.400000000000179767e-04 1.658219520600636918e-02
2.759999999999984688e-03 2.973211297944559073e-01
2.520000000000022222e-03 2.723064758528589424e-01
7.200000000000039702e-03 1.328304428608043208e+00
1.919999999999977280e-03 1.763473870979789249e-01
5.639999999999978364e-03 9.413267579859215806e-01
3.720000000000001084e-03 4.210359721505059771e-01
1.680000000000014815e-03 1.268037593772308458e-01
3.600000000000269651e-04 2.491594511232103626e-02
5.639999999999978364e-03 9.040330501063730262e-01
1.200000000000034373e-03 8.768070802697966459e-02
6.599999999999994760e-03 8.159427349447276878e-01
3.000000000000002665e-03 2.787176481651926774e-01
2.639999999999975699e-03 2.342464638543349242e-01
2.856000000000002981e-02 4.581766866570616159e+00
4.199999999999981526e-03 3.683686528701194951e-01
3.360000000000029630e-03 3.657303424747488929e-01
5.159999999999942411e-03 5.693121368837810170e-01
1.475999999999999535e-02 2.321627433841081611e+00
6.959999999999966214e-03 9.836672283124150429e-01
1.236000000000003762e-02 2.575385669002610456e+00
2.399999999999069544e-04 1.657019338138471937e-02
1.800000000000023803e-03 1.369325204856170208e-01
3.000000000000002665e-03 3.190314309949374150e-01
6.120000000000014317e-03 8.570158050797744842e-01
5.519999999999969376e-03 1.295912966939782418e+00
