# theta phi size
1.158113977000353287e+02 5.733668930970645761e+01 3.800000000000000000e+01
1.413635329628681916e+02 1.057369281166695032e+02 9.000000000000000000e+00
1.414432131167855857e+02 1.058243094547047178e+02 9.000000000000000000e+00
-1.383159532284138606e+02 5.887601346506432520e+01 3.000000000000000000e+00
1.209034192822590281e+00 5.156091939665301283e+01 1.200000000000000000e+01
1.412888636608316517e+02 1.056298313320348825e+02 9.000000000000000000e+00
-5.477499807357231987e+01 1.195287209495868126e+02 1.200000000000000000e+01
1.157985271654248720e+02 5.733664867644375107e+01 3.800000000000000000e+01
-9.125731671811168155e+01 1.244685051427620266e+02 2.000000000000000000e+00
1.234026728641140824e+00 5.156956166489990778e+01 1.100000000000000000e+01
1.482820607833456847e+02 5.939929667051738704e+01 4.000000000000000000e+00
-1.075324590081718412e+02 7.285534348742383770e+01 4.000000000000000000e+00
1.413694852238220108e+02 1.057185838581463315e+02 9.000000000000000000e+00
1.249122961781990426e+02 6.010777336575923613e+01 2.600000000000000000e+01
-3.179341749994269506e+01 1.170845648851493337e+02 3.000000000000000000e+00
-1.372488711924165727e+02 5.824239983909653517e+01 3.000000000000000000e+00
-6.418860229996468547e+01 1.226633106902935424e+02 6.000000000000000000e+01
-3.863646703713181552e+01 7.426307188333049680e+01 9.000000000000000000e+00
-3.855678688321444270e+01 7.417569054529528216e+01 7.000000000000000000e+00
4.168404677158617488e+01 1.211239865349356961e+02 1.210000000000000000e+02
-1.787909658071774288e+02 1.284390806033470085e+02 2.600000000000000000e+01
-3.871113633916835539e+01 7.437016866796511749e+01 6.000000000000000000e+01
1.252250019264276659e+02 6.047127905041318741e+01 1.200000000000000000e+01
-6.420147283457514220e+01 1.226633513235562560e+02 5.300000000000000000e+01
8.874268328188831845e+01 5.553149485723798051e+01 4.000000000000000000e+00
-1.787659732713588596e+02 1.284304383351000922e+02 1.600000000000000000e+01
-3.171793921665430105e+01 1.206007033294825987e+02 4.900000000000000000e+01
7.246754099182817299e+01 1.071446565125761623e+02 6.000000000000000000e+01
-3.863051477617797502e+01 7.428141614185366848e+01 8.000000000000000000e+00
-5.508770382180097869e+01 1.198922266342407710e+02 6.700000000000000000e+01
1.482065825000573227e+02 6.291543511485064499e+01 2.000000000000000000e+01
4.275112880758343437e+01 1.217576001609034506e+02 1.000000000000000000e+01
-6.420192072511422055e+01 6.208434893873544524e+01 9.000000000000000000e+01
-2.734524110809230990e+01 1.165332229536569173e+02 1.500000000000000000e+01
-2.750886489084193798e+01 1.185191460866073356e+02 6.000000000000000000e+01
7.472009692320118290e+01 7.024202986745495991e+01 5.000000000000000000e+00
1.546286167707705772e+02 1.181885231539386751e+02 6.000000000000000000e+00
-6.419675570856536240e+01 6.208319283070098038e+01 1.900000000000000000e+01
4.942948693598385290e+01 2.142419395431813811e+01 8.000000000000000000e+00
1.176721392035161244e+02 5.968523345787069445e+01 3.400000000000000000e+01
-6.716841153645118823e+01 6.454490429906205406e+01 3.000000000000000000e+00
1.523869514567047361e+02 1.149240759753854206e+02 1.700000000000000000e+01
-1.359826182345838106e+02 9.636326987594648585e+01 1.500000000000000000e+01
-6.420065297475591137e+01 6.208413511583553657e+01 3.500000000000000000e+01
