# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841583963465980196e+04
0.000000000000000000e+00 -3.839682110705610103e+04
0.000000000000000000e+00 -3.835918837811420235e+04
0.000000000000000000e+00 -3.830961533946119744e+04
0.000000000000000000e+00 -3.825660613780480344e+04
0.000000000000000000e+00 -3.816876286122809688e+04
0.000000000000000000e+00 -3.807100722158279677e+04
0.000000000000000000e+00 -3.795873116754100192e+04
0.000000000000000000e+00 -3.783795346603410144e+04
0.000000000000000000e+00 -3.770268036746759753e+04
0.000000000000000000e+00 -3.755954239982250147e+04
0.000000000000000000e+00 -3.741014910463910201e+04
0.000000000000000000e+00 -3.725335798466340202e+04
0.000000000000000000e+00 -3.711451347020940011e+04
3.000000000000000000e+00 -3.708507306745440292e+04
1.500000000000000000e+01 -3.699849246927969943e+04
7.700000000000000000e+01 -3.696068192747639841e+04
1.750000000000000000e+02 -3.690568653652210196e+04
2.160000000000000000e+02 -3.686270771926399902e+04
2.500000000000000000e+02 -3.682649579209300282e+04
2.680000000000000000e+02 -3.680169730971260287e+04
3.180000000000000000e+02 -3.677473442126579903e+04
3.790000000000000000e+02 -3.676624085344989726e+04
4.010000000000000000e+02 -3.674013611457339721e+04
3.940000000000000000e+02 -3.673197153184479976e+04
4.290000000000000000e+02 -3.672393233004750073e+04
4.390000000000000000e+02 -3.670621707738369878e+04
4.500000000000000000e+02 -3.670729543079950236e+04
4.610000000000000000e+02 -3.669216621286489681e+04
4.210000000000000000e+02 -3.668773950491849973e+04
4.480000000000000000e+02 -3.668912501423389767e+04
5.070000000000000000e+02 -3.668282250245779869e+04
4.740000000000000000e+02 -3.667549780661209661e+04
4.700000000000000000e+02 -3.666276806658849819e+04
4.880000000000000000e+02 -3.666929720410430309e+04
5.240000000000000000e+02 -3.667080479235859821e+04
5.050000000000000000e+02 -3.666195078776389710e+04
4.910000000000000000e+02 -3.666829862994299765e+04
4.880000000000000000e+02 -3.665674643818000186e+04
4.680000000000000000e+02 -3.665256624916110013e+04
4.890000000000000000e+02 -3.664494881637029903e+04
4.340000000000000000e+02 -3.664865308045729762e+04
4.360000000000000000e+02 -3.664102500716160284e+04
4.740000000000000000e+02 -3.665571357219009951e+04
4.570000000000000000e+02 -3.665484024276809942e+04
4.560000000000000000e+02 -3.665105406661330198e+04
4.560000000000000000e+02 -3.665686262008960330e+04
4.620000000000000000e+02 -3.665755699481930060e+04
4.410000000000000000e+02 -3.665503112202379998e+04
4.760000000000000000e+02 -3.665573014814069757e+04
4.710000000000000000e+02 -3.666200852101969940e+04
4.770000000000000000e+02 -3.666080616069999814e+04
4.510000000000000000e+02 -3.665727823452140001e+04
4.930000000000000000e+02 -3.666445862542829855e+04
4.860000000000000000e+02 -3.666422656529959932e+04
5.150000000000000000e+02 -3.666514427764950233e+04
4.840000000000000000e+02 -3.666705330777310155e+04
4.770000000000000000e+02 -3.666715212511819846e+04
5.440000000000000000e+02 -3.666605044152770279e+04
5.150000000000000000e+02 -3.666933144698559772e+04
5.080000000000000000e+02 -3.666493663898049999e+04
5.090000000000000000e+02 -3.666227597171459638e+04
4.630000000000000000e+02 -3.667234616191579698e+04
4.730000000000000000e+02 -3.667617786798490124e+04
4.360000000000000000e+02 -3.667961022646479978e+04
4.680000000000000000e+02 -3.667426715873889771e+04
5.520000000000000000e+02 -3.667666642606689857e+04
5.600000000000000000e+02 -3.667611127740609663e+04
5.710000000000000000e+02 -3.667738594975890010e+04
5.760000000000000000e+02 -3.668223144588829746e+04
6.070000000000000000e+02 -3.668696009009030240e+04
5.980000000000000000e+02 -3.668470988987149758e+04
5.990000000000000000e+02 -3.668889520019180054e+04
6.040000000000000000e+02 -3.669857108620130020e+04
5.960000000000000000e+02 -3.669639995289120270e+04
5.960000000000000000e+02 -3.670485424297550344e+04
6.060000000000000000e+02 -3.671766647383970121e+04
5.840000000000000000e+02 -3.671881259891000082e+04
5.870000000000000000e+02 -3.672441945794330240e+04
5.830000000000000000e+02 -3.671669975413400243e+04
6.250000000000000000e+02 -3.671968253583760088e+04
5.800000000000000000e+02 -3.672256132999229885e+04
5.730000000000000000e+02 -3.673026474894469720e+04
5.670000000000000000e+02 -3.672662201062290114e+04
