# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527326597526339901e+04
0.000000000000000000e+00 -3.527099470557949826e+04
0.000000000000000000e+00 -3.526177535165169684e+04
0.000000000000000000e+00 -3.524603469517509802e+04
0.000000000000000000e+00 -3.522587992644769838e+04
0.000000000000000000e+00 -3.519800730306829792e+04
0.000000000000000000e+00 -3.516771941951879853e+04
0.000000000000000000e+00 -3.512715718182629644e+04
0.000000000000000000e+00 -3.508851205829399987e+04
3.448000000000000000e+03 -3.507396477774000232e+04
5.032000000000000000e+03 -3.507326471147069969e+04
5.811000000000000000e+03 -3.505457124059039779e+04
7.981000000000000000e+03 -3.508218003034639696e+04
9.126000000000000000e+03 -3.516000633218709845e+04
1.195200000000000000e+04 -3.514371308468819916e+04
1.399300000000000000e+04 -3.515730040198299685e+04
1.550300000000000000e+04 -3.515819441983949946e+04
2.355700000000000000e+04 -3.515299204367690254e+04
2.729400000000000000e+04 -3.512760918648230290e+04
1.988100000000000000e+04 -3.514289572765139746e+04
2.125300000000000000e+04 -3.515677763774799678e+04
2.077700000000000000e+04 -3.514182623062880157e+04
1.999100000000000000e+04 -3.510743055186940182e+04
1.920600000000000000e+04 -3.509254449706059677e+04
1.428000000000000000e+04 -3.508175114031710109e+04
2.116100000000000000e+04 -3.508614229806819640e+04
2.537400000000000000e+04 -3.508426585464060190e+04
2.247800000000000000e+04 -3.506296400681539671e+04
2.003000000000000000e+04 -3.503636452450499928e+04
1.003500000000000000e+04 -3.502415451814060361e+04
1.326700000000000000e+04 -3.506764542011889716e+04
1.650300000000000000e+04 -3.507642788370099879e+04
1.929900000000000000e+04 -3.508082355404979899e+04
2.015000000000000000e+04 -3.507977468458450312e+04
1.880300000000000000e+04 -3.510481573621099960e+04
7.855500000000000000e+04 -3.521488386530969728e+04
7.883900000000000000e+04 -3.522508027004519681e+04
8.011400000000000000e+04 -3.522861290606769762e+04
7.965000000000000000e+04 -3.522872256366410147e+04
8.027600000000000000e+04 -3.522204028155309788e+04
8.045500000000000000e+04 -3.521387144625570363e+04
8.032400000000000000e+04 -3.519732140211330261e+04
7.955800000000000000e+04 -3.518683507077130344e+04
7.935600000000000000e+04 -3.516616909365670290e+04
7.829200000000000000e+04 -3.514928336626019882e+04
7.735300000000000000e+04 -3.512140501148669864e+04
7.443300000000000000e+04 -3.509637305503190146e+04
7.161100000000000000e+04 -3.506614327769559895e+04
6.812700000000000000e+04 -3.507688672207629861e+04
6.959300000000000000e+04 -3.511657377234270098e+04
6.724800000000000000e+04 -3.509941455996930017e+04
6.577500000000000000e+04 -3.507628159833390237e+04
6.455100000000000000e+04 -3.504713991005210119e+04
6.195100000000000000e+04 -3.503082376564609876e+04
5.887200000000000000e+04 -3.500410636013049952e+04
5.042000000000000000e+04 -3.499819175053000072e+04
4.704200000000000000e+04 -3.498324250497829780e+04
5.437600000000000000e+04 -3.505583465160430205e+04
6.015700000000000000e+04 -3.504201064359940210e+04
5.909700000000000000e+04 -3.503615559000200301e+04
5.716700000000000000e+04 -3.502113586955470237e+04
5.501100000000000000e+04 -3.499992954268639733e+04
5.385900000000000000e+04 -3.498511605912120285e+04
5.591900000000000000e+04 -3.499212572270080273e+04
5.849600000000000000e+04 -3.502904815975209931e+04
5.127400000000000000e+04 -3.502758834521169774e+04
5.041900000000000000e+04 -3.502068292323929927e+04
4.958600000000000000e+04 -3.501584500682000362e+04
4.972500000000000000e+04 -3.498889696815630305e+04
4.803400000000000000e+04 -3.497589628606539918e+04
4.709200000000000000e+04 -3.495515144993270223e+04
4.457100000000000000e+04 -3.493429211812090216e+04
4.181200000000000000e+04 -3.491298763864499779e+04
3.830000000000000000e+04 -3.491063620430640003e+04
3.494300000000000000e+04 -3.493042100852479780e+04
3.643300000000000000e+04 -3.494076851786659972e+04
4.087600000000000000e+04 -3.497415414727840107e+04
4.574900000000000000e+04 -3.502245519236270047e+04
5.022500000000000000e+04 -3.504970021656060271e+04
5.016800000000000000e+04 -3.504853734807790170e+04
4.913100000000000000e+04 -3.503464068003759894e+04
4.911400000000000000e+04 -3.502210124314200220e+04
4.661500000000000000e+04 -3.501007333147960162e+04
4.506900000000000000e+04 -3.499018169867590041e+04
4.335500000000000000e+04 -3.496935271027430281e+04
3.134900000000000000e+04 -3.495301333859680017e+04
2.994100000000000000e+04 -3.492971811580129724e+04
3.126700000000000000e+04 -3.493143981262030138e+04
2.681900000000000000e+04 -3.493640436631209741e+04
2.621600000000000000e+04 -3.492569475668609812e+04
2.593000000000000000e+04 -3.493057656252950255e+04
2.990700000000000000e+04 -3.494070160738979757e+04
2.584100000000000000e+04 -3.496931260774029943e+04
4.361400000000000000e+04 -3.503372605297560222e+04
4.812900000000000000e+04 -3.506547063586860168e+04
4.773000000000000000e+04 -3.506215654328899836e+04
4.879200000000000000e+04 -3.506180070367200096e+04
5.004700000000000000e+04 -3.505486422189159930e+04
5.342500000000000000e+04 -3.504677279789550084e+04
4.774700000000000000e+04 -3.503397269462070108e+04
4.770400000000000000e+04 -3.501715768647429650e+04
