# theta phi size
1.342627440913684893e+02 1.217393191862931303e+02 4.430000000000000000e+02
1.343070286815195971e+02 1.222368736865049783e+02 4.330000000000000000e+02
1.342627249994486078e+02 1.217413141960272895e+02 4.430000000000000000e+02
-5.125904990373130232e+01 1.254003037479467366e+02 5.400000000000000000e+01
1.343070502055051350e+02 1.222386048432289982e+02 4.330000000000000000e+02
-5.125728379282999470e+01 1.253999014450824347e+02 5.400000000000000000e+01
-1.303628335338908641e+02 5.963477081615387476e+01 9.200000000000000000e+01
1.015409780178681132e+02 6.577563163719536021e+01 8.000000000000000000e+00
3.811235634840903685e+01 6.136046203188352877e+01 2.300000000000000000e+01
1.118951535163716393e+01 3.421707678630096439e+01 7.000000000000000000e+00
-1.338294122297655804e+02 1.225587490287708903e+02 4.000000000000000000e+01
1.345898524016631939e+02 1.209165645534642977e+02 2.400000000000000000e+02
1.345911509002480386e+02 1.209174761171689028e+02 2.400000000000000000e+02
1.485178046187075438e+02 9.403437966096205969e+01 1.200000000000000000e+01
1.427242246507200889e+02 5.233736090112033423e+01 2.000000000000000000e+01
-1.236875584299016566e+02 3.934231765800811331e+01 1.700000000000000000e+01
-1.303676718935746521e+02 5.963601712664925714e+01 9.200000000000000000e+01
-1.295037679950395955e+02 5.983798744081777699e+01 3.900000000000000000e+01
5.267722688510217210e+01 1.249235329928431355e+02 2.300000000000000000e+01
-1.287972886390240035e+02 7.885827537563267242e+01 2.000000000000000000e+00
-4.997899613100156557e+01 1.240544254462736546e+02 2.300000000000000000e+01
-4.376980169357737793e+01 1.307024456924156652e+02 2.900000000000000000e+01
1.485374578754826018e+02 9.401627955977210149e+01 1.200000000000000000e+01
-5.097468325114505205e+01 1.248155950180628935e+02 5.300000000000000000e+01
1.427317189000689837e+02 5.232570370146426342e+01 2.000000000000000000e+01
8.938379131659610266e+01 1.260618943048667546e+02 2.000000000000000000e+00
1.212357906353612336e+01 6.538489457068581601e+01 8.000000000000000000e+00
-1.236876343011332011e+02 3.932790067816071655e+01 1.700000000000000000e+01
-1.303674201040123251e+02 5.963668402876053420e+01 9.200000000000000000e+01
1.352996794166910490e+02 1.232225305890753333e+02 1.430000000000000000e+02
1.016256348659641446e+02 6.581313098788476168e+01 8.000000000000000000e+00
-1.272511621523469216e+02 1.198472571814326386e+02 1.600000000000000000e+01
3.812630787633276697e+01 6.138212091927606195e+01 2.300000000000000000e+01
1.120154842760326197e+01 3.423686631439743877e+01 7.000000000000000000e+00
-1.338345365534774771e+02 1.225547688688358221e+02 4.000000000000000000e+01
1.345839527267619644e+02 1.209209863928072224e+02 2.400000000000000000e+02
-4.573725590863152490e+01 5.826068081370690521e+01 9.530000000000000000e+02
-4.569297131848039584e+01 5.776312631349502169e+01 1.028000000000000000e+03
-4.573727500055139927e+01 5.825868580397271046e+01 1.720000000000000000e+02
1.287409500962687048e+02 5.459969625205327759e+01 3.080000000000000000e+02
-4.569294979449487215e+01 5.776139515677100889e+01 9.500000000000000000e+01
1.287427162071700195e+02 5.460009855491756525e+01 1.010000000000000000e+02
4.963716646610915006e+01 1.203652291838461252e+02 1.190000000000000000e+02
-7.845902198213188683e+01 1.142243683628046540e+02 1.720000000000000000e+02
-1.418876436515909631e+02 1.186395379681164712e+02 1.760000000000000000e+02
-1.688104846483628307e+02 1.457829232136990356e+02 1.900000000000000000e+01
4.617058777023442673e+01 5.744125097122912393e+01 8.900000000000000000e+01
-4.541014759833680614e+01 5.908343544653573076e+01 9.500000000000000000e+01
-4.540884909975196138e+01 5.908252388283111145e+01 3.600000000000000000e+01
-3.148219538129246331e+01 8.596562033903794031e+01 1.760000000000000000e+02
-3.727577534927991820e+01 1.276626390988796942e+02 1.710000000000000000e+02
5.631244157009835050e+01 1.406576823419918867e+02 5.800000000000000000e+01
4.963232810642539050e+01 1.203639828733507358e+02 4.200000000000000000e+01
5.049623200496042585e+01 1.201620125591822159e+02 7.000000000000000000e+00
-1.273227731148978421e+02 5.507646700715687160e+01 3.030000000000000000e+02
5.120271136097598941e+01 1.011417246243673276e+02 2.000000000000000000e+00
1.300210038689984628e+02 5.594557455372633115e+01 2.000000000000000000e+00
1.362301983064226079e+02 4.929755430758433477e+01 1.020000000000000000e+02
-3.146254212451739818e+01 8.598372044022789851e+01 1.900000000000000000e+01
1.290253167488549479e+02 5.518440498193712784e+01 8.900000000000000000e+01
-3.726828109993102345e+01 1.276742962985357224e+02 3.600000000000000000e+01
-9.061620868340389734e+01 5.393810569513325248e+01 1.760000000000000000e+02
-1.678764209364638589e+02 1.146151054293141698e+02 9.500000000000000000e+01
5.631236569886677756e+01 1.406720993218392834e+02 1.010000000000000000e+02
4.963257989598769626e+01 1.203633159712394729e+02 1.190000000000000000e+02
-4.470032058330895097e+01 5.677746941092467381e+01 1.710000000000000000e+02
-7.837436513403586957e+01 1.141868690121152383e+02 7.700000000000000000e+01
5.274883784765308548e+01 6.015274281856736138e+01 1.015000000000000000e+03
-1.418736921236672401e+02 1.186178790807239380e+02 1.172000000000000000e+03
-1.687984515723967434e+02 1.457631336856025541e+02 3.010000000000000000e+02
4.616546344652252998e+01 5.744523113116417790e+01 1.200000000000000000e+02
-4.541604727323805690e+01 5.907901360719278472e+01 4.800000000000000000e+01
1.329943757664153736e+02 5.744007228855078040e+01 3.380000000000000000e+02
1.329981739792333713e+02 5.736468373025093825e+01 7.700000000000000000e+01
1.359672049679023189e+02 1.207523396749439115e+02 1.200000000000000000e+02
1.336388837893684354e+02 5.715598069851068175e+01 7.000000000000000000e+01
-1.292460978998263101e+02 6.177448945867520536e+01 5.000000000000000000e+01
4.815756155712308129e+01 5.691519534607940045e+01 3.330000000000000000e+02
1.317572323595846910e+02 1.204475365803150879e+02 1.200000000000000000e+02
1.359671571295826595e+02 1.207543512325344466e+02 6.100000000000000000e+01
1.330239216633233070e+02 1.218520598200578036e+02 2.370000000000000000e+02
4.891711278086830106e+01 1.221066840988425497e+02 1.200000000000000000e+02
1.310601577213136011e+02 1.201277436846526427e+02 3.100000000000000000e+01
-1.292390628824041130e+02 6.177103963608367820e+01 4.800000000000000000e+01
-1.335802319890850924e+02 1.206427997149925062e+02 9.900000000000000000e+01
1.330244189240109733e+02 1.218519534179915809e+02 3.320000000000000000e+02
1.358804532489119481e+02 1.207253098793713377e+02 4.200000000000000000e+01
4.954929523774404032e+01 1.194906596243511672e+02 7.700000000000000000e+01
5.556454140030923128e+01 1.231952227638831374e+02 7.000000000000000000e+00
1.642893349754656924e+02 1.490317435850893979e+01 6.100000000000000000e+01
1.335310924258608907e+02 5.700269454959573068e+01 2.000000000000000000e+00
-7.331840187042143953e+01 1.439832237311246388e+02 3.000000000000000000e+00
-2.294376838441443578e+00 9.519680688613904351e+01 9.000000000000000000e+00
1.321982733877439955e+02 5.741573243079776034e+01 2.000000000000000000e+00
4.891488462596236531e+01 1.221078536578340987e+02 4.000000000000000000e+01
1.310521292798837578e+02 1.201242677090997688e+02 2.000000000000000000e+00
-1.335791813877463881e+02 1.206492616709681016e+02 8.000000000000000000e+00
1.330248953081249681e+02 1.218533218878570352e+02 2.380000000000000000e+02
-1.292374573155911150e+02 6.177033629396187564e+01 3.000000000000000000e+00
4.815782222460013173e+01 5.691452901884785831e+01 4.000000000000000000e+00
1.317630982592005751e+02 1.204431079490523757e+02 1.900000000000000000e+01
1.358804276289375252e+02 1.207273270319084020e+02 1.200000000000000000e+02
-4.700562423358463349e+01 1.225599277114492338e+02 3.100000000000000000e+01
-4.700182602076664296e+01 1.226353162697490546e+02 7.000000000000000000e+01
-4.403279503209769530e+01 5.924766032505609559e+01 2.700000000000000000e+01
-4.636111621063159305e+01 1.228440193014893111e+02 7.000000000000000000e+00
5.075390210017369697e+01 1.182255105413247804e+02 4.800000000000000000e+01
-1.318424384428768974e+02 1.230848046539205995e+02 9.800000000000000000e+01
-4.824276764041533738e+01 5.955246341968492629e+01 5.100000000000000000e+01
-4.403284287041736178e+01 5.924564876746556052e+01 2.000000000000000000e+00
-4.697607833667670718e+01 5.814794017994219644e+01 7.000000000000000000e+00
-1.310828872191316918e+02 5.789331590115745030e+01 3.000000000000000000e+00
-4.893984227868642023e+01 5.987225631534737147e+01 8.000000000000000000e+00
5.076093711759588700e+01 1.182289603639163289e+02 5.000000000000000000e+00
4.641976801091492888e+01 5.935720028500749379e+01 2.000000000000000000e+00
-4.697558107598901955e+01 5.814804658200841914e+01 2.000000000000000000e+00
-4.411954675108806612e+01 5.927469012062866227e+01 6.000000000000000000e+00
-1.304507047622559810e+02 6.050934037564885415e+01 1.600000000000000000e+01
-1.244354585996907900e+02 5.680477723611685548e+01 5.000000000000000000e+00
-1.571066502453432889e+01 1.650968256414910798e+02 7.000000000000000000e+00
-4.646890757413913065e+01 1.229973054504042551e+02 2.000000000000000000e+00
1.066815981295785605e+02 3.601677626887536832e+01 6.000000000000000000e+00
1.777056231615585773e+02 8.480319311386094228e+01 2.000000000000000000e+00
-4.780172661225601871e+01 1.225842675692022539e+02 3.850000000000000000e+02
-1.310851153740376276e+02 5.789214634216591548e+01 2.870000000000000000e+02
-4.894787072011624218e+01 5.987573229090023119e+01 1.400000000000000000e+02
4.642081861225362616e+01 5.935073832903190549e+01 4.070000000000000000e+02
-4.697510469187503901e+01 5.814667811214297188e+01 1.860000000000000000e+02
5.076254268440889206e+01 1.182296637060381244e+02 4.300000000000000000e+01
-1.318421777753998754e+02 1.230854709811521417e+02 1.400000000000000000e+02
-4.823690174079945336e+01 5.955689205094761718e+01 4.070000000000000000e+02
-4.411957237106246765e+01 5.927267296809160513e+01 6.000000000000000000e+00
1.315350424559709950e+02 1.234117997217710752e+02 1.400000000000000000e+02
1.319603363308328881e+02 5.708597477575318635e+01 1.840000000000000000e+02
1.319582479069916303e+02 5.701907768016119604e+01 1.470000000000000000e+02
