# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841481208887760295e+04
0.000000000000000000e+00 -3.840001309205649886e+04
0.000000000000000000e+00 -3.837676291345399659e+04
0.000000000000000000e+00 -3.833813306256270153e+04
0.000000000000000000e+00 -3.828700396873440332e+04
0.000000000000000000e+00 -3.822445427460799692e+04
0.000000000000000000e+00 -3.815097654286440229e+04
0.000000000000000000e+00 -3.806816035606490186e+04
0.000000000000000000e+00 -3.797855726735710050e+04
0.000000000000000000e+00 -3.787615962750300241e+04
0.000000000000000000e+00 -3.776876006063140085e+04
0.000000000000000000e+00 -3.765430976689700037e+04
0.000000000000000000e+00 -3.753267807239799731e+04
1.240000000000000000e+02 -3.754100672848139948e+04
2.980000000000000000e+03 -3.758054137432070274e+04
4.714000000000000000e+03 -3.761114921132809832e+04
4.594000000000000000e+03 -3.762801766452970332e+04
4.979000000000000000e+03 -3.762585601930489793e+04
4.999000000000000000e+03 -3.763179286558600143e+04
4.040000000000000000e+03 -3.763277668089800136e+04
3.844000000000000000e+03 -3.763075467451340228e+04
3.331000000000000000e+03 -3.764040239478660078e+04
3.273000000000000000e+03 -3.765421794411919836e+04
3.071000000000000000e+03 -3.765300896457210183e+04
3.123000000000000000e+03 -3.764142602941510268e+04
2.852000000000000000e+03 -3.764524442705060210e+04
2.873000000000000000e+03 -3.763140775321119872e+04
3.169000000000000000e+03 -3.762636940674119978e+04
3.034000000000000000e+03 -3.761982635779039992e+04
3.072000000000000000e+03 -3.760878053939509846e+04
3.803000000000000000e+03 -3.761412049277059850e+04
3.313000000000000000e+03 -3.762442901254710159e+04
2.832000000000000000e+03 -3.763457102638570359e+04
3.032000000000000000e+03 -3.764166731637930206e+04
2.956000000000000000e+03 -3.763779630585359700e+04
2.654000000000000000e+03 -3.764400331734980136e+04
2.375000000000000000e+03 -3.764216166573840019e+04
2.459000000000000000e+03 -3.765254250205030257e+04
2.557000000000000000e+03 -3.765497212535430299e+04
2.862000000000000000e+03 -3.766343323116080137e+04
3.247000000000000000e+03 -3.767063512843820354e+04
3.371000000000000000e+03 -3.767993673917819979e+04
4.013000000000000000e+03 -3.767607948613240296e+04
4.059000000000000000e+03 -3.768577086414660153e+04
4.455000000000000000e+03 -3.768528146012200159e+04
4.636000000000000000e+03 -3.767158392039150203e+04
4.194000000000000000e+03 -3.765945619250750315e+04
3.650000000000000000e+03 -3.765832620488470275e+04
3.386000000000000000e+03 -3.768303075741959765e+04
5.034000000000000000e+03 -3.770953830485719664e+04
3.900000000000000000e+03 -3.771372711738939688e+04
4.090000000000000000e+03 -3.771936989536239707e+04
3.857000000000000000e+03 -3.772850052919099835e+04
3.630000000000000000e+03 -3.774896280534270045e+04
7.079000000000000000e+03 -3.777717673285610363e+04
7.814000000000000000e+03 -3.780157150528350030e+04
8.315000000000000000e+03 -3.779585686236369656e+04
8.141000000000000000e+03 -3.779913681710179662e+04
7.519000000000000000e+03 -3.778712502044739813e+04
7.622000000000000000e+03 -3.777440785370949743e+04
6.895000000000000000e+03 -3.776121711198319827e+04
6.937000000000000000e+03 -3.774969105221350037e+04
4.249000000000000000e+03 -3.776573778079330077e+04
5.718000000000000000e+03 -3.778287452742190362e+04
5.606000000000000000e+03 -3.777351344129950303e+04
5.551000000000000000e+03 -3.777265564526340313e+04
7.169000000000000000e+03 -3.777591026445500029e+04
8.976000000000000000e+03 -3.778907945076229953e+04
8.286000000000000000e+03 -3.779651875691660098e+04
8.150000000000000000e+03 -3.779481001160060259e+04
8.954000000000000000e+03 -3.779830234281290177e+04
7.504000000000000000e+03 -3.779357223687830265e+04
7.816000000000000000e+03 -3.778488882322249992e+04
8.191000000000000000e+03 -3.778628987947310088e+04
8.583000000000000000e+03 -3.778813757794199773e+04
8.912000000000000000e+03 -3.778228989200229989e+04
8.562000000000000000e+03 -3.778353965846670326e+04
7.541000000000000000e+03 -3.778267936947409908e+04
8.239000000000000000e+03 -3.777316807311199955e+04
9.328000000000000000e+03 -3.777498239397510042e+04
8.454000000000000000e+03 -3.777187736845189647e+04
1.191800000000000000e+04 -3.776415600818439998e+04
7.944000000000000000e+03 -3.775436998655489879e+04
7.557000000000000000e+03 -3.775445265663479950e+04
7.791000000000000000e+03 -3.774480702541080245e+04
7.979000000000000000e+03 -3.773133118904750154e+04
7.761000000000000000e+03 -3.770625266141480097e+04
6.751000000000000000e+03 -3.767668406872729975e+04
5.693000000000000000e+03 -3.767018917615740065e+04
4.850000000000000000e+03 -3.768552487080050196e+04
1.134800000000000000e+04 -3.770095659921610059e+04
8.877000000000000000e+03 -3.771297439876179851e+04
6.952000000000000000e+03 -3.770742779463440093e+04
6.370000000000000000e+03 -3.770157074316860235e+04
6.887000000000000000e+03 -3.768910372665830073e+04
6.848000000000000000e+03 -3.768009605153449957e+04
9.984000000000000000e+03 -3.769422418341530283e+04
5.577000000000000000e+03 -3.769625839062029991e+04
4.819000000000000000e+03 -3.769694636582479870e+04
5.816000000000000000e+03 -3.771417115151700273e+04
6.675000000000000000e+03 -3.771484484481449908e+04
