# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841358214553000289e+04
0.000000000000000000e+00 -3.839899124238170043e+04
0.000000000000000000e+00 -3.835870591754079942e+04
0.000000000000000000e+00 -3.831328925194840122e+04
0.000000000000000000e+00 -3.825726225586939836e+04
0.000000000000000000e+00 -3.817109145641280338e+04
0.000000000000000000e+00 -3.806945625764050055e+04
0.000000000000000000e+00 -3.795920523925859743e+04
0.000000000000000000e+00 -3.783535801378860197e+04
0.000000000000000000e+00 -3.770470834719479899e+04
0.000000000000000000e+00 -3.755953209083480033e+04
0.000000000000000000e+00 -3.741079370421700150e+04
0.000000000000000000e+00 -3.724770624358789792e+04
0.000000000000000000e+00 -3.711000102502659865e+04
2.000000000000000000e+00 -3.708386345681489911e+04
2.700000000000000000e+01 -3.699694622454520140e+04
2.570000000000000000e+02 -3.694180379206310317e+04
5.840000000000000000e+02 -3.687965857753020100e+04
6.250000000000000000e+02 -3.682804826869450335e+04
5.310000000000000000e+02 -3.680012807402460021e+04
4.150000000000000000e+02 -3.678567612106839806e+04
4.080000000000000000e+02 -3.676531869906219799e+04
4.670000000000000000e+02 -3.675826577076670219e+04
4.790000000000000000e+02 -3.674769290119809739e+04
5.090000000000000000e+02 -3.673525527403599699e+04
5.300000000000000000e+02 -3.674350580217690003e+04
6.030000000000000000e+02 -3.673029580754240305e+04
5.430000000000000000e+02 -3.673369534572290286e+04
5.170000000000000000e+02 -3.672684152852690022e+04
5.340000000000000000e+02 -3.671061874422270193e+04
5.120000000000000000e+02 -3.670487571863210178e+04
4.760000000000000000e+02 -3.670548548852089880e+04
5.180000000000000000e+02 -3.670816509474659688e+04
5.450000000000000000e+02 -3.670209686892510217e+04
5.340000000000000000e+02 -3.669302683221190091e+04
5.390000000000000000e+02 -3.669334123336189805e+04
5.380000000000000000e+02 -3.668081193492140301e+04
5.130000000000000000e+02 -3.667529937313069968e+04
4.780000000000000000e+02 -3.667975646952520037e+04
4.600000000000000000e+02 -3.667391673959339823e+04
4.550000000000000000e+02 -3.666754400457379961e+04
4.510000000000000000e+02 -3.665929023061170301e+04
4.240000000000000000e+02 -3.666294772247940273e+04
4.040000000000000000e+02 -3.665083255452669982e+04
4.020000000000000000e+02 -3.665811760359239997e+04
4.160000000000000000e+02 -3.664921572300910339e+04
3.980000000000000000e+02 -3.665479837940420111e+04
4.090000000000000000e+02 -3.664676813988460344e+04
4.340000000000000000e+02 -3.664433627792599873e+04
4.230000000000000000e+02 -3.664701970254220214e+04
4.360000000000000000e+02 -3.664813381871370075e+04
4.660000000000000000e+02 -3.664976774289459718e+04
4.650000000000000000e+02 -3.666519225060880126e+04
4.270000000000000000e+02 -3.666304663053029799e+04
4.340000000000000000e+02 -3.666012792526259727e+04
4.320000000000000000e+02 -3.666316538344450237e+04
4.630000000000000000e+02 -3.666089173801639845e+04
4.400000000000000000e+02 -3.666885219584310107e+04
4.320000000000000000e+02 -3.666480785925249802e+04
3.950000000000000000e+02 -3.666815523579069850e+04
3.960000000000000000e+02 -3.667678920321459736e+04
4.030000000000000000e+02 -3.667853534648029745e+04
3.710000000000000000e+02 -3.667847627211610234e+04
3.740000000000000000e+02 -3.668818413238460198e+04
3.870000000000000000e+02 -3.667892819876620342e+04
3.750000000000000000e+02 -3.669068716063229658e+04
3.820000000000000000e+02 -3.669238608119069977e+04
4.000000000000000000e+02 -3.668849917572829872e+04
3.860000000000000000e+02 -3.670229335419840208e+04
3.790000000000000000e+02 -3.670395294296590146e+04
3.580000000000000000e+02 -3.671039357614410255e+04
3.580000000000000000e+02 -3.671008032853450277e+04
3.470000000000000000e+02 -3.671548830250209721e+04
3.380000000000000000e+02 -3.671274051992219756e+04
3.250000000000000000e+02 -3.671877363621840050e+04
3.260000000000000000e+02 -3.672063517340800172e+04
3.470000000000000000e+02 -3.672075146940880222e+04
3.340000000000000000e+02 -3.672678634137040353e+04
3.380000000000000000e+02 -3.672576403782569832e+04
3.530000000000000000e+02 -3.672284452975870227e+04
3.280000000000000000e+02 -3.673310195181849849e+04
3.280000000000000000e+02 -3.673592168778159976e+04
2.880000000000000000e+02 -3.672539197417700052e+04
3.210000000000000000e+02 -3.673220318082380254e+04
