# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.210466724572284436e-03 6.514342111614470493e-04 4.132799999999999807e-01 4.142399999999999971e-01 3.444000000000000000e+03 3.452000000000000000e+03 7.498224084088962738e-02
-1.246091641533664252e-03 1.091897705949220615e-04 4.192799999999999860e-01 4.198799999999999755e-01 3.494000000000000000e+03 3.499000000000000000e+03 4.670982165528658747e-02
1.712416251948123413e-03 -1.362574871185748618e-03 4.207199999999999829e-01 4.214399999999999813e-01 3.506000000000000000e+03 3.512000000000000000e+03 5.497112392536943060e-02
1.274349313391820449e-03 4.055622121909921440e-04 4.233600000000000141e-01 4.238399999999999945e-01 3.528000000000000000e+03 3.532000000000000000e+03 2.731242716415906852e-02
2.558315806524269487e-04 -1.308827084536504787e-03 4.295999999999999819e-01 4.308000000000000163e-01 3.580000000000000000e+03 3.590000000000000000e+03 1.160393137486476489e-01
1.452000684770415884e-04 -1.898411706536031959e-03 4.321200000000000041e-01 4.329600000000000115e-01 3.601000000000000000e+03 3.608000000000000000e+03 6.655268535790113960e-02
-9.668587326262245707e-04 -3.394461296971299641e-04 4.336800000000000099e-01 4.344000000000000083e-01 3.614000000000000000e+03 3.620000000000000000e+03 4.598040559360549312e-02
3.894956193002424572e-03 -1.829010555936018412e-04 4.363199999999999856e-01 4.377599999999999825e-01 3.636000000000000000e+03 3.648000000000000000e+03 1.624343556064024308e-01
-3.638816943484335376e-03 5.789317436405636008e-04 4.412400000000000211e-01 4.419600000000000195e-01 3.677000000000000000e+03 3.683000000000000000e+03 7.953968952764592371e-02
1.901785950045947748e-03 1.431965182216891203e-03 4.434000000000000163e-01 4.445999999999999952e-01 3.695000000000000000e+03 3.705000000000000000e+03 1.142261386210739887e-01
-2.373376368405927250e-03 -3.746692799228335674e-03 4.449600000000000222e-01 4.460399999999999920e-01 3.708000000000000000e+03 3.717000000000000000e+03 8.944827022725208854e-02
5.620864250187596056e-04 8.792930804816731505e-04 4.468799999999999994e-01 4.472400000000000264e-01 3.724000000000000000e+03 3.727000000000000000e+03 2.074717624309569894e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.497599999999999931e-01 4.498800000000000021e-01 3.748000000000000000e+03 3.749000000000000000e+03 6.439058634517032774e-03
3.357141421770903911e-04 -6.944825049861984290e-05 4.513199999999999990e-01 4.517999999999999794e-01 3.761000000000000000e+03 3.765000000000000000e+03 3.026270504845068529e-02
3.304049850308382608e-03 -2.209942748740475332e-04 4.585199999999999831e-01 4.592399999999999816e-01 3.821000000000000000e+03 3.827000000000000000e+03 5.535623244238001978e-02
-6.146492930409475086e-04 -4.596072715072514747e-04 4.605600000000000249e-01 4.616399999999999948e-01 3.838000000000000000e+03 3.847000000000000000e+03 1.160937735828756062e-01
1.084297392876631960e-03 1.223453372708752096e-03 4.686000000000000165e-01 4.694400000000000239e-01 3.905000000000000000e+03 3.912000000000000000e+03 6.161548967974453395e-02
8.172374736292731257e-05 -1.185862651576803997e-03 4.701600000000000223e-01 4.712399999999999922e-01 3.918000000000000000e+03 3.927000000000000000e+03 1.192530260612281040e-01
1.371665407326194686e-04 2.026525551979945633e-04 4.735199999999999965e-01 4.738800000000000234e-01 3.946000000000000000e+03 3.949000000000000000e+03 2.099817614352968154e-02
-6.858965767091163013e-04 2.566738349064345837e-04 4.749599999999999933e-01 4.755599999999999827e-01 3.958000000000000000e+03 3.963000000000000000e+03 3.619282923950310066e-02
1.132137036592234525e-03 -4.078927552499909959e-04 4.784399999999999764e-01 4.789200000000000124e-01 3.987000000000000000e+03 3.991000000000000000e+03 3.143381713125086019e-02
-6.768459572526475121e-04 2.303782918427763407e-03 4.798799999999999732e-01 4.808399999999999896e-01 3.999000000000000000e+03 4.007000000000000000e+03 8.916494508811739772e-02
-7.285235347680996121e-04 1.046854879250738030e-04 4.821599999999999775e-01 4.827600000000000224e-01 4.018000000000000000e+03 4.023000000000000000e+03 4.401125100274710933e-02
4.242580841631315991e-04 -3.016337174553841011e-04 4.842000000000000193e-01 4.844399999999999817e-01 4.035000000000000000e+03 4.037000000000000000e+03 1.370269018464825503e-02
-3.172106304264371568e-03 1.451786817130575058e-03 4.863600000000000145e-01 4.876800000000000024e-01 4.053000000000000000e+03 4.064000000000000000e+03 1.380943163209149283e-01
-1.420985470898805669e-04 2.972142787223894245e-04 4.892400000000000082e-01 4.895999999999999797e-01 4.077000000000000000e+03 4.080000000000000000e+03 2.191702107671561484e-02
1.630158428600481102e-05 -2.610269376560987384e-03 4.909200000000000230e-01 4.924799999999999733e-01 4.091000000000000000e+03 4.104000000000000000e+03 1.456715172772239664e-01
-1.669713557428287309e-03 1.894053201914014731e-03 4.936800000000000077e-01 4.947599999999999776e-01 4.114000000000000000e+03 4.123000000000000000e+03 1.303966974000113910e-01
-1.598358419788892260e-03 7.177742410107105370e-04 4.966800000000000104e-01 4.972799999999999998e-01 4.139000000000000000e+03 4.144000000000000000e+03 4.173183418605094785e-02
1.314837026893528327e-03 -4.715631314879016600e-04 4.996800000000000130e-01 5.007599999999999829e-01 4.164000000000000000e+03 4.173000000000000000e+03 1.338044880596012398e-01
8.697545394506511762e-05 -5.860388769417732013e-04 5.041200000000000125e-01 5.048399999999999554e-01 4.201000000000000000e+03 4.207000000000000000e+03 7.083650195830018537e-02
-2.102728098403006118e-03 5.600237490202206181e-05 5.089200000000000390e-01 5.095199999999999729e-01 4.241000000000000000e+03 4.246000000000000000e+03 4.431488188897040464e-02
1.266066483693373268e-03 -8.623963124499006705e-04 5.126399999999999846e-01 5.132400000000000295e-01 4.272000000000000000e+03 4.277000000000000000e+03 5.558805864095915650e-02
-1.628990012357778294e-03 8.772547218496851151e-05 5.170799999999999841e-01 5.175600000000000200e-01 4.309000000000000000e+03 4.313000000000000000e+03 3.314997468457601959e-02
2.402829505886577843e-03 1.740108220212380208e-05 5.186399999999999899e-01 5.193600000000000438e-01 4.322000000000000000e+03 4.328000000000000000e+03 5.380026478020659420e-02
-3.546781740538240690e-03 -1.874777844499849605e-03 5.204400000000000137e-01 5.218800000000000106e-01 4.337000000000000000e+03 4.349000000000000000e+03 1.227858781285464385e-01
1.644598422393117598e-04 -2.598476403511615351e-06 5.250000000000000222e-01 5.252400000000000402e-01 4.375000000000000000e+03 4.377000000000000000e+03 1.445780469273834704e-02
-1.123883557986954385e-03 8.391074574392864971e-04 5.278800000000000159e-01 5.284799999999999498e-01 4.399000000000000000e+03 4.404000000000000000e+03 4.314604674419724589e-02
-2.815291098063027464e-03 1.145256978893165190e-05 5.306400000000000006e-01 5.313600000000000545e-01 4.422000000000000000e+03 4.428000000000000000e+03 5.990857582940469633e-02
-2.009304988305399275e-03 -9.900092199433344065e-05 5.360399999999999610e-01 5.370000000000000329e-01 4.467000000000000000e+03 4.475000000000000000e+03 6.571976090898573597e-02
-4.033064829566668230e-04 -2.403023575612527052e-04 5.463599999999999568e-01 5.470800000000000107e-01 4.553000000000000000e+03 4.559000000000000000e+03 7.024635414547011902e-02
-1.634495543248098981e-03 1.526451121025059615e-04 5.481599999999999806e-01 5.487600000000000255e-01 4.568000000000000000e+03 4.573000000000000000e+03 4.167256400146528150e-02
-3.518001816391891357e-04 -1.438479660124114545e-04 5.530800000000000161e-01 5.533200000000000340e-01 4.609000000000000000e+03 4.611000000000000000e+03 1.322155740708677411e-02
-3.418877912430756671e-03 1.317026401015660569e-03 5.572799999999999976e-01 5.581199999999999495e-01 4.644000000000000000e+03 4.651000000000000000e+03 5.741099937044082807e-02
1.407239362409662409e-03 3.135776221656425694e-04 5.592000000000000304e-01 5.600399999999999823e-01 4.660000000000000000e+03 4.667000000000000000e+03 8.253429800093579904e-02
-2.746938454225633652e-03 7.250690718037886701e-04 5.637600000000000389e-01 5.645999999999999908e-01 4.698000000000000000e+03 4.705000000000000000e+03 7.864256268098854252e-02
-2.543921625697304068e-03 1.260876784287701807e-03 5.662800000000000056e-01 5.696400000000000352e-01 4.719000000000000000e+03 4.747000000000000000e+03 3.454077655512450828e-01
-2.161488065337280329e-04 1.691780159925743154e-04 5.708400000000000141e-01 5.710800000000000320e-01 4.757000000000000000e+03 4.759000000000000000e+03 1.355370012428174648e-02
1.529316331700392162e-04 -3.343727988382129077e-03 5.719199999999999839e-01 5.728799999999999448e-01 4.766000000000000000e+03 4.774000000000000000e+03 1.014758511311299460e-01
-1.125227247668586505e-03 -1.581850733079429722e-04 5.737200000000000077e-01 5.746799999999999686e-01 4.781000000000000000e+03 4.789000000000000000e+03 1.032929299154943664e-01
3.386128173915869954e-04 -2.600596068086553914e-04 5.759999999999999565e-01 5.767200000000000104e-01 4.800000000000000000e+03 4.806000000000000000e+03 5.775861958573029475e-02
-6.715450475539563868e-04 9.180549147616914873e-05 5.776799999999999713e-01 5.781600000000000072e-01 4.814000000000000000e+03 4.818000000000000000e+03 3.272940258872780728e-02
4.404677355943353856e-04 -5.485808933739077381e-04 5.799600000000000311e-01 5.806799999999999740e-01 4.833000000000000000e+03 4.839000000000000000e+03 5.953862064809361393e-02
-3.087602447316845078e-03 -1.254647802313170121e-03 5.816400000000000459e-01 5.840400000000000036e-01 4.847000000000000000e+03 4.867000000000000000e+03 2.124120826313170285e-01
-3.864696275714119000e-04 -1.486745216722618404e-03 5.869199999999999973e-01 5.876400000000000512e-01 4.891000000000000000e+03 4.897000000000000000e+03 5.419346996018414159e-02
1.250845172401843231e-03 1.379115173776153391e-03 5.888400000000000301e-01 5.896799999999999820e-01 4.907000000000000000e+03 4.914000000000000000e+03 5.586777842690463652e-02
2.839204237750081461e-04 -9.494178585755311262e-04 5.934000000000000385e-01 5.941199999999999815e-01 4.945000000000000000e+03 4.951000000000000000e+03 5.627107583755164982e-02
-4.484001427552952723e-04 1.537465465320884267e-04 5.972399999999999931e-01 5.985599999999999810e-01 4.977000000000000000e+03 4.988000000000000000e+03 1.244016259008192404e-01
-6.215517084458554997e-04 -2.180126499974118642e-04 5.998799999999999688e-01 6.002399999999999958e-01 4.999000000000000000e+03 5.002000000000000000e+03 2.149994812266509125e-02
5.676194293406933156e-04 1.226122007468046643e-03 6.048000000000000043e-01 6.056399999999999562e-01 5.040000000000000000e+03 5.047000000000000000e+03 8.243037634244218537e-02
3.941483569456505354e-04 -6.291897845793741756e-04 6.067200000000000371e-01 6.074399999999999800e-01 5.056000000000000000e+03 5.062000000000000000e+03 5.242769336868641217e-02
2.517509510318316490e-04 2.979594836355816539e-04 6.087599999999999678e-01 6.092400000000000038e-01 5.073000000000000000e+03 5.077000000000000000e+03 3.292784503572997873e-02
1.269004681112573252e-04 -3.099117968953842700e-04 6.105599999999999916e-01 6.109200000000000186e-01 5.088000000000000000e+03 5.091000000000000000e+03 2.370026016604186853e-02
-1.926523894616172239e-03 1.181644518473665834e-03 6.141600000000000392e-01 6.151200000000000001e-01 5.118000000000000000e+03 5.126000000000000000e+03 8.396183856939093415e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.258000000000000229e-01 6.259200000000000319e-01 5.215000000000000000e+03 5.216000000000000000e+03 6.407933809462453868e-03
-2.319974237186550603e-04 -3.489355704487835663e-05 6.308399999999999563e-01 6.310799999999999743e-01 5.257000000000000000e+03 5.259000000000000000e+03 1.409497062310798368e-02
3.536412380222508922e-03 5.180809087203253060e-04 6.322799999999999532e-01 6.331200000000000161e-01 5.269000000000000000e+03 5.276000000000000000e+03 9.066421552474082657e-02
-8.055156686759268325e-05 5.171000236113727777e-04 6.391200000000000214e-01 6.398399999999999643e-01 5.326000000000000000e+03 5.332000000000000000e+03 5.179316907798230118e-02
-9.429087614820641505e-05 -2.142178687351160155e-04 6.416399999999999881e-01 6.422400000000000331e-01 5.347000000000000000e+03 5.352000000000000000e+03 4.323777489248187278e-02
-1.426585808441682701e-03 -2.472351571418351240e-03 6.452400000000000357e-01 6.463200000000000056e-01 5.377000000000000000e+03 5.386000000000000000e+03 1.161014611937972452e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.473999999999999755e-01 6.475199999999999845e-01 5.395000000000000000e+03 5.396000000000000000e+03 6.354324240731114466e-03
-8.168625473002899540e-04 -2.748532751316312694e-05 6.526800000000000379e-01 6.530399999999999539e-01 5.439000000000000000e+03 5.442000000000000000e+03 2.077549605463627561e-02
-9.416310419553819422e-04 -5.658833091839073071e-04 6.567600000000000104e-01 6.572400000000000464e-01 5.473000000000000000e+03 5.477000000000000000e+03 2.827413530204846148e-02
7.239258940339166060e-04 6.309920415544963135e-04 6.638399999999999856e-01 6.644400000000000306e-01 5.532000000000000000e+03 5.537000000000000000e+03 4.151181404020002491e-02
-1.420676450840846483e-03 -8.862604503278911222e-04 6.665999999999999703e-01 6.674400000000000333e-01 5.555000000000000000e+03 5.562000000000000000e+03 1.049042173102253395e-01
-1.005442191036320931e-04 -2.863398855481799621e-05 6.686400000000000121e-01 6.692399999999999460e-01 5.572000000000000000e+03 5.577000000000000000e+03 5.200393771995948100e-02
1.724046631444833833e-03 -1.075795925610769505e-03 6.709199999999999608e-01 6.720000000000000417e-01 5.591000000000000000e+03 5.600000000000000000e+03 1.219643604777932017e-01
-3.348901109071461546e-03 1.843768271375494094e-05 6.734400000000000386e-01 6.776400000000000201e-01 5.612000000000000000e+03 5.647000000000000000e+03 3.146477927460285540e-01
-1.560422504984032566e-03 -2.347909544090417272e-04 6.814799999999999747e-01 6.824400000000000466e-01 5.679000000000000000e+03 5.687000000000000000e+03 7.261341378358343590e-02
2.953817001061925795e-04 -3.637093400148116995e-05 6.841199999999999504e-01 6.843599999999999683e-01 5.701000000000000000e+03 5.703000000000000000e+03 1.283273775737086772e-02
-3.664809562479304228e-04 -3.798689777850458582e-05 6.857999999999999652e-01 6.860399999999999832e-01 5.715000000000000000e+03 5.717000000000000000e+03 1.277364544207995264e-02
2.122133540526330298e-03 6.831799573221736949e-04 6.875999999999999890e-01 6.883200000000000429e-01 5.730000000000000000e+03 5.736000000000000000e+03 8.060745901135066283e-02
1.398602940114429538e-03 -4.998188831848750235e-04 6.898800000000000487e-01 6.907200000000000006e-01 5.749000000000000000e+03 5.756000000000000000e+03 6.951397974187382978e-02
-1.181673900208082828e-03 6.388592737208882710e-04 6.916799999999999615e-01 6.925200000000000244e-01 5.764000000000000000e+03 5.771000000000000000e+03 7.042488584938971785e-02
3.109047157884708978e-04 -3.939544782821293584e-04 6.938400000000000123e-01 6.942000000000000393e-01 5.782000000000000000e+03 5.785000000000000000e+03 2.203512887191570735e-02
-2.243246075391558403e-03 -6.355989443557752416e-04 6.967200000000000060e-01 6.976799999999999669e-01 5.806000000000000000e+03 5.814000000000000000e+03 6.182366461734697255e-02
4.485217675789660019e-04 1.170725144710085125e-03 7.011600000000000055e-01 7.018799999999999484e-01 5.843000000000000000e+03 5.849000000000000000e+03 5.444142503272095951e-02
1.480899838203902918e-04 1.619414813536050601e-04 7.076400000000000468e-01 7.078799999999999537e-01 5.897000000000000000e+03 5.899000000000000000e+03 1.446620406653620003e-02
2.834743460944394444e-03 2.902102257523152262e-03 7.090800000000000436e-01 7.099199999999999955e-01 5.909000000000000000e+03 5.916000000000000000e+03 8.909813291277413061e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.113599999999999923e-01 7.114800000000000013e-01 5.928000000000000000e+03 5.929000000000000000e+03 6.377727508394204908e-03
-1.588711028488232202e-03 -5.977326885252091937e-04 7.129199999999999982e-01 7.138799999999999590e-01 5.941000000000000000e+03 5.949000000000000000e+03 8.781784807291019568e-02
-1.841212030209177231e-03 1.159037149578885650e-03 7.199999999999999734e-01 7.209600000000000453e-01 6.000000000000000000e+03 6.008000000000000000e+03 1.154527379664561093e-01
-5.110394553526353967e-04 3.588127584934725639e-03 7.226399999999999491e-01 7.236000000000000210e-01 6.022000000000000000e+03 6.030000000000000000e+03 8.982055674046149352e-02
-6.735585910799812837e-04 -1.641992985055863372e-03 7.291199999999999903e-01 7.303199999999999692e-01 6.076000000000000000e+03 6.086000000000000000e+03 1.110993941876106256e-01
-6.367333203951691667e-04 -2.756931975269501234e-04 7.308000000000000052e-01 7.315199999999999481e-01 6.090000000000000000e+03 6.096000000000000000e+03 4.749699817591465645e-02
-5.122401565630374520e-04 -1.248487923642436354e-03 7.363199999999999745e-01 7.372800000000000464e-01 6.136000000000000000e+03 6.144000000000000000e+03 6.296220491438717093e-02
-3.390349266431391673e-04 -1.331873978052977928e-03 7.387200000000000433e-01 7.401600000000000401e-01 6.156000000000000000e+03 6.168000000000000000e+03 1.214906575637878933e-01
1.603663717997111382e-04 -4.435647743872422888e-04 7.411200000000000010e-01 7.419599999999999529e-01 6.176000000000000000e+03 6.183000000000000000e+03 7.291739919339208786e-02
-1.449800375150495091e-03 -1.948979842398919707e-03 7.437599999999999767e-01 7.446000000000000396e-01 6.198000000000000000e+03 6.205000000000000000e+03 9.349639585812954956e-02
-4.375547770721605056e-03 -3.711861643246187545e-03 7.461600000000000454e-01 7.471200000000000063e-01 6.218000000000000000e+03 6.226000000000000000e+03 8.754550222987372843e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.486800000000000122e-01 7.488000000000000211e-01 6.239000000000000000e+03 6.240000000000000000e+03 6.548601073541557641e-03
-3.464232314977847005e-03 2.913950973439220077e-03 7.502400000000000180e-01 7.511999999999999789e-01 6.252000000000000000e+03 6.260000000000000000e+03 9.902545512596756805e-02
-4.024386694170975498e-03 2.150383461162521867e-03 7.551600000000000534e-01 7.561200000000000143e-01 6.293000000000000000e+03 6.301000000000000000e+03 7.926382131992323887e-02
-1.676760712209582338e-03 -2.202206112181595565e-04 7.590000000000000080e-01 7.596000000000000529e-01 6.325000000000000000e+03 6.330000000000000000e+03 4.391096144344201063e-02
-3.568034635036132496e-05 -1.816646681927179541e-04 7.621200000000000196e-01 7.624800000000000466e-01 6.351000000000000000e+03 6.354000000000000000e+03 2.403560958192747440e-02
1.613191971269245517e-03 2.857757130905226595e-04 7.641599999999999504e-01 7.659599999999999742e-01 6.368000000000000000e+03 6.383000000000000000e+03 1.905423290581938767e-01
-5.703089889296103498e-04 4.942522594825714266e-05 7.685999999999999499e-01 7.691999999999999948e-01 6.405000000000000000e+03 6.410000000000000000e+03 4.893233824260739828e-02
1.373689774135794517e-04 1.001694326415369582e-03 7.715999999999999526e-01 7.725600000000000245e-01 6.430000000000000000e+03 6.438000000000000000e+03 7.945918492962124324e-02
1.598734274380661513e-03 -4.726207480075031442e-04 7.763999999999999790e-01 7.768800000000000150e-01 6.470000000000000000e+03 6.474000000000000000e+03 3.110818195905027533e-02
-3.419288209262627554e-04 -1.596934341280723674e-03 7.786800000000000388e-01 7.793999999999999817e-01 6.489000000000000000e+03 6.495000000000000000e+03 4.946904262677469244e-02
-8.249234226556934058e-04 -1.892000531329325608e-04 7.808399999999999785e-01 7.815600000000000325e-01 6.507000000000000000e+03 6.513000000000000000e+03 5.725836559897528460e-02
-2.597261440411405276e-03 7.339900861773902135e-04 7.880399999999999627e-01 7.888800000000000257e-01 6.567000000000000000e+03 6.574000000000000000e+03 9.109069938139290057e-02
-4.583292606730043905e-04 -1.136042582091547140e-03 7.933200000000000252e-01 7.937999999999999501e-01 6.611000000000000000e+03 6.615000000000000000e+03 3.524438236822544090e-02
-3.096981547977495364e-03 -2.290278498995436743e-03 7.950000000000000400e-01 7.958399999999999919e-01 6.625000000000000000e+03 6.632000000000000000e+03 8.802999645392091399e-02
5.956802246515208177e-04 1.399934656907946690e-04 7.966800000000000548e-01 7.969199999999999617e-01 6.639000000000000000e+03 6.641000000000000000e+03 1.358461262975349873e-02
