# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.342432158107532972e-05 5.299278268990591644e-15 1.662991914441901539e-14
1.499999999999999944e-02 -6.209347985894053668e-05 -3.012631529844286640e-07 -1.991587983708046961e-06
2.999999999999999889e-02 1.268981799436670805e-04 -4.735154388119598963e-07 -3.130312009696371791e-06
4.499999999999999833e-02 1.481342124608320374e-04 -5.344477314489713483e-07 -3.533121995385384697e-06
5.999999999999999778e-02 -5.982017764056900928e-05 -5.073941851029860574e-07 -3.354276769101576743e-06
7.499999999999999722e-02 -3.745796847392510783e-04 -4.187152430118585496e-07 -2.768038527750885503e-06
8.999999999999999667e-02 -6.272878628662824666e-04 -2.950789051894944697e-07 -1.950704122752871406e-06
1.049999999999999961e-01 -6.895849021544794063e-04 -1.609685771610824173e-07 -1.064129050224448096e-06
1.199999999999999956e-01 -6.419744986447649274e-04 -3.658563367873659928e-08 -2.418595895850783877e-07
1.350000000000000089e-01 -7.385755101723724420e-04 6.366037315875638635e-08 4.208461712631515310e-07
1.499999999999999944e-01 -9.708849715812648603e-04 1.318210132747566767e-07 8.714416642035500386e-07
1.650000000000000078e-01 -1.031398915066468122e-03 1.660975915792084166e-07 1.098036212610538782e-06
1.799999999999999933e-01 -8.492902416525522930e-04 1.696852902506540098e-07 1.121753342392572609e-06
1.950000000000000067e-01 -9.184675733411513162e-04 1.491554565928820094e-07 9.860354089093579218e-07
2.099999999999999922e-01 -1.087026140780780314e-03 1.127860775088051637e-07 7.456050031949965627e-07
2.250000000000000056e-01 -1.154739456085916108e-03 6.910170472959397706e-08 4.568167475515127231e-07
2.399999999999999911e-01 -1.082287397627270222e-03 2.572257514118972330e-08 1.700468145456636283e-07
2.550000000000000044e-01 -8.691912055579084292e-04 -1.144996251339832042e-08 -7.569315745837814148e-08
2.700000000000000178e-01 -7.726960364347395735e-04 -3.868077041986893821e-08 -2.557098190042799880e-07
2.849999999999999756e-01 -9.619425462560663408e-04 -5.445601596340315390e-08 -3.599967956962984729e-07
2.999999999999999889e-01 -1.172589499032387385e-03 -5.919289309834584728e-08 -3.913118457384836077e-07
3.150000000000000022e-01 -8.285453457957344704e-04 -5.472649333959186504e-08 -3.617855255079705077e-07
3.300000000000000155e-01 -4.310829441019903285e-04 -4.372592012955418383e-08 -2.890626005223515376e-07
3.449999999999999734e-01 -3.044778025068695972e-04 -2.915177828094804432e-08 -1.927161927026351362e-07
3.599999999999999867e-01 -5.329882563165026094e-04 -1.380513444602845860e-08 -9.126355746449031295e-08
3.750000000000000000e-01 -7.666262598439578350e-04 1.361748323989295809e-11 8.991854445624224378e-11
3.900000000000000133e-01 -7.200532692207663524e-04 1.072283537285109678e-08 7.088646681532339529e-08
4.050000000000000266e-01 -7.002263239287067481e-04 1.753371791660677356e-08 1.159119543538379464e-07
4.199999999999999845e-01 -7.850606329543362641e-04 2.038757489101148370e-08 1.347780838967526969e-07
4.349999999999999978e-01 -7.089489028611561071e-04 1.979070941490175966e-08 1.308327051793117989e-07
