# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000001165939101710e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000002331878181216e-02 3.413746017296313199e-04 9.996586253982703285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 3.000003497817282927e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 4.000004663756362433e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 5.000005829695464143e-02 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+04 6.000006995634565854e-02 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+04 7.000008161573645360e-02 6.827492034592626399e-04 9.992034592626308775e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.000000000000000000e+04 8.000009327512747070e-02 1.820664542558033706e-03 9.979517523896221931e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
2.250000000000000000e+04 9.000010493451826576e-02 2.275830678197541916e-03 9.977241693218024121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+04 1.000001165939092829e-01 5.234410559854347014e-03 9.946517979062358128e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.750000000000000000e+04 1.100001282533000779e-01 6.713700500682749130e-03 9.931725079654073474e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.000000000000000000e+04 1.200001399126910950e-01 1.115157032316795548e-02 9.888484296768320636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+04 1.300001515720821121e-01 2.378243058716431393e-02 9.762175694128356618e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+04 1.400001632314729072e-01 3.299954483386435822e-02 9.668866636322257513e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.750000000000000000e+04 1.500001748908639243e-01 4.460628129267182190e-02 9.553937187073281434e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 1.600001865502547194e-01 7.385070550751024476e-02 9.260355029585798370e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.250000000000000000e+04 1.700001982096457365e-01 1.044606281292671801e-01 8.954255803368229572e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.500000000000000000e+04 1.800002098690367536e-01 1.356395084205735124e-01 8.643604915794265153e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+04 1.900002215284275486e-01 2.032316795630405015e-01 7.967683204369594430e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+04 2.000002331878185657e-01 4.285389167045971504e-01 4.978379608557123581e-01 6.178880291306326766e-02 1.183431952662721866e-02 0.000000000000000000e+00
5.250000000000000000e+04 2.100002448472093608e-01 4.336595357305416676e-01 4.361629494765589254e-01 1.187983614019117035e-01 1.137915339098771045e-02 0.000000000000000000e+00
5.500000000000000000e+04 2.200002565066003779e-01 4.107874374146563423e-01 4.461766044606281234e-01 1.323395539371870766e-01 1.069640418752844727e-02 0.000000000000000000e+00
5.750000000000000000e+04 2.300002681659913950e-01 3.954255803368229572e-01 4.586936731907146347e-01 1.351843422849340060e-01 1.069640418752844727e-02 0.000000000000000000e+00
6.000000000000000000e+04 2.400002798253821901e-01 3.897360036413290985e-01 4.631315430131998090e-01 1.376877560309512916e-01 9.444697314519799256e-03 0.000000000000000000e+00
6.250000000000000000e+04 2.500002914847732072e-01 3.883705052344105790e-01 4.618798361401911801e-01 1.411015020482476179e-01 8.648156577150659455e-03 0.000000000000000000e+00
6.500000000000000000e+04 2.600003031441640022e-01 3.954255803368229572e-01 4.495903504779244497e-01 1.474738279472007363e-01 7.510241238051888930e-03 0.000000000000000000e+00
6.750000000000000000e+04 2.700003148035550193e-01 3.995220755575785154e-01 4.475421028675466428e-01 1.439462903959945472e-01 8.989531178880291046e-03 0.000000000000000000e+00
7.000000000000000000e+04 2.800003264629458144e-01 4.099908966772872199e-01 4.351388256713700775e-01 1.474738279472007363e-01 7.396449704142011444e-03 0.000000000000000000e+00
7.250000000000000000e+04 2.900003381223368315e-01 4.132908511606736557e-01 4.213700500682749372e-01 1.569185252617205373e-01 8.420573509330906217e-03 0.000000000000000000e+00
7.500000000000000000e+04 3.000003497817278486e-01 3.870050068274920596e-01 4.462903959945380139e-01 1.565771506599908935e-01 1.012744651797906244e-02 0.000000000000000000e+00
7.750000000000000000e+04 3.100003614411186437e-01 3.918980427856167403e-01 4.374146563495676099e-01 1.595357305416477134e-01 1.115157032316795548e-02 0.000000000000000000e+00
8.000000000000000000e+04 3.200003731005096608e-01 3.898497951752389890e-01 4.366181156121984319e-01 1.602184797451069731e-01 1.331360946745562164e-02 0.000000000000000000e+00
8.250000000000000000e+04 3.300003847599004558e-01 3.970186618115612021e-01 4.279699590350478089e-01 1.621529358215748617e-01 1.285844333181611343e-02 0.000000000000000000e+00
