# drho_hcp drho_bcc avalancheSize
1.592653287712941790e-02 1.337232708187890418e-01 7.627776422735689010e+00
2.826718421174367890e-02 -1.257217242955106784e-01 7.912135957386481344e+00
-2.299797812185033763e-03 -5.788147412603625308e-03 5.307023603277015444e-02
1.136094988035685205e-03 2.055136514278327331e-03 9.690938077570737663e-02
1.505187074775760081e-03 -2.486092288982291731e-03 2.701293457414313814e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.971525298916992817e-03
1.371316230618369048e-04 1.202508830202488055e-03 3.271877020816248149e-02
-3.972928030222533380e-04 -3.014805706023415688e-03 1.103541589188385824e-01
-2.590518283792642151e-03 4.356001243935619938e-03 9.145590450094724655e-02
-2.384071169380330701e-03 6.122372469369516401e-04 1.074321839236868636e-01
-2.267311665687055111e-03 2.229154452932723129e-03 1.082845887128142115e-01
4.415039190668323954e-04 -3.420541821661807202e-03 8.374474490060364318e-02
-1.221012302116353254e-03 1.534934414382814472e-03 4.906998998680320301e-02
1.025273184896313694e-03 -2.626096060184199277e-03 1.337704268037887001e-01
-3.616986115587694783e-04 -1.333537256782493796e-04 1.427056286757293901e-01
-5.423919731293302959e-04 -1.047866274829639677e-03 6.552979889663596014e-02
5.484882892230480422e-04 3.487303582681844372e-04 5.423096241642096776e-02
-1.637055811857468512e-03 -2.456247205995375216e-03 3.541026093668355190e-01
6.522096046697178906e-04 2.796783522509834613e-03 2.442934059233326793e-01
-3.495028536381394879e-03 1.401855137786737343e-03 1.502337939059985306e-01
-5.641805909131214491e-04 1.099265330556827014e-04 8.059753769710296945e-02
-3.292126607955414563e-03 -3.273749063113125246e-04 1.206407419712909601e-01
-8.150040806369496238e-04 -2.735353209442584199e-03 1.178526288537690286e-01
9.802014603736974863e-04 -1.676769500173654059e-03 1.409207183908667005e-01
2.581699692504324517e-04 -1.634776422417306974e-04 1.545110847814444022e-01
7.209375977642040745e-04 2.441453651107275413e-04 1.081651108777147152e-01
-1.938664579409221655e-03 4.726724748408146076e-04 7.182843759953902452e-02
7.001562325441024193e-04 4.255461183117845853e-04 4.087634647544596822e-02
-1.798781945657190739e-03 -5.063674594427084591e-04 1.577498629898321514e-01
-5.865203744417069043e-04 5.822629244996444312e-04 3.288651278614380252e-02
1.892948897587953816e-03 -2.709989209388153839e-04 1.774719495310078665e-01
-5.923181483182826668e-04 8.243627746975417184e-04 1.814564038628817266e-02
7.327160358170936583e-04 9.937310630460573918e-04 5.003177525553146460e-02
-4.952072510246569026e-04 -2.382594375974038392e-05 2.524530097642382551e-02
