# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 7.335546501252794614e-05 3.823101344136003303e-14 -4.694654732397627043e-14
1.499999999999999944e-02 3.078971931856180661e-05 -1.561303463577584673e-07 -3.778301875549096754e-06
2.999999999999999889e-02 -3.922029286072123617e-05 -2.454030458224803688e-07 -5.938678236405305931e-06
4.499999999999999833e-02 -7.500789296961907432e-05 -2.769859952434105060e-07 -6.702975208579467825e-06
5.999999999999999778e-02 -9.374834956686124059e-05 -2.629707269868461293e-07 -6.363811002769647860e-06
7.499999999999999722e-02 -1.042167231913809864e-04 -2.170172830392280392e-07 -5.251753803357109598e-06
8.999999999999999667e-02 -1.224328500255448616e-04 -1.529452080203204635e-07 -3.701235470324796001e-06
1.049999999999999961e-01 -1.772599975334730651e-04 -8.344283372194419811e-08 -2.019299198171366768e-06
1.199999999999999956e-01 -2.655734478567900242e-04 -1.897932597630573439e-08 -4.592939161409058328e-07
1.350000000000000089e-01 -2.965228123797962641e-04 3.297751106375627469e-08 7.980536888174577996e-07
1.499999999999999944e-01 -2.601298955111116650e-04 6.830746781814832050e-08 1.653040743117471591e-06
1.650000000000000078e-01 -2.757131300510716043e-04 8.607745956627023950e-08 2.083083498554284040e-06
1.799999999999999933e-01 -3.649807000595303025e-04 8.794253966257719360e-08 2.128232065837779502e-06
1.950000000000000067e-01 -4.051628669651181121e-04 7.730850922801617390e-08 1.870880696536516616e-06
2.099999999999999922e-01 -3.650230199835962849e-04 5.846352283641656032e-08 1.414831640854365702e-06
2.250000000000000056e-01 -3.320596310568846993e-04 3.582581974205521537e-08 8.669904020548881972e-07
2.399999999999999911e-01 -3.667893547898419971e-04 1.334417125735692393e-08 3.229284737477103007e-07
2.550000000000000044e-01 -4.046997791825076955e-04 -5.922878684359732384e-09 -1.433358553859664548e-07
2.700000000000000178e-01 -3.979768117439801654e-04 -2.003924138217627198e-08 -4.849416101690158595e-07
2.849999999999999756e-01 -3.735110329406159287e-04 -2.821937069276124334e-08 -6.828891617704841674e-07
2.999999999999999889e-01 -3.492896717677963607e-04 -3.067884454033652755e-08 -7.423948603558825537e-07
3.150000000000000022e-01 -3.119750019732053792e-04 -2.836737508732680285e-08 -6.864586899177598571e-07
3.300000000000000155e-01 -2.662618736703728679e-04 -2.266818897557936739e-08 -5.485477251215536000e-07
3.449999999999999734e-01 -2.615219072506615519e-04 -1.511574698824391714e-08 -3.657899837402786185e-07
3.599999999999999867e-01 -2.666597593178141740e-04 -7.161999460570453068e-09 -1.733170862738735554e-07
3.750000000000000000e-01 -2.377993043415375582e-04 7.049407050995726400e-13 2.000499009737030925e-11
3.900000000000000133e-01 -1.851624298910849696e-04 5.552429803840504834e-09 1.343736995198243342e-07
4.050000000000000266e-01 -1.283435233589021694e-04 9.083844186003593282e-09 2.198436646112716415e-07
4.199999999999999845e-01 -1.018461402228416392e-04 1.056453797081545228e-08 2.556850807267389446e-07
4.349999999999999978e-01 -7.567340143627447266e-05 1.025664347164107816e-08 2.482419862702632880e-07
4.500000000000000111e-01 -8.795695347241835188e-06 8.607946204171975856e-09 2.083329909558673705e-07
4.650000000000000244e-01 2.476290386815415551e-05 6.144331945287295851e-09 1.487106318082463281e-07
4.799999999999999822e-01 7.868689202325702958e-06 3.385719396501289449e-09 8.193827066030363632e-08
4.949999999999999956e-01 6.466922799783832859e-05 7.760840808262975455e-10 1.877983415094077831e-08
