# size duration
3.950000000000000000e+01 1.720479515772638024e+00
5.700000000000000000e+01 2.310284008106719078e+00
3.550000000000000000e+01 4.214083201108680399e-01
4.500000000000000000e+01 2.716957445500292501e+00
5.450000000000000000e+01 1.392246773208070998e+00
6.500000000000000000e+00 3.652789379590082319e-02
2.800000000000000000e+01 2.967853313776993573e-01
5.500000000000000000e+01 1.252227891266620929e+00
1.310000000000000000e+02 1.475765534695762993e+00
3.700000000000000000e+01 4.801896383425010573e-01
1.750000000000000000e+01 1.105454334072818456e-01
3.450000000000000000e+01 3.824496621322924783e-01
3.700000000000000000e+01 5.909205754667621324e-01
3.400000000000000000e+01 8.328190942043307565e-01
1.650000000000000000e+01 1.132568477829840603e-01
4.850000000000000000e+01 3.653000000548364934e+00
4.800000000000000000e+01 4.964169961572061140e+00
5.800000000000000000e+01 1.116217014801572649e+00
5.500000000000000000e+01 6.446705829232683982e-01
1.000000000000000000e+01 5.903173073847400865e-02
1.500000000000000000e+01 1.029758787044634527e-01
1.550000000000000000e+01 1.090445542126508016e-01
1.800000000000000000e+01 1.293609669213875435e-01
3.200000000000000000e+01 3.431601214508552822e-01
4.000000000000000000e+00 2.202446472154662160e-02
5.000000000000000000e+01 2.603596176226145698e+00
8.300000000000000000e+01 4.705337328695053500e+00
2.550000000000000000e+01 1.977340026859337740e-01
6.650000000000000000e+01 3.800906187315906681e+00
2.500000000000000000e+00 1.366060470292174145e-02
2.450000000000000000e+01 2.121961201304487510e-01
1.825000000000000000e+02 4.359945894311550774e+00
1.600000000000000000e+01 9.944907684411075088e-02
4.350000000000000000e+01 4.475933520898851548e-01
4.000000000000000000e+01 5.838703567726266641e-01
2.850000000000000000e+01 2.435030245716908182e-01
8.050000000000000000e+01 2.499590313304572042e+00
6.500000000000000000e+00 3.630620000330742059e-02
1.400000000000000000e+01 9.142087826608458201e-02
3.050000000000000000e+01 2.714093233001109162e-01
3.900000000000000000e+01 3.197616623043946227e-01
3.950000000000000000e+01 6.806466323878899161e-01
3.200000000000000000e+01 3.500065327307639862e-01
6.000000000000000000e+01 6.698990126014590096e-01
2.200000000000000000e+01 1.561333396396142881e-01
8.400000000000000000e+01 1.603742931652321069e+00
