# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.142978903109890967e-04 3.819952658142738142e-14 3.021446050677415035e-14
1.499999999999999944e-02 -3.432990987835437711e-04 -9.140277353513479452e-08 -2.141880161894045090e-06
2.999999999999999889e-02 -7.069746320656446941e-04 -1.436672347692736952e-07 -3.366611063278239828e-06
4.499999999999999833e-02 -8.761898184508382266e-04 -1.621593079117356947e-07 -3.799942651235260919e-06
5.999999999999999778e-02 -7.660526912879085659e-04 -1.539571349672644465e-07 -3.607741435870250387e-06
7.499999999999999722e-02 -7.689788565148548321e-04 -1.270574486130025694e-07 -2.977386801835558983e-06
8.999999999999999667e-02 -8.690590279094488830e-04 -8.954957792000448361e-08 -2.098451182039483223e-06
1.049999999999999961e-01 -7.680324284031531026e-04 -4.886136714125802804e-08 -1.144985657095541935e-06
1.199999999999999956e-01 -5.796614318545008143e-04 -1.112121843918045123e-08 -2.606069724115422632e-07
1.350000000000000089e-01 -4.595072892157612068e-04 1.929830238900245403e-08 4.522273945985711748e-07
1.499999999999999944e-01 -4.888840234935720817e-04 3.998509966013453733e-08 9.369887396419633124e-07
1.650000000000000078e-01 -7.387516353063237722e-04 5.039217171353902326e-08 1.180861257964801398e-06
1.799999999999999933e-01 -9.227091417296601986e-04 5.148778832248261145e-08 1.206535876527924427e-06
1.950000000000000067e-01 -9.076545569190990880e-04 4.526476606538749603e-08 1.060710742902410550e-06
2.099999999999999922e-01 -1.014323952610371796e-03 3.423404877178800237e-08 8.022222633026091871e-07
2.250000000000000056e-01 -1.261698925605366558e-03 2.098138825765590060e-08 4.916710637328929806e-07
2.399999999999999911e-01 -1.478989730075206234e-03 7.819514839153700007e-09 1.832360851281134465e-07
2.550000000000000044e-01 -1.400623548084232225e-03 -3.461686422433628271e-09 -8.111773407578103355e-08
2.700000000000000178e-01 -1.351532294557230944e-03 -1.172779039329262424e-08 -2.748174602931404406e-07
2.849999999999999756e-01 -1.511248550149664732e-03 -1.651847906748846171e-08 -3.870850128737669668e-07
2.999999999999999889e-01 -1.577424112026897755e-03 -1.796028691901362037e-08 -4.208686889339890730e-07
3.150000000000000022e-01 -1.321324822182653146e-03 -1.660885734362417792e-08 -3.892001553761757997e-07
3.300000000000000155e-01 -1.063654919258865458e-03 -1.327381064435046921e-08 -3.110483455361355932e-07
3.449999999999999734e-01 -8.095318652169281037e-04 -8.853218042991028137e-09 -2.074575163262629781e-07
3.599999999999999867e-01 -7.656263711329942823e-04 -4.196716074041721548e-09 -9.834480688697114219e-08
3.750000000000000000e-01 -7.628996858801070924e-04 -2.854535491335343163e-12 -6.722314453625704931e-11
3.900000000000000133e-01 -7.903149624544944345e-04 3.248211237151200762e-09 7.611924271704656898e-08
4.050000000000000266e-01 -6.734232593698713173e-04 5.317055228231689982e-09 1.245980637449850700e-07
4.199999999999999845e-01 -5.499834231649444738e-04 6.185431723904129145e-09 1.449422032653623433e-07
4.349999999999999978e-01 -5.759625474045372388e-04 6.006193189289388845e-09 1.407449893348924161e-07
4.500000000000000111e-01 -5.872357889586798246e-04 5.041215719666737255e-09 1.181366159300784536e-07
4.650000000000000244e-01 -6.133005824945124765e-04 3.599389012146594747e-09 8.434554676433299188e-08
4.799999999999999822e-01 -2.986480189400724829e-04 1.983970147330583288e-09 4.649434871035623801e-08
4.949999999999999956e-01 -9.851014789682022849e-05 4.560988150735699104e-10 1.068519071484029249e-08
5.100000000000000089e-01 -4.720336040611641110e-05 -7.937995314407380724e-10 -1.860050576606645746e-08
5.250000000000000222e-01 1.088106009594453846e-04 -1.654766538596043467e-09 -3.877969051420060938e-08
5.400000000000000355e-01 3.360785472108747743e-04 -2.095935718146769731e-09 -4.911180771350608251e-08
5.550000000000000488e-01 3.526150560668010747e-04 -2.149993059546197466e-09 -5.038194975385387133e-08
5.699999999999999512e-01 3.355565999525805462e-04 -1.896234620300995392e-09 -4.443462897872085621e-08
5.849999999999999645e-01 2.386186238143451349e-04 -1.437318591265467307e-09 -3.368503748009954713e-08
5.999999999999999778e-01 2.471313180379035648e-04 -8.822726970312747621e-10 -2.067563829563661383e-08
6.149999999999999911e-01 2.835883175988174534e-04 -3.290361010789580860e-10 -7.713223607282055856e-09
6.300000000000000044e-01 3.452819169919079875e-04 1.451399667513287147e-10 3.400981239537333190e-09
6.450000000000000178e-01 4.356463480313117059e-04 4.917117385566135137e-10 1.152661175248292065e-08
6.600000000000000311e-01 7.412618475179343080e-04 6.914092953430824199e-10 1.620937532801913053e-08
6.750000000000000444e-01 9.104403953408488070e-04 7.504280579624055883e-10 1.758990282927013286e-08
6.899999999999999467e-01 6.434882806726632820e-04 6.928127925927048093e-10 1.623813479544381921e-08
7.049999999999999600e-01 6.413576390972746191e-04 5.531242979013512526e-10 1.296269728154461731e-08
7.199999999999999734e-01 1.002561958391210047e-03 3.688234105259334436e-10 8.644321729676816233e-09
7.349999999999999867e-01 1.026263120132110337e-03 1.750956949371334442e-10 4.103003123479536321e-09
7.500000000000000000e-01 6.336522255469623569e-04 2.481501193178792569e-13 5.486834205692854035e-12
7.650000000000000133e-01 4.236886172876985768e-04 -1.360498655891999273e-10 -3.188051975344643744e-09
7.800000000000000266e-01 2.987456606457269265e-04 -2.237370670500569263e-10 -5.241656273480259032e-09
7.950000000000000400e-01 2.477559683454816017e-04 -2.614507476230675513e-10 -6.124118288658970423e-09
8.100000000000000533e-01 3.465571833032197666e-04 -2.548737137818387450e-10 -5.970271345006212536e-09
8.249999999999999556e-01 3.497480265793407109e-04 -2.144093347862143403e-10 -5.025934317660485120e-09
8.399999999999999689e-01 3.481948962893079841e-04 -1.533569234329916096e-10 -3.592577258000215400e-09
8.549999999999999822e-01 4.023445979851924051e-04 -8.439563295307835428e-11 -1.978830039554961168e-09
8.699999999999999956e-01 4.905500188749087678e-04 -1.946053409061252233e-11 -4.540461820467939996e-10
8.850000000000000089e-01 2.939070652299884470e-04 3.331976425731033045e-11 7.831065656057614217e-10
9.000000000000000222e-01 1.838973925054471215e-04 6.939676497350970981e-11 1.622324038828374394e-09
9.150000000000000355e-01 9.329359643735646995e-05 8.706618910047722192e-11 2.038480956759500421e-09
9.300000000000000488e-01 -1.075266808881775865e-04 8.848757475076564641e-11 2.075034357980761552e-09
9.449999999999999512e-01 -3.849532457266165164e-05 7.741258756918832519e-11 1.819324155571788475e-09
9.599999999999999645e-01 -4.485186053453885796e-05 5.861658654421104997e-11 1.375259874347604953e-09
9.749999999999999778e-01 -1.308101251023558592e-04 3.590808073950795774e-11 8.451880899670960223e-10
9.899999999999999911e-01 -2.725544833517903887e-04 1.354981476548172148e-11 3.176142504590731554e-10
1.004999999999999893e+00 -3.747023580114167141e-04 -6.241318042296144637e-12 -1.410969526564702904e-10
