# size duration
7.199999999999984190e-03 7.641348400980567390e-02
1.020000000000001461e-02 1.721348447973219675e-01
1.019999999999998685e-02 2.060354114129619996e-01
1.356000000000001648e-02 2.774537649117953531e-01
4.319999999999990514e-03 6.262840925543387838e-02
3.120000000000011653e-03 3.459270401356390190e-02
8.879999999999999005e-03 1.910416523070697647e-01
4.319999999999990514e-03 5.148684120017851806e-02
1.679999999999998161e-02 2.834726986450000208e-01
6.480000000000041283e-03 7.494976629430570580e-02
8.520000000000083062e-03 1.125945848028027940e-01
1.283999999999996255e-02 2.083054636401024950e-01
4.319999999999990514e-03 4.807153108459486651e-02
4.799999999999915445e-03 5.542115356210547406e-02
6.240000000000023306e-03 1.021642120707269286e-01
4.680000000000017479e-03 6.222961627430789733e-02
1.800000000000023803e-03 1.802383270286491215e-02
6.480000000000041283e-03 9.173830763779342035e-02
3.600000000000047606e-03 4.087849084828851232e-02
5.399999999999960387e-03 8.459116773951690094e-02
7.440000000000002167e-03 1.173057300451062768e-01
