# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841325712301430030e+04
0.000000000000000000e+00 -3.839151531965839968e+04
0.000000000000000000e+00 -3.837126345820489951e+04
0.000000000000000000e+00 -3.833530143453159690e+04
0.000000000000000000e+00 -3.828616331811300188e+04
0.000000000000000000e+00 -3.822320441231680161e+04
0.000000000000000000e+00 -3.814890339040070103e+04
0.000000000000000000e+00 -3.806561977122409735e+04
0.000000000000000000e+00 -3.797212382020380028e+04
0.000000000000000000e+00 -3.787090924922990234e+04
0.000000000000000000e+00 -3.776520984408829827e+04
1.612500000000000000e+04 -3.793498508319519897e+04
1.555900000000000000e+04 -3.785219939443669864e+04
1.698700000000000000e+04 -3.780632759504730348e+04
1.134600000000000000e+04 -3.805870665559649933e+04
1.127700000000000000e+04 -3.800843869049320347e+04
1.277400000000000000e+04 -3.819538677247329906e+04
1.112700000000000000e+04 -3.817233158507000189e+04
1.124200000000000000e+04 -3.815164921443079947e+04
1.160300000000000000e+04 -3.813078473958539689e+04
8.079000000000000000e+03 -3.818622978050950042e+04
7.574000000000000000e+03 -3.816954314793310186e+04
7.478000000000000000e+03 -3.814781013711090054e+04
8.992000000000000000e+03 -3.817072079369919811e+04
7.248000000000000000e+03 -3.814472362315979990e+04
8.456000000000000000e+03 -3.812002497187360132e+04
1.368000000000000000e+04 -3.809920039714909944e+04
1.084200000000000000e+04 -3.810507546422749874e+04
9.153000000000000000e+03 -3.813855297825820162e+04
9.464000000000000000e+03 -3.811636510058509884e+04
1.652600000000000000e+04 -3.811815613383089658e+04
1.641600000000000000e+04 -3.809508015560910280e+04
1.838800000000000000e+04 -3.806574201928029652e+04
2.323200000000000000e+04 -3.811656833869370166e+04
2.279700000000000000e+04 -3.809945005690400285e+04
2.275800000000000000e+04 -3.807308367812990036e+04
1.932000000000000000e+04 -3.804488344518750091e+04
1.838900000000000000e+04 -3.801245043855989934e+04
1.751400000000000000e+04 -3.802844469356370246e+04
1.772300000000000000e+04 -3.799680723095459689e+04
1.111100000000000000e+04 -3.799053225934189686e+04
9.847000000000000000e+03 -3.796937650949959789e+04
9.285000000000000000e+03 -3.794079794489419874e+04
9.529000000000000000e+03 -3.790600191408899991e+04
6.872000000000000000e+03 -3.790821141359530156e+04
1.283700000000000000e+04 -3.807013362708449858e+04
1.762400000000000000e+04 -3.807346610184799647e+04
1.764900000000000000e+04 -3.804875819904309901e+04
1.767600000000000000e+04 -3.803016995262879936e+04
1.746200000000000000e+04 -3.799754813997969904e+04
1.720800000000000000e+04 -3.795621159196749795e+04
1.614300000000000000e+04 -3.797517551604729670e+04
1.105500000000000000e+04 -3.799920136912979797e+04
1.101700000000000000e+04 -3.797066460241819732e+04
1.095100000000000000e+04 -3.793584772675020213e+04
1.432800000000000000e+04 -3.790742843571720005e+04
9.590000000000000000e+03 -3.787119487052100158e+04
1.044200000000000000e+04 -3.791971761687540129e+04
9.052000000000000000e+03 -3.801301807318539795e+04
8.564000000000000000e+03 -3.798682842909490137e+04
1.237000000000000000e+04 -3.795713672113569919e+04
1.225600000000000000e+04 -3.792350599088049785e+04
1.191400000000000000e+04 -3.789119518633530242e+04
2.039100000000000000e+04 -3.802312079393000022e+04
2.217000000000000000e+04 -3.800926918676579953e+04
1.732400000000000000e+04 -3.797869525300629903e+04
1.640700000000000000e+04 -3.804373183635219902e+04
1.680100000000000000e+04 -3.804441636617680342e+04
1.690900000000000000e+04 -3.803159842156469676e+04
1.684200000000000000e+04 -3.800545588160910120e+04
1.112900000000000000e+04 -3.800907512718450016e+04
1.522200000000000000e+04 -3.808090038356409787e+04
1.532400000000000000e+04 -3.805507420757350337e+04
1.744100000000000000e+04 -3.802841088804460014e+04
1.752600000000000000e+04 -3.800672210517629719e+04
1.542400000000000000e+04 -3.799488745852089778e+04
1.528100000000000000e+04 -3.796964505755119899e+04
1.521500000000000000e+04 -3.793463671887390228e+04
1.509100000000000000e+04 -3.789460294836459798e+04
2.376700000000000000e+04 -3.798973269156739843e+04
2.396800000000000000e+04 -3.800724699754179892e+04
1.398600000000000000e+04 -3.798351558716760337e+04
1.461300000000000000e+04 -3.796271148035550141e+04
1.454100000000000000e+04 -3.793543227559349907e+04
1.502500000000000000e+04 -3.792648486323520046e+04
1.492400000000000000e+04 -3.789641646192489861e+04
1.168000000000000000e+04 -3.788642484595670248e+04
1.152800000000000000e+04 -3.785290220657880127e+04
1.057600000000000000e+04 -3.790722577232919866e+04
6.463000000000000000e+03 -3.794570986857129901e+04
6.597000000000000000e+03 -3.793297943557339750e+04
8.190000000000000000e+03 -3.790906311673299933e+04
9.934000000000000000e+03 -3.795302301649960282e+04
1.254700000000000000e+04 -3.800874328059110121e+04
1.608400000000000000e+04 -3.800457280657380034e+04
1.187900000000000000e+04 -3.801118659835780272e+04
1.817300000000000000e+04 -3.803749950327139959e+04
1.850200000000000000e+04 -3.805976384036130185e+04
2.043800000000000000e+04 -3.805354286784170108e+04
2.234700000000000000e+04 -3.804695818450109800e+04
1.840300000000000000e+04 -3.803668303167619888e+04
