# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.205028331991697954e-01
1.655377590334516924e-02 1.271867117107294831e-02 1.651115710793395408e+01
2.072562529664701003e-03 -2.953544766095550500e-04 8.605771005844955468e-01
1.402633360365612702e-04 -1.197898169547073621e-06 5.185158363422673333e-02
4.179918387166026150e-04 5.819953088592733081e-05 9.649644140835599015e-02
1.251790366265659316e-04 3.127944131264825955e-05 4.143882172139326525e-02
1.094808629504839814e-04 3.013719778244272618e-05 3.885274860746535525e-02
1.408433896372685012e-04 -3.467294178705060403e-05 1.146263780288706985e-01
-1.517142918703306975e-04 -2.485231454110170546e-04 2.041633333536184980e-01
-2.997204810051279367e-04 -3.832375031658230569e-04 1.279159095134531077e-01
-6.954068072229091513e-05 -1.599976717046036612e-04 8.008850027100790359e-02
7.094347447598181589e-04 -2.745887225681364896e-04 2.403648586168507240e-01
1.495040443955097942e-04 -3.207901485935416019e-05 3.660189250930329791e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.704334940535730952e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.749569051381963739e-02
-7.662060301161233156e-05 -7.417984356128393131e-05 5.674880207413533079e-02
-9.971595756219642226e-06 -2.047073919753117366e-05 3.998313738664915906e-02
2.787204678584842554e-04 6.606541381448671757e-05 1.054444247502667187e-01
4.777013223913328943e-04 2.444073580394334755e-04 1.903094511928905275e-01
-7.961059320047425558e-04 -9.428626160734587813e-05 1.518001535516745604e-01
-1.227027951623771429e-03 -2.364541251247409548e-04 1.617094494414216821e-01
4.480054100168828768e-04 -5.758418612322735441e-05 7.233768215409309976e-02
-1.317907502835780065e-04 -3.204437065984500066e-05 7.809650003674983854e-02
-4.841827478418991859e-04 2.742735298726373117e-04 1.885885943051227032e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.915279280263766995e-02
8.486805838228139720e-04 -1.370383264128527401e-03 4.225318158468819307e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.813438926808355264e-02
-7.799126195973116182e-06 2.804504574545063633e-04 1.074415894034060487e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.834735560865790802e-02
1.954514343958102529e-04 -1.871329987661596306e-04 1.083907721598731111e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.503061390936651975e-02
-3.118813931399788686e-04 9.821821047883982914e-04 2.322222391530365804e-01
-5.139958966893232173e-05 -6.176324424322920947e-05 4.188399945263614199e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.881596942730404468e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.003845536746591549e-02
1.715952624015137928e-05 1.046018474504251117e-06 3.538010225003900000e-02
-7.268362147039297838e-06 1.158078231355830212e-05 6.777007494832983092e-02
7.341717808428960268e-05 1.257797865941157056e-04 7.050665164781177996e-02
9.497338756858653142e-05 6.540332918958391417e-05 4.033950408360528761e-02
1.484680011192285320e-04 -4.530086398661925529e-04 1.893364530206124718e-01
-8.909495526499000562e-05 -2.974570084697258920e-04 1.577277695290714710e-01
-3.315897743889628657e-04 2.828420147538146523e-05 2.561914015063658234e-01
-1.168376264149006971e-04 -8.589886791110501463e-05 5.251474260739037725e-02
-4.906491040013172267e-05 -1.776551721697217090e-04 1.487334553301164486e-01
-1.211664431015613275e-04 1.451402167524928899e-04 2.331939958418806913e-01
-1.004922504383998216e-04 -6.262453673033796520e-05 1.538185108932090539e-01
2.856971822851051002e-05 -1.079266371033504868e-04 9.254798211727510715e-02
1.245051225517990190e-05 -1.128469728901571045e-04 9.651766056242436220e-02
2.692961514250136190e-05 -6.940970846947003281e-05 7.680493128641775746e-02
9.005217406254928392e-05 -8.837396801508745625e-05 1.291530396418483218e-01
-1.106794312613068598e-04 1.572157673290774937e-05 3.575700343180057694e-02
-2.242285920406317246e-05 -9.246768644177727481e-05 1.569057816514879133e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.763972380147048671e-02
-2.015758449214199999e-04 1.080907682773357692e-04 2.115926156769621924e-01
2.152525049965436921e-04 -7.067839502439277055e-05 1.802195350747137492e-01
-4.959823087946624298e-05 6.137762763613885397e-05 3.778203635626978946e-02
-3.567133302675440376e-04 1.281901120964157315e-04 1.288404297623153560e-01
-2.923208159275603180e-04 -1.321788586021721557e-04 2.047369150191991616e-01
7.675216287417185868e-06 -4.517531355618942257e-05 3.998887271331205695e-02
6.153774739914297243e-05 -6.024232300538834295e-05 9.485022546228601137e-02
-4.717854160030121591e-05 -5.921218431814700978e-05 1.232219458593533240e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.340765793917956805e-01
