# rg size
3.219104384963224419e+01 2.857000000000000000e+03
3.539139402839005299e+01 3.894000000000000000e+03
3.560526651318996727e+01 4.096000000000000000e+03
3.560391373206235954e+01 4.074000000000000000e+03
3.550342999432516677e+01 4.005000000000000000e+03
3.279443603680552144e+01 2.940000000000000000e+03
3.224550387747128610e+01 2.854000000000000000e+03
3.549038944440933818e+01 3.899000000000000000e+03
3.566472559316849100e+01 4.091000000000000000e+03
3.570220794908301087e+01 4.078000000000000000e+03
3.556144134824237568e+01 3.998000000000000000e+03
3.288249955938605495e+01 2.943000000000000000e+03
3.236506018595187584e+01 2.863000000000000000e+03
3.556467869998928677e+01 3.883000000000000000e+03
3.577097955481261948e+01 4.099000000000000000e+03
3.578023867000693059e+01 4.065000000000000000e+03
3.566638006639811209e+01 4.005000000000000000e+03
3.297812169363353973e+01 2.937000000000000000e+03
3.235637286530009504e+01 2.866000000000000000e+03
3.562998190159152045e+01 3.880000000000000000e+03
3.579843360179339129e+01 4.110000000000000000e+03
3.584662111283989816e+01 4.062000000000000000e+03
3.569441081530182203e+01 4.016000000000000000e+03
3.303395789774712910e+01 2.934000000000000000e+03
3.247732640886001576e+01 2.875000000000000000e+03
3.571196757836054303e+01 3.881000000000000000e+03
3.590610205033249969e+01 4.117000000000000000e+03
3.592699307515701435e+01 4.062000000000000000e+03
3.580171543252137667e+01 4.021000000000000000e+03
3.309128335993394643e+01 2.933000000000000000e+03
3.253106297223970955e+01 2.869000000000000000e+03
3.581739944411008736e+01 3.870000000000000000e+03
3.598976259285040413e+01 4.113000000000000000e+03
3.603594913466720584e+01 4.052000000000000000e+03
3.588598515079194584e+01 4.019000000000000000e+03
3.321639836573039162e+01 2.928000000000000000e+03
3.263841115100309054e+01 2.875000000000000000e+03
3.591203464389739253e+01 3.872000000000000000e+03
3.609015005978695712e+01 4.118000000000000000e+03
3.612631948471302223e+01 4.053000000000000000e+03
3.598504406992766746e+01 4.023000000000000000e+03
3.330271376422063412e+01 2.929000000000000000e+03
2.883033796094524348e+01 1.491000000000000000e+03
2.636495762431820467e+01 1.357000000000000000e+03
2.195467827676409556e+01 1.074000000000000000e+03
2.883051259150974843e+01 1.491000000000000000e+03
2.727821717024480463e+01 7.980000000000000000e+02
2.626739304371431061e+01 1.348000000000000000e+03
2.254913249758381255e+01 6.470000000000000000e+02
2.636498395905291758e+01 1.357000000000000000e+03
2.110532736809048870e+01 1.027000000000000000e+03
9.264701631193446474e+00 1.500000000000000000e+02
2.195490012219211451e+01 1.074000000000000000e+03
1.341256872896371855e+00 5.000000000000000000e+00
9.275140824669611206e+00 1.510000000000000000e+02
1.341260086137444407e+00 5.000000000000000000e+00
9.275679069440631253e+00 1.510000000000000000e+02
3.263743893086049397e+00 8.000000000000000000e+00
1.209943272376387036e+01 3.930000000000000000e+02
1.407751171597116446e+01 4.340000000000000000e+02
1.707425498853252677e+01 4.890000000000000000e+02
2.717967061762170999e+01 2.312000000000000000e+03
1.228945863410227801e+01 4.030000000000000000e+02
2.181028359631644875e+01 1.841000000000000000e+03
1.407731722310006361e+01 4.340000000000000000e+02
9.765893409675433290e+00 2.660000000000000000e+02
1.707416714970185367e+01 4.890000000000000000e+02
1.000632459560249643e+01 2.030000000000000000e+02
1.734911194472297069e+01 1.444000000000000000e+03
1.794300542474322357e+00 1.100000000000000000e+01
