# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841789411065260356e+04
0.000000000000000000e+00 -3.839576577810689923e+04
0.000000000000000000e+00 -3.837240682841790112e+04
0.000000000000000000e+00 -3.833473077806380024e+04
0.000000000000000000e+00 -3.828223594437840075e+04
0.000000000000000000e+00 -3.822439840676709719e+04
0.000000000000000000e+00 -3.814623166502419917e+04
0.000000000000000000e+00 -3.806528110127150285e+04
0.000000000000000000e+00 -3.797488755796840269e+04
0.000000000000000000e+00 -3.787613345647249662e+04
0.000000000000000000e+00 -3.776336026069310174e+04
3.580200000000000000e+04 -3.829986520878489682e+04
3.612600000000000000e+04 -3.825980460059920006e+04
3.612600000000000000e+04 -3.820356954346250131e+04
3.593700000000000000e+04 -3.813577713664039766e+04
3.593700000000000000e+04 -3.805947691708109778e+04
3.601800000000000000e+04 -3.797461967825629836e+04
3.623400000000000000e+04 -3.788260067602810159e+04
3.604200000000000000e+04 -3.778116897883640195e+04
3.629700000000000000e+04 -3.767964203598589665e+04
1.494200000000000000e+04 -3.814924587407500076e+04
1.623900000000000000e+04 -3.812917149728650111e+04
1.854200000000000000e+04 -3.810196812562140258e+04
3.211300000000000000e+04 -3.817717228887700185e+04
3.219500000000000000e+04 -3.816981888766479824e+04
3.238100000000000000e+04 -3.816013410668529832e+04
3.257900000000000000e+04 -3.813468108624249726e+04
3.196100000000000000e+04 -3.810925582971589756e+04
3.090600000000000000e+04 -3.807177515788940218e+04
3.307300000000000000e+04 -3.812712457440460275e+04
3.355900000000000000e+04 -3.810139158642359689e+04
3.290400000000000000e+04 -3.806064331544529705e+04
2.958700000000000000e+04 -3.807441156310529914e+04
1.942200000000000000e+04 -3.813384404017320048e+04
2.289500000000000000e+04 -3.810922139600050286e+04
1.693200000000000000e+04 -3.814758680211650062e+04
1.538400000000000000e+04 -3.813677706419020251e+04
1.515900000000000000e+04 -3.811619334598739806e+04
2.286700000000000000e+04 -3.811851860455390124e+04
2.083000000000000000e+04 -3.810285082468100154e+04
9.801000000000000000e+03 -3.809059816940409655e+04
9.844000000000000000e+03 -3.807317763853679935e+04
1.490100000000000000e+04 -3.809822807895229926e+04
1.512700000000000000e+04 -3.808470044306710042e+04
1.673700000000000000e+04 -3.806802639999910025e+04
9.457000000000000000e+03 -3.804113049700859847e+04
9.437000000000000000e+03 -3.801997316242699890e+04
1.316100000000000000e+04 -3.808999373717840353e+04
8.931000000000000000e+03 -3.807946499225869775e+04
1.269200000000000000e+04 -3.806595848858450336e+04
8.407000000000000000e+03 -3.804928588379360008e+04
1.176200000000000000e+04 -3.807139238381040195e+04
1.641600000000000000e+04 -3.805402584909740108e+04
1.505700000000000000e+04 -3.802979373925980326e+04
1.844600000000000000e+04 -3.803016792672400334e+04
1.828000000000000000e+04 -3.799337239908339689e+04
1.832800000000000000e+04 -3.795604676585889683e+04
1.815700000000000000e+04 -3.790627867132800020e+04
1.872000000000000000e+04 -3.788322771227129851e+04
2.868300000000000000e+04 -3.784126924053079711e+04
2.474400000000000000e+04 -3.803931866867180361e+04
2.424900000000000000e+04 -3.801738391348900041e+04
2.962900000000000000e+04 -3.801209880696830078e+04
2.985800000000000000e+04 -3.797791671452659648e+04
2.342800000000000000e+04 -3.796289327152050100e+04
2.355600000000000000e+04 -3.793507581124419812e+04
3.032900000000000000e+04 -3.807499363152110163e+04
3.025300000000000000e+04 -3.805370033703029912e+04
3.038500000000000000e+04 -3.803608928946829838e+04
3.022700000000000000e+04 -3.800887584678160056e+04
3.012600000000000000e+04 -3.797814166503839806e+04
2.992100000000000000e+04 -3.794147838179200335e+04
2.969200000000000000e+04 -3.790509207329239871e+04
2.980000000000000000e+04 -3.786203537081459945e+04
2.060100000000000000e+04 -3.783017936770599772e+04
2.085600000000000000e+04 -3.779199783800470323e+04
7.642000000000000000e+03 -3.778592418305100000e+04
1.879000000000000000e+04 -3.785616285525800049e+04
8.539000000000000000e+03 -3.800905784729860170e+04
1.619500000000000000e+04 -3.802889989249940118e+04
1.564500000000000000e+04 -3.801942985693740047e+04
1.594400000000000000e+04 -3.800985046724360291e+04
1.586100000000000000e+04 -3.799162793327990221e+04
1.694900000000000000e+04 -3.797391729063879757e+04
1.677000000000000000e+04 -3.795439897546389693e+04
1.674000000000000000e+04 -3.793198825083059637e+04
1.675300000000000000e+04 -3.790375404656759929e+04
1.629400000000000000e+04 -3.787106729236419778e+04
8.204000000000000000e+03 -3.786888117009700363e+04
8.224000000000000000e+03 -3.784465379430029861e+04
1.000000000000000000e+04 -3.782407646379170183e+04
1.103900000000000000e+04 -3.784863109910240019e+04
1.512000000000000000e+04 -3.784675555951469869e+04
1.354400000000000000e+04 -3.782348843241069699e+04
1.447900000000000000e+04 -3.779526469028540305e+04
8.855000000000000000e+03 -3.778584939960599877e+04
1.312600000000000000e+04 -3.775641834404860128e+04
7.157000000000000000e+03 -3.779260768497260142e+04
5.773000000000000000e+03 -3.787991756262419949e+04
5.185000000000000000e+03 -3.786538811350070318e+04
4.691000000000000000e+03 -3.786632960578490020e+04
