# size duration
2.120000000000000000e+02 1.713172454570973713e+01
4.400000000000000000e+01 1.621009749653452570e-01
1.020000000000000000e+02 1.034807164617236763e+00
1.700000000000000000e+02 1.654010419762153239e+00
7.600000000000000000e+01 4.501944224747429502e-01
9.200000000000000000e+01 1.025453232041778184e+00
2.900000000000000000e+02 4.422299231157391652e+00
7.400000000000000000e+01 6.200329871474683507e-01
5.800000000000000000e+01 2.558740506799739300e-01
8.600000000000000000e+01 4.023078018145422874e-01
2.240000000000000000e+02 2.708022925987704443e+00
5.000000000000000000e+01 2.251260726264083800e-01
1.020000000000000000e+02 5.092990233638490238e-01
2.580000000000000000e+02 2.359802718302562941e+00
8.000000000000000000e+00 2.366254741792506167e-02
3.200000000000000000e+01 1.138936293047771997e-01
1.200000000000000000e+01 3.625925876970503836e-02
1.640000000000000000e+02 8.594426763695972582e-01
6.600000000000000000e+01 3.241867133038933702e-01
1.400000000000000000e+01 4.194211450205775904e-02
3.200000000000000000e+01 1.193280690020674939e-01
2.600000000000000000e+01 8.398306748298089985e-02
2.000000000000000000e+01 6.165924835975200580e-02
4.600000000000000000e+01 2.087417568136546997e-01
4.200000000000000000e+01 1.364008911638117105e-01
7.400000000000000000e+01 4.377446871156722707e-01
3.600000000000000000e+01 1.283455663248029843e-01
8.000000000000000000e+00 2.372284369256227876e-02
