# size duration
1.200000000000089884e-04 1.580573968637984106e-02
2.400000000000179767e-04 4.419027124020951519e-02
1.199999999999812328e-04 1.784049913860694808e-02
1.200000000000089884e-04 2.066327898404279190e-02
2.399999999999902212e-04 4.161785349774284326e-02
2.400000000000179767e-04 4.435677617799138606e-02
3.599999999999992095e-04 6.436397360594395267e-02
1.200000000000089884e-04 1.581929523052009665e-02
1.200000000000089884e-04 1.525065397409487190e-02
2.399999999999902212e-04 3.499993967423138674e-02
1.200000000000089884e-04 1.469942141363012565e-02
1.200000000000089884e-04 2.019674798019876344e-02
1.200000000000089884e-04 1.807113730798057954e-02
2.399999999999902212e-04 3.535794909523330698e-02
1.200000000000089884e-04 2.118253505300568898e-02
2.400000000000179767e-04 3.555365405616908031e-02
4.799999999999804423e-04 8.837036208292887995e-02
4.799999999999804423e-04 1.305418906031280135e-01
2.039999999999986269e-03 5.977936986740806091e-01
5.999999999999894307e-04 1.670552183920120670e-01
7.199999999999984190e-04 1.228176383204803296e-01
4.799999999999804423e-04 6.368222965248121481e-02
4.439999999999999503e-03 1.403138862780245466e+00
1.200000000000089884e-04 1.631481923225254135e-02
3.599999999999714539e-04 1.071823083441039715e-01
2.400000000000179767e-04 6.507583497391569716e-02
1.199999999999534772e-04 1.477601949820420667e-02
2.400000000000179767e-04 3.667408122918290603e-02
2.399999999999624656e-04 3.942074986420451843e-02
1.200000000000089884e-04 2.753984427366990353e-02
1.200000000000089884e-04 1.830440011894409261e-02
2.400000000000179767e-04 4.832022408763163301e-02
2.400000000000179767e-04 3.657661703173490514e-02
1.200000000000089884e-04 1.690927809825002598e-02
1.199999999999534772e-04 1.643061011361136164e-02
1.200000000000089884e-04 2.197919203455986348e-02
2.400000000000179767e-04 3.395417993344882618e-02
2.400000000000179767e-04 3.652150378445553208e-02
7.199999999999984190e-04 1.323573782179105207e-01
2.400000000000179767e-04 3.302520416851315727e-02
5.999999999999894307e-04 1.333537108261098336e-01
9.599999999999608846e-04 2.572746347126553257e-01
1.200000000000089884e-04 1.830880459358558143e-02
7.199999999999984190e-04 1.722943904588661312e-01
4.799999999999804423e-04 1.539448696921027482e-01
6.359999999999976783e-03 2.994055844396073862e+00
6.720000000000003748e-03 2.477251009596485698e+00
7.199999999999984190e-04 1.832356355956794580e-01
1.199999999999534772e-04 1.700555760395301361e-02
3.600000000000269651e-04 6.603534485249518138e-02
3.599999999999714539e-04 8.099457601280264651e-02
1.200000000000089884e-04 1.539549061009993884e-02
3.600000000000269651e-04 6.908639264679478087e-02
1.200000000000089884e-04 1.596688494704986971e-02
2.400000000000179767e-04 4.240398827218004596e-02
2.400000000000179767e-04 3.559671869645358172e-02
1.200000000000089884e-04 1.774030333697026660e-02
1.200000000000089884e-04 1.643891111677293557e-02
2.400000000000179767e-04 3.991139337539018755e-02
1.200000000000089884e-04 1.719955749153492114e-02
5.999999999999894307e-04 1.172010970097576710e-01
2.399999999999624656e-04 4.939433220204261787e-02
4.799999999999804423e-04 9.984798311450911179e-02
1.199999999999534772e-04 2.185357956603238908e-02
1.200000000000089884e-04 2.622894484871016174e-02
2.400000000000179767e-04 3.749429908332943540e-02
2.400000000000179767e-04 3.613974433395467090e-02
1.200000000000089884e-04 2.107926453403995495e-02
2.399999999999624656e-04 4.106984493238766826e-02
1.200000000000089884e-04 2.294455784728995085e-02
1.199999999999534772e-04 1.625925408514924952e-02
1.200000000000089884e-04 1.666508826468526480e-02
1.200000000000089884e-04 1.591032825993143884e-02
1.200000000000089884e-04 1.695261905515024065e-02
2.400000000000179767e-04 3.709409091154973470e-02
1.200000000000089884e-04 1.715448691609967879e-02
1.200000000000089884e-04 1.871090667885431935e-02
1.200000000000089884e-04 1.611648262680017568e-02
1.199999999999534772e-04 1.489634732664945650e-02
1.200000000000089884e-04 2.484368410955543893e-02
1.199999999999534772e-04 1.720038379569511361e-02
2.400000000000179767e-04 4.622647800939940627e-02
7.199999999999984190e-04 1.780975757451486730e-01
2.400000000000179767e-04 4.859176772894963775e-02
2.400000000000179767e-04 4.393410465484871852e-02
4.799999999999804423e-04 8.434954038245681684e-02
5.999999999999894307e-04 1.441365547468890507e-01
1.199999999999534772e-04 2.228519858579393331e-02
3.600000000000269651e-04 5.893549460599989409e-02
8.759999999999990017e-03 3.288760218988416639e+00
2.400000000000013234e-03 6.615038417726862852e-01
2.400000000000179767e-04 3.339576553139532444e-02
2.400000000000179767e-04 7.345360346523066575e-02
