# drho_hcp drho_bcc avalancheSize
1.419469701558284669e-02 1.120344008645566269e-01 7.604644995896840065e+00
3.455458419974899442e-02 -1.100752240708473551e-01 8.333821023397558037e+00
1.645152495444168750e-03 1.502078172839205195e-04 3.032104639858591508e-02
5.352599795999335441e-03 4.325343304116824328e-04 3.287153569900912453e-01
-1.830630806010979938e-03 2.219979962243545657e-04 6.056624605569876224e-02
8.477840289065508017e-03 -6.050782426349599064e-03 4.370897293707927123e-01
-1.922693790907370470e-03 -1.529521288947677249e-04 6.047141982190715886e-02
3.906064271963494150e-03 6.761084482553858521e-04 7.331890910544912321e-02
-4.628506612307958790e-03 -1.330467773114518693e-03 1.003355357804228271e-01
3.812458600882528970e-03 -1.388734020960180615e-03 5.463383700510147933e-02
-2.584406712328402023e-03 5.507788697849402837e-04 1.168443179807542309e-01
-1.540353979744280011e-03 -2.926297046387915657e-03 5.777162171096167365e-02
-1.264706780153224130e-03 -1.557277854555172425e-03 1.167034654148893097e-01
3.419703206069213408e-03 -1.952257618473507428e-03 6.743179116064795808e-02
-8.593044098850199930e-04 -3.523684444933783411e-04 2.465600977486898451e-02
1.759483050463916953e-03 7.569257045723087884e-04 2.619020192773596212e-01
1.527326330335920801e-03 -3.091052534901717053e-03 2.395598634911201008e-01
7.436893735146554718e-05 -1.873509415093455033e-03 8.625372695916143362e-02
9.727354769051288486e-04 -7.915730134638865323e-04 3.704929322746855491e-02
-3.925041084495983768e-04 6.152749130694523672e-05 1.195688473255954870e-02
2.690183559339587305e-04 2.925860715043970828e-04 1.775749958515373747e-02
2.224426770708332057e-03 -7.513538456365154161e-04 9.945868000766006078e-02
-5.870066580815347379e-06 -1.351654976252780749e-03 9.941858085804376743e-02
-1.212191016423336265e-03 -1.351694369966516263e-04 2.762113578586516405e-01
4.296101055267786961e-05 -7.818709130247292194e-05 4.145679001406848280e-02
-9.082981139663104386e-04 -2.276139023132395245e-04 1.168730947093205366e-02
4.789732912367616890e-03 4.684909682614035731e-04 2.613031022052725305e-01
2.594184888926820420e-03 -1.937706835285435414e-03 1.533059142952980791e-01
2.641199885606626552e-03 -1.038651507320076384e-03 9.401698814034098461e-02
-1.028306330406680846e-03 8.418706864546376956e-04 1.916264541382941000e-01
-5.314456212002771629e-04 1.364572285421111753e-03 1.505252746679153486e-01
3.319905572180537057e-04 7.935995325950018220e-05 1.352687783712124558e-01
-6.410991174553848371e-04 1.252998420103734745e-05 1.835856226725597617e-02
