# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 4.971933736929753760e-04 1.705302565824240446e-13 -8.526512829121202230e-13
1.250000000000000000e-01 5.569601098380995603e-04 -5.879601872038620058e-07 -3.236231293612945592e-06
2.500000000000000000e-01 7.880272603747810441e-04 -9.725389986670052167e-07 -5.337842424069094704e-06
3.750000000000000000e-01 7.285109565711134737e-04 -1.173766065676318249e-06 -6.419919316158484435e-06
5.000000000000000000e-01 6.679503026343666227e-04 -1.218482680087618064e-06 -6.636185389652382582e-06
6.250000000000000000e-01 7.866119958304170368e-04 -1.138198626904340927e-06 -6.166700870835484238e-06
7.500000000000000000e-01 6.029031612963725367e-04 -9.666908340477675665e-07 -5.204151932503009448e-06
8.750000000000000000e-01 6.528027299102904819e-04 -7.376833650596381631e-07 -3.940369595056836260e-06
1.000000000000000000e+00 7.120680732940224897e-04 -4.827303428101004101e-07 -2.553972308305674233e-06
1.125000000000000000e+00 4.447560890557152036e-04 -2.294133878422144335e-07 -1.199636699311668053e-06
1.250000000000000000e+00 8.497204409609159913e-04 7.116796041373163462e-11 3.681748239614535123e-10
1.375000000000000000e+00 1.359938132301855875e-03 1.897832362374174409e-07 9.615034741727868095e-07
1.500000000000000000e+00 9.244851917343912314e-04 3.302440632069192361e-07 1.638298101624968695e-06
1.625000000000000000e+00 3.926552588144160798e-04 4.179710231255739927e-07 2.021532338858378353e-06
1.750000000000000000e+00 1.229442992627327418e-03 4.544655780591710936e-07 2.132064935267408146e-06
1.875000000000000000e+00 6.302102469484103684e-04 4.449251491678296588e-07 2.012718482546915766e-06
2.000000000000000000e+00 8.829196186103871122e-04 3.969405497628031299e-07 1.719734825655905297e-06
2.125000000000000000e+00 2.986224232404588626e-05 3.193555926372937392e-07 1.314916460160020506e-06
2.250000000000000000e+00 8.823881007668430126e-04 2.214079017903713975e-07 8.589243520873424131e-07
2.375000000000000000e+00 1.564598851057651162e-03 1.121183572649897542e-07 4.059469915773661342e-07
2.500000000000000000e+00 1.202362858389402099e-03 -7.486278263968415558e-11 -2.502247298252768815e-10
2.625000000000000000e+00 8.972747404558947208e-04 -1.075023305929789785e-07 -3.287143499619560316e-07
2.750000000000000000e+00 1.036055981965002286e-03 -2.033061150541470852e-07 -5.620699425890052225e-07
2.875000000000000000e+00 1.173413689343650625e-03 -2.813929427247785497e-07 -6.957016580599884037e-07
3.000000000000000000e+00 7.914967026316874644e-04 -3.363746827744762413e-07 -7.356933338087401353e-07
3.125000000000000000e+00 5.061401267346544303e-04 -3.635580014815786853e-07 -6.960675591471954249e-07
3.250000000000000000e+00 2.696518399496984283e-04 -3.590836286093690433e-07 -5.958256679150508717e-07
3.375000000000000000e+00 3.679266239886487024e-04 -3.202472385055443738e-07 -4.562031676869082730e-07
3.500000000000000000e+00 1.718499903199285396e-03 -2.460266159687307663e-07 -2.982786782013135962e-07
3.625000000000000000e+00 1.082737157897271929e-03 -1.377603666696813889e-07 -1.410309096172568388e-07
3.750000000000000000e+00 1.033442753067493215e-03 1.514877112640533596e-10 1.300577423535287380e-10
3.875000000000000000e+00 1.211894507165464391e-03 1.597043706169642974e-07 1.142769860962289385e-07
4.000000000000000000e+00 1.391090322820538305e-03 3.290702466074435506e-07 1.952785737557860557e-07
4.125000000000000000e+00 5.111954166927101632e-04 4.928429007122758776e-07 2.415323478999198414e-07
4.250000000000000000e+00 7.918124809311601585e-04 6.327778692138963379e-07 2.552159230617689900e-07
4.375000000000000000e+00 1.100932171719206341e-03 7.290194048437115271e-07 2.412841126897546928e-07
4.500000000000000000e+00 8.321913704117038339e-04 7.618131121489568613e-07 2.064046498162497301e-07
4.625000000000000000e+00 1.004160070308287439e-03 7.136887916203704663e-07 1.579707031851285137e-07
4.750000000000000000e+00 1.389472730082398286e-03 5.720724516322661657e-07 1.032721570481953677e-07
4.875000000000000000e+00 1.610320983172187914e-03 3.321359827168635093e-07 4.883298743152408861e-08
5.000000000000000000e+00 1.245016963105366557e-03 -5.033484740124549717e-10 -5.991296347929164767e-11
5.125000000000000000e+00 1.068097046119879674e-03 -4.077798507751140278e-07 -3.966135864175157622e-08
5.250000000000000000e+00 1.168960131463596223e-03 -8.584192983107641339e-07 -6.784961215089424513e-08
5.375000000000000000e+00 1.692127601390563951e-03 -1.308773732944246149e-06 -8.403560514125274494e-08
5.500000000000000000e+00 9.895086613073331670e-04 -1.705301542642700952e-06 -8.892328651199932210e-08
5.625000000000000000e+00 1.587549651114178798e-03 -1.988587825962895295e-06 -8.417691788054071367e-08
5.750000000000000000e+00 1.373173048899050275e-03 -2.098763161484384909e-06 -7.207978569567785598e-08
5.875000000000000000e+00 1.904918473671177170e-03 -1.982217838758515427e-06 -5.519848400581395254e-08
6.000000000000000000e+00 1.441415773075031652e-03 -1.599465576873626560e-06 -3.608420229284092784e-08
6.125000000000000000e+00 1.316323263525111774e-03 -9.335952881883713417e-07 -1.705069507806911133e-08
6.250000000000000000e+00 1.262025131540251734e-03 1.777777924871770665e-09 2.620481609483249485e-11
6.375000000000000000e+00 1.177378197255747085e-03 1.156637040367058944e-06 1.381602032779483125e-08
6.500000000000000000e+00 1.246559638595633353e-03 2.442302672989171697e-06 2.357717221457278356e-08
6.625000000000000000e+00 8.590306945733374236e-04 3.733777987235953333e-06 2.912770469265524298e-08
6.750000000000000000e+00 1.572859912458152241e-03 4.876853211044362979e-06 3.074353571719257161e-08
6.875000000000000000e+00 1.139013072751530846e-03 5.699623898181016557e-06 2.903772156059858389e-08
7.000000000000000000e+00 1.471940542470200411e-03 6.027987296874925960e-06 2.482249783497536555e-08
7.125000000000000000e+00 1.462885833411447199e-03 5.704890611468727002e-06 1.899263679661089554e-08
7.250000000000000000e+00 1.404388479075298866e-03 4.612842019469098886e-06 1.241750169356237166e-08
7.375000000000000000e+00 1.339040907457287807e-03 2.698147909541148692e-06 5.873289410374127328e-09
7.500000000000000000e+00 1.034709049790883198e-03 -6.183370260259835050e-09 -1.080024958355352283e-11
7.625000000000000000e+00 8.599381746491920053e-04 -3.363272981005138718e-06 -4.791957053384976462e-09
7.750000000000000000e+00 1.299674678108812820e-03 -7.125202671431907220e-06 -8.210463420255109668e-09
7.875000000000000000e+00 1.705373848796796349e-03 -1.093833844834080082e-05 -1.018855755319236778e-08
8.000000000000000000e+00 1.532172247979695853e-03 -1.436125296550017083e-05 -1.080206857295706868e-08
8.125000000000000000e+00 1.519432247640083167e-03 -1.689361812395873130e-05 -1.024505991154001094e-08
8.250000000000000000e+00 1.692658251964723054e-03 -1.801435325887723593e-05 -8.781285032455343753e-09
8.375000000000000000e+00 1.276357750660092778e-03 -1.722784060120829963e-05 -6.727077561663463712e-09
8.500000000000000000e+00 1.679794315447500665e-03 -1.411684070262708701e-05 -4.394962616061093286e-09
8.625000000000000000e+00 1.784670410812075683e-03 -8.398592115099745570e-06 -2.072226834570756182e-09
8.750000000000000000e+00 2.018748314446774071e-03 2.296218326591770165e-08 5.570655048359185457e-12
8.875000000000000000e+00 1.825121633874893408e-03 1.101861897723210859e-05 1.669661742198513821e-09
9.000000000000000000e+00 1.897649248894734200e-03 2.421830396315272083e-05 2.837793999788118526e-09
9.125000000000000000e+00 1.337658387575334923e-03 3.902305149949825136e-05 3.489617483865004033e-09
9.250000000000000000e+00 1.786537134139940843e-03 5.464284294021126698e-05 3.666229986265534535e-09
9.375000000000000000e+00 1.297767989177370240e-03 7.015407510380100575e-05 3.449599716986995190e-09
9.500000000000000000e+00 1.192714224699688644e-03 8.456982607185636880e-05 2.941135335277067497e-09
9.625000000000000000e+00 1.311605525045407734e-03 9.691809100331738591e-05 2.248896180390147492e-09
9.750000000000000000e+00 1.987202148442925899e-03 1.063246172066101281e-04 1.471676114306319505e-09
9.875000000000000000e+00 1.515277331323521340e-03 1.120954701718801516e-04 6.990603651502169669e-10
1.000000000000000000e+01 2.288399888173277968e-03 1.137904322376925847e-04 -1.648459146963432431e-12
1.012500000000000000e+01 1.727474284869240720e-03 1.112748124114659731e-04 -5.793481250293552876e-10
1.025000000000000000e+01 1.871141271434580318e-03 1.047382347678649239e-04 -1.001012606138829142e-09
