# theta phi size
3.997975017160626976e+01 1.227132371326492688e+02 2.888000000000000000e+03
1.376364441033258288e+02 5.811897518440574117e+01 2.229000000000000000e+03
1.376083478957800992e+02 5.812990515282722015e+01 2.524000000000000000e+03
1.375914675622636310e+02 5.813744051919169209e+01 1.547000000000000000e+03
4.008043149689406448e+01 1.225161669207984687e+02 1.945000000000000000e+03
3.997668442382386189e+01 1.227161626509179229e+02 2.889000000000000000e+03
4.006179043852861099e+01 1.226315910033532504e+02 2.189000000000000000e+03
1.376362820595026903e+02 5.811929557725793671e+01 2.226000000000000000e+03
1.376064201460846732e+02 5.812997399794895870e+01 2.523000000000000000e+03
4.008143401274108442e+01 1.225157606398792183e+02 1.945000000000000000e+03
-1.400202498283937587e+02 5.728676286735070988e+01 1.849000000000000000e+03
-4.236355589667417831e+01 1.218810248155942872e+02 2.968000000000000000e+03
-4.239165210421990082e+01 1.218700948471727941e+02 1.164000000000000000e+03
-4.240853243773636905e+01 1.218625594808083150e+02 1.214000000000000000e+03
-1.399195685031059497e+02 5.748383307920155261e+01 2.601000000000000000e+03
-1.400233155761761452e+02 5.728383734908207003e+01 1.849000000000000000e+03
-1.399382095614714103e+02 5.736840899664675675e+01 2.968000000000000000e+03
-4.236371794049731676e+01 1.218807044227420704e+02 1.164000000000000000e+03
-4.239357985391531969e+01 1.218700260020510484e+02 1.214000000000000000e+03
-1.399185659872589440e+02 5.748423936012077462e+01 1.870000000000000000e+02
-1.313040255867767598e+02 6.164933483681527804e+01 1.870000000000000000e+02
-1.312481053874197414e+02 6.167485753120880076e+01 1.870000000000000000e+02
1.374563913671090063e+02 5.895015542843906076e+01 2.190000000000000000e+02
1.375908699007380562e+02 5.889603208811112722e+01 1.870000000000000000e+02
-1.312840403606207929e+02 6.166015128989257477e+01 1.779000000000000000e+03
-1.313022016290878753e+02 6.165023545174943109e+01 1.152000000000000000e+03
-1.312463374779765104e+02 6.167570134319289110e+01 2.862000000000000000e+03
1.374530978847596430e+02 5.895146940859897455e+01 1.205000000000000000e+03
1.375879401358890846e+02 5.889719569616555361e+01 2.513000000000000000e+03
1.377502677774299400e+02 5.855064818249860537e+01 1.779000000000000000e+03
1.377503744795289435e+02 5.855084886738659122e+01 1.152000000000000000e+03
1.377502927803000148e+02 5.855082886411777565e+01 2.862000000000000000e+03
1.375371210696916933e+02 5.904070077378559489e+01 1.205000000000000000e+03
1.377504000430664064e+02 5.855102898914879006e+01 2.770000000000000000e+02
