# drho_hcp drho_bcc avalancheSize
2.261891640779811752e-02 1.333957345932499372e-01 7.909482724142990584e+00
5.290729090493018205e-02 -1.233598258443437956e-01 7.057645301310763841e+00
-2.164628001056989604e-03 1.928999522346153128e-03 3.728914854109918048e-02
-4.513853837671000235e-04 1.149323200091423303e-04 9.851244649890918137e-02
1.122004898845840870e-03 -8.444233752489260780e-04 1.285685609513625427e-01
2.835081039449516283e-03 -6.293700334225604820e-07 4.172922430260085358e-01
-4.075422966344000031e-03 4.515127881097313889e-04 1.552893630291318772e-01
2.859871464232721650e-03 -2.739748700230748568e-03 4.715018229269585942e-02
1.879058158694490999e-03 -2.051195283780504752e-03 2.200770201944254600e-01
-6.254912569918946730e-03 4.017079431406500589e-04 7.892102614652141135e-02
-3.794362687354890795e-04 6.464344033854096949e-04 1.912452838641689190e-01
-4.137928938495072373e-03 -4.292996822159445003e-04 8.745574434726301194e-02
-7.974448568575098761e-04 5.741166548007825554e-04 2.412516474308864373e-02
2.283318710429860232e-04 1.933745754907345571e-03 9.720503045269367204e-02
1.026387198658440525e-03 9.529809486685802966e-04 1.869865306160658214e-01
3.414889000579179879e-04 1.866979438775562272e-03 1.766463691499507022e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.821695560581515230e-03
1.218314875053305713e-03 -7.093990881892331402e-04 3.525809565299522358e-02
1.894245314050246876e-03 4.945762250678775729e-04 1.417297150290675323e-01
-2.659817581121437513e-03 -1.977456479513417520e-03 7.358932139410478968e-02
-1.763426249581590000e-03 7.673755665231762890e-04 7.978388884566242623e-02
4.237782603344619758e-05 -5.922670157227916121e-04 8.381604317775008528e-02
4.894771190312230402e-03 -7.775319702170158109e-04 9.463748483832434832e-02
2.264183163985356018e-03 -9.066900966536728390e-04 7.349081868614031066e-02
7.726778125483058091e-05 -8.652741339183478431e-04 7.093043032970977602e-02
-2.010251089830328297e-03 -8.266978170119454461e-04 6.954044004970420800e-02
1.425046120140160966e-03 3.443143323720310178e-03 1.065335170091901290e-01
7.458774001608547977e-04 -2.332997978250705984e-03 2.119332169824642287e-01
-7.892397396487282890e-04 -2.703451337039419755e-04 7.945519701495477871e-02
-4.597280630825872905e-04 -2.051145138496801579e-03 1.461345261950657837e-01
-1.620153792828760153e-03 1.593747115932853120e-03 8.855183310122176354e-02
-3.400971578130795869e-04 5.730827020809514671e-04 8.157614792819563310e-02
6.052639323653741243e-04 -1.005904046765704329e-03 4.121539777503472474e-02
-1.808685078727223505e-03 -2.389313822658445385e-03 2.019044266860393066e-01
-1.062617533527099312e-04 -5.003408550691701429e-04 7.514334675051952128e-02
3.630494631407243933e-04 -2.410497195747901555e-03 6.023949053092738509e-02
1.547070916398135543e-03 1.892029951044982283e-04 3.223060768411372540e-02
9.967046505425097846e-04 1.669148496381223090e-03 3.049595349537521927e-02
