# size duration
3.650000000000000000e+01 1.312152639113247865e+00
4.600000000000000000e+01 4.143240349177218285e+00
1.550000000000000000e+01 1.186554259385466104e-01
2.400000000000000000e+01 2.943081218471381710e-01
4.150000000000000000e+01 3.615386108411120070e+00
4.200000000000000000e+01 2.690236446087492794e+00
3.950000000000000000e+01 1.495827420064914426e+00
1.200000000000000000e+01 7.334257788922782240e-02
8.850000000000000000e+01 2.421930337167055747e+00
2.700000000000000000e+01 3.505644908853047248e-01
1.750000000000000000e+01 1.296125639859826428e-01
5.700000000000000000e+01 4.408561704344122756e-01
3.050000000000000000e+01 4.311883969830854202e-01
3.900000000000000000e+01 5.696028167109079554e-01
7.500000000000000000e+00 4.338218586491338069e-02
1.300000000000000000e+01 8.282210455501592961e-02
2.850000000000000000e+01 2.536733460316731303e-01
2.350000000000000000e+01 2.239829372973753951e-01
9.400000000000000000e+01 2.046999858321118193e+00
3.050000000000000000e+01 2.602077704636867050e-01
1.350000000000000000e+01 8.539816667894339908e-02
3.900000000000000000e+01 1.140757672372010090e+00
3.400000000000000000e+01 8.334862959801521143e-01
1.300000000000000000e+01 8.599085885284063480e-02
6.600000000000000000e+01 3.552703260973417709e+00
3.750000000000000000e+01 9.790505626193892752e-01
4.200000000000000000e+01 4.919029318311411991e-01
1.150000000000000000e+01 6.913757347466020775e-02
1.050000000000000000e+01 6.044879884543385984e-02
8.000000000000000000e+01 4.473497629258126551e+00
8.700000000000000000e+01 2.065852389935304956e+00
2.500000000000000000e+01 1.942867552773706041e-01
1.750000000000000000e+01 1.234284029887426914e-01
