# theta phi size
9.655077240300808228e+01 6.716151973967505739e+01 2.000000000000000000e+00
-8.344922759699190351e+01 1.128384802603249568e+02 6.000000000000000000e+00
2.443981455952404502e+01 7.614812571056165780e+01 3.000000000000000000e+00
4.292797999990181523e+01 1.193094847801483525e+02 3.000000000000000000e+00
4.297162222649936325e+01 1.193309945844875983e+02 2.000000000000000000e+01
-1.593306359674604664e+02 3.297786477796628368e+00 2.700000000000000000e+01
1.138112084533510284e+02 9.456798696764759882e+01 6.000000000000000000e+00
2.450040499224867574e+01 7.615754838915339064e+01 2.000000000000000000e+00
-1.379597252933580762e+02 7.115659036658509251e+01 4.000000000000000000e+00
-1.434653805119494621e+02 1.243032866773391909e+01 2.000000000000000000e+00
4.788670213291464961e+01 8.973857540154531875e+01 3.000000000000000000e+00
-7.142403790111612238e+01 1.097755407710719311e+02 2.000000000000000000e+01
-1.592343030185716657e+02 3.292664273069927816e+00 2.000000000000000000e+00
1.396388043189055281e+02 1.119278082911464338e+02 3.000000000000000000e+00
1.350788549063533139e+01 9.655959281968192442e+01 2.000000000000000000e+00
9.130941974820878215e+01 5.480659465920605555e+01 2.800000000000000000e+01
1.130258644011757525e+02 9.861704440689106832e+01 3.000000000000000000e+00
4.313696015449264110e+01 1.193404364579863142e+02 1.200000000000000000e+02
-1.555601854404759763e+02 1.038518742894383422e+02 1.200000000000000000e+02
-1.370720200000981777e+02 6.069051521985164044e+01 4.000000000000000000e+00
-1.370283777735006367e+02 6.066900541551240167e+01 6.000000000000000000e+00
2.066936403253955135e+01 1.767022135222033796e+02 1.200000000000000000e+02
-6.618879154664900000e+01 8.543201303235242960e+01 6.000000000000000000e+00
-1.554995950077513100e+02 1.038424516108466236e+02 7.000000000000000000e+00
4.204027470664192379e+01 1.088434096334149217e+02 1.200000000000000000e+02
3.653461948805055215e+01 1.675696713322660969e+02 8.200000000000000000e+01
-1.321132978670853788e+02 9.026142459845469546e+01 6.000000000000000000e+00
1.085759620988838918e+02 7.022445922892806891e+01 1.200000000000000000e+02
2.076569698142834142e+01 1.767073357269300686e+02 4.000000000000000000e+00
-4.036119568109446476e+01 6.807219170885356618e+01 3.000000000000000000e+00
-1.664921145093646828e+02 8.344040718031810400e+01 2.000000000000000000e+00
-8.869058025179123206e+01 1.251934053407939302e+02 3.000000000000000000e+00
-6.697413559882426171e+01 8.138295559310893168e+01 2.000000000000000000e+00
-1.368630398455073589e+02 6.065956354201369294e+01 4.000000000000000000e+00
1.325954010569928130e+02 1.092564217008043386e+02 3.000000000000000000e+00
1.325943312515891819e+02 1.092598217403350702e+02 2.000000000000000000e+00
-7.661737464892861738e+01 1.887455345787839889e+01 2.000000000000000000e+00
-1.669203312020900114e+02 4.430870081085573275e+01 3.000000000000000000e+00
1.326056346642395738e+02 1.092538044048462780e+02 2.000000000000000000e+00
-1.669361857923525747e+02 4.425245179758526604e+01 4.000000000000000000e+00
1.182010543366796185e+02 7.353862552542184972e+01 3.000000000000000000e+00
1.326045646390519153e+02 1.092572031501802314e+02 3.000000000000000000e+00
1.311597608893677886e+02 1.071608353787662082e+02 2.000000000000000000e+00
-1.669215073649334897e+02 4.431266377701653880e+01 2.000000000000000000e+00
1.326114057054354021e+02 1.092608711017199994e+02 8.200000000000000000e+01
-7.656917284010249602e+01 1.887343346921923626e+01 5.000000000000000000e+00
1.277192632710206652e+02 1.157586238608436844e+02 6.000000000000000000e+00
-1.315829170123878455e+01 8.899995941024153012e+01 2.000000000000000000e+00
1.285205479867867382e+02 2.278191245109124630e+00 2.000000000000000000e+00
7.908136017760932646e+01 6.183271928426008657e+01 2.000000000000000000e+00
-7.133188108761696355e+01 7.920471841604781105e+01 2.000000000000000000e+00
-1.706757525131897069e+01 1.097584125610840857e+02 2.000000000000000000e+00
8.894655766135106489e+01 1.728362650871555104e+02 2.000000000000000000e+00
-8.864243392931649623e+01 1.487103621782225105e+02 2.000000000000000000e+00
1.403136394756037930e+02 1.263650055663044753e+02 6.000000000000000000e+00
9.553011022998461499e+01 3.581179581531640110e+01 7.000000000000000000e+00
1.289054991082959134e+02 1.165579249036991740e+02 1.200000000000000000e+02
1.397055598434348269e+02 5.927132234372195541e+01 9.500000000000000000e+01
4.746814427377150203e+00 9.461055758146815720e+01 1.100000000000000000e+01
1.527495782823582431e+02 1.180614279512597591e+02 1.100000000000000000e+01
-1.742512255334113149e+02 8.111015380203227210e+01 6.000000000000000000e+00
1.311621946124872977e+02 1.071499195972934331e+02 9.500000000000000000e+01
-5.684245848630215647e+01 1.288180211386101917e+02 6.000000000000000000e+00
-1.669373731514727695e+02 4.425638934211420406e+01 3.000000000000000000e+00
1.008863662117253313e+02 1.789644113567539421e+02 2.100000000000000000e+01
1.465883064606172468e+02 8.962386391598124646e+01 9.500000000000000000e+01
1.751580226307141857e+02 8.985176561301831555e+01 1.100000000000000000e+02
-8.307821659116726210e+01 9.700318210743596126e+01 2.000000000000000000e+00
1.793196332232471946e+02 6.104192147098063970e+01 6.000000000000000000e+00
-1.763477050649976619e+01 5.508871297965916369e+01 9.500000000000000000e+01
-8.963290134191295522e+01 1.778364626001041700e+02 2.000000000000000000e+00
-1.180929609405581715e+01 6.767658645649241578e+01 2.000000000000000000e+00
1.182110461501655010e+02 7.349539902283324011e+01 2.000000000000000000e+00
1.326103352289122199e+02 1.092642723733272447e+02 2.000000000000000000e+00
-4.740459894300719412e+01 7.074357829919566143e+01 2.000000000000000000e+00
-4.740566874841082523e+01 7.074017825966495820e+01 2.000000000000000000e+00
1.033826253510713826e+02 1.611254465421216082e+02 2.000000000000000000e+00
1.307966879791002235e+01 1.356912991891443028e+02 2.000000000000000000e+00
-4.739436533576045463e+01 7.074619559515372202e+01 4.000000000000000000e+00
1.306381420764742884e+01 1.357475482024147198e+02 2.000000000000000000e+00
-6.179894566332038863e+01 1.064613744745781645e+02 3.000000000000000000e+00
-4.739543536094805631e+01 7.074279684981978278e+01 6.000000000000000000e+00
-4.884023911063221846e+01 7.283916462123379176e+01 2.000000000000000000e+00
1.307849263506654580e+01 1.356873362229834754e+02 2.000000000000000000e+00
-4.738859429456461214e+01 7.073912889827998640e+01 3.000000000000000000e+00
1.034308271598975040e+02 1.611265665307807637e+02 8.000000000000000000e+00
-5.228073672897932767e+01 6.424137613915631562e+01 6.000000000000000000e+00
1.668417082987612332e+02 9.100004058975845567e+01 3.000000000000000000e+00
-5.147945201321326891e+01 1.777218087548908727e+02 3.000000000000000000e+00
-1.009186398223906878e+02 1.181672807157399205e+02 2.000000000000000000e+00
1.086681189123830364e+02 1.007952815839521890e+02 3.000000000000000000e+00
1.629324247486810293e+02 7.024158743891591428e+01 2.000000000000000000e+00
-9.105344233864893511e+01 7.163734912844496705e+00 4.000000000000000000e+00
