# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841466800598159898e+04
0.000000000000000000e+00 -3.839702810644469719e+04
0.000000000000000000e+00 -3.835899329099999886e+04
0.000000000000000000e+00 -3.831206147913140012e+04
0.000000000000000000e+00 -3.825761345087420341e+04
0.000000000000000000e+00 -3.816597951860389730e+04
0.000000000000000000e+00 -3.806902610477420239e+04
0.000000000000000000e+00 -3.795767103285500343e+04
0.000000000000000000e+00 -3.783959161159660289e+04
0.000000000000000000e+00 -3.770390245824150043e+04
0.000000000000000000e+00 -3.755777544225649763e+04
0.000000000000000000e+00 -3.740865823813310271e+04
0.000000000000000000e+00 -3.725264078271340259e+04
0.000000000000000000e+00 -3.711894686205530161e+04
2.000000000000000000e+00 -3.707710101233269961e+04
1.340000000000000000e+02 -3.700713487095289747e+04
9.950000000000000000e+02 -3.695154854022570362e+04
9.300000000000000000e+02 -3.689011187340349716e+04
7.760000000000000000e+02 -3.685894032612149749e+04
9.890000000000000000e+02 -3.684875338578830269e+04
9.280000000000000000e+02 -3.682154206176879961e+04
1.090000000000000000e+03 -3.679850003449810174e+04
1.121000000000000000e+03 -3.678721583839789673e+04
1.399000000000000000e+03 -3.677261485246739903e+04
1.480000000000000000e+03 -3.675966558801999781e+04
1.380000000000000000e+03 -3.675396077822140069e+04
1.359000000000000000e+03 -3.674706640396019793e+04
1.307000000000000000e+03 -3.673445269557950087e+04
1.297000000000000000e+03 -3.672636874161280139e+04
1.258000000000000000e+03 -3.672002712818240252e+04
1.282000000000000000e+03 -3.671142344613860041e+04
1.363000000000000000e+03 -3.670184241852650302e+04
1.330000000000000000e+03 -3.669486981858340005e+04
1.322000000000000000e+03 -3.667928391526619816e+04
1.397000000000000000e+03 -3.668851692153720069e+04
1.400000000000000000e+03 -3.667388146282420348e+04
1.469000000000000000e+03 -3.666653112666100060e+04
1.547000000000000000e+03 -3.666164123059820122e+04
1.516000000000000000e+03 -3.666072004657200159e+04
1.392000000000000000e+03 -3.665515234672259976e+04
1.334000000000000000e+03 -3.664588567870260158e+04
1.375000000000000000e+03 -3.664890239612529695e+04
1.365000000000000000e+03 -3.665051486669870064e+04
1.590000000000000000e+03 -3.664926804252580041e+04
1.477000000000000000e+03 -3.664685739659219689e+04
1.408000000000000000e+03 -3.665278655971879925e+04
1.354000000000000000e+03 -3.664575756708959671e+04
1.379000000000000000e+03 -3.665881594192270131e+04
1.309000000000000000e+03 -3.664969851142859989e+04
1.183000000000000000e+03 -3.664907904434490047e+04
1.099000000000000000e+03 -3.665192391718480212e+04
1.087000000000000000e+03 -3.663657963386260235e+04
1.123000000000000000e+03 -3.663808404753509967e+04
1.125000000000000000e+03 -3.663810587502070121e+04
1.019000000000000000e+03 -3.663681834030099708e+04
9.770000000000000000e+02 -3.664286312216099759e+04
8.900000000000000000e+02 -3.663511438143080159e+04
8.660000000000000000e+02 -3.664111317472560040e+04
8.230000000000000000e+02 -3.663507686991609808e+04
8.110000000000000000e+02 -3.664060614909759897e+04
7.460000000000000000e+02 -3.663906334267000057e+04
7.570000000000000000e+02 -3.664839822754319903e+04
6.830000000000000000e+02 -3.665485071476099984e+04
6.840000000000000000e+02 -3.665377026169469900e+04
7.540000000000000000e+02 -3.665797228533869929e+04
7.490000000000000000e+02 -3.666716121474440297e+04
8.360000000000000000e+02 -3.667301516278929921e+04
7.200000000000000000e+02 -3.667573924720320065e+04
7.930000000000000000e+02 -3.668070038951720198e+04
6.850000000000000000e+02 -3.667846184640449792e+04
6.770000000000000000e+02 -3.667839720555549866e+04
7.020000000000000000e+02 -3.667065991702929750e+04
6.920000000000000000e+02 -3.666939345079340274e+04
5.530000000000000000e+02 -3.667388790288280143e+04
6.270000000000000000e+02 -3.667614092005690327e+04
4.790000000000000000e+02 -3.667420143896999798e+04
4.640000000000000000e+02 -3.667495613423680334e+04
4.710000000000000000e+02 -3.668472533649359684e+04
4.440000000000000000e+02 -3.668424680734940193e+04
4.500000000000000000e+02 -3.668845004501580115e+04
4.310000000000000000e+02 -3.668855372680680011e+04
3.920000000000000000e+02 -3.668172371867299807e+04
4.090000000000000000e+02 -3.667854185007839988e+04
5.700000000000000000e+02 -3.668060548032139923e+04
