# rg size
4.289836688753459804e+00 5.000000000000000000e+01
3.445403273256467447e+00 3.800000000000000000e+01
2.826728911839589387e+01 1.057000000000000000e+03
8.733082896414355645e+00 3.800000000000000000e+02
3.445297944941954071e+00 3.800000000000000000e+01
2.826728017790602721e+01 1.057000000000000000e+03
8.663875674429384333e-01 3.000000000000000000e+00
5.423624570269438117e+00 1.560000000000000000e+02
1.750993224064183007e+00 9.000000000000000000e+00
4.331013996631916108e+00 5.000000000000000000e+01
3.445104084487237817e+00 3.800000000000000000e+01
3.444998747025246555e+00 3.800000000000000000e+01
2.131007035255494131e+01 8.030000000000000000e+02
5.207265257949594606e+00 1.090000000000000000e+02
8.753432918428266873e+00 3.800000000000000000e+02
3.532374548537253744e+00 1.600000000000000000e+01
2.494503263319362230e+00 2.600000000000000000e+01
1.498961246973048445e+00 8.000000000000000000e+00
8.654590536565697212e-01 3.000000000000000000e+00
5.207409013483699667e+00 1.090000000000000000e+02
3.445435909134794805e+00 3.800000000000000000e+01
2.207046863394264591e+00 1.400000000000000000e+01
1.817016669173169285e+00 7.000000000000000000e+00
1.407279263367120503e+00 5.000000000000000000e+00
8.364919681711705524e-01 3.000000000000000000e+00
1.188555250279378805e+00 4.000000000000000000e+00
1.825060257907065164e+00 8.000000000000000000e+00
1.658139163739415611e+00 1.100000000000000000e+01
1.455680940856972860e+00 6.000000000000000000e+00
7.163040740495817404e-01 2.000000000000000000e+00
1.333860643256955303e+00 6.000000000000000000e+00
5.207276204412920606e+00 1.090000000000000000e+02
2.847170784733783044e+00 2.600000000000000000e+01
8.753715910100021702e+00 3.800000000000000000e+02
9.518172187455089528e-01 4.000000000000000000e+00
3.445330581818002891e+00 3.800000000000000000e+01
3.532591023256168583e+00 1.600000000000000000e+01
1.450834491665295767e+00 6.000000000000000000e+00
2.494647076230461114e+00 2.600000000000000000e+01
9.042738488443572420e-01 3.000000000000000000e+00
1.900624326080220472e+00 1.100000000000000000e+01
8.412556620250266626e-01 3.000000000000000000e+00
1.498990198155695452e+00 8.000000000000000000e+00
8.662129120704876728e-01 3.000000000000000000e+00
7.332419281292285040e-01 2.000000000000000000e+00
1.614356408098006845e+00 4.000000000000000000e+00
5.423005600495597989e+00 1.560000000000000000e+02
7.588769335230803881e-01 2.000000000000000000e+00
1.700261492213907433e+00 1.200000000000000000e+01
2.014806185797389571e+00 1.900000000000000000e+01
8.253092309803354842e-01 3.000000000000000000e+00
1.751353228634502157e+00 9.000000000000000000e+00
7.618583427383811557e-01 2.000000000000000000e+00
8.421296402885285470e-01 3.000000000000000000e+00
2.207018013304788973e+00 1.400000000000000000e+01
7.343138494201133515e-01 2.000000000000000000e+00
4.349008473022196064e+00 5.100000000000000000e+01
7.546848939577502913e-01 2.000000000000000000e+00
3.229209621607946445e+00 2.600000000000000000e+01
4.606405263456472277e+00 7.700000000000000000e+01
2.210432740238518434e+00 1.700000000000000000e+01
1.018475143664917049e+01 5.010000000000000000e+02
2.210275478011475059e+00 1.700000000000000000e+01
5.160808089885557060e+00 1.340000000000000000e+02
6.151409045009994969e+00 2.790000000000000000e+02
1.017475315832842675e+01 5.000000000000000000e+02
4.884238738401183610e+00 1.370000000000000000e+02
1.221670847818016936e+00 4.000000000000000000e+00
3.229171140136659179e+00 2.600000000000000000e+01
1.816150110170217324e+00 1.300000000000000000e+01
4.606824123831356310e+00 7.700000000000000000e+01
1.815722421375794537e+00 1.300000000000000000e+01
6.149094424993937658e+00 2.780000000000000000e+02
1.017440581106713005e+01 5.000000000000000000e+02
7.399650151299667300e+00 1.830000000000000000e+02
1.734601791889868183e+00 1.100000000000000000e+01
3.229313625651460296e+00 2.600000000000000000e+01
7.399377992256390257e+00 1.830000000000000000e+02
2.210791363155812039e+00 1.700000000000000000e+01
1.428100132779555276e+00 7.000000000000000000e+00
1.870537735989428185e+00 1.500000000000000000e+01
1.626598484194523353e+00 7.000000000000000000e+00
7.399771396892895758e+00 1.830000000000000000e+02
2.210634126440832681e+00 1.700000000000000000e+01
2.979085124834699450e+00 4.200000000000000000e+01
8.474422888118577912e-01 3.000000000000000000e+00
1.230117754818657039e+00 5.000000000000000000e+00
1.708288178785509759e+00 1.500000000000000000e+01
1.975788039304067212e+00 2.300000000000000000e+01
2.804441328580896453e+00 1.400000000000000000e+01
7.313853513482255764e-01 2.000000000000000000e+00
5.161229946513379296e+00 1.340000000000000000e+02
1.734610193871765960e+00 1.100000000000000000e+01
6.150926549466445792e+00 2.790000000000000000e+02
1.428354433932641054e+00 7.000000000000000000e+00
9.497146420549142931e-01 4.000000000000000000e+00
3.138873127438028376e+00 2.800000000000000000e+01
1.017437777823074718e+01 5.000000000000000000e+02
7.257350950358729680e-01 2.000000000000000000e+00
1.961498025144769120e+00 2.100000000000000000e+01
4.884602658004435050e+00 1.370000000000000000e+02
7.633167232108442057e-01 2.000000000000000000e+00
1.222341840324715267e+00 4.000000000000000000e+00
3.229275145419530979e+00 2.600000000000000000e+01
1.870664591759552575e+00 1.500000000000000000e+01
1.626253724508220477e+00 7.000000000000000000e+00
1.815987366018969817e+00 1.300000000000000000e+01
4.606835601707388150e+00 7.700000000000000000e+01
1.399546792091483471e+00 5.000000000000000000e+00
7.399499242309121705e+00 1.830000000000000000e+02
4.871958984541922888e+00 5.400000000000000000e+01
3.800639171709938591e+00 3.900000000000000000e+01
2.282485724228572987e+00 2.100000000000000000e+01
1.046381020192560918e+01 5.580000000000000000e+02
2.282499105650307669e+00 2.100000000000000000e+01
6.434016371199385631e+00 2.870000000000000000e+02
3.316650111559216629e+00 3.100000000000000000e+01
1.045676168214545854e+01 5.590000000000000000e+02
4.935539631341523403e+00 1.440000000000000000e+02
2.159864839664129565e+00 1.800000000000000000e+01
1.319444599713247568e+00 4.000000000000000000e+00
4.872012669376788452e+00 5.400000000000000000e+01
3.800600556415757225e+00 3.900000000000000000e+01
2.282192436232668431e+00 2.100000000000000000e+01
6.434038749127003243e+00 2.870000000000000000e+02
1.045665405056647934e+01 5.590000000000000000e+02
7.275277480293302013e+00 1.700000000000000000e+02
1.612369217695526880e+00 1.300000000000000000e+01
2.212691800633100669e+00 1.400000000000000000e+01
3.800679219578409818e+00 3.900000000000000000e+01
7.275743586772687621e+00 1.700000000000000000e+02
2.282512653812378112e+00 2.100000000000000000e+01
2.885640104233599068e+00 3.700000000000000000e+01
3.733360191619834456e+00 4.800000000000000000e+01
7.276230954696616848e+00 1.690000000000000000e+02
2.282526035076236859e+00 2.100000000000000000e+01
2.885449972795736784e+00 3.700000000000000000e+01
1.612327816400148217e+00 1.300000000000000000e+01
1.966543246626766051e+00 8.000000000000000000e+00
8.836327562022422422e-01 4.000000000000000000e+00
1.942713697158446662e+00 2.300000000000000000e+01
7.505594688408721016e-01 2.000000000000000000e+00
1.145991332654283212e+00 3.000000000000000000e+00
6.434382078351567280e+00 2.870000000000000000e+02
2.988127336568141779e+00 4.700000000000000000e+01
3.317041950174288267e+00 3.100000000000000000e+01
2.212650002804023242e+00 1.400000000000000000e+01
1.045710468395945902e+01 5.590000000000000000e+02
3.733157402790538537e+00 4.800000000000000000e+01
7.288170349730873632e-01 2.000000000000000000e+00
4.935248155435915329e+00 1.440000000000000000e+02
7.528715312499896228e-01 2.000000000000000000e+00
2.414640180152805904e+00 3.000000000000000000e+01
2.159862069917033001e+00 1.800000000000000000e+01
4.469729066594066325e+00 1.190000000000000000e+02
1.319326029134274769e+00 4.000000000000000000e+00
4.871936199892874519e+00 5.400000000000000000e+01
3.800640604691122526e+00 3.900000000000000000e+01
7.034497613909995728e-01 2.000000000000000000e+00
1.536921694912837033e+00 5.000000000000000000e+00
7.762415244843222650e-01 2.000000000000000000e+00
7.275682575433455312e+00 1.700000000000000000e+02
1.695095931317729665e+01 9.540000000000000000e+02
6.014317113073539112e+00 2.870000000000000000e+02
4.851599770110587073e+00 5.500000000000000000e+01
3.481012334999401769e+00 4.000000000000000000e+01
2.691017017592356897e+00 3.400000000000000000e+01
2.653184988093837404e+01 1.565000000000000000e+03
2.691094729807927077e+00 3.400000000000000000e+01
7.721643454767008308e+00 1.460000000000000000e+02
4.300766029793602563e+00 6.300000000000000000e+01
2.653188890903281205e+01 1.565000000000000000e+03
6.014022200864384438e+00 2.870000000000000000e+02
3.145044250421389798e+00 3.600000000000000000e+01
5.010112128407997467e+00 1.440000000000000000e+02
2.150906607474011967e+00 1.100000000000000000e+01
6.884750886560881966e-01 2.000000000000000000e+00
3.116222215430910047e+00 4.100000000000000000e+01
4.850925836275226111e+00 5.500000000000000000e+01
3.480925444957029491e+00 4.000000000000000000e+01
3.076842596348597247e+00 2.900000000000000000e+01
2.150695103337390002e+00 1.100000000000000000e+01
2.260987462223302913e+01 1.300000000000000000e+03
2.691290959016654938e+00 3.400000000000000000e+01
2.260991421901814746e+01 1.300000000000000000e+03
6.596504195999696840e+00 1.690000000000000000e+02
6.014391096451352503e+00 2.870000000000000000e+02
3.481139688503318563e+00 4.000000000000000000e+01
6.596434047544986079e+00 1.690000000000000000e+02
2.691033920772131438e+00 3.400000000000000000e+01
4.300574663135368958e+00 6.300000000000000000e+01
1.728565710887107310e+00 1.500000000000000000e+01
2.691111632499581852e+00 3.400000000000000000e+01
8.700180809334850940e-01 3.000000000000000000e+00
8.722711536462746107e-01 4.000000000000000000e+00
7.532207815994865774e-01 2.000000000000000000e+00
1.901994950639932291e+00 1.300000000000000000e+01
6.596579022371162893e+00 1.690000000000000000e+02
7.721569030594271688e+00 1.460000000000000000e+02
7.353793141638790276e-01 2.000000000000000000e+00
1.618266760266509730e+00 6.000000000000000000e+00
7.326490177204646459e-01 2.000000000000000000e+00
4.300773900280811191e+00 6.300000000000000000e+01
7.722848097259544797e-01 2.000000000000000000e+00
1.301741339333497560e+00 6.000000000000000000e+00
6.859201667834191607e-01 2.000000000000000000e+00
9.148631550938139956e-01 3.000000000000000000e+00
6.014096187870109134e+00 2.870000000000000000e+02
7.227047201774573493e-01 2.000000000000000000e+00
1.728602065004622323e+00 1.500000000000000000e+01
3.145218991267246800e+00 3.600000000000000000e+01
5.010039736746347394e+00 1.440000000000000000e+02
7.450299410762152297e-01 2.000000000000000000e+00
2.605251447375345641e+00 3.100000000000000000e+01
8.075603478792080514e-01 2.000000000000000000e+00
2.151293538532444760e+00 1.100000000000000000e+01
6.890079933256860745e-01 2.000000000000000000e+00
3.116101534446268584e+00 4.100000000000000000e+01
4.850954985181440193e+00 5.500000000000000000e+01
3.481052801639798577e+00 4.000000000000000000e+01
3.077045323316741410e+00 2.900000000000000000e+01
2.667757774111763514e+00 1.700000000000000000e+01
1.209906305800337201e+00 3.000000000000000000e+00
1.080961114493298503e+01 5.660000000000000000e+02
7.080846846766476688e+00 2.880000000000000000e+02
6.421339136134816883e+00 1.190000000000000000e+02
3.731560902414667424e+00 4.000000000000000000e+01
2.970798046238149581e+00 5.300000000000000000e+01
1.081013278539620970e+01 5.660000000000000000e+02
4.290782139334438305e+00 6.100000000000000000e+01
2.971362902974210130e+00 5.300000000000000000e+01
6.179128739240442592e+00 2.090000000000000000e+02
4.482123764969120572e+00 6.500000000000000000e+01
1.081049008108902143e+01 5.660000000000000000e+02
7.080325350938135642e+00 2.880000000000000000e+02
6.428475841962774773e+00 1.180000000000000000e+02
2.866160118444587290e+00 2.300000000000000000e+01
4.290727042578792449e+00 6.100000000000000000e+01
3.686126153770340252e+00 3.900000000000000000e+01
3.071994097452318329e+00 4.400000000000000000e+01
2.971579491820222518e+00 5.300000000000000000e+01
1.080968902942337273e+01 5.660000000000000000e+02
5.408172992432523252e+00 1.140000000000000000e+02
1.081004633978329110e+01 5.660000000000000000e+02
7.080768269523866287e+00 2.880000000000000000e+02
6.421337517138383966e+00 1.190000000000000000e+02
2.946738405581433629e+00 5.200000000000000000e+01
8.655080364136664706e-01 3.000000000000000000e+00
4.481638016038571593e+00 6.500000000000000000e+01
1.081021066612832726e+01 5.660000000000000000e+02
1.326812633598859037e+00 9.000000000000000000e+00
4.290768204016758069e+00 6.100000000000000000e+01
1.405772193993894525e+00 8.000000000000000000e+00
2.947278062199824689e+00 5.200000000000000000e+01
8.652041745334617673e-01 3.000000000000000000e+00
6.179167784569546740e+00 2.090000000000000000e+02
1.070966173063126359e+00 5.000000000000000000e+00
1.521814080541213032e+00 6.000000000000000000e+00
5.407980103408862149e+00 1.140000000000000000e+02
6.808636126274639766e-01 2.000000000000000000e+00
1.178453209261459467e+00 6.000000000000000000e+00
4.482218015524067845e+00 6.500000000000000000e+01
1.250098642204608090e+00 4.000000000000000000e+00
1.225633293293730386e+00 3.000000000000000000e+00
7.821732533141879662e-01 2.000000000000000000e+00
1.290958206107711836e+00 4.000000000000000000e+00
1.919187692073403895e+00 1.800000000000000000e+01
7.182561567203832320e-01 2.000000000000000000e+00
1.081056795924713398e+01 5.660000000000000000e+02
7.080246767907915739e+00 2.880000000000000000e+02
7.567758231254850809e-01 2.000000000000000000e+00
1.326527816206379828e+00 9.000000000000000000e+00
2.502774724148636221e+00 3.200000000000000000e+01
6.421076653020545422e+00 1.190000000000000000e+02
2.866004232652635597e+00 2.300000000000000000e+01
4.745331992039592883e+00 5.000000000000000000e+01
4.290713107082170907e+00 6.100000000000000000e+01
1.405983485563665480e+00 8.000000000000000000e+00
8.342759945626007090e-01 3.000000000000000000e+00
7.636470779533454101e-01 2.000000000000000000e+00
3.686194791536672177e+00 3.900000000000000000e+01
3.071868944700162363e+00 4.400000000000000000e+01
1.045253316436049928e+01 4.810000000000000000e+02
5.109394427336494182e+00 5.700000000000000000e+01
7.631901401005364960e+00 2.180000000000000000e+02
3.155976538566161338e+00 5.800000000000000000e+01
1.045220378294155772e+01 4.810000000000000000e+02
6.938168805411689455e+00 2.370000000000000000e+02
3.155712549470062189e+00 5.800000000000000000e+01
5.109534503080009671e+00 5.700000000000000000e+01
1.045204289473479164e+01 4.810000000000000000e+02
7.632282207169305721e+00 2.180000000000000000e+02
4.767872777453137978e+00 3.900000000000000000e+01
2.358382542891244604e+00 2.000000000000000000e+01
3.872274378124491268e+00 7.900000000000000000e+01
3.155568110574541674e+00 5.800000000000000000e+01
1.045200024435925279e+01 4.810000000000000000e+02
5.109322507491125265e+00 5.700000000000000000e+01
3.267503899527819833e+00 2.600000000000000000e+01
1.045183935301935918e+01 4.810000000000000000e+02
7.632404990031932179e+00 2.180000000000000000e+02
4.767321075390133167e+00 3.900000000000000000e+01
1.045167084614548969e+01 4.810000000000000000e+02
3.594588539153387163e+00 6.400000000000000000e+01
6.937513914880955035e+00 2.370000000000000000e+02
3.012470091432712493e+00 2.400000000000000000e+01
1.299829584122500714e+00 5.000000000000000000e+00
6.636026643132179048e-01 2.000000000000000000e+00
1.325439040069935848e+00 5.000000000000000000e+00
7.372189583156477655e-01 2.000000000000000000e+00
7.090431718169947217e-01 2.000000000000000000e+00
1.535714419477808290e+00 7.000000000000000000e+00
1.677127621934567658e+00 7.000000000000000000e+00
3.155732674089559708e+00 5.800000000000000000e+01
1.381252287984034766e+00 9.000000000000000000e+00
1.188355937836716780e+00 4.000000000000000000e+00
1.161901106071044021e+00 3.000000000000000000e+00
8.442715012057648849e-01 3.000000000000000000e+00
1.201658508072174891e+00 3.000000000000000000e+00
7.243964297952090181e-01 2.000000000000000000e+00
5.109462585206321350e+00 5.700000000000000000e+01
2.629695422566155738e+00 2.000000000000000000e+01
3.146656328329577423e+00 4.200000000000000000e+01
3.267588030306673552e+00 2.600000000000000000e+01
1.045150994973481318e+01 4.810000000000000000e+02
7.632785771071390002e+00 2.180000000000000000e+02
4.767815453563335026e+00 3.900000000000000000e+01
2.358407817247868188e+00 2.000000000000000000e+01
3.594795643637337612e+00 6.400000000000000000e+01
3.873046179344539652e+00 7.900000000000000000e+01
1.576998919415350420e+00 7.000000000000000000e+00
7.920270170825670419e+00 2.640000000000000000e+02
1.009851028488925451e+01 4.780000000000000000e+02
7.920370274986343162e+00 2.640000000000000000e+02
1.009859210419562281e+01 4.780000000000000000e+02
6.179205656155586368e+00 1.710000000000000000e+02
