# theta phi size
-4.415460701742809135e+01 1.196483960438055192e+02 5.000000000000000000e+01
4.005620507948593456e+01 1.077778220125677109e+02 3.800000000000000000e+01
4.594038237904926092e+01 1.135977791195558950e+02 1.057000000000000000e+03
4.459910421058166463e+01 5.436532113795345111e+01 3.800000000000000000e+02
4.005796295374067029e+01 1.077798517408484713e+02 3.800000000000000000e+01
4.594038231570443997e+01 1.135982158028869691e+02 1.057000000000000000e+03
4.522237519274259654e+01 5.677816719790754263e+01 3.000000000000000000e+00
-1.323216670823303787e+02 5.938006253051591443e+01 1.560000000000000000e+02
4.372510605901046432e+01 5.487387802253366687e+01 9.000000000000000000e+00
-4.415920184481966970e+01 1.196606586604920039e+02 5.000000000000000000e+01
4.006470151189395068e+01 1.077772115741805692e+02 3.800000000000000000e+01
4.006645929794343886e+01 1.077792265198364561e+02 3.800000000000000000e+01
4.580335646938775795e+01 1.132136093700690083e+02 8.030000000000000000e+02
-1.356549396486283570e+02 1.223674850752284442e+02 1.090000000000000000e+02
4.453203166745554142e+01 5.443498049808820127e+01 3.800000000000000000e+02
-1.290727683163693484e+02 6.038469761443519701e+01 1.600000000000000000e+01
4.323371726511759050e+01 6.057483068029620910e+01 2.600000000000000000e+01
4.629122043398925967e+01 1.369759637587038412e+02 8.000000000000000000e+00
4.528459015738231130e+01 5.682194893297149463e+01 3.000000000000000000e+00
-1.356546779836938299e+02 1.223660375850167981e+02 1.090000000000000000e+02
4.006086944115582327e+01 1.077598233702647121e+02 3.800000000000000000e+01
1.446693912324184055e+02 1.111859833523104868e+02 1.400000000000000000e+01
1.346005122426571461e+02 6.102499979323503965e+01 7.000000000000000000e+00
-2.122367758252473990e+01 8.353019443786638476e+01 5.000000000000000000e+00
1.314597068866497693e+02 1.167599281556629762e+02 3.000000000000000000e+00
-1.377903478740956587e+02 1.248500793876840333e+02 4.000000000000000000e+00
1.346951202578692346e+02 9.955436541061895639e+01 8.000000000000000000e+00
1.498675866554529250e+02 9.595657805299151732e+01 1.100000000000000000e+01
1.796625789970042604e+02 1.340681064441086789e+02 6.000000000000000000e+00
1.364567980082429699e+02 8.443955252565542935e+01 2.000000000000000000e+00
1.060108732219774339e+02 1.418775426272420077e+02 6.000000000000000000e+00
-1.356559960621232221e+02 1.223670181094677503e+02 1.090000000000000000e+02
-4.094211073981185933e+01 1.228955244050606268e+02 2.600000000000000000e+01
4.452880133955380870e+01 5.443296539594174277e+01 3.800000000000000000e+02
7.722380851126700918e+01 7.518380309349277013e+01 4.000000000000000000e+00
4.006262278960303291e+01 1.077618644513607791e+02 3.800000000000000000e+01
-1.290760609536240793e+02 6.038141738300770101e+01 1.600000000000000000e+01
-8.175439167145621866e+01 4.294125714252974291e+01 6.000000000000000000e+00
4.323022903033643161e+01 6.057222956928660551e+01 2.600000000000000000e+01
1.334264038554862566e+02 1.115299445788061519e+02 3.000000000000000000e+00
1.384459505965766084e+02 7.298703591333114105e+01 1.100000000000000000e+01
4.253101091002601208e+01 1.211891651016320282e+02 3.000000000000000000e+00
4.613901802529159113e+01 1.373040420206790486e+02 8.000000000000000000e+00
4.520149258848589113e+01 5.678649411114265178e+01 3.000000000000000000e+00
-5.763739960923087580e+01 1.251457302792535131e+02 2.000000000000000000e+00
4.664327248670662840e+01 1.110822677490561432e+02 4.000000000000000000e+00
-1.323298313558350685e+02 5.938300428381527496e+01 1.560000000000000000e+02
-9.004795610401799877e+01 5.444607101515240544e+01 2.000000000000000000e+00
4.113752993912670064e+01 1.293290842556656912e+02 1.200000000000000000e+01
1.351976267104366514e+02 5.979705505456264802e+01 1.900000000000000000e+01
-1.383487389403832992e+02 1.248075688804964898e+02 3.000000000000000000e+00
4.373367472881836449e+01 5.485966681849230042e+01 9.000000000000000000e+00
3.471015325998285306e+01 1.103421623100022799e+02 2.000000000000000000e+00
4.153560603999750356e+01 7.840873340239899392e+01 3.000000000000000000e+00
1.446721465822799075e+02 1.111905447020428142e+02 1.400000000000000000e+01
1.283091677146028644e+02 1.014927823597295173e+02 2.000000000000000000e+00
-4.408611958453163737e+01 1.195009440044849640e+02 5.100000000000000000e+01
1.147066254454357725e+01 8.841063356229717840e+01 2.000000000000000000e+00
1.358453929825719229e+02 6.035160395619450924e+01 2.600000000000000000e+01
-1.399437949205140512e+02 7.222217798743227490e+01 7.700000000000000000e+01
-1.340596176209507462e+02 6.640222088044410498e+01 1.700000000000000000e+01
-1.354008957894183425e+02 1.256346788620465418e+02 5.010000000000000000e+02
-1.399420370462593155e+02 7.222014825915152869e+01 1.700000000000000000e+01
-1.340596176842955742e+02 6.640178419711301672e+01 1.340000000000000000e+02
-1.347776248072574106e+02 1.232218328020924645e+02 2.790000000000000000e+02
4.767833291766962844e+01 1.206199374694840856e+02 5.000000000000000000e+02
-1.362748939409895570e+02 1.251261219774663402e+02 1.370000000000000000e+02
1.358407981551803232e+02 6.033934133950800316e+01 4.000000000000000000e+00
-1.399352984881060706e+02 7.222278842581943081e+01 2.600000000000000000e+01
-1.399335407020565754e+02 7.222077348016352971e+01 1.300000000000000000e+01
-1.341966435306122492e+02 6.678639062993099174e+01 7.700000000000000000e+01
4.434506035137165725e+01 5.763251492477155580e+01 1.300000000000000000e+01
-1.354679683325444728e+02 1.255650195019117774e+02 2.780000000000000000e+02
5.092723168363065156e+01 1.196153023855647888e+02 5.000000000000000000e+02
-1.367662827348824237e+02 1.194251693197037980e+02 1.830000000000000000e+02
-1.337087795660107190e+02 4.302403624129618009e+01 1.100000000000000000e+01
-1.347154098426177029e+02 1.231780510670285054e+02 2.600000000000000000e+01
4.434532201630619852e+01 5.763396241498319483e+01 1.830000000000000000e+02
-1.399391305588441696e+02 7.224017662973528786e+01 1.700000000000000000e+01
-3.533060876758158741e+01 6.881401664768952742e+01 7.000000000000000000e+00
-4.539948775734286102e+01 1.189750002067649604e+02 1.500000000000000000e+01
1.587763224174752565e+02 9.646980556213361524e+01 7.000000000000000000e+00
-4.854029311335024488e+01 6.324007184433701667e+01 1.830000000000000000e+02
4.220965212590434845e+01 5.514992061231597376e+01 1.700000000000000000e+01
-4.530487974213077251e+01 8.044563458938105782e+01 4.200000000000000000e+01
-3.013241334454709985e+01 8.404342194700848268e+01 3.000000000000000000e+00
-3.374210029957379620e-01 4.593189355589129974e+01 5.000000000000000000e+00
-4.354320199175703010e+01 9.556044747434457065e+01 1.500000000000000000e+01
-7.398912677802259452e+01 3.812245737275799229e+01 2.300000000000000000e+01
4.434400393787680628e+01 5.763298189053225684e+01 1.400000000000000000e+01
1.390578892601881478e+02 5.710447559493935188e+01 2.000000000000000000e+00
-1.354711986604461913e+02 1.255670346040582643e+02 1.340000000000000000e+02
-1.027761914887330050e+02 1.048161969065072299e+02 1.100000000000000000e+01
-1.399373772103969884e+02 7.223813554863922093e+01 2.790000000000000000e+02
5.092393904637591362e+01 1.196185826169922848e+02 7.000000000000000000e+00
9.824560832854378134e+01 1.370587428574702358e+02 4.000000000000000000e+00
-1.367697709696635684e+02 1.194277704307133945e+02 2.800000000000000000e+01
-4.657359614451375762e+01 6.847005542119384813e+01 5.000000000000000000e+02
-4.155404940342339160e+01 1.070129640866688590e+02 2.000000000000000000e+00
-1.374689890899740021e+02 5.881083489836795053e+01 2.100000000000000000e+01
-1.338609819747084089e+02 4.269595797932092296e+01 1.370000000000000000e+02
-1.347985074115141231e+02 1.232135058888573269e+02 2.000000000000000000e+00
1.223626003907691313e+02 5.485426972074650820e+01 4.000000000000000000e+00
-1.333567275132933787e+02 6.891773225094385680e+01 2.600000000000000000e+01
4.767016864416492439e+01 1.206169957161847179e+02 1.500000000000000000e+01
8.995204389598201544e+01 1.255539289848475875e+02 7.000000000000000000e+00
-1.388624700608733065e+02 5.067091574433429457e+01 1.300000000000000000e+01
-4.480237328956334864e+01 1.202029449454373520e+02 7.700000000000000000e+01
4.165126105961670078e+01 5.519243111950349601e+01 5.000000000000000000e+00
-1.362663252711816426e+02 1.251403331815076854e+02 1.830000000000000000e+02
-1.452898467400171398e+02 6.965783768999772008e+01 5.400000000000000000e+01
-1.384643939600024964e+02 1.015912665976010061e+02 3.900000000000000000e+01
-3.532785341772008536e+01 6.880945529795718585e+01 2.100000000000000000e+01
-5.169083228539711428e+01 7.850721764027049687e+01 5.580000000000000000e+02
1.359138804154683839e+02 6.049905599551504309e+01 2.100000000000000000e+01
-1.685293374554564139e+02 9.158936643770282160e+01 2.870000000000000000e+02
1.380062165485464050e+02 5.603132846570496639e+01 3.100000000000000000e+01
1.382800066390794882e+02 6.262718535970912370e+01 5.590000000000000000e+02
3.551165645010507887e+01 8.782071360418663630e+01 1.440000000000000000e+02
4.218184789051703376e+01 1.143857950044960887e+02 1.800000000000000000e+01
3.550995042286675840e+01 8.781370388082673628e+01 4.000000000000000000e+00
4.044938154022513288e+01 5.787063602278627883e+01 5.400000000000000000e+01
-1.319482486417658436e+02 1.209304203508324775e+02 3.900000000000000000e+01
4.220185432127247793e+01 1.143449499013283486e+02 2.100000000000000000e+01
4.686661513838697601e+01 1.194562817117445803e+02 2.870000000000000000e+02
-4.352902238684576020e+01 1.629960493184715276e+01 5.590000000000000000e+02
1.380041256537171535e+02 5.603112527239338192e+01 1.700000000000000000e+02
3.685758640075546566e+01 6.158567906656289637e+01 1.300000000000000000e+01
1.382876518611608390e+02 6.262496379012741698e+01 1.400000000000000000e+01
3.686435379108544197e+01 6.157150277033846208e+01 3.900000000000000000e+01
-1.320012891880591326e+02 1.209385736227993107e+02 1.700000000000000000e+02
4.220478298299362052e+01 1.143434854493895472e+02 2.100000000000000000e+01
4.362289381360495355e+01 5.751741082656555193e+01 3.700000000000000000e+01
2.439771121814857224e+01 5.889283555808452775e+01 4.800000000000000000e+01
1.380063292477172183e+02 5.602861854985334844e+01 1.690000000000000000e+02
4.362122875128829236e+01 5.751518269842421915e+01 2.100000000000000000e+01
3.552672307732200352e+01 8.781660060937706191e+01 3.700000000000000000e+01
5.532176124345742352e+01 8.177090606814688556e+01 1.300000000000000000e+01
1.622814800280177678e+02 1.332452571296152826e+02 8.000000000000000000e+00
1.366605024191173641e+02 1.184361947836574274e+02 4.000000000000000000e+00
4.362096591652539956e+01 5.751727400606273477e+01 2.300000000000000000e+01
3.552502706208285588e+01 8.780962700348955252e+01 2.000000000000000000e+00
-4.175936405021145958e+01 1.239450326518317667e+02 3.000000000000000000e+00
1.078646644722419126e+02 8.025059588246087117e+01 2.870000000000000000e+02
-7.904071769177019746e+01 5.855527907824463085e+01 4.700000000000000000e+01
1.290892896380712500e+02 1.183295974529841885e+02 3.100000000000000000e+01
1.430794939319807213e+02 1.802474247404497021e+01 1.400000000000000000e+01
1.235694771507050547e+02 4.417459380582454997e+01 5.590000000000000000e+02
-8.788507919639977217e+01 5.864913792771405809e+01 4.800000000000000000e+01
4.045764356054651500e+01 5.786790833718953309e+01 2.000000000000000000e+00
2.440059848561909206e+01 5.888161697686020801e+01 1.440000000000000000e+02
-1.319539828991355819e+02 1.209274683766652458e+02 2.000000000000000000e+00
5.532120403154491584e+01 8.178553333951445836e+01 3.000000000000000000e+01
8.159001108446594230e+01 4.482001813321159034e+01 1.800000000000000000e+01
1.307472148332836923e+02 1.153232400033110849e+02 1.190000000000000000e+02
4.219878537706409816e+01 1.143429459754058968e+02 4.000000000000000000e+00
-1.150313441100905436e+02 1.746571549625732303e+02 5.400000000000000000e+01
4.389765882620292103e+01 1.199962294664728120e+02 3.900000000000000000e+01
4.687354874810564098e+01 1.194581881317381260e+02 2.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 5.000000000000000000e+00
-4.356133407060900709e+01 1.629498681977268859e+01 2.000000000000000000e+00
1.380042379388612517e+02 5.602841588348353952e+01 1.700000000000000000e+02
1.622745026657899530e+02 1.332359706352887940e+02 9.540000000000000000e+02
1.366553683185709644e+02 1.184512406858306406e+02 2.870000000000000000e+02
3.683872833071932007e+01 6.158062977850138964e+01 5.500000000000000000e+01
1.382865538509735188e+02 6.262631515893178147e+01 4.000000000000000000e+01
4.352253240633870490e+01 7.642495546466069989e+00 3.400000000000000000e+01
4.361930072430435956e+01 5.751504598436562787e+01 1.565000000000000000e+03
-4.199378345145361635e+01 1.239686715342950265e+02 3.400000000000000000e+01
-4.171999336092051891e+01 1.173728146402908834e+02 1.460000000000000000e+02
-1.444883435498949211e+02 9.217928639581336370e+01 6.300000000000000000e+01
-1.378181521094829804e+02 6.561420499550391128e+01 1.565000000000000000e+03
-1.444900495771332771e+02 9.218629611917327793e+01 2.870000000000000000e+02
-1.395506184597748813e+02 1.221293639772136999e+02 3.600000000000000000e+01
4.805175135823415644e+01 5.906957964916751536e+01 1.440000000000000000e+02
-1.377981456787275363e+02 6.565505009867165143e+01 1.100000000000000000e+01
-1.331333848616130524e+02 6.054371828825541968e+01 2.000000000000000000e+00
1.364709776131542185e+02 1.637003950681528579e+02 4.100000000000000000e+01
-4.199587434628287497e+01 1.239688747276066039e+02 5.500000000000000000e+01
-1.431424135992445485e+02 1.184143209334371107e+02 4.000000000000000000e+01
-4.171234813883918946e+01 1.173750362098725901e+02 2.900000000000000000e+01
-1.431356462089145509e+02 1.184284972296615450e+02 1.100000000000000000e+01
4.799871081194087452e+01 5.906142637720066801e+01 1.300000000000000000e+03
-1.377952170170063937e+02 6.565651455061046704e+01 3.400000000000000000e+01
-1.363771061863950536e+02 1.224825891734344481e+02 1.300000000000000000e+03
-1.556022887818514278e+02 1.211071644419154723e+02 1.690000000000000000e+02
-4.199367075228277457e+01 1.239713814501466658e+02 2.870000000000000000e+02
-1.363787712487117005e+02 1.224848173015757737e+02 4.000000000000000000e+01
-1.444732769226779965e+02 9.218339939062292387e+01 1.690000000000000000e+02
-1.246782387565425694e+02 9.822909393185311444e+01 3.400000000000000000e+01
-1.771851997198224993e+01 4.675474287038472454e+01 6.300000000000000000e+01
-4.333949758088263593e+01 6.156380521634256553e+01 1.500000000000000000e+01
-1.363790340834746075e+02 1.224827259939372510e+02 3.400000000000000000e+01
-1.444749729379171299e+02 9.219037299651043327e+01 3.000000000000000000e+00
1.382406359497885546e+02 5.605496734816823334e+01 4.000000000000000000e+00
-7.213533552775810165e+01 9.974940411753912883e+01 2.000000000000000000e+00
1.009592823082298025e+02 1.214447209217553620e+02 1.300000000000000000e+01
-5.091071036192876420e+01 6.167040254701581148e+01 1.690000000000000000e+02
-3.692050606801927870e+01 1.619752575259550156e+02 1.460000000000000000e+02
-5.643052284929494533e+01 1.358254061941754571e+02 2.000000000000000000e+00
9.211492080360022783e+01 1.213508620722859490e+02 6.000000000000000000e+00
-1.395423564394534708e+02 1.221320916628104811e+02 2.000000000000000000e+00
-1.555994015143809293e+02 1.211183830231397991e+02 6.300000000000000000e+01
4.804601710086444655e+01 5.907253162333474705e+01 2.000000000000000000e+00
-1.246787959684550771e+02 9.821446666048554164e+01 6.000000000000000000e+00
-9.840998891553405770e+01 1.351799818667884097e+02 2.000000000000000000e+00
