# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.980853671614047663e-04 -6.777783667630652240e-14 1.253136993074177012e-13
2.000000000000000000e+00 3.585618673784745172e-04 -1.148491584277855882e-07 -2.845935735009328234e-06
4.000000000000000000e+00 8.315298532411805228e-05 -1.894321282090393268e-07 -4.694080548829004525e-06
6.000000000000000000e+00 1.077554226600319878e-04 -2.278329919670875787e-07 -5.645644420858188776e-06
8.000000000000000000e+00 1.706646812289232111e-04 -2.355072541359841656e-07 -5.835811459864211889e-06
1.000000000000000000e+01 -8.025352717083798076e-05 -2.188451240834648515e-07 -5.422931003990716959e-06
1.200000000000000000e+01 2.500567175640552864e-05 -1.846851351047244031e-07 -4.576452943801259515e-06
1.400000000000000000e+01 4.136058691170756661e-04 -1.398348548668889688e-07 -3.465074618418872736e-06
1.600000000000000000e+01 4.009163859690814788e-04 -9.063350424952426306e-08 -2.245875427639171352e-06
1.800000000000000000e+01 2.284746483780325738e-04 -4.257015366697330631e-08 -1.054879966548021227e-06
2.000000000000000000e+01 2.002324230553486229e-04 1.572759381758846476e-11 3.917554855921278299e-10
2.200000000000000000e+01 -5.178377440998569760e-05 3.412446962845133957e-08 8.455981526567783042e-07
2.400000000000000000e+01 9.278729923531468630e-05 5.814228789256578660e-08 1.440750562863467141e-06
2.600000000000000000e+01 3.353978669562030900e-04 7.174193482377925275e-08 1.777745501999699339e-06
2.800000000000000000e+01 -1.883488162544638342e-05 7.566375320309344623e-08 1.874928159375779616e-06
3.000000000000000000e+01 1.445264066905634602e-04 7.142757978999260134e-08 1.769955765687424985e-06
3.200000000000000000e+01 1.899803118427711903e-04 6.102934334008154149e-08 1.512291929255001129e-06
3.400000000000000000e+01 4.757270837376478996e-04 4.666236149805542970e-08 1.156284359579714178e-06
3.600000000000000000e+01 4.497395963632968511e-04 3.047986279471742764e-08 7.552819112428435199e-07
3.800000000000000000e+01 2.285818974437604182e-04 1.440434861645508549e-08 3.569352863525090844e-07
4.000000000000000000e+01 5.689040539678844825e-04 -1.082098807037739043e-11 -2.667229665390686459e-10
4.200000000000000000e+01 3.177522596636121483e-04 -1.166699062997197943e-08 -2.891061803651123733e-07
4.400000000000000000e+01 8.820364880914467048e-05 -1.994796332084767541e-08 -4.943053928973472841e-07
4.600000000000000000e+01 2.500369989844896702e-04 -2.468978860549243643e-08 -6.118061397787370453e-07
4.800000000000000000e+01 1.006401562060636398e-04 -2.610852820190002151e-08 -6.469618195652728356e-07
5.000000000000000000e+01 -6.373477944410840118e-05 -2.470168992279494091e-08 -6.121022813986336609e-07
