# drho_hcp drho_bcc ei ef ti tf avalancheSize
-4.943776438162156284e-03 2.076174424123309464e-05 2.707999999999999852e-01 2.717999999999999861e-01 2.708000000000000000e+03 2.718000000000000000e+03 1.995580548983210134e-01
-1.231025455898163146e-02 7.702654802559730229e-04 2.741999999999999993e-01 2.757000000000000006e-01 2.742000000000000000e+03 2.757000000000000000e+03 7.961926467398985352e-01
-9.035368480269923008e-04 -2.988988518288293941e-04 2.788999999999999813e-01 2.793999999999999817e-01 2.789000000000000000e+03 2.794000000000000000e+03 4.571728099801578016e-02
1.080649883177797754e-04 7.873150429564025610e-06 2.807999999999999940e-01 2.814999999999999725e-01 2.808000000000000000e+03 2.815000000000000000e+03 8.497510927083892773e-02
-7.396912504072955530e-03 5.707152742677234006e-04 2.842000000000000082e-01 2.869999999999999774e-01 2.842000000000000000e+03 2.870000000000000000e+03 1.066619880371568518e+00
-2.944252375385314480e-03 4.652626278125330042e-04 2.873999999999999888e-01 2.899999999999999800e-01 2.874000000000000000e+03 2.900000000000000000e+03 6.649374944978161395e-01
-2.001379449620421802e-04 -1.603001949520106370e-04 2.924999999999999822e-01 2.928000000000000047e-01 2.925000000000000000e+03 2.928000000000000000e+03 2.399183618026641887e-02
2.005879957236722522e-04 9.422870207575441068e-04 3.032000000000000250e-01 3.042000000000000259e-01 3.032000000000000000e+03 3.042000000000000000e+03 1.826017734291972283e-01
1.924925897826612609e-03 -2.618012005964924158e-04 3.096999999999999753e-01 3.106999999999999762e-01 3.097000000000000000e+03 3.107000000000000000e+03 9.922546677720597841e-02
1.476645280296451368e-03 -2.213641771578707743e-04 3.140999999999999903e-01 3.169000000000000150e-01 3.141000000000000000e+03 3.169000000000000000e+03 6.859340012810914988e-01
-8.974437256648343242e-03 -2.365509920348859638e-04 3.179000000000000159e-01 3.189000000000000168e-01 3.179000000000000000e+03 3.189000000000000000e+03 3.170343564678907988e-01
1.264841046076245479e-02 1.505968694463502219e-04 3.351999999999999980e-01 3.367999999999999883e-01 3.352000000000000000e+03 3.368000000000000000e+03 2.082279943015410417e-01
-4.742744245874230824e-03 4.905542854414003673e-04 3.509999999999999787e-01 3.518000000000000016e-01 3.510000000000000000e+03 3.518000000000000000e+03 1.327224385358574121e-01
6.039739537525845581e-04 2.051552360671045003e-04 3.614999999999999880e-01 3.617000000000000215e-01 3.615000000000000000e+03 3.617000000000000000e+03 1.494908475567232643e-02
1.304623742703461819e-02 5.979000169010068033e-04 3.627000000000000224e-01 3.658000000000000140e-01 3.627000000000000000e+03 3.658000000000000000e+03 1.287007319352259982e+00
1.851877194636253332e-03 -9.362854849917314794e-04 3.663000000000000145e-01 3.672000000000000264e-01 3.663000000000000000e+03 3.672000000000000000e+03 1.383962285079700094e-01
1.690556347676175353e-03 -2.192863360640463430e-04 3.684000000000000052e-01 3.689999999999999947e-01 3.684000000000000000e+03 3.690000000000000000e+03 4.866906455365147682e-02
7.638326253191940474e-03 -7.811713952240373002e-04 3.705999999999999850e-01 3.728000000000000203e-01 3.706000000000000000e+03 3.728000000000000000e+03 3.630681589299441514e-01
-1.667026807013638479e-03 -1.429948316402300523e-03 3.760000000000000009e-01 3.776999999999999802e-01 3.760000000000000000e+03 3.777000000000000000e+03 1.969032009364523883e-01
3.679141736630003878e-03 1.290073718871624425e-03 3.810000000000000053e-01 3.816999999999999837e-01 3.810000000000000000e+03 3.817000000000000000e+03 8.789905707922043843e-02
-2.613981698111000895e-03 1.331194525278746668e-04 3.825000000000000067e-01 3.835999999999999965e-01 3.825000000000000000e+03 3.836000000000000000e+03 2.189599599394480844e-01
2.272743711932617705e-03 -1.833778384434450737e-04 3.847999999999999754e-01 3.852999999999999758e-01 3.848000000000000000e+03 3.853000000000000000e+03 4.451345659904577118e-02
1.281601637481977196e-04 1.474596295062717208e-04 3.884000000000000230e-01 3.886999999999999900e-01 3.884000000000000000e+03 3.887000000000000000e+03 2.448158592307757980e-02
-6.858146369290774036e-03 1.377346387818802892e-03 3.975000000000000200e-01 4.001000000000000112e-01 3.975000000000000000e+03 4.001000000000000000e+03 4.795020772830302924e-01
-1.035581438952243305e-03 6.632574375437768135e-04 4.012999999999999901e-01 4.018999999999999795e-01 4.013000000000000000e+03 4.019000000000000000e+03 5.909165111387003344e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.027999999999999914e-01 4.028999999999999804e-01 4.028000000000000000e+03 4.029000000000000000e+03 7.152846359301415040e-03
-1.838706836416076351e-02 1.833277635677583832e-03 4.036000000000000143e-01 4.057999999999999940e-01 4.036000000000000000e+03 4.058000000000000000e+03 5.487511726515837962e-01
-5.683328836673662288e-04 2.144803417171124715e-04 4.122000000000000108e-01 4.124999999999999778e-01 4.122000000000000000e+03 4.125000000000000000e+03 2.306429686714873972e-02
5.963668357976681378e-04 -2.583259408090962141e-04 4.138000000000000012e-01 4.141000000000000236e-01 4.138000000000000000e+03 4.141000000000000000e+03 2.319740011557403989e-02
-4.078034077590469986e-03 3.527455702161319193e-04 4.179999999999999827e-01 4.198000000000000065e-01 4.180000000000000000e+03 4.198000000000000000e+03 3.246715610470690683e-01
7.477098188301278814e-04 -3.585735054689679485e-04 4.349999999999999978e-01 4.353000000000000203e-01 4.350000000000000000e+03 4.353000000000000000e+03 2.604828803018994360e-02
-6.887122618643159999e-04 8.754245265414455079e-06 4.522999999999999798e-01 4.526000000000000023e-01 4.523000000000000000e+03 4.526000000000000000e+03 2.595523226797620542e-02
-1.313370082193232591e-04 -7.569324534400199977e-05 4.547999999999999821e-01 4.550000000000000155e-01 4.548000000000000000e+03 4.550000000000000000e+03 1.542367704432549835e-02
4.516321414853308180e-04 -1.367345088555886427e-03 4.561000000000000054e-01 4.571000000000000063e-01 4.561000000000000000e+03 4.571000000000000000e+03 1.757951010672611503e-01
2.857400364057738340e-04 2.447806772088315444e-04 4.588999999999999746e-01 4.592999999999999861e-01 4.589000000000000000e+03 4.593000000000000000e+03 3.277724104272837502e-02
-5.106417007310182221e-03 2.532430012206271161e-04 4.621999999999999997e-01 4.637999999999999901e-01 4.622000000000000000e+03 4.638000000000000000e+03 7.566364095528990141e-01
-7.101530531033406479e-03 4.601282443444923084e-04 4.647000000000000020e-01 4.677000000000000046e-01 4.647000000000000000e+03 4.677000000000000000e+03 5.406455783403132376e-01
-5.488130190847706480e-04 -3.735873360656127157e-04 4.682000000000000051e-01 4.689999999999999725e-01 4.682000000000000000e+03 4.690000000000000000e+03 9.342939667972000040e-02
7.352711058381256048e-04 1.500873605320930324e-04 4.704999999999999738e-01 4.707999999999999963e-01 4.705000000000000000e+03 4.708000000000000000e+03 2.239695178235128620e-02
-3.904216022488499194e-03 -3.079616468628339557e-04 4.726000000000000201e-01 4.741000000000000214e-01 4.726000000000000000e+03 4.741000000000000000e+03 4.210184336300513142e-01
-2.163109307822264071e-03 2.688911332105001911e-05 4.768000000000000016e-01 4.773000000000000020e-01 4.768000000000000000e+03 4.773000000000000000e+03 4.455915964382650002e-02
9.020546114701488705e-03 -1.417910429361879041e-03 4.812000000000000166e-01 4.819999999999999840e-01 4.812000000000000000e+03 4.820000000000000000e+03 1.358385778649640330e-01
1.751647414121315638e-04 -8.976949645641760234e-05 4.885999999999999788e-01 4.888000000000000123e-01 4.886000000000000000e+03 4.888000000000000000e+03 1.452665887121944860e-02
-3.952338891443613056e-03 8.087140989191908547e-04 4.922000000000000264e-01 4.929999999999999938e-01 4.922000000000000000e+03 4.930000000000000000e+03 9.601394479700375850e-02
2.341004719547595814e-03 6.234178564413755258e-04 4.954000000000000070e-01 4.959999999999999964e-01 4.954000000000000000e+03 4.960000000000000000e+03 7.550327261913461485e-02
-7.958624436298356031e-04 3.082457358457276267e-04 5.122999999999999776e-01 5.134999999999999565e-01 5.123000000000000000e+03 5.135000000000000000e+03 3.112846101170347324e-01
-2.253907626151988031e-02 -2.092837367714785873e-03 5.161000000000000032e-01 5.192999999999999838e-01 5.161000000000000000e+03 5.193000000000000000e+03 1.390613193884816745e+00
-9.394701951616624136e-04 -3.986386080683536857e-04 5.233999999999999764e-01 5.239000000000000323e-01 5.234000000000000000e+03 5.239000000000000000e+03 4.602786040433809456e-02
1.316901925261440565e-02 3.367172153884500502e-03 5.242999999999999883e-01 5.261000000000000121e-01 5.243000000000000000e+03 5.261000000000000000e+03 6.848750775656157197e-01
2.891603278958598811e-04 -3.933239560874749255e-04 5.290000000000000258e-01 5.294999999999999707e-01 5.290000000000000000e+03 5.295000000000000000e+03 4.400822040488480691e-02
4.381581287414754167e-03 -7.618675020255225548e-04 5.351000000000000201e-01 5.355999999999999650e-01 5.351000000000000000e+03 5.356000000000000000e+03 5.330233249522747796e-02
-9.823010156621209132e-03 -1.908423542182935070e-03 5.482000000000000206e-01 5.505999999999999783e-01 5.482000000000000000e+03 5.506000000000000000e+03 6.056473786487222011e-01
-7.612192917223203903e-04 8.737687594339935832e-04 6.270999999999999908e-01 6.277000000000000357e-01 6.271000000000000000e+03 6.277000000000000000e+03 6.326139125558816190e-02
4.367689811152292156e-03 -6.189835460241894377e-04 6.289000000000000146e-01 6.297000000000000375e-01 6.289000000000000000e+03 6.297000000000000000e+03 1.086996480078713523e-01
-1.069794201474544293e-03 -5.695440205984950849e-05 6.307000000000000384e-01 6.312999999999999723e-01 6.307000000000000000e+03 6.313000000000000000e+03 6.216824398316355554e-02
5.741268652517395044e-03 -1.356624860403042934e-04 6.322999999999999732e-01 6.337000000000000410e-01 6.323000000000000000e+03 6.337000000000000000e+03 2.357946296426423893e-01
-6.856939417058949271e-04 4.628509514917498666e-04 6.346000000000000529e-01 6.351999999999999869e-01 6.346000000000000000e+03 6.352000000000000000e+03 5.693644307624008694e-02
-9.228530254202782501e-04 7.840980045083290398e-04 6.445999999999999508e-01 6.451000000000000068e-01 6.446000000000000000e+03 6.451000000000000000e+03 4.053846328075437488e-02
9.728307367297128749e-04 1.318283797272256849e-03 6.490000000000000213e-01 6.539000000000000368e-01 6.490000000000000000e+03 6.539000000000000000e+03 4.061920083946271021e+00
3.541527252969967066e-03 -2.492622971401502532e-04 6.548000000000000487e-01 6.561000000000000165e-01 6.548000000000000000e+03 6.561000000000000000e+03 1.670444361364754882e-01
-2.722143814904015580e-03 5.986409598542847058e-04 6.605999999999999650e-01 6.613999999999999879e-01 6.606000000000000000e+03 6.614000000000000000e+03 1.128383608242077563e-01
5.342375198610915810e-05 -1.963570288309075818e-05 6.640000000000000346e-01 6.643999999999999906e-01 6.640000000000000000e+03 6.644000000000000000e+03 3.113994998296132355e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.676999999999999602e-01 6.677999999999999492e-01 6.677000000000000000e+03 6.678000000000000000e+03 7.371489431682773028e-03
-3.344598919746422094e-04 1.086620342956642199e-04 6.861000000000000432e-01 6.864999999999999991e-01 6.861000000000000000e+03 6.865000000000000000e+03 3.099959627608208854e-02
1.406120020470719156e-03 1.587003771769540661e-04 6.871000000000000441e-01 6.879999999999999449e-01 6.871000000000000000e+03 6.880000000000000000e+03 1.086692547097838912e-01
1.100863266596807666e-04 -3.312296606506571692e-04 6.954000000000000181e-01 6.957999999999999741e-01 6.954000000000000000e+03 6.958000000000000000e+03 3.571701759040777496e-02
-1.179103626342214994e-03 8.255595102738600734e-04 6.978999999999999648e-01 6.985000000000000098e-01 6.979000000000000000e+03 6.985000000000000000e+03 5.581277087647004698e-02
1.963622359753863789e-03 5.360010802254507739e-04 7.066000000000000059e-01 7.070999999999999508e-01 7.066000000000000000e+03 7.071000000000000000e+03 4.049220918491837351e-02
1.973094238519823573e-03 9.573384660677463145e-04 7.127000000000000002e-01 7.165000000000000258e-01 7.127000000000000000e+03 7.165000000000000000e+03 1.442140563776346252e+00
4.341911212258214858e-03 -1.423133324871326058e-03 7.170999999999999597e-01 7.195000000000000284e-01 7.171000000000000000e+03 7.195000000000000000e+03 7.177378885815350884e-01
2.061456590859350735e-03 -1.659190496071729758e-03 7.236000000000000210e-01 7.245000000000000329e-01 7.236000000000000000e+03 7.245000000000000000e+03 9.740319635663140241e-02
3.146349155984440316e-03 3.232872043738111573e-03 7.250999999999999668e-01 7.266000000000000236e-01 7.251000000000000000e+03 7.266000000000000000e+03 2.749025752841789960e-01
1.830045902288468529e-03 -4.131770685284804484e-04 7.372999999999999554e-01 7.379000000000000004e-01 7.373000000000000000e+03 7.379000000000000000e+03 5.572091607086281789e-02
1.616174373496231942e-03 3.440736825730010204e-04 7.447000000000000286e-01 7.453999999999999515e-01 7.447000000000000000e+03 7.454000000000000000e+03 5.986903760659839646e-02
8.877293280759035454e-04 7.659395011845419876e-06 7.485000000000000542e-01 7.488000000000000211e-01 7.485000000000000000e+03 7.488000000000000000e+03 2.253365251149704734e-02
2.731882929996931608e-03 9.572655059654627818e-04 7.721000000000000085e-01 7.731000000000000094e-01 7.721000000000000000e+03 7.731000000000000000e+03 1.886317050035494491e-01
8.830925523270471977e-05 1.172736574173281580e-03 7.738000000000000433e-01 7.743999999999999773e-01 7.738000000000000000e+03 7.744000000000000000e+03 7.863813346185130615e-02
7.475401087631144970e-03 -1.177911077406080045e-03 7.749000000000000332e-01 7.772999999999999909e-01 7.749000000000000000e+03 7.773000000000000000e+03 7.920332155178172462e-01
-1.693442558386548669e-03 -4.206242422042077295e-04 7.782000000000000028e-01 7.790000000000000258e-01 7.782000000000000000e+03 7.790000000000000000e+03 1.016792486524692729e-01
2.785445425071975123e-04 -6.768002956388597183e-04 7.819000000000000394e-01 7.836999999999999522e-01 7.819000000000000000e+03 7.837000000000000000e+03 2.444904183640147222e-01
