# size duration
1.299999999999995604e-03 3.276021037645711065e-01
2.000000000000057288e-04 1.514164446419601073e-02
2.899999999999985922e-03 2.811797959304640049e+00
2.899999999999985922e-03 5.020759664217542273e-01
5.999999999999894307e-04 5.984884753107712341e-02
9.999999999998898659e-05 6.897062101073029097e-03
1.900000000000012790e-03 6.127596646765529620e-01
5.999999999999894307e-04 8.608703834268280342e-02
8.999999999999563904e-04 1.081848073652308673e-01
1.400000000000012346e-03 1.265963209910442311e-01
5.999999999999894307e-04 6.550505754008696668e-02
1.299999999999967848e-03 1.970624385363951570e-01
1.799999999999968292e-03 5.274488663059025972e-01
1.299999999999967848e-03 2.036489846481232269e-01
3.000000000000224709e-04 2.132829510114592209e-02
1.799999999999968292e-03 3.812988376024267212e-01
8.000000000000229150e-04 9.586950864150491081e-02
9.000000000000119016e-04 9.382539769501105353e-02
5.999999999999894307e-04 6.471920591604073125e-02
1.500000000000001332e-03 1.603244144224282852e-01
4.000000000000114575e-04 3.445253875377484593e-02
2.500000000000002220e-03 1.847034819289555374e+00
9.999999999998898659e-05 7.457805488915707041e-03
1.999999999999779732e-04 1.500323680685031191e-02
1.900000000000012790e-03 4.329360724076125599e-01
4.000000000000003553e-03 2.348135256816738625e+00
1.100000000000045386e-03 1.179641561218146700e-01
9.999999999998898659e-05 6.974867083858367345e-03
1.799999999999968292e-03 3.482857938380801710e-01
4.000000000000114575e-04 2.958725316785187909e-02
5.000000000000004441e-04 3.860554580795477753e-02
5.000000000000004441e-04 3.727552846209829240e-02
2.899999999999958167e-03 1.037213334670921583e+00
3.999999999999559464e-04 3.640776922596486442e-02
9.000000000000119016e-04 8.902782508936123163e-02
2.000000000000001776e-03 4.602439126049137075e-01
1.800000000000023803e-03 2.132164349697114880e-01
2.399999999999957723e-03 8.000807084683194681e-01
2.900000000000013678e-03 1.233013101704069303e+00
4.099999999999992539e-03 1.202391779288696672e+00
3.999999999999559464e-04 3.432164195859644523e-02
6.000000000000449418e-04 6.045294773296709667e-02
1.999999999999779732e-04 1.407703566293448325e-02
4.199999999999981526e-03 9.027896081227959613e-01
1.500000000000056843e-03 1.970019540951671311e-01
1.400000000000067857e-03 2.118985876332760143e-01
4.200000000000092548e-03 6.695315883495982501e-01
2.099999999999990763e-03 3.709053872406500307e-01
1.999999999999779732e-04 1.523948278975854539e-02
4.999999999999449329e-04 4.682866053836617221e-02
2.699999999999924682e-03 5.954686511010384153e-01
1.700000000000034817e-03 4.341379258771977390e-01
2.999999999999669598e-04 2.420609874294775074e-02
4.000000000000669687e-04 3.527601169620894761e-02
2.900000000000013678e-03 1.500299137070074673e+00
2.999999999999669598e-04 2.642508873941478570e-02
3.999999999999559464e-04 3.859908415190086567e-02
