# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999979331511754665e-03 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999995866302328729e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 2.999993799453504195e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 3.999991732604657457e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 4.999989665755832924e-02 7.965407373691396923e-04 9.990896677287209870e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.500000000000000000e+04 5.999987598906986186e-02 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+04 6.999985532058161652e-02 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+04 7.999983465209314915e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+04 8.999981398360490381e-02 2.617205279927173507e-03 9.973827947200728516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+04 9.999979331511643643e-02 3.982703686845699004e-03 9.960172963131542767e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+04 1.099997726466281911e-01 6.599908966772872511e-03 9.934000910332271284e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+04 1.199997519781397237e-01 1.274465179790623508e-02 9.872553482020938187e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+04 1.299997313096514784e-01 1.558944014565316269e-02 9.844105598543468894e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+04 1.399997106411630110e-01 2.423759672280382388e-02 9.757624032771962108e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+04 1.499996899726747657e-01 4.472007282658170546e-02 9.551661356395084734e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.000000000000000000e+04 1.599996693041862983e-01 6.474738279472007363e-02 9.352526172052799680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+04 1.699996486356980530e-01 9.592626308602640595e-02 9.040737369139736357e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+04 1.799996279672095856e-01 1.379153390987710448e-01 8.619708693673190369e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.750000000000000000e+04 1.899996072987213402e-01 2.221210741920801035e-01 7.745789713245334607e-01 3.186162949476558769e-03 1.137915339098771066e-04 0.000000000000000000e+00
5.000000000000000000e+04 1.999995866302328729e-01 3.766499772416932457e-01 4.844105598543468338e-01 1.267637687756031084e-01 1.217569412835685025e-02 0.000000000000000000e+00
5.250000000000000000e+04 2.099995659617446275e-01 3.053026854802002865e-01 5.129722348657259623e-01 1.772872098315885214e-01 4.437869822485207214e-03 0.000000000000000000e+00
5.500000000000000000e+04 2.199995452932563822e-01 2.886891215293582169e-01 5.546199362767409990e-01 1.522530723714155543e-01 4.437869822485207214e-03 0.000000000000000000e+00
5.750000000000000000e+04 2.299995246247679148e-01 2.914201183431952558e-01 5.616750113791534327e-01 1.415566681838871244e-01 5.348202093764223633e-03 0.000000000000000000e+00
6.000000000000000000e+04 2.399995039562796695e-01 2.856167501137915066e-01 6.189121529358215801e-01 9.012289485662267063e-02 5.348202093764223633e-03 0.000000000000000000e+00
6.250000000000000000e+04 2.499994832877912021e-01 2.796995903504779224e-01 6.400773782430587699e-01 7.532999544833864081e-02 4.893035958124715423e-03 0.000000000000000000e+00
6.500000000000000000e+04 2.599994626193029568e-01 2.624032771961766208e-01 6.722803823395538947e-01 6.144742831133363781e-02 3.868912152935821518e-03 0.000000000000000000e+00
6.750000000000000000e+04 2.699994419508144894e-01 2.493172507965407403e-01 6.669321802457897075e-01 7.942649066909421296e-02 4.324078288575329727e-03 0.000000000000000000e+00
7.000000000000000000e+04 2.799994212823262441e-01 2.393035958124715423e-01 6.812699135184342447e-01 7.510241238051888757e-02 4.324078288575329727e-03 0.000000000000000000e+00
7.250000000000000000e+04 2.899994006138377767e-01 2.452207555757851543e-01 6.693218024578971859e-01 7.954028220300408958e-02 5.917159763313609329e-03 0.000000000000000000e+00
7.500000000000000000e+04 2.999993799453495313e-01 2.527309968138370389e-01 6.540737369139736357e-01 8.841602184797450747e-02 4.779244424214838804e-03 0.000000000000000000e+00
7.750000000000000000e+04 3.099993592768610640e-01 2.532999544833864358e-01 6.488393263541192280e-01 9.376422394173873631e-02 4.096495220755575623e-03 0.000000000000000000e+00
8.000000000000000000e+04 3.199993386083728186e-01 2.649066909421938787e-01 6.265361857077833552e-01 1.034365043240782905e-01 5.120619025944469528e-03 0.000000000000000000e+00
8.250000000000000000e+04 3.299993179398843512e-01 2.604688211197087044e-01 5.838643604915794150e-01 1.514565316340464318e-01 4.210286754665453109e-03 0.000000000000000000e+00
8.500000000000000000e+04 3.399992972713961059e-01 2.560309512972234747e-01 5.900091033227128356e-01 1.514565316340464318e-01 2.503413746017296455e-03 0.000000000000000000e+00
8.750000000000000000e+04 3.499992766029076385e-01 2.617205279927173334e-01 5.761265361857077494e-01 1.586253982703686727e-01 3.527537551206190360e-03 0.000000000000000000e+00
9.000000000000000000e+04 3.599992559344193932e-01 2.679790623577605890e-01 5.611060537096039802e-01 1.653390987710514348e-01 5.575785161583977738e-03 0.000000000000000000e+00
9.250000000000000000e+04 3.699992352659309258e-01 2.751479289940828576e-01 5.543923532089212181e-01 1.664770141101502010e-01 3.982703686845699004e-03 0.000000000000000000e+00
9.500000000000000000e+04 3.799992145974429025e-01 2.981338188438780179e-01 5.323167956304051263e-01 1.640873918980427781e-01 5.461993627674101119e-03 0.000000000000000000e+00
9.750000000000000000e+04 3.899991939289544352e-01 3.001820664542558248e-01 5.230996813837051063e-01 1.715976331360946627e-01 5.120619025944469528e-03 0.000000000000000000e+00
1.000000000000000000e+05 3.999991732604661898e-01 3.111060537096039802e-01 5.234410559854346667e-01 1.606736458807464796e-01 4.779244424214838804e-03 0.000000000000000000e+00
1.025000000000000000e+05 4.099991525919777224e-01 3.083750568957669413e-01 5.234410559854346667e-01 1.619253527537551085e-01 6.258534365043240920e-03 0.000000000000000000e+00
1.050000000000000000e+05 4.199991319234894771e-01 3.041647701411014926e-01 5.178652708238506985e-01 1.719390077378243065e-01 6.030951297223486815e-03 0.000000000000000000e+00
1.075000000000000000e+05 4.299991112550010097e-01 3.051888939462903960e-01 5.190031861629494925e-01 1.725079654073737034e-01 3.299954483386436255e-03 0.000000000000000000e+00
1.100000000000000000e+05 4.399990905865127644e-01 3.051888939462903960e-01 5.143377332726445372e-01 1.754665452890304955e-01 5.006827492034592909e-03 0.000000000000000000e+00
1.125000000000000000e+05 4.499990699180242970e-01 3.125853436504323901e-01 4.995448338643604935e-01 1.819526627218935044e-01 5.917159763313609329e-03 0.000000000000000000e+00
1.150000000000000000e+05 4.599990492495360517e-01 3.220300409649521911e-01 4.881656804733727761e-01 1.849112426035502965e-01 4.893035958124715423e-03 0.000000000000000000e+00
1.175000000000000000e+05 4.699990285810475843e-01 3.261265361857078049e-01 4.829312699135184239e-01 1.846836595357305433e-01 6.258534365043240920e-03 0.000000000000000000e+00
1.200000000000000000e+05 4.799990079125593390e-01 3.393263541192535482e-01 4.713245334547109811e-01 1.845698680018206528e-01 4.779244424214838804e-03 0.000000000000000000e+00
1.225000000000000000e+05 4.899989872440708716e-01 3.524123805188894010e-01 4.590350477924442507e-01 1.832043695949021334e-01 5.348202093764223633e-03 0.000000000000000000e+00
1.250000000000000000e+05 4.999989665755826262e-01 3.656121984524351443e-01 4.449248975876194945e-01 1.858215748748293095e-01 3.641329085116067413e-03 0.000000000000000000e+00
1.275000000000000000e+05 5.099989459070941589e-01 3.766499772416932457e-01 4.345698680018206805e-01 1.833181611288120239e-01 5.461993627674101119e-03 0.000000000000000000e+00
1.300000000000000000e+05 5.199989252386059135e-01 3.967910787437414766e-01 4.054392353208920996e-01 1.913973600364132777e-01 6.372325898953117539e-03 0.000000000000000000e+00
1.325000000000000000e+05 5.299989045701176682e-01 4.038461538461538547e-01 4.007737824305871444e-01 1.868456986800182129e-01 8.534365043240782836e-03 0.000000000000000000e+00
1.350000000000000000e+05 5.399988839016292008e-01 4.094219390077378229e-01 4.055530268548019901e-01 1.775147928994082747e-01 7.510241238051888930e-03 0.000000000000000000e+00
1.375000000000000000e+05 5.499988632331405114e-01 3.955393718707327921e-01 4.231907146108329631e-01 1.729631315430132099e-01 8.306781975421027864e-03 0.000000000000000000e+00
1.400000000000000000e+05 5.599988425646522661e-01 3.962221210741920796e-01 4.206873008648156498e-01 1.770596267637687682e-01 6.030951297223486815e-03 0.000000000000000000e+00
1.425000000000000000e+05 5.699988218961637987e-01 3.929221665908056438e-01 4.277423759672280279e-01 1.723941738734638129e-01 6.941283568502503235e-03 0.000000000000000000e+00
1.450000000000000000e+05 5.799988012276755533e-01 3.855257168866636497e-01 4.352526172052799125e-01 1.711424670004551563e-01 8.079198907601274626e-03 0.000000000000000000e+00
1.475000000000000000e+05 5.899987805591870860e-01 3.752844788347746707e-01 4.482248520710059303e-01 1.700045516613563901e-01 6.486117432862995025e-03 0.000000000000000000e+00
1.500000000000000000e+05 5.999987598906988406e-01 3.718707328174783999e-01 4.486800182066454368e-01 1.719390077378243065e-01 7.510241238051888930e-03 0.000000000000000000e+00
1.525000000000000000e+05 6.099987392222103733e-01 3.734638142922166448e-01 4.571005917159763343e-01 1.627218934911242587e-01 6.713700500682749130e-03 0.000000000000000000e+00
1.550000000000000000e+05 6.199987185537221279e-01 3.463814292216659263e-01 4.926035502958580059e-01 1.537323623122439642e-01 7.282658170232134826e-03 0.000000000000000000e+00
1.575000000000000000e+05 6.299986978852336605e-01 3.484296768320436777e-01 4.944242148384160318e-01 1.486117432862995025e-01 8.534365043240782836e-03 0.000000000000000000e+00
1.600000000000000000e+05 6.399986772167454152e-01 3.558261265361857273e-01 4.869139736003641472e-01 1.494082840236686527e-01 7.851615839781519654e-03 0.000000000000000000e+00
1.625000000000000000e+05 6.499986565482569478e-01 3.588984979517523821e-01 4.792899408284023721e-01 1.525944469731451980e-01 9.217114246700046018e-03 0.000000000000000000e+00
1.650000000000000000e+05 6.599986358797687025e-01 3.435366408739189970e-01 4.841829767865271084e-01 1.649977241693217911e-01 7.282658170232134826e-03 0.000000000000000000e+00
1.675000000000000000e+05 6.699986152112802351e-01 3.332954028220300180e-01 4.910104688211197055e-01 1.695493855257168836e-01 6.144742831133363434e-03 0.000000000000000000e+00
1.700000000000000000e+05 6.799985945427919898e-01 3.279472007282658308e-01 4.879380974055530507e-01 1.759217114246700020e-01 8.192990441511151245e-03 0.000000000000000000e+00
1.725000000000000000e+05 6.899985738743039665e-01 3.252162039144287919e-01 4.879380974055530507e-01 1.789940828402366846e-01 7.851615839781519654e-03 0.000000000000000000e+00
1.750000000000000000e+05 6.999985532058154991e-01 3.190714610832954268e-01 4.967000455166135642e-01 1.758079198907601393e-01 8.420573509330906217e-03 0.000000000000000000e+00
1.775000000000000000e+05 7.099985325373272538e-01 3.257851615839781334e-01 4.992034592626308775e-01 1.705735093309057870e-01 4.437869822485207214e-03 0.000000000000000000e+00
1.800000000000000000e+05 7.199985118688387864e-01 3.214610832954028496e-01 5.048930359581247362e-01 1.676149294492489672e-01 6.030951297223486815e-03 0.000000000000000000e+00
1.825000000000000000e+05 7.299984912003505411e-01 3.086026399635867223e-01 5.121756941283568398e-01 1.728493400091033194e-01 6.372325898953117539e-03 0.000000000000000000e+00
