# clusterSize EnergyDrop
0.000000000000000000e+00 -3.840711876752819808e+04
0.000000000000000000e+00 -3.839632076923220302e+04
0.000000000000000000e+00 -3.835934400338210253e+04
0.000000000000000000e+00 -3.831374254410179856e+04
0.000000000000000000e+00 -3.825588219292170106e+04
0.000000000000000000e+00 -3.816877978746750159e+04
0.000000000000000000e+00 -3.806666751070979808e+04
0.000000000000000000e+00 -3.795640477492549689e+04
0.000000000000000000e+00 -3.783961975707550300e+04
0.000000000000000000e+00 -3.769984808073670138e+04
0.000000000000000000e+00 -3.756013243108159804e+04
0.000000000000000000e+00 -3.740919116834199667e+04
0.000000000000000000e+00 -3.725262965975960105e+04
0.000000000000000000e+00 -3.711653048087700154e+04
2.000000000000000000e+00 -3.708083608847750293e+04
1.400000000000000000e+01 -3.699322638397700211e+04
1.180000000000000000e+02 -3.695033829032020003e+04
2.340000000000000000e+02 -3.689115376668750105e+04
3.520000000000000000e+02 -3.684255814798559732e+04
3.510000000000000000e+02 -3.680511905733020103e+04
3.450000000000000000e+02 -3.678200639650950325e+04
3.650000000000000000e+02 -3.676337012534259702e+04
3.600000000000000000e+02 -3.674526595793519664e+04
3.410000000000000000e+02 -3.672680891662470094e+04
3.690000000000000000e+02 -3.671308713908259961e+04
3.380000000000000000e+02 -3.671099229756889690e+04
3.630000000000000000e+02 -3.670086280876430101e+04
3.800000000000000000e+02 -3.668267678704120044e+04
3.250000000000000000e+02 -3.667326021902180219e+04
3.440000000000000000e+02 -3.667424274863600294e+04
3.470000000000000000e+02 -3.666714644852070342e+04
3.180000000000000000e+02 -3.666423218294470280e+04
3.000000000000000000e+02 -3.665543536680150282e+04
3.020000000000000000e+02 -3.665292866691380186e+04
3.170000000000000000e+02 -3.664483644539499801e+04
3.160000000000000000e+02 -3.663554195274870290e+04
2.700000000000000000e+02 -3.664115977627700340e+04
2.990000000000000000e+02 -3.663731480841930170e+04
3.140000000000000000e+02 -3.663082047123689699e+04
3.280000000000000000e+02 -3.662438349175889743e+04
3.490000000000000000e+02 -3.662705679081610288e+04
3.750000000000000000e+02 -3.662039824206489720e+04
3.300000000000000000e+02 -3.662514193245780189e+04
2.880000000000000000e+02 -3.661808304595100344e+04
2.840000000000000000e+02 -3.662185851767309941e+04
2.580000000000000000e+02 -3.660589713946729898e+04
2.540000000000000000e+02 -3.660812884648710315e+04
2.520000000000000000e+02 -3.660529924535840109e+04
2.520000000000000000e+02 -3.661256965419660264e+04
2.380000000000000000e+02 -3.660915789004060207e+04
2.210000000000000000e+02 -3.661199812044820283e+04
2.050000000000000000e+02 -3.660701096088060149e+04
1.800000000000000000e+02 -3.660663402070380107e+04
2.170000000000000000e+02 -3.662119451639139879e+04
2.040000000000000000e+02 -3.661461125567489944e+04
2.120000000000000000e+02 -3.662230373884770233e+04
1.990000000000000000e+02 -3.662356452355180227e+04
1.950000000000000000e+02 -3.663183814738719957e+04
1.850000000000000000e+02 -3.663799972466100007e+04
1.730000000000000000e+02 -3.663977688852650317e+04
1.480000000000000000e+02 -3.663762935943299817e+04
1.610000000000000000e+02 -3.663735125637990132e+04
1.490000000000000000e+02 -3.664094638704819954e+04
1.380000000000000000e+02 -3.663826899759469961e+04
1.190000000000000000e+02 -3.663659965949039906e+04
1.050000000000000000e+02 -3.663536105862710247e+04
1.140000000000000000e+02 -3.663796219707129785e+04
9.900000000000000000e+01 -3.663805835560290143e+04
1.000000000000000000e+02 -3.664021581368370244e+04
1.030000000000000000e+02 -3.663842656278840150e+04
1.000000000000000000e+02 -3.664197503027930361e+04
1.040000000000000000e+02 -3.664465507094159693e+04
1.100000000000000000e+02 -3.664670615299150086e+04
9.900000000000000000e+01 -3.665178954122919822e+04
9.400000000000000000e+01 -3.664823297243389970e+04
1.000000000000000000e+02 -3.664972087547720002e+04
1.050000000000000000e+02 -3.665798765356690274e+04
1.020000000000000000e+02 -3.665293226060370216e+04
1.040000000000000000e+02 -3.666161181115350337e+04
1.040000000000000000e+02 -3.666928538073140226e+04
7.900000000000000000e+01 -3.666911687819800136e+04
9.400000000000000000e+01 -3.666772797455910040e+04
9.300000000000000000e+01 -3.667212927456809848e+04
9.100000000000000000e+01 -3.667486815841939824e+04
