# theta phi size
-1.347338537497552124e+02 2.766511565937748074e+01 2.270000000000000000e+02
1.338116325025219169e+02 5.975834524169866313e+01 2.600000000000000000e+01
1.003040980752576985e+02 6.970069037935779477e+01 1.800000000000000000e+01
-1.350089317889107861e+02 2.713444815093160756e+01 3.210000000000000000e+02
1.435530486047959471e+02 1.199075499016693556e+02 4.000000000000000000e+00
-3.356558606572987458e+01 7.794782301575601480e+01 8.000000000000000000e+00
1.338144141419616631e+02 5.975988885771818104e+01 2.600000000000000000e+01
1.435432793082597129e+02 1.198908015855259492e+02 4.000000000000000000e+00
1.003046287536206762e+02 6.970076043456514014e+01 1.800000000000000000e+01
-3.357370582765288702e+01 7.794066961531542859e+01 8.000000000000000000e+00
-3.208339261154134481e-01 8.488029703088751887e+01 3.000000000000000000e+00
4.526614625024478045e+01 1.523348843406224944e+02 1.340000000000000000e+02
-4.618836749747809023e+01 1.202416547583013369e+02 3.300000000000000000e+01
-7.969590192474230150e+01 1.102993096206422052e+02 1.205000000000000000e+03
4.499106821108922105e+01 1.528655518490683676e+02 9.000000000000000000e+00
-3.644695139520405291e+01 6.009245009833062312e+01 6.700000000000000000e+01
1.464344139342701112e+02 1.020521769842439852e+02 2.000000000000000000e+00
-4.618558585803834404e+01 1.202401111422818190e+02 1.900000000000000000e+01
-3.645672069174028707e+01 6.010919841447404366e+01 3.300000000000000000e+01
-7.969537124637932379e+01 1.102992395654348741e+02 2.100000000000000000e+01
1.464262941723471272e+02 1.020593303846845714e+02 1.638000000000000000e+03
1.796791660738846019e+02 9.511970296911248113e+01 3.000000000000000000e+00
1.503465841651711230e+02 1.204157914403070890e+02 2.000000000000000000e+00
1.459970734926266402e+02 1.190979476043882954e+02 4.000000000000000000e+00
4.479495457376328460e+01 6.867550389730260463e+01 1.000000000000000000e+01
-6.362875059928840216e+01 6.503346784819649429e+01 1.000000000000000000e+01
1.505242580125582492e+02 1.214877197019626607e+02 9.000000000000000000e+00
-1.131367939039080817e+01 9.011732937285030687e+01 1.340000000000000000e+02
1.592087236699203459e+02 5.031471903571837601e+01 6.000000000000000000e+00
1.459998458221822659e+02 1.191025488071948644e+02 6.700000000000000000e+01
-1.131495418812582443e+02 8.474295361210495514e+01 7.000000000000000000e+00
4.469748004704077715e+01 6.607494516191648870e+01 1.400000000000000000e+01
5.566623715172791975e+01 1.210119682025025440e+02 6.800000000000000000e+01
1.278002102891186098e+02 1.211456784088769751e+02 1.800000000000000000e+01
5.467632064921375701e+01 1.215359718170002168e+02 1.100000000000000000e+01
-6.839296279239484022e+01 6.408248466241782637e+01 1.900000000000000000e+01
-6.698120941771882997e+01 6.362498723172197401e+01 3.600000000000000000e+01
1.148187095077379780e+02 3.248258341306745223e+01 1.600000000000000000e+01
1.503525891672531145e+02 1.204141667228562511e+02 8.100000000000000000e+01
-1.169234994773790532e+02 4.527276938888168445e+01 6.000000000000000000e+00
1.505308198421425061e+02 1.214865366758798189e+02 1.000000000000000000e+01
-6.705291613851902355e+01 6.094315902004527885e+01 3.900000000000000000e+01
3.261785652773836830e+01 7.576586342204224422e+01 3.300000000000000000e+01
-2.593168649405764370e+01 5.722900249371920722e+01 3.000000000000000000e+00
-8.075912563450310699e+01 6.509991470699930005e+01 9.000000000000000000e+00
1.402965702127275449e+02 1.187338959501631734e+02 4.000000000000000000e+00
-1.383521541694500456e+02 9.594641487259926294e+01 2.300000000000000000e+01
-2.325839684307843669e+01 5.849177979394021065e+01 2.000000000000000000e+00
-8.682700489952567580e+01 6.718995105618311925e+01 1.000000000000000000e+01
1.448203286902533193e+02 6.089126932859550578e+01 4.200000000000000000e+01
3.289888936047039891e+01 1.081305045281714996e+02 7.000000000000000000e+00
-6.840142066175707214e+01 6.407328361753745583e+01 2.000000000000000000e+00
1.494672971100194729e+02 5.785064512509821100e+01 3.000000000000000000e+00
-1.290194814334590490e+02 6.635236743957231909e+01 3.000000000000000000e+00
-6.494408110966335812e+01 6.233555200483831982e+01 1.300000000000000000e+01
-6.362377254508625413e+01 6.503345066465666946e+01 3.000000000000000000e+00
1.115709689712007417e+02 1.165426236172562113e+02 6.000000000000000000e+00
4.001601560959974080e+01 1.014691055662094357e+02 4.000000000000000000e+00
-1.245010947179151515e+02 7.867176551896048409e+01 3.000000000000000000e+00
-6.697666147678226878e+01 6.362110641888396856e+01 2.000000000000000000e+00
8.466275387085175907e+01 7.260985422511085119e+01 6.700000000000000000e+01
-3.658325615093626482e+01 6.637779176159564543e+01 7.000000000000000000e+00
4.791869941329395033e+01 8.561520904301164592e+01 4.000000000000000000e+00
1.404434904112183347e+02 5.967851609870894691e+01 1.400000000000000000e+01
-1.551839470281756803e+02 4.504247260870018010e+01 6.800000000000000000e+01
-2.190911951954450032e+01 1.229641397034264543e+02 3.000000000000000000e+00
3.986542580936109914e+01 1.203415148406993040e+02 9.000000000000000000e+00
4.708686018947930307e+01 1.224468854110634055e+02 3.400000000000000000e+01
4.955440791485548857e+01 1.239612034570227337e+02 2.000000000000000000e+00
4.930013283651449285e+01 1.164801441831730955e+02 7.000000000000000000e+00
5.712596544691520961e+01 5.820610768718160699e+01 3.700000000000000000e+01
1.505243647820494175e+02 1.214872740309794068e+02 2.000000000000000000e+00
-6.703382888679523433e+01 6.094332859744527298e+01 2.100000000000000000e+01
5.386347610988743639e+01 1.204864209351906226e+02 7.000000000000000000e+00
3.262959068179500832e+01 7.577285027224851888e+01 3.200000000000000000e+01
-2.592904946675479394e+01 5.722841364389213936e+01 1.100000000000000000e+01
-1.376126863709401960e+02 1.189606582476676664e+02 3.000000000000000000e+00
1.148599829880124048e+02 3.247447702113919377e+01 2.000000000000000000e+00
1.486105571622597381e+02 1.186707487752002947e+02 5.000000000000000000e+00
1.764305035647684861e+02 9.612357826387818704e+01 1.800000000000000000e+01
-6.153159129755893986e+01 6.272505771457327484e+01 1.900000000000000000e+01
-1.376814667016323313e+02 7.328725435342917649e+01 1.100000000000000000e+01
-3.298790358685451451e+00 9.459124577974144188e+01 3.000000000000000000e+00
-2.927938617487901851e+01 6.258690325418758249e+01 1.900000000000000000e+01
-6.393033148210381711e+01 6.050020749382297680e+01 3.600000000000000000e+01
1.475899005813368774e+02 1.178662967611324035e+02 8.000000000000000000e+00
-2.191936776609594162e+01 6.920803695019425561e+01 2.000000000000000000e+00
1.419930317529597801e+02 1.207977450609243704e+02 1.340000000000000000e+02
-5.904701303525385470e+01 1.784862926606334952e+02 8.000000000000000000e+00
8.566057266471726450e+01 7.522670280355494299e+01 2.400000000000000000e+01
-8.077418279358681730e+01 6.510223094020996371e+01 2.000000000000000000e+00
1.592153440224422809e+02 5.031017314911029104e+01 3.300000000000000000e+01
1.402935577101344222e+02 1.187421533773126470e+02 6.000000000000000000e+00
-1.360725896535924164e+02 3.373651119868011250e+01 4.000000000000000000e+00
-1.383364160596665329e+02 9.593912600811647451e+01 4.000000000000000000e+00
-2.326925428367086113e+01 5.849460423506242535e+01 2.100000000000000000e+01
1.465674174024487115e+02 1.088610270799240567e+02 8.000000000000000000e+00
-9.642845645002552146e+01 4.639500393581838722e+01 1.044000000000000000e+03
1.503373338306655285e+02 1.204110431396654377e+02 4.000000000000000000e+00
-9.043748337256400305e+01 5.852982537455328327e+01 1.600000000000000000e+01
-3.170541414986621476e+01 6.712202876245041239e+01 8.100000000000000000e+01
9.267778250810772533e+01 1.345329946888506072e+02 1.300000000000000000e+01
1.460214943467019850e+02 1.191167225801954572e+02 1.800000000000000000e+01
-1.169066804357180018e+02 4.527594150160987851e+01 3.000000000000000000e+00
2.257896054048930790e+00 4.734373882176586079e+01 3.000000000000000000e+00
-2.828883585943088264e+01 6.057640745357620204e+01 3.100000000000000000e+01
-1.132944696418995534e+02 8.481697838793544975e+01 3.000000000000000000e+00
3.905415213457079915e+01 6.110059507633849307e+01 2.000000000000000000e+00
4.467473042323258170e+01 6.485181933196741966e+01 2.000000000000000000e+00
9.066372131903075626e+01 8.528514340892151324e+01 4.000000000000000000e+00
-8.684031951409129135e+01 6.719472495577687710e+01 2.000000000000000000e+00
1.448207136089136782e+02 6.089009009450673915e+01 4.000000000000000000e+00
-6.465924712693654897e+01 6.359245671433324532e+01 3.000000000000000000e+00
-5.819307240694878658e+01 5.714521179755162450e+01 2.000000000000000000e+00
-7.709618186286745356e+01 7.661295376847057526e+01 2.000000000000000000e+00
-8.325009974860986262e+00 1.016394571298745717e+02 2.000000000000000000e+00
1.443778924237414003e+02 6.127852310047429540e+01 2.000000000000000000e+00
5.565834643975044571e+01 1.210814554875679221e+02 6.000000000000000000e+00
-1.058040220186050817e+02 1.453315235745635619e+02 1.000000000000000000e+01
1.015560288278349077e+02 1.013840493006980950e+02 2.000000000000000000e+00
5.465839454864282487e+01 1.215419572627446030e+02 1.430000000000000000e+02
1.037046149875346259e+02 1.782264557129730633e+02 2.600000000000000000e+02
1.862318885466239493e+01 1.323217893651337249e+02 3.400000000000000000e+01
2.945856331778839987e+01 6.516930267896405837e+01 1.400000000000000000e+01
7.592374193836383256e+01 1.064202468696399109e+02 4.400000000000000000e+01
2.158038062031921456e+01 1.270169886272063593e+02 2.100000000000000000e+01
5.064337157785623589e+01 8.652630441213418067e+01 3.000000000000000000e+00
1.557477005525757932e+02 1.338075961573274810e+02 1.430000000000000000e+02
3.288516541469623888e+01 1.081076386260990319e+02 3.400000000000000000e+01
-6.837930248193096361e+01 6.406934421334514695e+01 2.100000000000000000e+01
1.040959211734997183e+02 7.707533417866548575e+01 2.600000000000000000e+02
-2.965341583482888765e+01 5.958420855969288255e+01 1.430000000000000000e+02
