# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841367873497099936e+04
0.000000000000000000e+00 -3.839609683314410358e+04
0.000000000000000000e+00 -3.837427225566269772e+04
0.000000000000000000e+00 -3.833235536158600007e+04
0.000000000000000000e+00 -3.828358830343610316e+04
0.000000000000000000e+00 -3.822548786923079751e+04
0.000000000000000000e+00 -3.815079600125319848e+04
0.000000000000000000e+00 -3.806616112595969753e+04
0.000000000000000000e+00 -3.797674560635980015e+04
0.000000000000000000e+00 -3.787576883862310206e+04
0.000000000000000000e+00 -3.776849631010660232e+04
0.000000000000000000e+00 -3.765357610133489652e+04
0.000000000000000000e+00 -3.753347203046420327e+04
0.000000000000000000e+00 -3.755613752746720274e+04
2.710000000000000000e+03 -3.758882176945699757e+04
7.311000000000000000e+03 -3.766974674628319917e+04
7.812000000000000000e+03 -3.769835264823120087e+04
8.091000000000000000e+03 -3.772572637113140081e+04
7.913000000000000000e+03 -3.771724422946989944e+04
6.388000000000000000e+03 -3.770081642272949830e+04
4.464000000000000000e+03 -3.769735516474379983e+04
3.972000000000000000e+03 -3.776089014057460008e+04
3.946000000000000000e+03 -3.782443237062090338e+04
4.054000000000000000e+03 -3.785124087490770034e+04
3.990000000000000000e+03 -3.785683016924600088e+04
4.002000000000000000e+03 -3.784415471153709950e+04
4.163000000000000000e+03 -3.782133609844520106e+04
4.455000000000000000e+03 -3.778623268741319771e+04
5.305000000000000000e+03 -3.775764073566730076e+04
4.967000000000000000e+03 -3.771720134822419641e+04
4.748000000000000000e+03 -3.767823223775059887e+04
4.189000000000000000e+03 -3.764214119698080322e+04
3.834000000000000000e+03 -3.761884440765860199e+04
4.015000000000000000e+03 -3.760936464776520006e+04
1.134800000000000000e+04 -3.760517531450279785e+04
1.542600000000000000e+04 -3.760896873705900362e+04
1.749100000000000000e+04 -3.760392909106169827e+04
1.917900000000000000e+04 -3.760688011955509864e+04
2.017100000000000000e+04 -3.758952794736789656e+04
3.927600000000000000e+04 -3.758479152499939664e+04
4.076000000000000000e+04 -3.756903017767130223e+04
3.928500000000000000e+04 -3.754417399679939990e+04
3.927200000000000000e+04 -3.752397489194040099e+04
2.994100000000000000e+04 -3.751366919604720169e+04
3.157800000000000000e+04 -3.750462928163890319e+04
2.723900000000000000e+04 -3.749389248209929792e+04
2.455900000000000000e+04 -3.748387659651709691e+04
2.169300000000000000e+04 -3.747635523674540309e+04
2.123500000000000000e+04 -3.745439998558499792e+04
2.101200000000000000e+04 -3.744068888552480348e+04
2.047200000000000000e+04 -3.742281828891530313e+04
1.117100000000000000e+04 -3.740632887962929817e+04
9.090000000000000000e+03 -3.739158395547919645e+04
8.665000000000000000e+03 -3.739188609383010044e+04
6.839000000000000000e+03 -3.739019661120919773e+04
6.180000000000000000e+03 -3.737861652725750173e+04
6.125000000000000000e+03 -3.736355708278700331e+04
5.781000000000000000e+03 -3.735801094269439636e+04
6.267000000000000000e+03 -3.736046460623740131e+04
6.621000000000000000e+03 -3.736788685129520309e+04
6.458000000000000000e+03 -3.737312888814230246e+04
6.191000000000000000e+03 -3.738120358762879914e+04
6.877000000000000000e+03 -3.738527813721419807e+04
6.996000000000000000e+03 -3.738820564485860086e+04
7.571000000000000000e+03 -3.739752492592600174e+04
6.431000000000000000e+03 -3.740723211810149951e+04
6.530000000000000000e+03 -3.741357313498129952e+04
7.068000000000000000e+03 -3.742718255593869981e+04
5.797000000000000000e+03 -3.742971890451080253e+04
5.659000000000000000e+03 -3.743782579823069682e+04
5.649000000000000000e+03 -3.744326466237859859e+04
6.482000000000000000e+03 -3.745640842753979814e+04
7.395000000000000000e+03 -3.748274128837780154e+04
7.567000000000000000e+03 -3.750030681988919969e+04
1.152700000000000000e+04 -3.750885374541019701e+04
1.187300000000000000e+04 -3.751632211897480011e+04
1.249100000000000000e+04 -3.751764043371909793e+04
8.886000000000000000e+03 -3.751464354321239807e+04
9.209000000000000000e+03 -3.750706051032579853e+04
9.320000000000000000e+03 -3.750415225847619877e+04
1.058000000000000000e+04 -3.750288161113789829e+04
9.072000000000000000e+03 -3.751104653770609730e+04
9.522000000000000000e+03 -3.752074814041580248e+04
9.698000000000000000e+03 -3.753152486410870188e+04
1.546100000000000000e+04 -3.754666620363460243e+04
1.556900000000000000e+04 -3.755063490666209691e+04
1.592800000000000000e+04 -3.756781029353629856e+04
1.666900000000000000e+04 -3.758322228110000287e+04
1.685100000000000000e+04 -3.759482178059140278e+04
1.635900000000000000e+04 -3.760298710364219733e+04
1.802900000000000000e+04 -3.761178550768509740e+04
1.761600000000000000e+04 -3.761560060848289868e+04
1.716400000000000000e+04 -3.761782549161969655e+04
1.185700000000000000e+04 -3.761421517313880031e+04
9.676000000000000000e+03 -3.761327315456249926e+04
8.564000000000000000e+03 -3.759954598200890177e+04
9.675000000000000000e+03 -3.759311016159880091e+04
8.919000000000000000e+03 -3.759420086843080207e+04
7.363000000000000000e+03 -3.759428414196950325e+04
8.474000000000000000e+03 -3.760705777553460211e+04
7.698000000000000000e+03 -3.761970331606009859e+04
