# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841371921757920063e+04
0.000000000000000000e+00 -3.840168633763879916e+04
0.000000000000000000e+00 -3.837504632063330064e+04
0.000000000000000000e+00 -3.833090322528799879e+04
0.000000000000000000e+00 -3.828442489896719781e+04
0.000000000000000000e+00 -3.822459976662370173e+04
0.000000000000000000e+00 -3.815043601617340028e+04
0.000000000000000000e+00 -3.806838971765549650e+04
0.000000000000000000e+00 -3.797517371693209861e+04
0.000000000000000000e+00 -3.787628658667179843e+04
0.000000000000000000e+00 -3.776953665528660349e+04
0.000000000000000000e+00 -3.765445870912839746e+04
0.000000000000000000e+00 -3.753141819216650038e+04
0.000000000000000000e+00 -3.754668254075170262e+04
1.768000000000000000e+03 -3.756688526107690268e+04
3.047000000000000000e+03 -3.758904463113949896e+04
4.537000000000000000e+03 -3.762981166680870228e+04
5.759000000000000000e+03 -3.766478140106760111e+04
5.762000000000000000e+03 -3.768346319714620040e+04
5.365000000000000000e+03 -3.770919154838190298e+04
4.246000000000000000e+03 -3.773505953922450135e+04
3.720000000000000000e+03 -3.778421613941949909e+04
3.753000000000000000e+03 -3.782167832785069913e+04
4.488000000000000000e+03 -3.784308457923409878e+04
4.372000000000000000e+03 -3.784648069421559921e+04
3.957000000000000000e+03 -3.783802555237559864e+04
4.137000000000000000e+03 -3.781603637242640252e+04
4.023000000000000000e+03 -3.777868259195269638e+04
3.736000000000000000e+03 -3.773854186174349888e+04
3.551000000000000000e+03 -3.770682811316890002e+04
2.693000000000000000e+03 -3.768936010576350236e+04
2.616000000000000000e+03 -3.766922404817670031e+04
2.371000000000000000e+03 -3.766143887330719735e+04
2.438000000000000000e+03 -3.765930440233460104e+04
2.498000000000000000e+03 -3.765011487709429639e+04
2.362000000000000000e+03 -3.764688283158130071e+04
2.435000000000000000e+03 -3.762145756381790125e+04
2.009000000000000000e+03 -3.761359581098170020e+04
1.886000000000000000e+03 -3.760703742854030133e+04
1.852000000000000000e+03 -3.758906694834290101e+04
1.766000000000000000e+03 -3.758339806944719749e+04
1.716000000000000000e+03 -3.756634466678649915e+04
1.774000000000000000e+03 -3.755309513745499862e+04
1.831000000000000000e+03 -3.754086818080260127e+04
1.835000000000000000e+03 -3.752741872942420014e+04
1.782000000000000000e+03 -3.751389985921629705e+04
1.776000000000000000e+03 -3.750642679682560265e+04
1.614000000000000000e+03 -3.749607028678250208e+04
1.737000000000000000e+03 -3.749496324479280156e+04
1.590000000000000000e+03 -3.750184664165670256e+04
1.482000000000000000e+03 -3.749958733245480107e+04
1.444000000000000000e+03 -3.750420119722340314e+04
1.731000000000000000e+03 -3.750818682306889968e+04
1.796000000000000000e+03 -3.750381737096679717e+04
1.893000000000000000e+03 -3.750262341492439737e+04
1.767000000000000000e+03 -3.748471233315699646e+04
1.719000000000000000e+03 -3.747448285774070246e+04
1.902000000000000000e+03 -3.747132934951619973e+04
1.962000000000000000e+03 -3.746708408765069908e+04
1.918000000000000000e+03 -3.746323444032549742e+04
1.876000000000000000e+03 -3.746462414977489971e+04
1.829000000000000000e+03 -3.745678175542599638e+04
1.692000000000000000e+03 -3.746107046649079712e+04
1.749000000000000000e+03 -3.746846000190180348e+04
1.731000000000000000e+03 -3.747187429990519740e+04
1.548000000000000000e+03 -3.746911306964320102e+04
1.559000000000000000e+03 -3.746733317360159708e+04
1.638000000000000000e+03 -3.746758271324230009e+04
1.658000000000000000e+03 -3.745539080958360137e+04
1.705000000000000000e+03 -3.745122195572449709e+04
1.766000000000000000e+03 -3.744754606937080098e+04
1.851000000000000000e+03 -3.745425540736300172e+04
1.850000000000000000e+03 -3.745122668352830078e+04
1.825000000000000000e+03 -3.744955166125659889e+04
2.004000000000000000e+03 -3.744312419343060174e+04
1.827000000000000000e+03 -3.743667226904330164e+04
2.079000000000000000e+03 -3.743379096581110207e+04
2.092000000000000000e+03 -3.743053477853340155e+04
2.190000000000000000e+03 -3.742698512075570034e+04
2.246000000000000000e+03 -3.742861348818439728e+04
2.056000000000000000e+03 -3.742872385261650197e+04
1.881000000000000000e+03 -3.742311268755039782e+04
1.925000000000000000e+03 -3.740903919173440227e+04
1.850000000000000000e+03 -3.740937576917010301e+04
1.956000000000000000e+03 -3.740246800481690298e+04
1.834000000000000000e+03 -3.739622859268909815e+04
2.098000000000000000e+03 -3.739798587884519657e+04
2.043000000000000000e+03 -3.740162568246929732e+04
1.908000000000000000e+03 -3.740581514489080291e+04
2.273000000000000000e+03 -3.741468609568369720e+04
2.027000000000000000e+03 -3.741200196595940361e+04
1.967000000000000000e+03 -3.742095566796710045e+04
1.998000000000000000e+03 -3.742417122474259668e+04
2.154000000000000000e+03 -3.742239698021249933e+04
2.093000000000000000e+03 -3.742867060627270257e+04
2.126000000000000000e+03 -3.742111812649830244e+04
2.330000000000000000e+03 -3.742181475973720080e+04
2.221000000000000000e+03 -3.742655253707869997e+04
1.801000000000000000e+03 -3.743245158739949693e+04
2.053000000000000000e+03 -3.743464384715520282e+04
1.958000000000000000e+03 -3.744805328930640098e+04
