# theta phi size
2.767632679347708624e+00 8.472191870818710413e+01 2.000000000000000000e+00
-1.772323673206522869e+02 9.527808129181289587e+01 2.440000000000000000e+02
1.319738320290771583e+02 5.731269919876105945e+01 5.600000000000000000e+01
1.353463825712810547e+02 5.733310768142563774e+01 1.920000000000000000e+02
1.331317991833669794e+02 5.809574690548159737e+01 2.440000000000000000e+02
1.319742755904166245e+02 5.731044868766790756e+01 5.600000000000000000e+01
1.353516976436092989e+02 5.732733696061094264e+01 2.440000000000000000e+02
1.319769116507218598e+02 5.731175004753781366e+01 3.480000000000000000e+02
3.923268639134566627e+01 1.252298246117661193e+02 5.000000000000000000e+00
2.718526672898403440e+00 1.251975616961740059e+02 5.600000000000000000e+01
1.353491592939842008e+02 5.733446054979406625e+01 1.700000000000000000e+01
1.350672052864434818e+02 1.229327431844738214e+02 8.000000000000000000e+00
4.904269586865658681e+01 6.603698161353720764e+01 2.000000000000000000e+01
3.828873953878995451e+01 1.322994927751487921e+02 3.200000000000000000e+01
1.271847889451745459e+02 5.874290346490109016e+01 3.000000000000000000e+00
-9.945546356256058118e+01 9.128732043693382536e+01 1.450000000000000000e+02
-1.319895007380461038e+02 1.229705466897078452e+02 1.320000000000000000e+02
1.353954443907567224e+02 5.858134880766860419e+01 3.400000000000000000e+01
1.325314715342430247e+02 1.312870174286957763e+02 5.600000000000000000e+01
1.353480224924447839e+02 5.733264184985725365e+01 1.450000000000000000e+02
-1.319866658600764993e+02 1.229669247845208417e+02 1.400000000000000000e+01
7.181180002833761478e+01 5.028619233399624022e+01 1.700000000000000000e+01
5.388286024788065021e+01 5.708480394395313340e+01 2.350000000000000000e+02
1.310866783131021123e+02 5.744445398045903062e+01 1.440000000000000000e+02
1.350831884647309948e+02 1.245380077249787689e+02 1.450000000000000000e+02
-1.319855921664921254e+02 1.229695679028686186e+02 2.350000000000000000e+02
1.310888698304651996e+02 5.744579860591154130e+01 5.000000000000000000e+00
8.752033318115046256e+01 1.084854873222505489e+02 7.100000000000000000e+01
4.672540075605226662e+01 6.023348612788857537e+01 3.480000000000000000e+02
