# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527464114692350267e+04
0.000000000000000000e+00 -3.526105708916050207e+04
0.000000000000000000e+00 -3.524385412207699846e+04
0.000000000000000000e+00 -3.522534522723800183e+04
0.000000000000000000e+00 -3.519882184518739814e+04
0.000000000000000000e+00 -3.515350291906000348e+04
0.000000000000000000e+00 -3.510759570249979879e+04
0.000000000000000000e+00 -3.505246981601900188e+04
0.000000000000000000e+00 -3.498514162099690293e+04
0.000000000000000000e+00 -3.491664764549660322e+04
0.000000000000000000e+00 -3.484152649547930196e+04
0.000000000000000000e+00 -3.476912074314089841e+04
0.000000000000000000e+00 -3.469252960908899695e+04
0.000000000000000000e+00 -3.463053934036730061e+04
0.000000000000000000e+00 -3.456301115636449686e+04
1.200000000000000000e+01 -3.450370944913769927e+04
0.000000000000000000e+00 -3.444678706214609701e+04
0.000000000000000000e+00 -3.439523130404989934e+04
0.000000000000000000e+00 -3.433869424467690260e+04
0.000000000000000000e+00 -3.428832803279170184e+04
0.000000000000000000e+00 -3.425440807049709838e+04
0.000000000000000000e+00 -3.421366291655189707e+04
0.000000000000000000e+00 -3.418871138400299969e+04
0.000000000000000000e+00 -3.417738988646020152e+04
0.000000000000000000e+00 -3.417244873467079742e+04
0.000000000000000000e+00 -3.415733120616670203e+04
0.000000000000000000e+00 -3.415082311626379669e+04
1.300000000000000000e+01 -3.415104505216769758e+04
1.100000000000000000e+01 -3.414395435622490186e+04
0.000000000000000000e+00 -3.414618801307310059e+04
1.200000000000000000e+01 -3.414402593407560198e+04
1.200000000000000000e+01 -3.414514406434530247e+04
0.000000000000000000e+00 -3.414904536457260110e+04
1.100000000000000000e+01 -3.414635407626510278e+04
0.000000000000000000e+00 -3.414345973291050177e+04
0.000000000000000000e+00 -3.413580089737159869e+04
1.100000000000000000e+01 -3.413717538314800186e+04
1.300000000000000000e+01 -3.413770360967919987e+04
0.000000000000000000e+00 -3.412788407332460338e+04
0.000000000000000000e+00 -3.413330579911079985e+04
1.200000000000000000e+01 -3.413294514091029851e+04
0.000000000000000000e+00 -3.413910980613720312e+04
0.000000000000000000e+00 -3.413613414821089827e+04
0.000000000000000000e+00 -3.414134061841940274e+04
0.000000000000000000e+00 -3.413235627157660201e+04
0.000000000000000000e+00 -3.414009293927880208e+04
0.000000000000000000e+00 -3.413256075598559983e+04
0.000000000000000000e+00 -3.414037613463909656e+04
0.000000000000000000e+00 -3.414616879149199667e+04
0.000000000000000000e+00 -3.414110873484019976e+04
0.000000000000000000e+00 -3.414466076907100069e+04
0.000000000000000000e+00 -3.414129529319849826e+04
0.000000000000000000e+00 -3.414839483093089802e+04
0.000000000000000000e+00 -3.415621148341920343e+04
0.000000000000000000e+00 -3.414912660579600197e+04
0.000000000000000000e+00 -3.416553545584609674e+04
0.000000000000000000e+00 -3.416753283967859898e+04
0.000000000000000000e+00 -3.417670280410860141e+04
0.000000000000000000e+00 -3.418528567842290067e+04
0.000000000000000000e+00 -3.418907950342140248e+04
0.000000000000000000e+00 -3.419319120990300144e+04
0.000000000000000000e+00 -3.419995695972839894e+04
0.000000000000000000e+00 -3.419941267106059968e+04
0.000000000000000000e+00 -3.420387375778929709e+04
0.000000000000000000e+00 -3.421178777433920186e+04
0.000000000000000000e+00 -3.420946125073789881e+04
0.000000000000000000e+00 -3.421784974658460123e+04
0.000000000000000000e+00 -3.421223957737709861e+04
0.000000000000000000e+00 -3.421816019332170254e+04
0.000000000000000000e+00 -3.422503370194949821e+04
0.000000000000000000e+00 -3.422494228363050206e+04
0.000000000000000000e+00 -3.423057434781819757e+04
0.000000000000000000e+00 -3.423329784607329930e+04
0.000000000000000000e+00 -3.423247985166469880e+04
0.000000000000000000e+00 -3.423323332246969949e+04
0.000000000000000000e+00 -3.423156275070940319e+04
0.000000000000000000e+00 -3.423986231232580030e+04
0.000000000000000000e+00 -3.424481191456309898e+04
0.000000000000000000e+00 -3.424329859332829801e+04
0.000000000000000000e+00 -3.423888416069649975e+04
0.000000000000000000e+00 -3.424692300638969755e+04
0.000000000000000000e+00 -3.424484409944489744e+04
0.000000000000000000e+00 -3.425005137547799677e+04
0.000000000000000000e+00 -3.425532827585060295e+04
