# drho_hcp drho_bcc avalancheSize
9.603081576239360338e-05 8.392263617291908628e-05 6.376997958327401683e-01
1.610487138813858701e-04 1.266846606192827563e-04 1.980001954510682560e-01
1.754521055657772433e-04 1.180678132202299998e-04 8.657362155148629057e-02
4.293163048554485967e-02 7.030648143994427945e-03 1.028109671395252533e+01
1.569305193102746299e-02 1.283535644390635180e-03 1.194963700722101896e+00
3.221493503213145038e-02 6.181517282068768604e-03 2.763384183713581521e+00
1.967302099706455532e-03 3.468542080327374766e-04 2.938978571313715094e-01
1.176309343274450914e-03 8.909300568754260907e-05 1.636805100986604422e-01
3.568356716587547939e-03 -4.610110542515692689e-04 5.028514847080137740e-01
7.227480530387214719e-04 -2.189766744273881349e-04 1.365783471630072632e-01
1.328252305757463003e-03 -1.480116454013434557e-04 3.104821916080555688e-01
4.545222595679354605e-04 2.677777655583357674e-04 2.219522082800719776e-01
2.407591288037524979e-04 7.985397348495709702e-05 4.885776861358995943e-02
2.819586683479730072e-04 1.596966611170161365e-05 4.611118891585905266e-02
5.050311333043289164e-04 -1.316607232459132693e-04 1.184594348481962101e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.789461163735978896e-03
2.614880294453392207e-04 -6.918604014198234675e-05 3.877880105126414040e-02
4.756215577079309087e-04 -4.666312205073297470e-05 8.003629182666767428e-02
2.463194812948876766e-04 1.676554132556268284e-05 4.261921943649314010e-02
-1.347050845657005169e-05 2.264560209371338506e-05 1.631055829457987022e-02
-2.140651231289508738e-04 -2.008358286410480420e-05 4.840150543268009059e-02
-3.316096470707408095e-04 -1.081809749518269914e-04 1.137757584354737866e-01
-1.418765727037446522e-04 -4.639286342076470726e-05 3.651173246573449771e-02
-1.406517552627883916e-04 -2.001173255145038965e-05 2.589981888326637477e-02
-6.834764159644318715e-04 -1.421174871787250771e-05 1.247677434037169630e-01
-1.004966068439069882e-03 5.566666915066131871e-05 1.137343347358213130e-01
-1.218775949013900517e-03 1.412950298027397522e-04 1.803880610804945162e-01
