0.000000	-437.437819	-0.012691
0.000000	-398.835647	-0.011787
0.000000	-371.138381	-0.010878
0.000000	-337.216618	-0.009973
0.000000	-288.522803	-0.009066
0.000000	-241.485500	-0.008161
0.000000	-227.056478	-0.007255
0.000000	-204.153361	-0.006347
0.000000	-159.977572	-0.005436
0.000000	-102.217104	-0.004532
0.000000	-65.872044	-0.003628
0.000000	-40.823471	-0.002722
0.000000	-7.584532	-0.001819
0.000000	-0.604171	-0.000911
0.000000	0.000000	0.000000
0.000000	0.348372	0.000904
0.000000	0.470655	0.001812
0.000000	0.620946	0.002718
0.000000	1.507685	0.003627
0.000000	1.696099	0.004530
0.000000	1.503370	0.005433
0.000000	2.140864	0.006337
0.000000	2.108041	0.007242
0.000000	2.706715	0.008151
0.000000	2.780505	0.009055
0.000000	3.060884	0.009957
0.000000	2.724548	0.009957
0.109892	2.390293	0.009959
0.161595	3.806674	0.035634
0.212512	7.184357	0.061560
0.264721	12.713231	0.087578
0.315270	16.630856	0.112844
0.367457	19.621211	0.138777
0.417187	22.670632	0.163828
0.467183	24.865942	0.188760
0.517234	28.716027	0.213856
0.566976	32.188927	0.238746
0.617120	36.024689	0.263845
0.667596	39.123274	0.289133
0.717513	41.580502	0.313846
0.768348	43.695359	0.339270
0.818372	45.022764	0.364393
0.868257	47.631517	0.389343
0.918593	50.350332	0.414554
0.970088	52.283658	0.440301
1.019338	55.640169	0.465038
1.069176	58.038772	0.489949
1.119690	60.738926	0.514927
1.172322	62.380594	0.541334
1.222003	63.888763	0.566304
1.272600	68.650786	0.591590
1.322995	71.934711	0.616659
1.373590	74.001170	0.641519
1.423005	76.965052	0.666779
1.473758	78.321456	0.691986
1.523172	78.522897	0.716796
1.573174	80.922005	0.741788
1.623504	81.401754	0.766968
1.674147	82.178437	0.792291
1.725473	83.259543	0.817576
1.775640	85.798134	0.842905
1.825577	89.075331	0.867858
1.876626	91.303148	0.893623
1.926704	93.143365	0.918605
1.976780	94.055629	0.943576
2.027612	95.093191	0.969163
2.077849	96.296327	0.994075
2.127309	97.926792	1.018935
2.179147	99.181509	1.044780
2.229576	100.010390	1.070011
2.280052	100.870478	1.095287
2.329360	103.355073	1.119945
2.379321	106.063295	1.144887
2.429964	107.421428	1.170195
2.479567	108.863487	1.195010
2.529222	110.642909	1.219862
2.579269	112.149314	1.244957
2.629630	112.861693	1.270005
2.679408	113.185585	1.294892
2.729352	114.582972	1.319860
2.779124	116.469610	1.344865
2.830265	117.775358	1.370351
2.880065	119.716383	1.395126
2.929705	121.005786	1.420072
2.979581	121.848093	1.444993
3.030433	123.679671	1.470427
3.080369	125.401992	1.495400
3.130709	126.444487	1.520600
3.181334	127.605775	1.545887
3.232098	128.509790	1.571270
3.282878	130.745566	1.596637
3.332974	132.804119	1.621694
3.382543	136.234451	1.646446
3.432823	137.057268	1.671669
3.482786	138.402455	1.696612
3.532884	140.192224	1.721675
3.583117	140.851661	1.746823
3.633051	141.073017	1.771839
3.683187	143.722335	1.796911
3.733102	145.107961	1.821786
3.783409	145.663545	1.847000
3.833057	146.569177	1.871859
3.882650	147.244706	1.896537
3.932880	148.516740	1.921660
3.983121	150.527227	1.946896
4.034633	152.858072	1.972507
4.084666	154.224186	1.997565
4.134435	154.913653	2.022543
4.184712	156.602042	2.047493
4.234826	157.642058	2.072580
4.284331	158.816794	2.097407
4.334483	160.907586	2.122461
4.385067	163.061629	2.147590
4.435557	165.204759	2.172992
4.484909	166.407008	2.197786
4.534424	166.868189	2.222385
4.584711	167.259377	2.247575
4.635059	167.694486	2.272583
4.684864	168.472796	2.297568
4.734276	169.707077	2.322458
4.784805	170.973510	2.347576
4.834804	171.323287	2.372582
4.885183	172.229368	2.397634
4.934812	172.982991	2.422614
4.984838	173.760560	2.447584
5.035281	174.669179	2.472884
5.085042	174.797155	2.497842
5.134712	175.510795	2.500000
6.284333	179.390688	2.499998
6.335198	178.856711	2.458213
6.384705	178.620765	2.416523
6.433548	178.662968	2.375961
6.482647	178.625439	2.334793
6.532421	178.305347	2.293330
6.580693	178.128323	2.253058
6.629522	177.470199	2.212563
6.678402	177.754060	2.171788
6.727808	177.058395	2.130935
6.776714	177.238565	2.089822
6.825288	176.874669	2.049408
6.874332	176.809674	2.008346
6.923171	176.832149	1.967949
6.972533	176.321457	1.926763
7.022568	175.966453	1.885004
7.071727	176.068891	1.844084
7.120964	176.198617	1.802778
7.170365	175.972924	1.761864
7.218385	175.692291	1.721698
7.267338	175.595904	1.680998
7.317152	174.735243	1.639550
7.367181	174.834804	1.597918
7.416434	174.673094	1.556828
7.464930	174.182423	1.516309
7.514577	174.089770	1.475164
7.562730	173.846694	1.434749
7.611248	173.823477	1.394347
7.659520	173.768411	1.354043
7.708167	173.364521	1.313489
7.757060	173.262752	1.273083
7.806879	173.293346	1.231568
7.855374	172.655977	1.191068
7.904484	172.467363	1.149878
7.953169	172.199607	1.109580
8.001854	172.006320	1.068713
8.050766	171.801316	1.028116
8.099272	171.701687	0.987662
8.148046	171.433586	0.947080
8.197068	170.817635	0.906213
8.247140	170.757746	0.864552
8.295698	170.089724	0.823906
8.344601	170.107281	0.783223
8.393366	169.756146	0.742826
8.441885	169.293563	0.702101
8.490376	169.459179	0.661824
8.540021	168.849211	0.620732
8.588614	168.629035	0.579947
8.638633	167.693364	0.538520
8.688172	167.425816	0.497008
8.736882	167.176767	0.456246
8.787042	166.944416	0.414567
8.835594	166.444283	0.374149
8.884121	166.215621	0.333518
8.932713	165.804021	0.293189
8.982584	165.121877	0.251682
9.031039	164.415651	0.249004
69.185724	163.023033	0.249002
69.235112	162.708077	0.208125
