# rg size
7.337839058265479553e-01 2.000000000000000000e+00
9.216357976266205121e-01 4.000000000000000000e+00
1.093614543578711906e+00 3.000000000000000000e+00
2.024849124937393885e+00 8.000000000000000000e+00
1.907039723168513667e+00 1.700000000000000000e+01
2.304492484341215341e+00 2.300000000000000000e+01
2.920886993828231581e+00 3.700000000000000000e+01
1.218090058330504322e+00 5.000000000000000000e+00
1.180980521929942517e+00 3.000000000000000000e+00
1.005480765084145522e+00 4.000000000000000000e+00
8.660627748225944167e-01 2.000000000000000000e+00
1.187810896341275013e+00 6.000000000000000000e+00
2.024692735912963837e+00 8.000000000000000000e+00
3.970406094596921953e+00 7.700000000000000000e+01
1.239762322014859475e+00 4.000000000000000000e+00
1.642709455466403679e+00 1.100000000000000000e+01
1.231305492245563959e+00 3.000000000000000000e+00
7.006806022123733824e-01 2.000000000000000000e+00
1.907002247586604859e+00 1.700000000000000000e+01
1.332759630661266570e+00 5.000000000000000000e+00
2.232804291870795321e+00 1.200000000000000000e+01
6.925856993904112580e-01 2.000000000000000000e+00
2.304780912611630317e+00 2.300000000000000000e+01
1.560505736897796147e+00 5.000000000000000000e+00
1.217700341179233092e+00 5.000000000000000000e+00
1.553840632804327493e+00 5.000000000000000000e+00
7.396503091101409577e-01 2.000000000000000000e+00
2.920912024224048054e+00 3.700000000000000000e+01
2.805401300380745422e+00 1.700000000000000000e+01
1.413406011664729789e+00 7.000000000000000000e+00
1.164773198333531212e+00 3.000000000000000000e+00
8.829873166744368618e-01 3.000000000000000000e+00
7.060206725029003483e-01 2.000000000000000000e+00
7.141901663193255256e-01 2.000000000000000000e+00
1.963560314169941590e+00 1.300000000000000000e+01
4.408185574860091549e+00 6.100000000000000000e+01
2.370486461377117937e+00 3.000000000000000000e+01
1.991605008284268230e+00 2.200000000000000000e+01
1.963424587722014003e+00 1.300000000000000000e+01
1.685138412828077303e+00 1.000000000000000000e+01
1.464009487794156295e+00 8.000000000000000000e+00
1.000342032731084796e+00 4.000000000000000000e+00
1.963687865046260805e+00 1.300000000000000000e+01
1.991667656525493824e+00 2.200000000000000000e+01
2.029874664776061710e+00 7.000000000000000000e+00
1.099581155922231268e+00 3.000000000000000000e+00
