# theta phi size
1.436441977330567568e+02 1.372635796635452436e+02 2.000000000000000000e+00
9.965681163239420925e+01 1.034521785856622387e+02 4.000000000000000000e+00
4.111579094567034787e+01 1.195021545623293235e+02 3.000000000000000000e+00
-3.635580226694325034e+01 4.273642033645476346e+01 8.000000000000000000e+00
-8.034318836760581917e+01 7.654782141433776133e+01 1.700000000000000000e+01
-1.388842090543296592e+02 6.049784543767067646e+01 2.300000000000000000e+01
4.388432930804148668e+01 5.435252919948387529e+01 3.700000000000000000e+01
2.666217712689003960e+01 1.348406635560881739e+02 5.000000000000000000e+00
1.279118816774651890e+02 6.573712950607757932e+01 3.000000000000000000e+00
3.994554721644149708e+01 5.956856154615614685e+01 4.000000000000000000e+00
1.154274195093351665e+02 1.048433470631828328e+02 2.000000000000000000e+00
-1.247308855003669947e+02 4.052127937513737521e+01 6.000000000000000000e+00
3.643980804776622762e+01 5.359293896863703566e+01 8.000000000000000000e+00
4.856278877350507628e+01 1.053528527437179889e+02 7.700000000000000000e+01
9.810859029956158395e+01 7.689799976516613356e+01 4.000000000000000000e+00
4.385993197204596328e+01 5.432203094703120883e+01 1.100000000000000000e+01
-1.320580593520471098e+02 5.964856038101865465e+01 3.000000000000000000e+00
-8.208881764507748358e+01 7.386058766652053009e+01 2.000000000000000000e+00
-1.298990750422950669e+02 4.076066808517943940e+01 1.700000000000000000e+01
-1.224186154027515130e+02 5.152750958247541035e+01 5.000000000000000000e+00
-9.454861318585577123e+01 1.639957885886833253e+02 1.200000000000000000e+01
2.662554876592351505e+01 1.348583052926622088e+02 2.000000000000000000e+00
7.539477507636800624e+01 2.640245768968315687e+01 2.300000000000000000e+01
1.484730386475171713e+02 6.710068058111403388e+01 5.000000000000000000e+00
6.214883956018232425e+01 1.167182357621036317e+02 5.000000000000000000e+00
1.278977982148099244e+02 6.573624612290683444e+01 5.000000000000000000e+00
-2.164177885490153130e+01 9.499772673282973301e+01 2.000000000000000000e+00
1.154200484601370817e+02 1.048465087373316038e+02 3.700000000000000000e+01
5.692752382687791624e+01 9.440947082416467140e+01 1.700000000000000000e+01
-1.244136646321653075e+02 1.168162504142750606e+02 7.000000000000000000e+00
3.994644000605369172e+01 5.956819129556903647e+01 3.000000000000000000e+00
1.419127987747102964e+02 5.292992328246320000e+01 3.000000000000000000e+00
-1.056525249742335575e+02 8.190736974184376606e+01 2.000000000000000000e+00
4.727331651259874867e+00 9.260607796637023625e+01 2.000000000000000000e+00
-1.311172423248089842e+02 6.423829862914038813e+01 1.300000000000000000e+01
-3.784504818200576182e+01 1.406477774041655096e+02 6.100000000000000000e+01
1.639637465849008606e+02 5.198265831369976553e+01 3.000000000000000000e+01
-1.361156706919585133e+02 1.256474708005161318e+02 2.200000000000000000e+01
-1.533378228731099568e+02 4.515933644391179058e+01 1.300000000000000000e+01
-5.208811832253483232e+01 1.142628704939224207e+02 1.000000000000000000e+01
-1.400544527835585029e+02 1.204314384538438532e+02 8.000000000000000000e+00
-6.457258049066483352e+01 7.515665293681716719e+01 4.000000000000000000e+00
5.526911449963300527e+01 1.394787206248626035e+02 1.300000000000000000e+01
-1.435601919522337937e+02 1.264070610313629714e+02 2.200000000000000000e+01
-1.314372112264949521e+02 7.464714725628199687e+01 7.000000000000000000e+00
-8.189140970043843026e+01 1.031020002348338807e+02 3.000000000000000000e+00
-1.361400680279540438e+02 1.256779690529687912e+02 2.000000000000000000e+00
4.794194064795290444e+01 1.203514396189813453e+02 2.000000000000000000e+00
9.791118235492254485e+01 1.061394123334794699e+02 9.000000000000000000e+00
5.010092495770494736e+01 1.392393319148205535e+02 3.000000000000000000e+00
5.758138459724849412e+01 1.284724904175245968e+02 3.000000000000000000e+00
8.545138681414424298e+01 1.600421141131667468e+01 3.000000000000000000e+00
-1.533744512340765027e+02 4.514169470733779832e+01 1.000000000000000000e+01
-1.046052249236320080e+02 1.535975423103168396e+02 6.100000000000000000e+01
-3.152696135248282516e+01 1.128993194188859661e+02 1.700000000000000000e+01
-1.178511604398176900e+02 6.328176423789636829e+01 8.600000000000000000e+01
-5.210220178519007561e+01 1.142637538770931656e+02 2.000000000000000000e+00
1.583582211450984687e+02 8.500227326717026699e+01 2.000000000000000000e+01
-6.457995153986291825e+01 7.515349126266841040e+01 2.400000000000000000e+01
-1.230724761731220980e+02 8.559052917583531439e+01 2.000000000000000000e+00
5.558633536783470674e+01 6.318374958572494648e+01 3.000000000000000000e+00
-1.400535599939462941e+02 1.204318087044309351e+02 8.000000000000000000e+00
-3.808720122528970364e+01 1.270700767175367929e+02 9.000000000000000000e+00
7.434747502576644251e+01 9.809263025815623394e+01 1.300000000000000000e+01
-1.752726683487401544e+02 8.739392203362976375e+01 2.000000000000000000e+00
4.888275767519101578e+01 1.157617013708596119e+02 3.000000000000000000e+01
1.421549518179942311e+02 3.935222259583449045e+01 1.100000000000000000e+01
-1.603625341509911095e+01 1.280173416863002274e+02 2.000000000000000000e+00
-1.345961455770068085e+02 1.237215084785980537e+02 4.000000000000000000e+00
1.403912091500648955e+02 5.924088228724546212e+01 5.000000000000000000e+00
2.453712772230638706e+01 1.280692029637257292e+02 2.000000000000000000e+01
1.449492925336431881e+02 5.248272450215294782e+01 2.000000000000000000e+00
-1.345852952186002938e+02 1.237258886868774397e+02 2.200000000000000000e+01
-1.329201398923848672e+02 1.245064091888064297e+02 2.200000000000000000e+01
2.240656869101374582e+01 1.315793360221643695e+02 1.400000000000000000e+01
1.492440017800606427e+02 2.446451917705012136e+01 2.700000000000000000e+01
-1.345865785800763206e+02 1.237187979896921632e+02 8.000000000000000000e+00
1.449453938231910683e+02 5.247365283057624907e+01 4.000000000000000000e+00
-4.192874104495594878e+01 5.438638071409570074e+01 4.000000000000000000e+01
4.462692821354630723e+01 5.781905249361930998e+01 6.000000000000000000e+00
1.773948609292509389e+02 8.685563683618765651e+01 8.000000000000000000e+00
3.862309998234682240e+01 7.374541654693999249e+01 8.000000000000000000e+00
8.761444807367305998e+01 4.532493178363096575e+01 1.200000000000000000e+01
3.545426959706823311e+01 1.193427007626974898e+02 5.000000000000000000e+00
-5.943741943318183729e+01 1.209788152009009821e+02 7.000000000000000000e+00
4.744021835574987733e+01 9.601009781754368078e+01 7.000000000000000000e+00
-1.329294576340545859e+02 1.245007763300760786e+02 6.000000000000000000e+00
1.403996027654713998e+02 5.924416584110549167e+01 1.300000000000000000e+01
3.051569656221274229e+01 1.204346387842306996e+02 2.000000000000000000e+00
-1.331361382259454444e+02 5.662825536826563422e+01 2.000000000000000000e+00
-9.008190620452144515e+01 9.070147735438916925e+01 2.000000000000000000e+00
1.321910330082378380e+02 1.225672626666630549e+02 6.000000000000000000e+00
3.057634668264739020e+01 1.201317548652277907e+02 7.100000000000000000e+01
-8.205931387378208797e+01 1.701017461230646290e+02 7.400000000000000000e+01
7.761153365312037522e+01 8.234073425025169968e+01 4.200000000000000000e+01
9.120741698053777213e+01 8.714791042783393493e+01 7.100000000000000000e+01
1.713216338294149921e+02 1.371878132376017732e+02 2.000000000000000000e+00
-1.614446191340605310e+02 1.378361083164496392e+02 8.000000000000000000e+00
-9.094559472881606155e+01 1.753777138797289012e+02 1.130000000000000000e+02
2.454105715937368615e+01 1.280601794122851800e+02 2.500000000000000000e+01
4.413888673117840966e+01 8.603715993578778409e+01 1.130000000000000000e+02
1.284955654844001174e+02 9.339057814103712474e+01 3.400000000000000000e+01
-1.249822005760089780e+02 4.855797877485100855e+01 1.100000000000000000e+01
1.043264202455554965e+02 8.371687918321215705e+01 4.000000000000000000e+00
1.344913570557628475e+02 1.234155491915100953e+02 7.100000000000000000e+01
1.272527355701657683e+02 1.141033966194275422e+02 3.000000000000000000e+00
1.449506284131263385e+02 5.247395876465672870e+01 3.400000000000000000e+01
1.381024702573486707e+02 1.267175996762424006e+02 9.000000000000000000e+00
-1.379314887797553126e+02 1.221081917345049135e+02 5.000000000000000000e+00
1.389957975112599513e+02 6.270162745218762268e+01 5.000000000000000000e+00
2.242067799237632286e+01 1.315602300105632310e+02 6.000000000000000000e+00
1.492552256252413940e+02 2.446204721911196245e+01 6.000000000000000000e+00
1.257447125744344589e+02 1.288335923486361310e+02 3.500000000000000000e+01
-2.951042124248357990e+00 7.711527537658547260e+01 1.100000000000000000e+01
-1.389114317680480895e+02 5.156742368109434693e+01 2.000000000000000000e+00
-4.149789989484670372e+01 5.429211922303653637e+01 7.400000000000000000e+01
6.078489013891957171e+01 1.112512894610417646e+02 1.100000000000000000e+01
7.898053732641920455e+00 1.325680001811711008e+02 2.000000000000000000e+00
-1.545153577452083766e+02 1.762534908747958440e+01 3.900000000000000000e+01
1.199506895207175745e+02 4.083634711223655245e+01 6.000000000000000000e+00
4.495095059845850471e+01 1.165111901455960322e+02 1.300000000000000000e+01
-1.345757279283967591e+02 1.237231787410700434e+02 7.000000000000000000e+00
8.155907339476699747e+01 9.045750927501707395e+01 1.100000000000000000e+01
9.209520435743685596e+01 1.645649435897350372e+02 1.000000000000000000e+01
-1.304991456134186194e+02 9.000000000000000000e+01 4.000000000000000000e+00
-8.243791617586850862e+01 4.274853605700665327e+01 2.000000000000000000e+00
4.540385442299322705e+01 5.627849152140194633e+01 2.000000000000000000e+00
-3.960879084993510446e+01 1.207591177127545450e+02 4.200000000000000000e+01
-1.554628722776936343e+02 5.193079703627428501e+01 7.100000000000000000e+01
-3.505070746635681900e+01 1.275172754978470522e+02 2.000000000000000000e+00
4.541470478139969202e+01 5.627411131312256032e+01 1.300000000000000000e+01
4.707986010761513995e+01 5.549359081119354187e+01 1.700000000000000000e+01
