# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000000502158870930e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000001004317764064e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000001506476634994e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 4.000002008635528128e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000002510794399058e-02 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 6.000003012953292192e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 7.000003515112163122e-02 5.689576695493854790e-04 9.994310423304506585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 8.000004017271056256e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 9.000004519429927186e-02 1.479289940828402332e-03 9.984069185252617551e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.500000000000000000e+03 1.000000502158879812e-01 4.210286754665453109e-03 9.957897132453344957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.100000552374769125e-01 6.599908966772872511e-03 9.932862994993172379e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.000000000000000000e+03 1.200000602590656218e-01 8.420573509330906217e-03 9.914656349567592120e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.250000000000000000e+03 1.300000652806545531e-01 1.547564861174328607e-02 9.844105598543468894e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.500000000000000000e+03 1.400000703022432624e-01 2.184797451069640448e-02 9.781520254893035782e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.500000753238321938e-01 3.709604005461993731e-02 9.629039599453800280e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.600000803454209031e-01 6.417842512517069054e-02 9.358215748748293095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.700000853670098344e-01 9.308147473827947660e-02 9.066909421939007840e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
4.500000000000000000e+03 1.800000903885985437e-01 1.285844333181611343e-01 8.713017751479289474e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.750000000000000000e+03 1.900000954101872530e-01 1.885525716886663761e-01 8.114474283113336517e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000001004317761844e-01 2.534137460172963263e-01 7.462448793809740577e-01 3.413746017296313199e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.100001054533648936e-01 3.525261720527992915e-01 6.447428311333637252e-01 2.275830678197541916e-03 4.551661356395084266e-04 0.000000000000000000e+00
5.500000000000000000e+03 2.200001104749538250e-01 5.534820209376422051e-01 4.279699590350478089e-01 1.194811106053709528e-02 6.599908966772872511e-03 0.000000000000000000e+00
5.750000000000000000e+03 2.300001154965425343e-01 6.294947655894401750e-01 2.855029585798816716e-01 7.066454255803368556e-02 1.433773327264451468e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.400001205181314656e-01 5.893263541192534927e-01 2.801547564861174289e-01 1.125398270368684617e-01 1.797906235776058209e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.500001255397201749e-01 5.509786071916249472e-01 3.048475193445607800e-01 1.340464269458352398e-01 1.012744651797906244e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.600001305613088842e-01 5.394856622667273394e-01 3.124715521165225551e-01 1.366636322257624159e-01 1.137915339098771045e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.700001355828978156e-01 5.364132908511606290e-01 3.198680018206645492e-01 1.302913063268092975e-01 1.342740100136549826e-02 0.000000000000000000e+00
7.000000000000000000e+03 2.800001406044865249e-01 5.390304961310878884e-01 3.264679107874374209e-01 1.238051888939462886e-01 1.069640418752844727e-02 0.000000000000000000e+00
7.250000000000000000e+03 2.900001456260754562e-01 5.357305416477013971e-01 3.320436959490213891e-01 1.228948566226672756e-01 9.330905780609922637e-03 0.000000000000000000e+00
7.500000000000000000e+03 3.000001506476641655e-01 5.353891670459717256e-01 3.252162039144287919e-01 1.281292671825216278e-01 1.126536185707783383e-02 0.000000000000000000e+00
7.750000000000000000e+03 3.100001556692530968e-01 5.334547109695039202e-01 3.310195721438324856e-01 1.209604005461993592e-01 1.456531634046426965e-02 0.000000000000000000e+00
8.000000000000000000e+03 3.200001606908418061e-01 5.382339553937186549e-01 3.309057806099225951e-01 1.166363222576240338e-01 1.411015020482476144e-02 1.137915339098771066e-04
8.250000000000000000e+03 3.300001657124307375e-01 5.362994993172508496e-01 3.357988165680473314e-01 1.158397815202548975e-01 1.194811106053709528e-02 1.137915339098771066e-04
8.500000000000000000e+03 3.400001707340194468e-01 5.389167045971779979e-01 3.390987710514337672e-01 1.088984979517523960e-01 1.285844333181611343e-02 2.275830678197542133e-04
8.750000000000000000e+03 3.500001757556081561e-01 5.448338643604915266e-01 3.330678197542102925e-01 1.082157487482931224e-01 1.388256713700500647e-02 0.000000000000000000e+00
9.000000000000000000e+03 3.600001807771970874e-01 5.411925352753754748e-01 3.363677742375967283e-01 1.079881656804733692e-01 1.433773327264451468e-02 1.137915339098771066e-04
