# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999987650401109818e-03 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999997530080221964e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999996295120332945e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999995060160443927e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999993825200554909e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999992590240665891e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 6.999991355280776872e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 7.999990120320887854e-02 1.479289940828402332e-03 9.985207100591716456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 8.999988885360998836e-02 2.162039144287664864e-03 9.977241693218024121e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.500000000000000000e+03 9.999987650401109818e-02 2.389622212107419402e-03 9.976103777878926326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.099998641544122080e-01 5.006827492034592909e-03 9.949931725079653733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.199998518048133178e-01 1.536185707783340945e-02 9.842967683204369989e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
3.250000000000000000e+03 1.299998394552144276e-01 1.809285389167045871e-02 9.817933545744196300e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.500000000000000000e+03 1.399998271056155374e-01 2.924442421483841592e-02 9.707555757851615841e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.499998147560166473e-01 4.813381884387801790e-02 9.518661811561219821e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.599998024064177571e-01 6.804733727810650945e-02 9.318388711879835862e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.250000000000000000e+03 1.699997900568188669e-01 1.057123350022758368e-01 8.942876649977241632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.799997777072199767e-01 1.341602184797451025e-01 8.658397815202548697e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.899997653576210865e-01 2.076695493855257035e-01 7.921028675466544877e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
5.000000000000000000e+03 1.999997530080221964e-01 2.833409194355939742e-01 7.162039144287665193e-01 1.137915339098771066e-04 3.413746017296313199e-04 0.000000000000000000e+00
5.250000000000000000e+03 2.099997406584233062e-01 4.432180245789713036e-01 5.497269003186162628e-01 4.324078288575329727e-03 2.730996813837050560e-03 0.000000000000000000e+00
5.500000000000000000e+03 2.199997283088244160e-01 5.880746472462449193e-01 3.681156121984524576e-01 2.492034592626308706e-02 1.888939462903959851e-02 0.000000000000000000e+00
5.750000000000000000e+03 2.299997159592255258e-01 6.243741465634956578e-01 3.080336822940373254e-01 5.211652253072371344e-02 1.547564861174328607e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.399997036096266356e-01 5.988848429676831842e-01 3.148611743286299225e-01 7.123350022758306865e-02 1.502048247610377786e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.499996912600277454e-01 5.846609012289485374e-01 3.218024578971324656e-01 7.840236686390532339e-02 1.513427401001365448e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.599996789104288553e-01 5.797678652708238012e-01 3.264679107874374209e-01 7.954028220300408958e-02 1.422394173873463806e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.699996665608299651e-01 5.772644515248065433e-01 3.303368229403732537e-01 7.931269913518433634e-02 1.308602639963586667e-02 0.000000000000000000e+00
7.000000000000000000e+03 2.799996542112310749e-01 5.807919890760127046e-01 3.260127446517979144e-01 8.022303140646336317e-02 1.297223486572599005e-02 0.000000000000000000e+00
7.250000000000000000e+03 2.899996418616321847e-01 5.830678197542102925e-01 3.230541647701410946e-01 8.158852981338188259e-02 1.217569412835685025e-02 1.137915339098771066e-04
7.500000000000000000e+03 2.999996295120332945e-01 5.974055530268548297e-01 3.041647701411014926e-01 8.625398270368685172e-02 1.217569412835685025e-02 0.000000000000000000e+00
7.750000000000000000e+03 3.099996171624344043e-01 6.011606736458807720e-01 3.007510241238051663e-01 8.625398270368685172e-02 1.183431952662721866e-02 0.000000000000000000e+00
8.000000000000000000e+03 3.199996048128355142e-01 6.077605826126536437e-01 2.930131998179335562e-01 8.739189804278561791e-02 1.183431952662721866e-02 0.000000000000000000e+00
8.250000000000000000e+03 3.299995924632366240e-01 6.065088757396449592e-01 2.957441966317705950e-01 8.614019116977697510e-02 1.160673645880746542e-02 0.000000000000000000e+00
8.500000000000000000e+03 3.399995801136377338e-01 6.164087391898043222e-01 2.791306326809285254e-01 9.194355939918069653e-02 1.251706873008648184e-02 0.000000000000000000e+00
8.750000000000000000e+03 3.499995677640388436e-01 6.159535730541647602e-01 2.750341374601729671e-01 9.786071916249430847e-02 1.103777878925807886e-02 1.137915339098771066e-04
9.000000000000000000e+03 3.599995554144399534e-01 6.226672735548475224e-01 2.687756030951297115e-01 9.786071916249430847e-02 1.069640418752844727e-02 0.000000000000000000e+00
9.250000000000000000e+03 3.699995430648412853e-01 6.234638142922166448e-01 2.705962676376877374e-01 9.512972234865725574e-02 1.081019572143832562e-02 0.000000000000000000e+00
9.500000000000000000e+03 3.799995307152421731e-01 6.240327719617660973e-01 2.710514337733272439e-01 9.615384615384615918e-02 8.761948111060537808e-03 0.000000000000000000e+00
9.750000000000000000e+03 3.899995183656432829e-01 6.326809285389166648e-01 2.703686845698680119e-01 8.887118798361401395e-02 8.079198907601274626e-03 0.000000000000000000e+00
1.000000000000000000e+04 3.999995060160443927e-01 6.428083750568958088e-01 2.587619481110605135e-01 8.875739644970413733e-02 9.672280382339554228e-03 0.000000000000000000e+00
1.025000000000000000e+04 4.099994936664455025e-01 6.465634956759217511e-01 2.575102412380518846e-01 8.625398270368685172e-02 9.672280382339554228e-03 0.000000000000000000e+00
1.050000000000000000e+04 4.199994813168466123e-01 6.516841147018661573e-01 2.510241238051889034e-01 8.636777423759672834e-02 1.092398725534820224e-02 0.000000000000000000e+00
1.075000000000000000e+04 4.299994689672477222e-01 6.562357760582612221e-01 2.471552116522530707e-01 8.591260810195720798e-02 1.069640418752844727e-02 0.000000000000000000e+00
1.100000000000000000e+04 4.399994566176488320e-01 6.614701866181156298e-01 2.412380518889394587e-01 8.386436049157942885e-02 1.342740100136549826e-02 0.000000000000000000e+00
1.125000000000000000e+04 4.499994442680499418e-01 6.646563495675921196e-01 2.369139736003641195e-01 8.739189804278561791e-02 1.103777878925807886e-02 0.000000000000000000e+00
1.150000000000000000e+04 4.599994319184510516e-01 6.736458807464724696e-01 2.215521165225307343e-01 9.205735093309057315e-02 1.274465179790623508e-02 0.000000000000000000e+00
1.175000000000000000e+04 4.699994195688521614e-01 6.799044151115156698e-01 2.220072826581702408e-01 8.841602184797450747e-02 9.672280382339554228e-03 0.000000000000000000e+00
1.200000000000000000e+04 4.799994072192532713e-01 6.793354574419663283e-01 2.150659990896677254e-01 9.262630860263997012e-02 1.297223486572599005e-02 0.000000000000000000e+00
1.225000000000000000e+04 4.899993948696543811e-01 6.876422394173873354e-01 2.082385070550751005e-01 9.535730541647700897e-02 8.761948111060537808e-03 0.000000000000000000e+00
