# theta phi size
9.148557937999303391e+00 5.332513999176519803e+01 5.000000000000000000e+00
3.405728753378338247e+00 3.951737352786201996e+01 5.000000000000000000e+00
4.127591152499748972e+01 9.013590188958436045e+01 2.000000000000000000e+00
-1.170065288688875142e+02 1.387047778418202526e+01 2.000000000000000000e+00
3.238617105132569662e+01 8.992495822108072900e+01 2.000000000000000000e+00
-1.708514420620007002e+02 1.266748600082348162e+02 3.000000000000000000e+00
-1.765942712466216449e+02 1.404826264721379800e+02 4.000000000000000000e+00
-1.387240884750025032e+02 8.986409811041563955e+01 3.000000000000000000e+00
6.299347113111248575e+01 1.661295222158179854e+02 5.000000000000000000e+00
-1.476138289486742963e+02 9.007504177891925679e+01 2.000000000000000000e+00
2.319950590738755203e+00 9.166232084509901767e+01 4.000000000000000000e+00
1.017754807206338654e+02 1.003422642192742700e+02 2.000000000000000000e+00
4.466128130821142150e+01 9.238582250473800883e+00 2.000000000000000000e+00
1.772425406049816274e+02 2.242382533464223826e+01 3.000000000000000000e+00
4.545297883048204568e+01 8.869792393850215717e+01 5.000000000000000000e+00
2.804922374387420447e+01 1.690032164917713828e+02 2.000000000000000000e+00
-4.539126132583317030e+01 1.379512551843603489e+02 2.000000000000000000e+00
-1.798218044079916069e+02 9.013635668900828080e+01 2.000000000000000000e+00
-1.254630716316520562e+02 6.402187948387526717e+01 2.000000000000000000e+00
1.383332824902938682e+02 5.916695914918846455e+01 3.000000000000000000e+00
-8.593763230042036128e+01 1.671179464504969303e+02 2.000000000000000000e+00
-9.327967484864711878e+01 1.779189606180392502e+02 3.000000000000000000e+00
1.386396041972734565e+02 6.895776858146521704e+01 2.000000000000000000e+00
1.509952557110346163e+02 1.298169610439576047e+02 6.000000000000000000e+00
7.152529051738713406e+01 1.656011823940688998e+02 2.000000000000000000e+00
3.843582913849131444e+01 1.347161948690216775e+02 2.000000000000000000e+00
3.443329910912862335e+00 8.868041386768075540e+01 2.000000000000000000e+00
-2.666540593067675857e+01 1.742626582247015392e+02 2.000000000000000000e+00
-1.776800494092612439e+02 8.833767915490099654e+01 2.000000000000000000e+00
-7.822451927936616300e+01 7.965773578072575845e+01 3.000000000000000000e+00
-1.353387186917885856e+02 1.707614177495262027e+02 3.000000000000000000e+00
-2.757459395018357018e+00 1.575761746653577688e+02 2.000000000000000000e+00
-1.345470211695179614e+02 9.130207606149784283e+01 2.000000000000000000e+00
-1.519507762561258062e+02 1.099678350822864026e+01 2.000000000000000000e+00
1.346087386741668297e+02 4.204874481563963684e+01 2.000000000000000000e+00
1.781955920084141720e-01 8.986364331099171920e+01 2.000000000000000000e+00
5.453692836834793667e+01 1.159781205161247470e+02 3.000000000000000000e+00
-4.166671750970615307e+01 1.208330408508115283e+02 2.000000000000000000e+00
9.406236769957966715e+01 1.288205354950308923e+01 2.000000000000000000e+00
8.672032515135288122e+01 2.081039381960751555e+00 2.000000000000000000e+00
-4.136039580272653637e+01 1.110422314185347972e+02 3.000000000000000000e+00
-2.900474428896538370e+01 5.018303895604239528e+01 2.000000000000000000e+00
-1.084747094826128659e+02 1.439881760593111615e+01 7.000000000000000000e+00
-1.415641708615086998e+02 4.528380513097830828e+01 3.000000000000000000e+00
-1.765566700890871346e+02 9.131958613231925881e+01 2.000000000000000000e+00
1.533345940693232308e+02 5.737341775298481217e+00 3.000000000000000000e+00
-9.471150622236315542e+00 4.871163920426476324e+01 3.000000000000000000e+00
1.170924267210903054e+02 1.085115042142715112e+02 7.000000000000000000e+00
5.351580664094707451e+00 8.790149183462189342e+01 2.000000000000000000e+00
-8.827464760241790032e+01 1.737547654620177298e+02 3.000000000000000000e+00
9.021087557178370275e+01 1.337601222196886397e+02 2.000000000000000000e+00
1.530032857989355364e+02 1.787029237544197997e+02 2.000000000000000000e+00
-8.931471463900155783e+00 6.569129124503474770e+01 2.000000000000000000e+00
1.015388251702755085e+01 1.576856606840930297e+01 4.000000000000000000e+00
1.043897420317788232e+02 1.791807773697310893e+02 3.000000000000000000e+00
9.068122726086934904e+01 1.279045183455668990e+02 3.000000000000000000e+00
2.763574668429325865e+00 8.673389730400003828e+01 3.000000000000000000e+00
1.270205969420561019e+02 6.535418125315980831e+01 3.000000000000000000e+00
4.277982682183044005e+01 8.903682574582617804e+01 5.000000000000000000e+00
-1.118226739341316431e+02 8.778221260332193410e+00 5.000000000000000000e+00
1.778725886688887670e+02 1.746212668335744524e+02 2.000000000000000000e+00
-8.739696518931253877e+01 1.284718520726901829e+02 2.000000000000000000e+00
5.079281925699642386e+01 8.642211163691773379e+01 3.000000000000000000e+00
4.144236865141780157e+01 5.563118960839191374e+01 2.000000000000000000e+00
8.176103435294841404e+01 1.793625244213058636e+02 2.000000000000000000e+00
-1.568166523491962323e+02 5.078399573908096443e+01 3.000000000000000000e+00
-1.218982787376536692e+02 1.254224916981959979e+02 2.000000000000000000e+00
5.993439926406322371e+01 1.018622263072436027e+02 2.000000000000000000e+00
5.898637258828386365e+01 6.236272025278486808e+01 2.000000000000000000e+00
1.137385525678547182e+01 9.687071771097220108e+01 2.000000000000000000e+00
8.187515055293789601e+01 1.469595767137475377e+02 3.000000000000000000e+00
1.113440996818065685e+02 1.111672379815235558e+02 2.000000000000000000e+00
2.764910537725602069e+01 9.352055530806667960e+00 4.000000000000000000e+00
1.099103748829710412e+02 9.383210037638683332e+01 2.000000000000000000e+00
5.041730914497838256e+01 6.549946202127689787e+01 7.000000000000000000e+00
7.625177002807825488e+01 1.718901133229318816e+02 3.000000000000000000e+00
9.699455028615079755e+01 2.653964882932134373e+01 3.000000000000000000e+00
5.490260077520251514e+01 8.689869785386029832e+00 2.000000000000000000e+00
1.705288493777637200e+02 1.312883607957352581e+02 2.000000000000000000e+00
-6.290757327890970174e+01 7.148849578572850305e+01 2.000000000000000000e+00
-1.746484193359052881e+02 9.209850816537810658e+01 2.000000000000000000e+00
9.172535239758211389e+01 6.245234537982294221e+00 4.000000000000000000e+00
-8.978912442821632567e+01 4.623987778031136742e+01 2.000000000000000000e+00
-2.699671420106447073e+01 1.297076245580178089e+00 3.000000000000000000e+00
1.710685285360998762e+02 1.143087087549652665e+02 6.000000000000000000e+00
-1.698461174829724598e+02 1.642314339315907148e+02 2.000000000000000000e+00
-7.561025796822119105e+01 8.192226302689297190e-01 2.000000000000000000e+00
-8.931877273913067938e+01 5.209548165443311518e+01 5.000000000000000000e+00
-1.772364253315707003e+02 9.326610269599996172e+01 4.000000000000000000e+00
-5.297940305794390525e+01 1.146458187468401775e+02 2.000000000000000000e+00
-1.372201731781695742e+02 9.096317425417382196e+01 5.000000000000000000e+00
6.817732606586838529e+01 1.712217787396677977e+02 2.000000000000000000e+00
-2.127411331111252135e+00 5.378733166425545775e+00 2.000000000000000000e+00
9.260303481068746123e+01 5.152814792730980287e+01 3.000000000000000000e+00
-1.292071807430035904e+02 9.357788836308226621e+01 2.000000000000000000e+00
-1.385576313485821913e+02 1.243688103916081076e+02 2.000000000000000000e+00
-9.823896564705158596e+01 6.374755786941836977e-01 8.000000000000000000e+00
2.318334765080380677e+01 1.292160042609190498e+02 2.000000000000000000e+00
5.810172126234633794e+01 5.457750830180400925e+01 2.000000000000000000e+00
-1.200656007359367834e+02 7.813777369275639728e+01 5.000000000000000000e+00
-1.210136274117161435e+02 1.176372797472151603e+02 2.000000000000000000e+00
-1.686261447432145246e+02 8.312928228902781314e+01 2.000000000000000000e+00
-9.812484944706211820e+01 3.304042328625247649e+01 2.000000000000000000e+00
-6.865590031819343153e+01 6.883276201847647258e+01 2.000000000000000000e+00
-1.523508946227439935e+02 1.706479444691933338e+02 3.000000000000000000e+00
-7.008962511702895881e+01 8.616789962361316668e+01 2.000000000000000000e+00
-1.295826908550216103e+02 1.145005379787231305e+02 5.000000000000000000e+00
-1.037482299719217451e+02 8.109886677068120164e+00 3.000000000000000000e+00
-8.300544971384920245e+01 1.534603511706786492e+02 1.100000000000000000e+01
-1.250973992247974849e+02 1.713101302146139631e+02 2.000000000000000000e+00
1.392081718040158762e+02 5.567649346628685691e+01 2.000000000000000000e+00
1.594287648504877382e+02 4.914941003595160396e+01 2.000000000000000000e+00
4.298376204178605775e+01 1.014454956997924384e+01 5.000000000000000000e+00
1.275696599852259965e+02 5.771437734033101918e+01 3.000000000000000000e+00
-7.147217890484284908e+01 6.684268553239967048e+01 2.000000000000000000e+00
5.076410811491790298e+01 1.094464272313445576e+02 3.000000000000000000e+00
-1.541844713783959264e+02 1.362845767944259023e+02 4.000000000000000000e+00
1.786753429629481218e+02 5.351618012002610669e+01 2.000000000000000000e+00
7.121498576640057365e+01 1.746407637690115564e+02 2.000000000000000000e+00
1.020843617634939875e+02 8.665766430301155765e+01 2.000000000000000000e+00
-9.142687575136619671e+01 1.084447756164116683e+01 4.000000000000000000e+00
1.760588518915964471e+02 9.094313999699083695e+01 5.000000000000000000e+00
9.482957355686934875e+01 1.263139115568804698e+02 4.000000000000000000e+00
-1.398566058806299282e+02 1.126360282205543655e+02 2.000000000000000000e+00
5.501109201212279487e+01 1.068823041872041699e+02 4.000000000000000000e+00
1.297538407753802971e+02 8.862501773173048036e+01 6.000000000000000000e+00
-9.000000000000000000e+01 8.963191931551033065e+01 2.000000000000000000e+00
5.869178749560899888e+01 1.732262581106020889e+02 3.000000000000000000e+00
-1.034446397516382348e+02 1.713865676536406966e+02 3.000000000000000000e+00
-1.717173876506689680e+02 2.512338303458232147e+01 3.000000000000000000e+00
-6.460747279103236451e+01 1.173829323839292726e+02 3.000000000000000000e+00
1.105302356938304911e+02 7.560884532109695044e+01 4.000000000000000000e+00
1.308012419477115884e+02 1.217671869109614562e+02 4.000000000000000000e+00
-9.059573339932080671e+01 4.652039318909589127e+01 6.000000000000000000e+00
-1.023406852396859108e+02 6.733600056815221535e+01 2.000000000000000000e+00
3.533087033251883469e+01 8.929457920948181027e+01 3.000000000000000000e+00
-8.167594944108678590e+01 6.804987142481746787e+01 2.000000000000000000e+00
6.655598004147556424e+01 1.705799458296731359e+02 2.000000000000000000e+00
1.591727892795554453e+02 5.779998874415405652e+01 5.000000000000000000e+00
-8.727819931964809541e+01 4.013946308738408675e+01 4.000000000000000000e+00
1.125296568086562985e+02 1.780177353618175289e+02 2.000000000000000000e+00
-1.268948304746326841e+02 4.706963437207986090e+01 4.000000000000000000e+00
-6.753525309451201508e+01 1.592721141856858651e+02 1.400000000000000000e+01
4.082190408028621675e+01 5.931920499309119066e+01 3.000000000000000000e+00
1.780351607529399587e+02 9.068972085332286781e+01 2.000000000000000000e+00
1.939732581333317896e+01 8.891816606470480622e+01 1.000000000000000000e+01
-5.672038946146363969e+01 1.780368175496163587e+02 5.000000000000000000e+00
1.777704775083632569e+02 8.938040229725903885e+01 2.000000000000000000e+00
1.300430946514375705e+02 2.997764086705549502e+01 5.000000000000000000e+00
4.829005808037248215e+01 9.658478233621742959e+01 2.000000000000000000e+00
-4.079182819598412379e+01 1.243235065337131431e+02 1.000000000000000000e+01
-2.057123514951228316e+01 1.308505899640483960e+02 3.000000000000000000e+00
-1.370162379582139636e+02 1.698554504300207668e+02 2.000000000000000000e+00
-5.243034001477400352e+01 1.222856226596689879e+02 3.000000000000000000e+00
1.085278210951571509e+02 1.131573144676003295e+02 2.000000000000000000e+00
-1.292358918850820828e+02 7.055357276865544236e+01 2.000000000000000000e+00
2.581552862160408424e+01 4.371542320557411898e+01 2.000000000000000000e+00
-1.324657037051886199e+00 1.264838198799738933e+02 2.000000000000000000e+00
-1.087850142335994406e+02 5.359236230988423166e+00 2.000000000000000000e+00
-7.791563823650602671e+01 9.334233569698842814e+01 8.000000000000000000e+00
8.857312424863378908e+01 1.691555224383588154e+02 3.000000000000000000e+00
-3.941148108403555117e+00 8.905686000300917726e+01 3.000000000000000000e+00
-8.517042644313067967e+01 5.368608844311953732e+01 3.000000000000000000e+00
4.014339411937007895e+01 6.736397177944563452e+01 2.000000000000000000e+00
-1.249889079878772264e+02 7.311769581279583008e+01 2.000000000000000000e+00
-5.024615922461971707e+01 9.137498226826951964e+01 2.000000000000000000e+00
9.000000000000000000e+01 9.036808068448968356e+01 5.000000000000000000e+00
-1.213082125043910082e+02 6.773741889397891569e+00 8.000000000000000000e+00
7.655536024836176523e+01 8.613432346359303438e+00 2.000000000000000000e+00
8.282612349331053281e+00 1.548766169654176963e+02 2.000000000000000000e+00
1.153925272089676497e+02 6.261706761607073446e+01 2.000000000000000000e+00
-6.946976430616950893e+01 1.043911546789030496e+02 4.000000000000000000e+00
-4.919875805228843291e+01 5.823281308903855091e+01 2.000000000000000000e+00
8.940426660067922171e+01 1.334796068109041016e+02 3.000000000000000000e+00
7.765931476031410341e+01 1.126639994318477846e+02 2.000000000000000000e+00
-1.446691296674811724e+02 9.070542079051818973e+01 2.000000000000000000e+00
9.832405055891319989e+01 1.119501285751825463e+02 2.000000000000000000e+00
-1.134440199585244216e+02 9.420054170326887188e+00 2.000000000000000000e+00
-2.082721072044456889e+01 1.222000112558459506e+02 6.000000000000000000e+00
9.272180068035191880e+01 1.398605369126159417e+02 7.000000000000000000e+00
-6.747034319134370151e+01 1.982264638182467342e+00 3.000000000000000000e+00
5.310516952536731594e+01 1.329303656279201391e+02 5.000000000000000000e+00
