# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.536924416386464542e-01
2.654565090587368559e-05 1.042214674695784993e-05 8.411468611509839710e-02
2.509179116128024134e-05 -1.046770237258520808e-04 3.388165214696162164e-01
2.516774702122326346e-02 1.216818461862367862e-02 2.045428654976988980e+01
0.000000000000000000e+00 0.000000000000000000e+00 1.606567611314213204e-02
3.071977753457133531e-04 3.217675981230794235e-04 1.629416011603579406e-01
1.591211237124134925e-04 3.558899414810579032e-04 1.241400492207251349e-01
9.122065119804290134e-05 -2.622552417019807791e-04 5.568771751181687824e-02
3.472108338247181791e-04 -2.083754020418826514e-04 1.051225507148267763e-01
5.652354574294804479e-04 -9.441367035800674046e-05 1.067552295695133602e-01
-2.763953403346341986e-04 2.343973316776271076e-05 6.969901724601637594e-02
-2.017672228880051932e-04 -1.200480184206931256e-04 7.617463235655286269e-02
-6.002121148496186720e-05 -2.415083470013179578e-04 1.035712283071191231e-01
8.902196146065577409e-05 -1.221113897238446100e-04 5.875454527737333094e-02
-7.164190728126129670e-05 5.065478611676610399e-06 3.477229159348561860e-02
-1.278984660637583204e-04 3.181699183674169262e-05 4.080283858206285724e-02
-2.021268553331623252e-04 4.918609034154641790e-05 7.893208707444573924e-02
3.640732416032577135e-05 -1.398609136427086952e-05 5.800027078693004157e-02
4.213212937820287607e-05 -1.789856982116200257e-04 8.931797733909468961e-02
-1.144610489163255806e-04 2.340961270342889478e-04 1.688484779003052161e-01
1.195503262092501018e-04 -2.611804222563129940e-06 4.228940483742349432e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.596284852806284515e-02
-2.139561560401403995e-04 1.204482834694653448e-04 1.755374195588971509e-01
-2.768692807597616934e-05 2.194098377361619612e-05 5.695541091196342637e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.779365076802918652e-02
2.276332770017042151e-04 -1.575675794729392010e-05 1.402317741109744831e-01
1.341058677528650378e-05 5.880431363525229216e-05 8.283237958520101030e-02
1.758534104903120010e-04 -8.502950974087486458e-05 5.367156232110498193e-02
1.202823260697538643e-04 1.808931941943425770e-05 8.983813315363806118e-02
-1.229629624430739199e-04 4.102646900472350922e-05 5.488387111793142925e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.718471094579537492e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.746940558950180536e-02
5.802898615798746107e-04 -1.261690424342321037e-05 1.667826449696760971e-01
-2.031434475096016712e-04 2.786257713467410468e-04 1.449632549057259523e-01
1.602260420081602632e-04 -1.451848435253255687e-04 6.324843848821441739e-02
2.776457808502108549e-04 -1.012643045519845408e-04 5.976456716041542161e-02
-1.025717815458460080e-03 3.310558156779941363e-04 2.696847369351952906e-01
1.662072475958620288e-04 1.702329149524950402e-05 6.255249750785232821e-02
-1.630061251809422629e-04 -6.387419602099653204e-05 6.020908460198208523e-02
-5.092409663809416287e-04 -1.490769696549654189e-04 7.775483900920091007e-02
4.295982961202149397e-04 2.011703873289194533e-05 1.140518843995287634e-01
-6.539259376414641167e-05 -4.636938171930643504e-05 7.140338843805439650e-02
5.662785301066008969e-04 -1.051154125044917453e-04 1.705148731497755366e-01
3.731661166910260619e-04 8.909703781934119604e-05 1.347414788261316332e-01
-2.218792551822446057e-05 3.658932365856182312e-05 3.931891174266101407e-02
-2.824545773749687072e-04 -1.149127747899769680e-04 9.022704023456701306e-02
-7.015078377878847249e-04 -4.318005650532363848e-04 2.550453838094867143e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.649964230679128174e-02
9.376824138884742865e-05 2.898155098961796572e-04 1.249989000507709946e-01
1.027508896633833047e-05 3.191745229014220087e-05 7.551827245535491784e-02
-3.464998533830865313e-05 -1.289917350969782550e-04 1.227998027571816642e-01
1.906125168384953383e-04 -3.878718538172232222e-05 1.404417944130055551e-01
1.547975111653165925e-04 3.819537428295660675e-05 6.626452740171706601e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.621109601788865359e-02
2.709005453640500605e-04 1.274573391825684077e-04 1.874955066797738268e-01
-2.936838931484331283e-04 1.172973595328641316e-05 8.923968292309200634e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.117497413343720492e-02
-2.505764671756338657e-05 3.942017296532096537e-05 6.064148039778140958e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.860762231461593474e-01
