# drho_hcp drho_bcc avalancheSize
1.809421799004606868e-02 -1.153969657039510821e-04 9.484819654090711483e-01
2.846221916558810960e-03 -1.690616430890301558e-02 8.387850200691179814e-02
-1.725288173237160549e-02 -9.214499758171257326e-02 4.678555646630348619e+00
-6.845622849027677148e-06 -2.047281896761177222e-03 1.597768419683401331e-01
1.092812934579967532e-04 -2.982000933684503252e-04 1.132352593211708447e-01
-1.188140720103092463e-03 -1.617637592165266369e-03 2.141218942853102547e-01
7.540925378677343360e-04 1.231400886041456033e-04 1.069500907383436894e-01
1.105640093289395054e-03 -1.686560071632925428e-03 2.517615141075654206e-01
6.678895949470131654e-04 -5.287214035121223787e-05 1.104861598127596378e-01
2.931343455436774548e-04 -6.060689950686537486e-04 9.437954038626882036e-02
5.273408274995006195e-04 3.266585741101835083e-05 3.286709248020183716e-02
8.818642950103594558e-05 -7.509670660184042390e-04 4.430716315975226360e-02
1.178041045761801797e-04 -9.511642435455769373e-05 1.594633113303385585e-01
5.967570039047132013e-04 -7.787871180653382908e-05 3.769807900547594848e-02
2.107602654248807994e-04 -2.555190237245597018e-04 4.662566494025108949e-02
2.241231124600062685e-04 8.808704224350094592e-05 3.700236718584958007e-02
-1.974476049326767679e-06 -1.133318744308553505e-04 3.752156454133252772e-02
2.662982051049311849e-05 -1.477536476954810496e-04 3.318372414883039717e-02
-2.213931315964146052e-04 -3.130756364555509208e-04 5.213383359168444198e-02
4.917031493789636443e-05 1.437283711567260980e-04 7.805323479606372794e-02
3.279499204964508863e-04 -8.701740391359180649e-05 1.105608917524806140e-01
9.052281020061059280e-04 2.594992131861317830e-04 7.029773595751019621e-02
4.337647410324052544e-05 -9.624902897087395104e-05 6.768532176641997578e-02
-7.411388938933782811e-04 1.306992315619481815e-04 1.092064990304962846e-01
