# size duration
2.000000000000057288e-04 8.977396575915938537e-02
2.000000000000057288e-04 6.015683845551823838e-02
4.000000000000114575e-04 2.041839705044081743e-01
1.999999999999779732e-04 1.425561406170304801e-01
9.999999999998898659e-05 2.789831268310647219e-02
2.999999999999947153e-04 1.505268264431962044e-01
2.000000000000057288e-04 1.560891032219611785e-01
4.000000000000114575e-04 2.817652937287291603e-01
2.999999999999947153e-04 1.804160443926983992e-01
2.000000000000057288e-04 1.177765348338635082e-01
2.000000000000057288e-04 6.874393011468751813e-02
4.000000000000114575e-04 2.160021042448573847e-01
2.999999999999947153e-04 1.419178354981708301e-01
2.000000000000057288e-04 9.185949598919125603e-02
9.999999999998898659e-05 3.196663407213393843e-02
2.000000000000057288e-04 7.282770957788814448e-02
2.000000000000057288e-04 6.650943504579995280e-02
1.999999999999779732e-04 9.381300923395523295e-02
2.999999999999947153e-04 1.191802212707017833e-01
1.000000000000167422e-04 3.843123207166088129e-02
2.000000000000057288e-04 1.105901374086500633e-01
9.999999999998898659e-05 3.345976363954282495e-02
2.999999999999947153e-04 1.440609082279654674e-01
1.000000000000167422e-04 3.927489377952154276e-02
2.000000000000057288e-04 6.293247501471123384e-02
1.000000000000167422e-04 2.861577465777487977e-02
2.000000000000057288e-04 6.909196872090722641e-02
1.000000000000167422e-04 4.992782940444666362e-02
9.999999999998898659e-05 3.596555244790765327e-02
2.999999999999947153e-04 1.297058392634866664e-01
4.000000000000114575e-04 1.420913388939019084e-01
2.000000000000057288e-04 1.207169298595308221e-01
2.000000000000057288e-04 9.473429708203102984e-02
1.000000000000167422e-04 3.366136089690534988e-02
9.999999999998898659e-05 2.721862511629215275e-02
1.000000000000167422e-04 9.563274127983750761e-02
2.000000000000057288e-04 7.176786824018399624e-02
2.999999999999947153e-04 1.696551721879667185e-01
9.999999999998898659e-05 2.784562650256723615e-02
1.000000000000167422e-04 2.916108769407198265e-02
3.000000000000224709e-04 1.245758219655416776e-01
1.999999999999779732e-04 9.602206477900687709e-02
1.000000000000167422e-04 5.591586170368890996e-02
9.999999999998898659e-05 5.114506585385552445e-02
1.000000000000167422e-04 2.489830737146747630e-02
9.999999999998898659e-05 6.772446527080082379e-02
1.000000000000167422e-04 4.282194338314500998e-02
3.999999999999837019e-04 2.549225458084029006e-01
2.000000000000057288e-04 5.663875517781280511e-02
2.000000000000057288e-04 7.841124752060446568e-02
2.000000000000057288e-04 5.975698598590845068e-02
1.000000000000167422e-04 3.141239936316722603e-02
2.000000000000057288e-04 7.432659621367693203e-02
1.000000000000167422e-04 5.591317396230578718e-02
1.000000000000167422e-04 4.359409263909003879e-02
1.000000000000167422e-04 2.650076070571165399e-02
2.000000000000057288e-04 7.782366082243899474e-02
2.000000000000057288e-04 1.095261218305178252e-01
1.000000000000167422e-04 3.088358586480652312e-02
1.000000000000167422e-04 3.299022362154326038e-02
1.000000000000167422e-04 3.732837163120427543e-02
1.000000000000167422e-04 3.468690472709130140e-02
9.999999999998898659e-05 2.547430100913344528e-02
1.999999999999779732e-04 1.171574764637347554e-01
9.999999999998898659e-05 3.633568668288171544e-02
1.000000000000167422e-04 2.424711569899924354e-02
1.000000000000167422e-04 1.004427830142693850e-01
1.999999999999779732e-04 7.882526436221856669e-02
9.999999999998898659e-05 3.097661672025846941e-02
9.999999999998898659e-05 6.678479752957820759e-02
9.999999999998898659e-05 2.583350508105874965e-02
2.000000000000057288e-04 5.460516204560017517e-02
1.999999999999779732e-04 1.239300798507518286e-01
2.000000000000057288e-04 5.683112160613214975e-02
9.999999999998898659e-05 4.508361153697745816e-02
4.000000000000114575e-04 2.195916537531663049e-01
9.999999999998898659e-05 3.169870217864314416e-02
1.000000000000444977e-04 2.650079951503045428e-02
1.999999999999779732e-04 9.219200018272352692e-02
3.000000000000224709e-04 1.774313470470239851e-01
3.999999999999559464e-04 2.269345152377174046e-01
3.000000000000224709e-04 1.890963982514440311e-01
2.999999999999669598e-04 3.051850236688822826e-01
3.000000000000224709e-04 1.405016110639534799e-01
4.000000000000114575e-04 1.741744220364961904e-01
1.000000000000444977e-04 3.694244546282213909e-02
1.000000000000444977e-04 4.307374150856874140e-02
4.000000000000114575e-04 1.569746326118252877e-01
9.999999999998898659e-05 3.589110564374246165e-02
2.000000000000334843e-04 7.700305666599899235e-02
9.999999999998898659e-05 4.358218533363135416e-02
9.999999999998898659e-05 2.957322910330442006e-02
9.999999999998898659e-05 4.368659923228215836e-02
9.999999999998898659e-05 5.119761153472882076e-02
2.000000000000334843e-04 9.645560703917080425e-02
9.999999999998898659e-05 5.813324417622803969e-02
1.000000000000444977e-04 2.619444640552684792e-02
1.999999999999779732e-04 1.046904842787248768e-01
9.999999999998898659e-05 3.430331826666720152e-02
1.999999999999779732e-04 1.015176547131589474e-01
9.999999999998898659e-05 4.234060399734778518e-02
9.999999999998898659e-05 3.054562845811406233e-02
9.999999999998898659e-05 3.144256883344659359e-02
2.000000000000334843e-04 8.264217404206039563e-02
1.000000000000444977e-04 3.070049104910196544e-02
4.000000000000114575e-04 1.941991476649523041e-01
1.999999999999779732e-04 1.207349465964447366e-01
1.999999999999779732e-04 1.254638992718231649e-01
3.000000000000224709e-04 2.443854141618192199e-01
1.000000000000444977e-04 3.486467090828833382e-02
2.000000000000334843e-04 9.614366055634859798e-02
1.000000000000444977e-04 4.316959483683705662e-02
1.000000000000444977e-04 7.012465952638841094e-02
1.999999999999779732e-04 6.836909115349128208e-02
1.000000000000444977e-04 5.566531502741420973e-02
9.999999999998898659e-05 3.153415579806549685e-02
9.999999999998898659e-05 2.603253376738107194e-02
1.999999999999779732e-04 1.243352185336172033e-01
9.999999999998898659e-05 3.953914648391474579e-02
9.999999999998898659e-05 2.776655913097405420e-02
2.000000000000334843e-04 5.783234580641070932e-02
2.000000000000334843e-04 1.080253513486409689e-01
