# size duration
1.200000000000089884e-04 3.040390133868257558e-02
1.200000000000089884e-04 1.908926877186601853e-02
1.200000000000089884e-04 2.632989145636289996e-02
1.200000000000089884e-04 2.324854096988739419e-02
2.399999999999902212e-04 6.322426185225102357e-02
3.599999999999992095e-04 7.229069250950814762e-02
3.599999999999992095e-04 1.187404747373602132e-01
2.399999999999902212e-04 5.836620401802105479e-02
2.399999999999902212e-04 7.431178850766193000e-02
2.399999999999902212e-04 7.033425791891922962e-02
1.811999999999999722e-02 1.449483524153635017e+01
5.999999999999894307e-04 3.383198206523095330e-01
1.439999999999996838e-03 5.584544013129881801e-01
2.400000000000179767e-04 5.575465748288256640e-02
7.199999999999984190e-04 3.095181868440016748e-01
5.999999999999894307e-04 2.918932227351189179e-01
8.399999999999796518e-04 3.230202734816897681e-01
9.599999999999886402e-04 4.236120970885134396e-01
1.200000000000089884e-04 1.849932775939764143e-02
4.799999999999804423e-04 2.251933771287344399e-01
1.199999999999812328e-04 3.434640685766194440e-02
2.400000000000179767e-04 6.060103611388246991e-02
2.400000000000179767e-04 5.795203438691413911e-02
1.199999999999812328e-04 2.827062193771498477e-02
8.400000000000074074e-04 3.019647390580749158e-01
2.400000000000179767e-04 6.370255847397228444e-02
3.599999999999992095e-04 9.087249775403065388e-02
2.400000000000179767e-04 6.551694748923192479e-02
4.799999999999804423e-04 1.752890482084062118e-01
2.400000000000179767e-04 6.909547036361117500e-02
1.200000000000089884e-04 2.366653883040885364e-02
2.400000000000179767e-04 1.026983784220818485e-01
3.599999999999992095e-04 1.086569946286040922e-01
2.399999999999902212e-04 1.114626974450381308e-01
3.599999999999714539e-04 1.443697484908122719e-01
2.399999999999624656e-04 6.742104452672248449e-02
3.600000000000269651e-04 1.044275088812285368e-01
4.799999999999804423e-04 1.953073894393104193e-01
4.799999999999804423e-04 1.475930625655736406e-01
2.400000000000179767e-04 1.197960885141095277e-01
1.199999999999534772e-04 2.150045998815442935e-02
1.200000000000089884e-04 1.911178272508970086e-02
1.200000000000089884e-04 2.496520766098908606e-02
1.200000000000089884e-04 3.214543391845808146e-02
1.200000000000089884e-04 3.427600437212614121e-02
5.999999999999894307e-04 2.056124721443596259e-01
4.800000000000359535e-04 1.903438163047481702e-01
1.200000000000089884e-04 2.535534021569751245e-02
2.399999999999624656e-04 9.106344540671691690e-02
1.200000000000089884e-04 3.602636511582932993e-02
1.200000000000089884e-04 2.677131107946650879e-02
4.800000000000359535e-04 1.016101960120312786e-01
1.200000000000089884e-04 1.889223622797620711e-02
3.599999999999714539e-04 1.704445082669149847e-01
4.799999999999804423e-04 9.997877311362939057e-02
1.199999999999534772e-04 2.010151494988406812e-02
2.400000000000179767e-04 6.675959781225776490e-02
3.599999999999714539e-04 8.366948552845580866e-02
1.199999999999534772e-04 2.549095939324369509e-02
1.200000000000089884e-04 2.011986193643495319e-02
2.399999999999624656e-04 5.090111855994727819e-02
1.200000000000089884e-04 5.452132373031258472e-02
1.200000000000089884e-04 4.101859495709870435e-02
2.400000000000179767e-04 7.314071684940058604e-02
4.799999999999804423e-04 1.223700618115544786e-01
2.400000000000179767e-04 4.998303257143658918e-02
1.200000000000089884e-04 2.860940588127497408e-02
2.400000000000179767e-04 1.049760532336140861e-01
1.200000000000089884e-04 2.456070369776536949e-02
5.999999999999894307e-04 1.265385126725349085e-01
1.200000000000089884e-04 1.942570372633315931e-02
3.600000000000269651e-04 7.597446175972524807e-02
1.199999999999534772e-04 2.809963054007634173e-02
1.200000000000089884e-04 2.569930191362032601e-02
2.399999999999624656e-04 1.008313288622156301e-01
2.399999999999624656e-04 8.997749961778822581e-02
2.399999999999624656e-04 4.075606277792590687e-02
1.200000000000089884e-04 2.136526929346422438e-02
3.600000000000269651e-04 1.176915653182843552e-01
1.200000000000089884e-04 2.700802537897236538e-02
1.200000000000089884e-04 3.303090988484284202e-02
2.399999999999624656e-04 6.164578897005021374e-02
2.400000000000179767e-04 4.659235562377478379e-02
2.400000000000179767e-04 5.933345977583631692e-02
3.599999999999714539e-04 1.169362984211193696e-01
3.600000000000269651e-04 8.859946161172739532e-02
2.400000000000179767e-04 5.499965523290147040e-02
