# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 1.706873008648156654e-03 9.982931269913518646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000005660839065058e-02 2.389622212107419402e-03 9.976103777878926326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000011321678130116e-02 3.186162949476558769e-03 9.968138370505233992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000016982517172970e-02 6.713700500682749130e-03 9.932862994993172379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 4.000022643356238028e-02 1.240327719617660522e-02 9.875967228038233792e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000028304195303086e-02 2.423759672280382388e-02 9.757624032771962108e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 6.000033965034368144e-02 3.994082840236686666e-02 9.600591715976330986e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 7.000039625873433202e-02 8.204369594902138907e-02 9.179563040509786109e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 8.000045286712476056e-02 1.558944014565316338e-01 8.441055985434683384e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 9.000050947551541114e-02 3.049613108784706150e-01 6.949248975876194390e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000005660839060617e-01 6.316568047337277614e-01 3.653846153846153633e-01 2.958579881656804664e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.100006226922967123e-01 7.606964041875284854e-01 2.146108329540282189e-01 2.469276285844333035e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.200006793006873629e-01 7.988165680473372499e-01 1.599908966772872199e-01 4.119253527537550946e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.300007359090780135e-01 8.480883022303140617e-01 1.087847064178425194e-01 4.312699135184342586e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.400007925174684420e-01 8.703914428766499345e-01 7.430587164314975124e-02 5.530268548020027264e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.500008491258590926e-01 8.773327264451524776e-01 5.018206645425580398e-02 7.248520710059171146e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.600009057342497432e-01 8.855257168866635942e-01 4.324078288575330248e-02 7.123350022758306865e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.700009623426403937e-01 8.727810650887574129e-01 3.459262630860263782e-02 9.262630860263997012e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.800010189510310443e-01 8.538916704597178109e-01 4.437869822485206867e-02 1.017296313154301274e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.900010755594214729e-01 8.305644060081930347e-01 4.881656804733727761e-02 1.206190259444697294e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000011321678121234e-01 8.012061902594447282e-01 5.439235320892125969e-02 1.444014565316340537e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.100011887762027740e-01 7.736686390532544477e-01 6.144742831133363781e-02 1.648839326354119283e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+03 2.200012453845934246e-01 7.649066909421938787e-01 6.178880291306326766e-02 1.733045061447428259e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+03 2.300013019929840752e-01 7.265589440145653333e-01 7.146108329540282189e-02 2.019799726900318726e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+03 2.400013586013745037e-01 6.711424670004552118e-01 8.397815202548930547e-02 2.448793809740555383e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+03 2.500014152097651543e-01 6.371187983614019501e-01 9.228493400091032639e-02 2.705962676376877374e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+03 2.600014718181558049e-01 6.091260810195721076e-01 1.002503413746017313e-01 2.906235776058261333e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+03 2.700015284265464555e-01 5.809057806099225951e-01 1.035502958579881672e-01 3.155439235320892100e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+03 2.800015850349371060e-01 5.593991807009558448e-01 1.137915339098771045e-01 3.268092853891670369e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+03 2.900016416433275346e-01 5.527992717341829731e-01 1.092398725534820259e-01 3.379608557123350288e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 3.000016982517181852e-01 5.502958579881657153e-01 1.160673645880746507e-01 3.336367774237596895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+03 3.100017548601088357e-01 5.658852981338188259e-01 1.117432862994993115e-01 3.223714155666818626e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+03 3.200018114684994863e-01 5.921711424670004220e-01 1.044606281292671801e-01 3.033682294037323701e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250000000000000000e+03 3.300018680768901369e-01 6.025261720527992360e-01 9.706417842512517213e-02 3.004096495220755503e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+03 3.400019246852807875e-01 6.397360036413290985e-01 9.069185252617205373e-02 2.695721438324988894e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e+03 3.500019812936712160e-01 6.659080564406008040e-01 8.375056895766955223e-02 2.503413746017296160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+03 3.600020379020618666e-01 6.871870732817478844e-01 8.056440600819299303e-02 2.322485207100591642e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.250000000000000000e+03 3.700020945104525172e-01 7.138142922166590409e-01 7.692307692307692735e-02 2.092626308602640040e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+03 3.800021511188431678e-01 7.355484751934455723e-01 7.032316795630405570e-02 1.941283568502503443e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.750000000000000000e+03 3.900022077272338183e-01 7.544378698224851743e-01 6.736458807464724974e-02 1.781975421028675344e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 4.000022643356242469e-01 7.664997724169322346e-01 6.554392353208920996e-02 1.679563040509786109e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.025000000000000000e+04 4.100023209440148975e-01 7.883477469276285454e-01 5.757851615839781195e-02 1.540737369139736079e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+04 4.200023775524055480e-01 7.955166135639508695e-01 5.644060081929904577e-02 1.480427856167501055e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.075000000000000000e+04 4.300024341607961986e-01 8.101957214383249672e-01 5.564406008192990249e-02 1.341602184797451025e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+04 4.400024907691868492e-01 8.210059171597633432e-01 5.370960400546199304e-02 1.252844788347746985e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.125000000000000000e+04 4.500025473775772777e-01 8.192990441511152078e-01 5.257168866636321991e-02 1.281292671825216278e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+04 4.600026039859679283e-01 8.327264451524806210e-01 5.302685480200273332e-02 1.142467000455166110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.175000000000000000e+04 4.700026605943585789e-01 8.450159308147473514e-01 4.858898497951752438e-02 1.063950842057350965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
