# drho_hcp drho_bcc avalancheSize
5.137654871198549245e-03 -1.439464155363623377e-01 5.066111968742307070e+00
-1.305713997439283958e-03 2.093263150371171832e-04 7.975783328146358875e-02
-2.993853222598374941e-03 2.299927749291441614e-03 2.087751716219529707e-01
-8.487592784121034128e-04 -2.170770687470735538e-03 2.237800616174172308e-01
7.637112942688872863e-04 -1.177245315808761461e-03 2.518791716954420501e-01
-1.931838854005718531e-04 -1.104898747414040372e-03 1.239485842076789301e-01
-1.839521780922837024e-03 5.394646390683988102e-04 1.639358610340090339e-01
1.818811951750376465e-04 -1.236761751115977859e-03 4.934880199876852391e-02
-9.028729324001005807e-05 5.750787163023574067e-04 1.561850152659052804e-01
-7.247818103479630736e-04 9.032813050424692847e-05 6.076605310726051340e-02
-8.414558435063668185e-04 -2.684774097190256725e-04 1.090186788903452081e-01
2.702511081906777690e-04 -3.635971266930937418e-04 2.005117382332689546e-01
-5.734297600525906091e-04 -3.928546649660802359e-04 7.397789252971978535e-02
-9.175366685099106689e-06 8.126809936470635876e-05 2.213113387391211495e-01
1.104022010309790858e-04 3.096800631681162486e-04 7.303416928734461633e-02
1.538097817075367857e-04 -8.521793475324557221e-06 1.339565062897254133e-01
1.124766104680929857e-04 -1.139283220652487216e-04 6.615829276707305140e-02
1.232262476946743845e-04 4.447353869352355105e-05 2.087073315351361397e-02
2.352295734766585156e-04 -2.288021262160100378e-04 4.352481319684607664e-02
-2.307806450261296050e-04 -1.130137484608439991e-04 3.702279386647135823e-02
-6.169744145125832802e-04 -1.669686561598382468e-04 1.525573455701882686e-01
-2.094018943523678900e-04 3.116692258231523738e-05 3.138983857965852581e-02
