# drho_hcp drho_bcc avalancheSize
2.292784189850585186e-01 -3.533314176442314825e-02 6.258738972444131576e+00
-5.135732589314612184e-02 1.244855461848626277e-02 1.196938520652786231e+01
-3.857463744252331850e-04 1.756879576892966810e-04 4.090602324896609743e-02
3.352989272872308746e-03 -2.893163818793897946e-03 1.325795529839322584e-01
-7.816613655031723340e-05 5.555902638887388889e-05 4.592462725395948797e-02
-2.948063331651651353e-03 2.465784367751133743e-04 9.487224492744966708e-01
-5.894292264243761181e-03 -5.535697273222339732e-04 3.814151115295762562e+00
-3.326849378200158469e-04 2.363091031123421004e-04 1.349776348996603259e+00
1.044375158613797261e-02 -4.940527955077378408e-04 1.339562932867196965e+00
7.682068113483708771e-04 3.069898526675274297e-05 6.085257022202603117e-02
-1.163619640185453719e-02 2.602820857429133383e-04 1.069094329767882323e+00
2.284391457521239843e-03 1.168799181756607908e-04 6.666123696122600029e-02
5.825356067097331447e-04 -1.732261328224460328e-05 6.366903314868674335e-02
1.776592186873338086e-02 2.008777478175183262e-03 1.073238834183852353e+00
6.109784755536917800e-04 -8.934327605769620817e-04 1.363182131532965635e-01
2.421690919979013756e-03 -6.090666437441605296e-04 1.292701761215407363e-01
-7.059074489570016375e-02 -3.222598955618494188e-03 8.551363479658567357e+00
-1.090989589355828571e-03 -8.992866708217306382e-04 8.058616924353492195e-01
-1.949408955224107842e-04 2.784922778509280050e-04 4.562711746003847435e-01
1.164794029136650977e-02 2.122937103443689466e-04 2.325269663631558958e-01
-4.851646219143912475e-04 -3.710674375168032668e-04 1.331631772748408105e-01
1.253219705996233557e-03 -4.257061952823715245e-04 2.478163372745515181e-01
2.053104345659972907e-02 -6.946823610736174714e-04 7.765925193280248662e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.942403394413527024e-02
3.130829958363223753e-04 -5.737011529394209219e-05 1.167692509524356770e-01
4.051458247622874431e-03 -1.849875655479671366e-05 1.414673271250566355e-01
-6.476449321934918402e-05 -1.076563057988977334e-04 7.209226308259610028e-02
-7.386826400039847584e-04 6.478546413091201828e-05 1.150788162382827690e-01
2.378647189207105939e-03 -5.272312811865909055e-04 5.825813284581566887e-01
6.438007532119172094e-02 -9.884504545107919427e-04 1.898087137789300272e+00
-3.750902199982641960e-03 1.391937382257513178e-03 2.074325446059685774e-01
-1.136848446236626842e-03 -5.753854831702653883e-05 5.875565619595535249e-02
-1.740640410311584674e-01 -5.830749493383913240e-03 4.249938888637365686e+00
-4.596900342519250060e-03 -1.445372417221424399e-04 2.829170069393811104e+00
-2.013042307367207684e-04 5.093135570977125326e-05 4.092788572578996698e-02
-5.558705251764717303e-04 -4.256075554867067012e-04 4.001493466489418616e-01
1.315735590117661502e-03 1.550763786761777396e-04 1.749006395780386969e-01
-2.952294643111974537e-03 -6.689173369800460733e-05 2.752950370329058094e-01
2.658044491687028277e-02 5.639562871998515803e-04 4.432890388202957332e+00
-1.811848335022681056e-04 -1.166778255906386619e-03 6.369097241658722375e+00
-3.152731502791272788e-04 5.764751431724945974e-05 1.579819809610927828e-01
9.233473916843148999e-04 -2.419424505040179696e-05 1.209922495405725829e-01
1.784613813895497003e-04 -2.351984913007143518e-05 4.075584359531227163e-02
-1.916741618053552365e-03 3.114048413654924019e-05 1.701522774819007877e-01
-8.398927493569185998e-05 5.289816821574255812e-06 6.676152395947129725e-02
2.345645901944748424e-03 -5.412592058751108937e-05 1.561413864600117440e-01
-1.081718965744715710e-04 -1.879004014881946460e-05 6.029072002185193596e-02
-2.949224468066469207e-02 -2.866265319223626484e-03 1.020281714814622376e+01
-1.771465128383442611e-04 -2.781296857618520413e-04 1.791919219352492432e-01
2.909612634791391983e-03 1.537896227014612371e-04 1.878822419766900120e-01
3.168514173650938126e-04 4.702994475538901931e-04 6.197871444745396419e-01
1.169456705476412672e-03 -1.629984475162160606e-04 5.456872053517387577e-01
-2.596888922331735960e-02 -1.487994982345419714e-04 8.368741350351061925e+00
5.748891864283955933e-04 2.640500832404857334e-04 8.277216504238019135e-02
-2.598214746550697729e-03 3.494401488492449026e-04 2.227851716288380413e-01
1.612974022162372290e-04 1.766947584329714438e-03 1.455834497146768047e+00
7.559717813765465255e-03 1.464402610793391624e-03 1.089529229421183354e+00
4.384410515834880062e-03 -1.031012636562939067e-03 3.602117490044749459e-01
-5.698499146407187688e-03 -2.624316381931474096e-03 8.732975671742554624e+00
8.308865589561065246e-04 -1.214744506010251301e-04 7.486796972072091993e-02
1.457519728265355141e-03 6.917948296503162453e-05 3.471100218680508442e-01
9.905347830337307702e-03 -1.840949087485305169e-03 3.032722330061941474e+00
