# theta phi size
-1.401782892127592390e+02 1.203555105185867689e+02 2.500000000000000000e+01
-1.401771389673643000e+02 1.203442810739528426e+02 2.500000000000000000e+01
-1.361556878249157307e+02 1.185250581968745820e+02 1.100000000000000000e+01
1.408561760056830394e+02 6.545705283043332656e+01 2.600000000000000000e+01
-1.383687983010105143e+02 1.189458867011704513e+02 3.000000000000000000e+00
4.528256587476678874e+01 6.537239399727261002e+01 2.800000000000000000e+01
-1.350121779976929020e+02 5.976947908483090544e+01 3.000000000000000000e+00
-5.225487576575535797e+01 1.169338569647564015e+02 2.000000000000000000e+00
1.299789770375318199e+02 6.455455282169178588e+01 2.700000000000000000e+01
3.040948720220444557e+01 3.847097133049530981e+01 5.000000000000000000e+00
1.351360810872795355e+02 5.959955035823800529e+01 1.200000000000000000e+01
-1.361486605166810193e+02 1.185346883616907121e+02 1.100000000000000000e+01
1.408553214107137705e+02 6.546118011692013283e+01 2.600000000000000000e+01
-1.383140075152968222e+02 1.189250379528980801e+02 3.000000000000000000e+00
-8.288655469456406877e+01 8.461608657809641443e+01 4.000000000000000000e+00
4.528502383858631930e+01 6.537099287563326300e+01 2.800000000000000000e+01
-1.311030400629834958e+02 1.348769033046660013e+02 4.000000000000000000e+00
-5.770226835014356936e+01 1.771533900380923114e+02 2.000000000000000000e+00
-1.346524757960594911e+02 1.296522645287585931e+02 2.000000000000000000e+00
-1.401718605835863514e+02 1.203669892795724223e+02 2.500000000000000000e+01
-1.222751275020065123e+02 5.312749915362653041e+01 8.000000000000000000e+00
-8.964416137036408827e+01 1.461565643521914239e+02 2.000000000000000000e+00
-1.350782714539100766e+02 5.975437205126318929e+01 3.000000000000000000e+00
1.546929718310057922e+02 7.526351519355665687e+01 2.000000000000000000e+00
5.243250714494811149e+01 1.165203938019117373e+02 2.000000000000000000e+00
6.792608386416034705e+01 5.246697601899465546e+00 3.000000000000000000e+00
5.145755589175002598e+01 6.135023635759165472e+01 4.000000000000000000e+00
4.323208902124817854e+01 5.953534282520837451e+01 4.000000000000000000e+00
1.299755148665463480e+02 6.455840080209009102e+01 2.700000000000000000e+01
3.982171078724075386e+01 5.964448948141323825e+01 1.000000000000000000e+01
3.982286103263570709e+01 5.965571892604717874e+01 3.000000000000000000e+00
4.384431217508427636e+01 6.147494180312542511e+01 1.730000000000000000e+02
-3.914382399431698900e+01 1.145429471695666876e+02 6.000000000000000000e+00
4.163120169898948575e+01 6.105411329882956295e+01 2.300000000000000000e+01
-1.347174341252332397e+02 1.146276060027273758e+02 1.000000000000000000e+01
4.498782200230712647e+01 1.202305209151691088e+02 2.880000000000000000e+02
1.277451242342446420e+02 6.306614303524359144e+01 5.000000000000000000e+00
-5.002102296246817303e+01 1.154454471783082141e+02 1.200000000000000000e+01
-1.495905127977955544e+02 1.415290286695046973e+02 1.500000000000000000e+01
-4.486391891272046450e+01 1.204004496417619947e+02 1.400000000000000000e+01
4.385133948331900200e+01 6.146531163830930211e+01 2.800000000000000000e+01
-3.914467858928623656e+01 1.145388198830798956e+02 1.400000000000000000e+01
4.168599248470317775e+01 6.107496204710194121e+01 1.400000000000000000e+01
9.711344530543594544e+01 9.538391342190358557e+01 5.000000000000000000e+00
-1.347149761614136878e+02 1.146290071243667512e+02 6.000000000000000000e+00
4.889695993701651133e+01 4.512309669533399870e+01 1.210000000000000000e+02
1.222977316498564448e+02 2.846609961907685893e+00 1.000000000000000000e+01
4.534752420394053019e+01 5.034773547124142112e+01 3.700000000000000000e+01
3.982813941641366284e+01 5.963301072042757056e+01 2.800000000000000000e+01
5.772487249799349485e+01 1.268725008463734696e+02 6.900000000000000000e+01
9.035583862963591173e+01 3.384343564780855473e+01 1.720000000000000000e+02
4.492172854608991628e+01 1.202456279487368107e+02 7.000000000000000000e+01
-2.530702816899420782e+01 1.047364848064433573e+02 5.100000000000000000e+01
-1.275674928550518956e+02 6.347960619808827687e+01 2.800000000000000000e+01
-1.120739161358396672e+02 1.747533023981005442e+02 5.000000000000000000e+00
-1.285424441082499811e+02 1.186497636424083737e+02 1.700000000000000000e+01
-1.367679109787518428e+02 1.204646571747916397e+02 2.000000000000000000e+00
-5.002448513345367331e+01 1.154415991979099090e+02 4.000000000000000000e+00
-1.903064210779218968e+01 1.714372150423974972e+01 3.000000000000000000e+00
1.394437944277028407e+02 1.207216609094614768e+02 1.250000000000000000e+02
4.820908462903602754e+01 5.713798073640167985e+01 2.000000000000000000e+00
1.340383152526675588e+02 1.263457065001059050e+02 2.000000000000000000e+00
1.454273287439798708e+02 1.212001193415991622e+02 6.000000000000000000e+00
-1.391317585820716545e+02 1.219949312872823270e+02 2.000000000000000000e+00
4.159843115130802005e+01 1.215793989747898394e+02 4.000000000000000000e+00
1.331434324400917149e+02 6.482360425823465278e+01 1.400000000000000000e+01
1.281685518686316243e+02 1.290059032637298628e+02 7.000000000000000000e+01
4.613931590171041819e+01 6.176453149288991540e+01 1.400000000000000000e+01
1.331456989370385884e+02 1.257104252660230372e+02 1.730000000000000000e+02
-1.364100667603188981e+02 5.560441718408748812e+01 6.000000000000000000e+00
1.342987681873086387e+02 1.262011108314505208e+02 5.000000000000000000e+00
1.331433776966823359e+02 1.257127419177863032e+02 2.300000000000000000e+01
-1.317155207480027741e+02 1.209291973516837544e+02 1.000000000000000000e+01
-6.507915615041343926e+01 1.139030482580099743e+02 1.600000000000000000e+01
4.431845967411036469e+01 5.858091376965261077e+01 6.000000000000000000e+00
-1.915734055485329179e+01 1.722677989790512143e+01 1.210000000000000000e+02
1.378075429810594699e+02 5.781036143616972822e+01 2.880000000000000000e+02
-1.364020849456070437e+02 5.559870701123623604e+01 5.000000000000000000e+00
4.496552872433218084e+01 1.257451026902606657e+02 2.000000000000000000e+00
4.837301298340365463e+01 5.705374035035762148e+01 7.000000000000000000e+01
-1.295336324049236509e+02 1.200068841784698179e+02 5.100000000000000000e+01
4.021326443050814703e+01 6.190947743491989996e+01 2.000000000000000000e+00
-1.364081763260054458e+02 5.559838989597300696e+01 2.000000000000000000e+00
1.358825046980693685e+02 1.277415758335389029e+02 5.000000000000000000e+00
1.360946020766298545e+02 1.257555210933573022e+02 1.100000000000000000e+01
-7.354045567299023389e+01 1.652199154207449396e+02 5.000000000000000000e+00
-4.481379106531412759e+01 1.155220801343168517e+02 9.000000000000000000e+00
1.394269786427530278e+02 1.207311523439315408e+02 5.000000000000000000e+00
1.253381543809758796e+02 1.225079135450791199e+02 3.000000000000000000e+00
-9.000000000000000000e+01 4.398229996381270013e+01 2.000000000000000000e+00
9.000000000000000000e+01 8.863607612039372441e+01 1.200000000000000000e+01
-1.054324646792958760e+02 1.054218964281081981e+02 2.000000000000000000e+00
-4.989423801349006737e+01 1.195225260275224883e+02 1.500000000000000000e+01
4.320030290702168685e+01 1.493104403107218445e+02 9.000000000000000000e+00
1.343142549118096838e+02 1.262094102636875164e+02 5.000000000000000000e+00
4.505434912641393197e+01 1.256580707386463587e+02 1.000000000000000000e+01
1.331459262899164457e+02 1.257079099711079664e+02 3.700000000000000000e+01
4.820231800227287522e+01 5.714044198027005450e+01 2.000000000000000000e+00
1.340663819320833170e+02 1.263650107413642161e+02 2.800000000000000000e+01
-1.317418315456622224e+02 1.209010278017375555e+02 2.000000000000000000e+00
1.454318011627032092e+02 1.211936605049262710e+02 1.100000000000000000e+01
-1.391323970081545269e+02 1.219938139334791458e+02 1.650000000000000000e+02
-5.484420727709672150e+01 1.083760038332309108e+02 1.300000000000000000e+01
