# drho_hcp drho_bcc avalancheSize
1.945439623995638342e-03 2.047257997008982422e-01 9.384437047911308838e+00
1.777760735230117239e-01 -2.646900101037608088e-01 2.766548707848895727e+00
1.412762133485206961e-02 -5.012332926711673964e-03 8.197514264442496978e-01
-5.929704456166112747e-03 -4.704041041157591696e-02 2.256578976357231259e+00
-4.189064664716490860e-02 -2.924962559142488955e-03 1.965927453981961337e+00
-2.741046930000351489e-03 -4.813556260707882450e-04 5.077892597913276074e-01
-1.162905316563628277e-03 -1.768021657983460948e-03 3.699853787294250518e-01
3.033454300243182411e-03 -1.442878724888121619e-03 9.984785362041767587e-02
2.244700653929473932e-02 2.250744372533290509e-03 3.974525855437473609e+00
-2.506438659683260517e-02 1.115166734998195887e-03 1.516263251986887495e+00
1.762921204215703308e-02 4.781061532314126450e-04 1.426001292085690819e+00
-1.435174942255473818e-02 -5.224822342422016583e-03 1.105562602061436417e+00
-1.398711476372145601e-02 7.792562001118687881e-05 1.490546177067109790e+00
6.173319201908944454e-03 -1.613031855617862165e-04 2.885461677030429772e-01
9.707023441010070863e-03 -1.282403294667669707e-03 8.583023136668307407e-01
4.223666527648217706e-03 1.380543711692862330e-03 2.729219618501963041e+00
-2.358244528671865625e-03 6.996349506914337560e-04 5.307961409703001454e-01
4.087472270632358518e-03 8.137318031975785890e-04 1.883423324430087531e+00
-1.676204216389394486e-02 1.513590189556822049e-03 9.557940541805212131e-01
3.078182774223781060e-04 7.140247532624842408e-04 1.270807367255656628e-01
-6.356268630383549167e-03 8.274166287180074325e-04 5.417714597088181261e-01
4.091032154955695499e-03 5.731364866959861616e-04 3.191649980936597242e-01
2.773122653643755875e-02 1.887213766909690699e-03 2.331300164827855959e+00
-2.866366512569454295e-03 -1.653529176015948281e-03 2.427043653655511224e-01
-2.705133355457259303e-03 -1.501155985798563117e-03 1.186952575151184047e-01
