# theta phi
-5.929147624770041425e+00 8.709581545033381644e+01
-1.291145953356712539e+02 1.779713036655970484e+02
-1.297391701758493241e+02 5.344304962690906535e+01
-1.302013235105059721e+02 5.668322214915087898e+01
-1.309452103216484886e+02 5.593397076713162619e+01
4.915676548581779315e+01 1.218939793795642146e+02
4.951449384831889233e+01 1.222162850682297091e+02
-1.308499794758785129e+02 5.782956708629616571e+01
5.368121147212836775e+01 5.677006240038534202e+01
1.758411980795613374e+02 8.919041752182693017e+01
5.324811780777146453e+01 5.474321886514350410e+01
5.274000270422605041e+01 1.227052624385638211e+02
-3.518016847584614304e+00 8.977784487032261040e+01
5.318924469324424109e+01 5.714554172553167177e+01
-4.981268453189813528e+01 5.915143864460287659e+01
-1.261188734478269282e+02 1.259262628256124543e+02
-1.245353337028214042e+02 6.095281674885143275e+01
5.224327319050215834e+01 1.183417133482306411e+02
5.483786222718024561e+01 1.220548951869377277e+02
-1.235492485416135224e+02 5.922175803750656087e+01
-1.285887776777153988e+02 5.713643589633418429e+01
5.844423508069061768e+01 1.255011095607593603e+02
5.314970997178442502e+01 1.223949767793036756e+02
5.642413890045204994e+01 1.259550859644932643e+02
5.885186358610217638e+01 1.263691243603710461e+02
-4.869508821642737217e+01 5.943582299784713285e+01
1.337587456978861269e+02 1.211142931759022048e+02
5.663518909929375411e+01 6.213862755763142331e+01
1.776535192983430136e+02 8.765547486793057885e+01
5.409781066639777691e+01 1.213519574769426583e+02
-1.241595658628907159e+02 5.562202093028700745e+01
-2.449160971806584985e+00 8.455157411937830148e+01
-3.925134445955282558e+01 1.705032181766173949e+02
-1.151963419115425040e+02 5.803557212427924128e+01
-4.971199160468428246e+00 8.763715913831909177e+01
-1.206064615816517573e+02 5.910636814437826558e+01
-1.257924448452330637e+02 5.556385006496590506e+01
-1.224299653617639478e+02 5.875712735552098565e+01
-1.300454545699606399e+02 5.775248618077001339e+01
-1.208033035401442135e+02 1.210541794232381534e+02
5.725092235046675171e+01 1.270303512673337991e+02
-9.913891114757485923e+01 1.746907234252230410e+02
-1.251291459032517110e+02 5.553367876347930121e+01
-4.906343303729287442e+01 5.845688421606534035e+01
-1.198849251635895286e+02 5.855348855068751845e+01
-1.479531920009275723e+02 1.766954642979103198e+02
1.744116323746097237e+02 9.158485364381387228e+01
-1.328143485947183819e+02 5.961527531319527640e+01
-1.220081803030844725e+02 5.816693377003328180e+01
5.685294145180670711e+01 1.215839822826164465e+02
-1.247181062012440407e+02 6.237944678939503262e+01
5.694916119679859889e+01 1.199178447353679076e+02
-1.246577428821918261e+02 1.239287615743964608e+02
5.427781777266064012e+01 5.717729345884979608e+01
5.549080372671346595e+01 5.320544365420936828e+01
1.772969235989304195e+02 8.951431461755906582e+01
-2.586348391532642399e+00 8.888446210806391434e+01
5.543537110067162388e+01 5.845702750966233907e+01
5.457567171500831193e+01 1.212010516467034336e+02
-1.252057616917426799e+02 5.940064677433468887e+01
-1.259657651017924422e+02 5.964822594945118794e+01
5.658102327061488523e+01 1.163560171533114413e+02
7.712901133529521758e+01 3.068171474850015290e+00
-1.191066473903681100e+02 5.888274049952644162e+01
5.809189637401698292e+01 1.282675592057878475e+02
-1.274828264553242008e+02 5.806868383122722577e+01
-1.228913048350286346e+02 5.693567425158063600e+01
-1.247172927964652303e+02 5.642634127259171350e+01
-3.072917950750719029e+01 1.705641559370596383e+02
-1.130064854531222522e+02 5.756796725006809368e+01
-1.254140349306244389e+02 5.597969004687399064e+01
5.795335424750025766e+01 1.215649370682873638e+02
5.305616479873265945e+01 1.198289703248582185e+02
-5.475747952424050879e+01 1.194786287885698783e+02
-1.240186539485134034e+02 6.405035512404380427e+01
1.705531769389731380e+02 2.785985999255770729e+00
-9.134515587388639446e+00 1.766048759579284990e+02
-1.559275716203264395e+01 1.761068194546544419e+02
-1.268580523395557265e+02 5.851656581047738825e+01
6.113763875698982275e+01 1.232796678127651973e+02
5.659407031785288922e+01 1.218465697831174452e+02
5.932862639868370280e+01 1.172162910787460106e+02
5.549372916801335265e+01 5.758983584521740795e+01
1.783269394426113479e+02 9.013963663950733007e+01
3.546717095193817926e+01 4.856297715075277743e+00
1.780945161107473780e+02 9.024787043691273425e+01
-1.247454670134167145e+02 1.267638588383759668e+02
5.665392976463273556e+01 5.640174200732025867e+01
-1.221483105139372469e+02 6.175823080000270693e+01
5.617286099718128867e+01 1.183221924645245480e+02
5.809518810560812341e+01 5.833334277643794508e+01
5.919879305034676520e+01 1.205758709819429555e+02
-1.156960643792510552e+02 5.813818780722259305e+01
-1.560841164632595621e+02 1.763636762130088300e+02
-9.069312031766675375e+01 1.777377274157135787e+02
5.204464686533986395e+01 1.190287419482500582e+02
-1.245023722248422899e+02 5.612176911587766170e+01
1.293794914898809623e+02 3.339181380671070620e+00
8.593433304771119197e+01 3.693974091128394921e+00
1.299869553547712258e+02 1.762451609253870686e+02
-3.047249735974340901e+00 9.115930962937964921e+01
5.838892395064702612e+01 1.251502468171017313e+02
-5.325955942981430979e+01 6.323067735076179474e+01
1.799986048466330431e+02 9.111381504915749474e+01
-5.871235594529849999e-02 8.882997208566797553e+01
-1.225127529699386315e+02 1.213350686318060951e+02
5.935841625666375165e+01 5.834331362284635958e+01
-1.216065675024999422e+02 1.211315102032407509e+02
1.293327462721717893e+02 1.168016850792372452e+02
-1.213430768427369486e+02 1.213454694555326938e+02
-1.202363367063155408e+02 5.896960878078477464e+01
6.340815239165212347e+01 1.159350017554200178e+02
-1.797728213474305221e+02 9.154444762856971352e+01
5.969853811237136654e+01 1.212213874393157766e+02
-1.183623647167521966e+02 1.243792809428437351e+02
5.917799092888977697e+01 5.755318460085837273e+01
-1.205380630575809136e+02 5.756782673812418238e+01
-1.164960066042983300e+02 5.828335293446816934e+01
6.006642203193209895e+01 1.224387849822506666e+02
-1.167327493747004610e+02 5.561724371256817534e+01
-1.204669469450600019e+02 1.235465230527781699e+02
6.110250688433066557e+01 1.232801334642517190e+02
6.502270172397565773e+01 1.229467375596029513e+02
-1.166985424918040337e+02 6.100777011176112552e+01
1.269310888236410193e+02 1.142476863332793613e+02
2.116743575086400764e+00 9.318691333760885698e+01
-1.799058588464092168e+02 9.129155485967805816e+01
-5.879412210561681812e-02 8.864100356583018936e+01
-2.509955986552774021e-02 8.847804817458398929e+01
-1.799697807650557593e+02 9.125613703630614282e+01
-1.799945154979728272e+02 9.142086383708662822e+01
-6.431934502799516694e-03 8.853914116765299980e+01
7.004574897249776777e-02 8.842523532094679695e+01
-9.884055141814529835e-04 8.859754352647298958e+01
-4.447869553472025284e-02 8.850129118002332973e+01
-1.799641326473276308e+02 9.153226078244324526e+01
-3.618299758735036425e-02 8.839762791007905207e+01
-1.799700277261971735e+02 9.151154318907771312e+01
-1.960617949175767500e-03 8.842147498644196446e+01
-1.799718467998080200e+02 9.160425856299782765e+01
-5.829949925927642440e-02 8.830572204775764078e+01
-1.799511387965739857e+02 9.160202309485275407e+01
5.137026418156809271e-02 8.834244539641356653e+01
-9.539749722904947160e-02 8.833716214327498051e+01
-7.084566821088708610e-02 8.825583356435200244e+01
-1.799754861856919490e+02 9.168411131310887185e+01
1.798757840850282435e+02 9.179087678796703642e+01
-1.799249946122862696e+02 9.169729663893724592e+01
-1.157816941394822358e-01 8.820007063808324688e+01
7.742990527467229211e-02 8.822958778773049460e+01
-7.671843670290916239e-02 8.816098569095895243e+01
6.111619304069196984e-02 8.817509018550597943e+01
-1.799740469450329385e+02 9.182342303197266631e+01
-1.194880747618480565e-02 8.818930099009260459e+01
1.799542682473384332e+02 9.179606493712539361e+01
-1.799828102279232951e+02 9.201155082207560554e+01
1.798855983735514315e+02 9.199410865910053303e+01
-1.799508313520860270e+02 9.180884795142230814e+01
1.799625121295139820e+02 9.171022190932244200e+01
3.758638370132851708e-02 8.858739054574071758e+01
-5.758632574340612109e+01 1.164290864418508562e+02
-1.266834065438325752e+02 1.146580474800875038e+02
-5.618773085283613966e+01 6.227823194960586761e+01
-5.430335159034065384e+01 1.113749894773171860e+02
-5.826572530437530872e+01 1.138209392259748114e+02
9.161214308777339624e-03 8.843901325806851332e+01
-1.539298940796188057e-02 8.843083408710914739e+01
5.203790644046106451e+01 6.564683212417293134e+01
-1.235598032825219121e+02 1.163094764193536150e+02
-5.798286116711336291e+01 1.147317462140412232e+02
-5.744374979439082551e+01 6.493539004845301577e+01
1.235019208275332119e+02 6.705342325610331500e+01
1.252654689493755171e+02 6.604307377766700426e+01
-5.716126060483330207e+01 1.151385969665907538e+02
-1.799616560666944736e+02 9.160911845219273175e+01
-1.835577237134830911e-02 8.846706331498462816e+01
-5.530044696862448461e+01 1.121845742517929523e+02
-4.981367731777619667e+01 1.122213029495478764e+02
-6.208064720791313107e+01 1.106784511797267072e+02
-5.337089127647661968e+01 1.114485399472038551e+02
1.799495095344786364e+02 9.175588418755532416e+01
-1.799626028040015910e+02 9.156746139848696941e+01
-5.605514960607917629e+01 1.117367785033905108e+02
1.175064621189206804e+02 6.765075632484710866e+01
5.237137250003963407e-02 8.852564784203661929e+01
-2.152740170520521523e-02 8.810781571357685493e+01
1.247711988694796332e+02 6.593770878213143760e+01
1.246730482732407950e+02 6.587734906449274774e+01
-5.553547941085067663e+01 1.150911606106499505e+02
8.780737295691795619e-02 8.842670706767910360e+01
1.799831005666605677e+02 9.179802706690531977e+01
1.249146357847827318e+02 1.162371290201464831e+02
-5.273098684350362930e+01 1.147990271341839588e+02
-1.799325204745924793e+02 9.154557504454291461e+01
-1.799865552767732311e+02 9.179759627748214257e+01
-5.512128814988935233e+01 1.127771922831431795e+02
-6.084925813877210032e+01 1.108797139570537524e+02
-5.593966192442939445e+01 1.125089561228440402e+02
-1.797850220796884173e+02 9.113842078983161343e+01
-1.170616012178882920e-01 8.846621857539663836e+01
1.212794558730779784e+02 6.310175057209437455e+01
5.668138802953951227e+01 7.086233520733244973e+01
-5.862229289025161449e+01 1.157737963798906122e+02
1.171645423707473981e+02 6.738366295862067545e+01
5.944397515995371606e+01 1.151799215701651633e+02
-1.829352368156073882e-01 8.912053246499391435e+01
-3.145984797626407148e-01 8.921359723064723823e+01
-6.464645217507391806e+01 1.203776542150954185e+02
-1.177625905640407353e+02 6.607278248993600300e+01
-1.217171056230200463e+02 6.156317859462704689e+01
1.225810089487551551e+02 6.159956526490034179e+01
1.797751969751778631e+02 9.076711499983203169e+01
1.796856854332789055e+02 9.093009794911270660e+01
5.856851964889202833e+01 1.181393322318737660e+02
1.185195726595595147e+02 6.170718848364145970e+01
6.232994733284262878e+01 1.151677518100879638e+02
5.948986320895851776e+01 1.160284050193179155e+02
1.131413699088612788e+02 6.570951796757699981e+01
-2.076930133644784571e-01 8.934770001067181511e+01
1.795200952801257586e+02 9.066866677127369201e+01
6.202599662907312705e+01 1.136174104435269356e+02
-1.020398134762863940e+01 1.514395019037172290e+02
5.826130856602442520e+01 1.180159366879142055e+02
-6.536160129384708739e+01 1.146028198158924454e+02
-2.930629180680385804e-01 8.923859725327747583e+01
-3.421389546463094455e-01 8.939696007719710735e+01
-1.180110026865913682e+02 6.784005570375622085e+01
-6.516824369416093532e+01 1.187521748888197237e+02
-6.132175628747870633e+01 1.181782983232880895e+02
-1.196338228710853286e+02 6.244590178657943369e+01
1.795748533074896898e+02 9.048186653340266616e+01
1.794450437363386186e+02 9.041822072678770894e+01
5.610255673995951753e+01 1.168718482960922813e+02
1.794809426400038888e+02 8.787755970606831113e+01
5.473916552987461159e+01 1.179419474597704323e+02
6.138028479018079508e+01 1.146285318810795104e+02
-1.208200123526831788e+02 6.355585732528788157e+01
1.187369240130909844e+02 6.121793049841686241e+01
1.182585820877934424e+02 6.536911212108809366e+01
1.791142639777995100e+02 9.008822646766952857e+01
-8.406121361054322838e-01 9.016107749485448153e+01
5.702671446338250405e+01 1.138237097856410571e+02
5.255633595828722093e+01 1.186078122967239352e+02
5.985932254342824876e+01 1.191535457493954624e+02
-1.191690539471519799e+02 7.110906552249889501e+01
1.196474451142567830e+02 6.146901488862581431e+01
1.208109799132351725e+02 6.254619376613188564e+01
-1.260572478482265524e+02 6.454481113683571891e+01
1.787308717854189126e+02 8.920215094774982845e+01
-1.010336349079609120e+00 9.038221557454855315e+01
5.357152784030048309e+01 1.181486090054920197e+02
-6.246423266043799316e+01 1.213576253733896522e+02
1.244808212967159733e+02 6.009354743228068685e+01
5.499190690267689519e+01 1.118078728746855717e+02
1.235392175210985926e+02 5.939694634839825227e+01
-5.224315547830819639e+01 1.217645169475993185e+02
-5.896792235585485997e+01 1.185568914974898433e+02
-6.096046066961692134e+01 1.175828145847869166e+02
1.247080567505600897e+02 6.448423986951154063e+01
5.829983789313427422e+01 1.142950790538063757e+02
-1.266803072072248284e+02 6.530854685125632386e+01
1.787900904674589810e+02 8.933303664445976722e+01
1.787401687451815633e+02 8.937907724130354836e+01
-1.194887851065026894e+02 6.891725029726741525e+01
-1.166032584155724265e+02 6.410647832879035946e+01
2.458077252841637250e+00 7.911726462937861015e+01
1.787804683401965349e+02 8.933685502858367045e+01
-1.300110497448331071e+00 9.060042334646777817e+01
6.543621566965802572e+01 1.107701347037458532e+02
6.185181437546450667e+01 1.159380779565548920e+02
6.644608004455746197e+01 1.101200451353863770e+02
1.787540758570583534e+02 8.941266566497691315e+01
1.788039588876433470e+02 8.924584201104634928e+01
6.707492834045237373e+01 1.133615430964166819e+02
-6.243376218453362725e+01 1.133410247239427804e+02
-1.175494805709120811e+02 6.563138269725847351e+01
1.788523214226845255e+02 8.935011478845032684e+01
1.786862076930349872e+02 8.938639914131542241e+01
-1.132098574097822450e+02 6.691464234875790851e+01
-1.216576615374259873e+00 9.061814087281146612e+01
1.788339368123729116e+02 8.936666230212826179e+01
6.659504631682887066e+01 1.095740836052762148e+02
-1.121195127192643639e+02 6.516686096952400931e+01
1.787261650650874856e+02 8.947188395333374444e+01
-1.182889264483913960e+00 9.062630323024329471e+01
-1.830524513958028399e+00 8.879609660982148966e+01
-1.778143750653765665e+02 9.473135425862440684e+01
-1.256021218517878735e+00 9.058054278149570848e+01
1.788508910503727805e+02 8.936549452382517700e+01
-1.771887316387093279e+02 9.337778855138246570e+01
-1.248301252343984924e+00 9.059489723920593462e+01
-1.173601694426203101e+00 9.066776745711031538e+01
-1.186690372125295596e+02 6.927139447840599473e+01
1.788444438585878800e+02 8.940025627653035656e+01
-1.300811809579080602e+00 9.048239202176094409e+01
2.954162746200552636e+00 8.690955832508448964e+01
1.194490713553511796e+02 6.522569454840487424e+01
6.484400323651806275e+01 1.114937390265142767e+02
1.789181997270103182e+02 8.944730281394294025e+01
1.788856793073104825e+02 8.902846868271323899e+01
5.988977870621158672e+01 6.678136056031938494e+01
1.687509048403397287e+02 1.459647121061601069e+02
-1.746449210906627059e+02 9.449862661366013583e+01
1.254801312222115968e+02 7.112547198378553048e+01
1.784334078969793893e+02 1.557159680183750652e+02
-1.792711600671880490e+02 8.977225275257993076e+01
-1.750906624987719340e+02 9.184373601408040599e+01
1.204533703198048045e+02 6.825949142994518581e+01
-1.137652666908288257e+00 9.062808935165581659e+01
1.789146689276882967e+02 8.905829307168443165e+01
-2.853588592099296939e+00 2.499449824941397225e+01
-6.486225632942023367e+00 9.060529584533738046e+01
2.889184940713068972e+00 8.738887353136276204e+01
1.795952685178877175e+02 8.861262623821319551e+01
-1.653486538484553989e+02 2.963370099157789639e+01
9.432343825135648174e+00 1.504808565641494624e+02
6.156607792178714789e+01 1.075663246327911793e+02
-1.136249024318750633e+00 9.072488990973320711e+01
1.790581991088615155e+02 8.923098972649400196e+01
-1.719231193628334609e+02 2.579341517278252027e+01
3.899433221466499955e+00 9.127137008998403189e+01
1.228793746592236857e+02 6.213683705206628360e+01
1.706582994910148443e+02 1.554173515726046162e+02
-5.228179790422341711e+01 1.221904220853116527e+02
1.134362335700727584e+02 6.536112757176351806e+01
1.790655959505242549e+02 8.927943205891644141e+01
1.788810226700567512e+02 8.936129663242903121e+01
1.224865925034557534e+02 6.036802652494107235e+01
-2.303424287153051253e+00 9.582266891479470416e+01
-5.332144151749051986e+01 1.123692034805084177e+02
-4.071510696093510795e+00 2.448742373378438941e+01
1.081666343108095507e+00 8.959558311585364265e+01
1.734805065364936922e+02 1.547851525501961873e+02
-7.421776652002999519e+00 9.023273158212184342e+01
-1.754439601418545180e+02 8.955240794831829021e+01
-9.325349061577755450e+00 8.919066912219446408e+01
-6.105382195945566792e+01 1.190937318103302687e+02
-1.163981375773996234e+02 1.098773376187321276e+02
-5.884388832645576883e+01 1.217953693851521990e+02
1.791815673986078536e+02 8.930847122490202139e+01
1.791997482387299954e+02 8.939503357452949217e+01
2.821564269621929633e+00 8.892265623033576105e+01
6.550719579645909896e+00 1.493725393709269156e+02
-1.734456351622833381e+02 3.062297729509088384e+01
1.792195850160201473e+02 8.938867057327894372e+01
1.792070766318614403e+02 8.940902646697853129e+01
4.169153789215498840e+00 1.503942823713369705e+02
-1.723676305086961804e+02 2.942236910727182320e+01
1.792898808449530463e+02 8.932767888833578240e+01
1.791029031903068187e+02 8.939395584393541583e+01
1.739390039467845952e+02 3.059907715809404394e+01
-1.773768994451472167e+02 3.063441034589331480e+01
1.791723057241789263e+02 8.934874158213139594e+01
-7.798001465657922182e-01 9.057548498427617290e+01
1.355458554162933815e+01 1.499903813861097603e+02
5.840924941292718131e+01 1.094000415621507898e+02
-1.209951498080721610e-01 1.501617200148292568e+02
-8.447395940389014202e-01 9.068794240833472031e+01
-8.455041502475376669e-01 9.057781984113087503e+01
1.796652154812919946e+02 1.565219975952268783e+02
1.689279447351982810e+02 3.164628274918958795e+01
-1.785508766066043620e+02 3.216274869456992747e+01
1.792252819312627992e+02 8.940497927830929825e+01
-8.589494033545934659e-01 9.066239145793068133e+01
1.755852578151597640e+02 1.564565417927318549e+02
-1.769724818566054410e+02 1.565051514306925071e+02
-1.619307307057967105e+00 2.462609471777021142e+01
-4.685530798408129804e+00 1.505331012015652163e+02
5.626939982292908127e+01 1.115748325152462712e+02
-1.780640653131488307e+02 3.034326407234531686e+01
1.791111219887500283e+02 8.937637363645190192e+01
-7.036544749672374310e-01 9.056680164414571266e+01
1.756639183567678515e+02 1.557107301544931772e+02
-4.868609317166357364e+00 2.158962215941950191e+01
-2.759100524841444191e+00 1.514787507668926878e+02
-1.240642858100831347e+02 6.986268204983191765e+01
3.641376722332810179e+00 1.495927480127847105e+02
-8.067275109367784136e-01 9.060439422067760518e+01
-8.187171405046189676e-01 9.061809896635008954e+01
1.742990150355379058e+02 1.542876240505158592e+02
-1.781708682379281470e+02 1.580488114523218997e+02
1.799379022139506734e+00 2.848819688066306455e+01
1.758752275368836990e+02 2.965127738777639976e+01
-1.237508718091520166e+02 6.771718936046811166e+01
4.079702876424674329e+00 1.480181400083012591e+02
-7.994808805751408842e-01 9.049637041304866614e+01
1.792265798409085846e+02 8.925938913815531350e+01
-2.687527833194196969e+00 2.825779001099334664e+01
-3.893982461476683365e+00 1.486068928900830599e+02
-1.227528827262116806e+02 6.731790569762284804e+01
4.361571001072872100e+00 1.523616197899764302e+02
-1.783241920326355228e+02 3.204730545217636717e+01
-7.742024556411550851e-01 9.061846874353146575e+01
-7.200236722589139493e-01 9.051142445808049786e+01
4.229281546176780759e-01 2.374305852475042755e+01
2.053092239700218258e-01 2.533148104078861707e+01
-3.083974551611837978e+00 8.785354029580817325e+01
5.773848038046315168e+01 1.115916255022522989e+02
-2.097174925948195767e+00 1.490535137789557041e+02
-7.279638474056610020e-01 9.055071669738562434e+01
1.790581788508526699e+02 8.956916735742059643e+01
6.086370569361196914e+01 1.131294479818215137e+02
1.250489720477971218e+02 1.141259973185520096e+02
-1.177005636841321348e+02 7.000559340536300112e+01
-1.189811742196001489e+02 7.180871424020064353e+01
-1.238277038687190839e+02 6.773575976381668795e+01
-1.085524269984645258e+02 6.581636804531463270e+01
2.300457084816100561e+00 1.476428205679892756e+02
3.765710491130049409e+00 1.481044373599500261e+02
5.466709512652474956e+00 2.510430497668033567e+01
-1.773476089558319018e+02 2.914127666992349930e+01
1.239374916924775789e+02 1.140039466507529653e+02
-5.628254501999682446e+01 6.839308796886889752e+01
-1.153471279810251104e+02 6.726347493659908139e+01
4.455385896181447869e+00 1.487250751149167058e+02
-5.421684652155441597e+00 1.490945474157444721e+02
5.530808329313785521e+01 1.133418687202090780e+02
6.089304470079326137e+01 1.143469569435746251e+02
1.232761863238598750e+02 1.156452464362611181e+02
-5.682448992386887454e+01 6.664135068229298042e+01
6.033858261023713254e+01 1.089778337874837888e+02
5.839246600341387250e+01 1.082247654555538787e+02
-1.208668050074460609e+02 7.171028653345931048e+01
1.787243374141085326e+02 8.944507514744309162e+01
-1.165516498383839306e+00 9.098940546787703454e+01
1.759961025726984758e+02 1.500829215715704379e+02
-1.732429012977840728e+02 3.013668238133440980e+01
1.737168308143600681e+00 2.840348690376991669e+01
1.262982014373275348e+02 6.104885821665185830e+01
1.289874373221473434e+02 6.486419418433234796e+01
-1.305734569201493667e+00 9.065267463256471103e+01
1.789028994379291078e+02 8.919185205201506506e+01
-1.179637605140658518e+00 9.063716076034194202e+01
-1.222467888890664822e+00 9.091803659524330783e+01
-1.130015816475963053e+00 9.064737100130722069e+01
-1.123860386598962480e+00 9.089015589817010721e+01
1.245487923481829711e+02 6.544567022869335915e+01
1.787960892331493028e+02 8.933707752527760704e+01
-1.127745531852274441e+00 9.089389092338913656e+01
-8.059959674024740650e+01 6.342302906948003027e+01
1.788168910873592381e+02 8.937289409869454460e+01
1.789606196714744044e+02 8.912767304870652652e+01
-1.769592426361987236e+02 1.524222102941362493e+02
-6.595869446722632290e+01 1.165228995485393426e+02
-7.837477754369704996e+01 6.234110623810812513e+01
-5.685382217927232773e+01 1.150940764204420645e+02
-1.218634480588563163e+00 9.062648454229457684e+01
1.789171227724308721e+02 8.913960598033506244e+01
-1.250281258748527762e+02 1.119716897839777090e+02
-7.927544479150306245e+01 6.348914250955881755e+01
1.162545104655455361e+02 6.445910905846884020e+01
-6.444485430361599931e+00 9.966603528521335420e+01
-1.081237872860043137e+00 9.085210207396809778e+01
1.788515259019078769e+02 8.933324627311183974e+01
5.576400603867621442e+01 6.747870415368787178e+01
-1.125053109966601852e+02 7.325557920307446125e+01
-9.834761880574307558e-01 9.093851936489093646e+01
1.788122181752723634e+02 8.946632430672170244e+01
-1.312121860625125578e+02 1.114475975409328612e+02
5.809104988985216877e+00 8.769098871613087454e+01
-5.727371547644130345e+01 1.177277678457573984e+02
1.197788601290352375e+02 6.188733987990025298e+01
5.711568044974709579e+01 6.561358635778704240e+01
6.804291732787876867e+01 1.093902886352020971e+02
-7.767632854678208787e+01 6.270214905416916196e+01
1.195206733853141401e+02 6.403794803329320473e+01
1.763131180015692223e+02 9.423623823177487679e+01
1.252877167734994259e+02 6.535244177783340547e+01
-2.685040073012755713e+00 8.848454691467236444e+01
-4.050147700409251206e-01 9.075024245281750268e+01
1.794685872487879124e+02 8.915583949373633743e+01
5.763031747938383020e-01 1.514194828604339023e+02
-1.181431784669854750e+02 1.218287374684175859e+02
1.795402348002485269e+02 8.916862306967188090e+01
-5.137816190994191068e-01 9.074875364454008775e+01
-4.125920857258143504e-01 9.095874605949687464e+01
-5.102280097813465254e-01 9.072927763183392358e+01
1.201388235523568682e+02 6.298115722344790868e+01
1.403797867608570504e+00 3.058405377045453832e+01
-1.753870892516737889e+00 8.976926837534706749e+01
-4.950713247710835652e-01 9.079377303806732868e+01
-3.859475813671450761e-01 9.083039458535695587e+01
1.245703390686942384e+02 6.073461779935936988e+01
4.726666040439861050e+00 3.006769887207554959e+01
1.793894565249540847e+02 8.924784977579385270e+01
-3.617950148298771373e-01 9.074428707286011786e+01
-6.258204167797851625e+01 1.180636256361551659e+02
1.435651976527904550e+00 2.822240911579956091e+01
-7.144934418777619811e-01 9.200860257716402657e+01
