# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 1.000002931633936498e-02 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+04 2.000005863267850792e-02 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+05 3.000008794901787290e-02 4.665452890304961318e-03 9.953345471096950448e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+05 4.000011726535701584e-02 7.396449704142011444e-03 9.923759672280382249e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
2.000000000000000000e+05 5.000014658169638082e-02 1.945835229858898507e-02 9.791761492944924816e-01 0.000000000000000000e+00 1.365498406918525280e-03 0.000000000000000000e+00
2.400000000000000000e+05 6.000017589803552376e-02 2.730996813837050646e-02 9.712107419208011461e-01 0.000000000000000000e+00 1.479289940828402332e-03 0.000000000000000000e+00
2.800000000000000000e+05 7.000020521437488874e-02 4.654073736913973830e-02 9.508420573509330787e-01 0.000000000000000000e+00 2.617205279927173507e-03 0.000000000000000000e+00
3.200000000000000000e+05 8.000023453071403168e-02 1.117432862994993115e-01 8.703914428766499345e-01 0.000000000000000000e+00 1.786527082385070547e-02 0.000000000000000000e+00
3.600000000000000000e+05 9.000026384705339666e-02 7.385070550751024476e-02 6.738734638142922506e-01 2.396449704142011861e-01 1.263086026399635846e-02 0.000000000000000000e+00
4.000000000000000000e+05 1.000002931633925396e-01 1.112881201638598050e-01 6.406463359126081114e-01 2.315657715065999045e-01 1.649977241693217911e-02 0.000000000000000000e+00
4.400000000000000000e+05 1.100003224797319046e-01 1.472462448793809831e-01 5.307237141556667703e-01 2.931269913518434467e-01 2.890304961310878606e-02 0.000000000000000000e+00
4.800000000000000000e+05 1.200003517960710475e-01 2.007282658170232159e-01 4.624487938097405770e-01 2.695721438324988894e-01 6.725079654073737312e-02 0.000000000000000000e+00
5.200000000000000000e+05 1.300003811124104125e-01 2.137005006827492060e-01 4.101046882111971104e-01 3.191852526172052618e-01 5.700955848884842886e-02 0.000000000000000000e+00
5.600000000000000000e+05 1.400004104287497775e-01 2.515930814747383004e-01 2.932407828857532817e-01 3.662949476558943762e-01 8.887118798361401395e-02 0.000000000000000000e+00
6.000000000000000000e+05 1.500004397450889204e-01 2.513654984069185194e-01 2.593309057806099105e-01 4.255803368229403860e-01 6.372325898953118406e-02 0.000000000000000000e+00
