# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.387212636509066001e-05 3.464445845911101054e-14 -3.358264484273956725e-15
1.499999999999999944e-02 3.906628593535130538e-05 -2.705784163402718255e-07 -5.046416753823862971e-06
2.999999999999999889e-02 -2.853361367320995132e-05 -4.252909927162638357e-07 -7.931883621535537439e-06
4.499999999999999833e-02 -1.030284566951178839e-04 -4.800251174163097184e-07 -8.952704112668667658e-06
5.999999999999999778e-02 -2.237081796355494165e-04 -4.557364580794611062e-07 -8.499708092867316251e-06
7.499999999999999722e-02 -3.007590453464614472e-04 -3.760977977663161489e-07 -7.014411851722447133e-06
8.999999999999999667e-02 -2.642148879001177163e-04 -2.650594853052658075e-07 -4.943492688258263655e-06
1.049999999999999961e-01 -2.403501076622825867e-04 -1.446096355676320046e-07 -2.697046769846127369e-06
1.199999999999999956e-01 -3.262844280472080661e-04 -3.289209855758983059e-08 -6.134546153978209245e-07
1.350000000000000089e-01 -4.149098770928846304e-04 5.715104346283353662e-08 1.065899557050815429e-06
1.499999999999999944e-01 -3.887511512321608059e-04 1.183796324536178478e-07 2.207849165702508165e-06
1.650000000000000078e-01 -3.564663331070323533e-04 1.491762169217851148e-07 2.782230533987489989e-06
1.799999999999999933e-01 -4.416733066385217146e-04 1.524093149505192763e-07 2.842534734206190157e-06
1.950000000000000067e-01 -5.496214817418750443e-04 1.339797568021340875e-07 2.498810377755542336e-06
2.099999999999999922e-01 -5.223023172013967555e-04 1.013206719284615420e-07 1.889698219227820402e-06
2.250000000000000056e-01 -3.883651279173376374e-04 6.208821493523403994e-08 1.157984838231921456e-06
2.399999999999999911e-01 -3.482038444942161474e-04 2.312613450132682379e-08 4.313186403912495644e-07
2.550000000000000044e-01 -4.379100137489140218e-04 -1.026460749468287828e-08 -1.914395910545258643e-07
2.700000000000000178e-01 -4.964713747537567376e-04 -3.472831687926769910e-08 -6.477003272745051451e-07
2.849999999999999756e-01 -4.822291373629897238e-04 -4.890453211812561659e-08 -9.120867730612075574e-07
2.999999999999999889e-01 -4.771444315215295391e-04 -5.316620245139926229e-08 -9.915658615428753787e-07
3.150000000000000022e-01 -4.490083618387914408e-04 -4.916067857938428288e-08 -9.168569877472539432e-07
3.300000000000000155e-01 -3.249265382268013563e-04 -3.928410955902974901e-08 -7.326598658266729063e-07
3.449999999999999734e-01 -2.274799480915809871e-04 -2.619608548749670934e-08 -4.885632176387766078e-07
3.599999999999999867e-01 -2.924957048025611864e-04 -1.241204112071208019e-08 -2.314905755144174141e-07
3.750000000000000000e-01 -3.779327658584670166e-04 1.281665670320599347e-12 2.440015948968273396e-11
3.900000000000000133e-01 -3.137027633446777368e-04 9.622798046634993390e-09 1.794719585083737832e-07
4.050000000000000266e-01 -2.005799569727356388e-04 1.574324361684150214e-08 2.936292456449395454e-07
4.199999999999999845e-01 -1.725184525928204031e-04 1.830975421225086672e-08 3.415007763815411636e-07
4.349999999999999978e-01 -1.548027970172962363e-04 1.777662286740179958e-08 3.315603880299590957e-07
4.500000000000000111e-01 -6.165079714979138786e-05 1.491870999999069884e-08 2.782569600520639276e-07
4.650000000000000244e-01 2.006475557060887621e-05 1.064931882085417018e-08 1.986239160083752553e-07
4.799999999999999822e-01 9.246852501121425455e-06 5.867712431871762142e-09 1.094406918018105443e-07
4.949999999999999956e-01 -1.283066355291847399e-05 1.344915397474610069e-09 2.508416102615684049e-08
5.100000000000000089e-01 3.147087225961135021e-05 -2.353679647641393719e-09 -4.389304789410575753e-08
5.250000000000000222e-01 1.094851548253082674e-04 -4.901450849705180554e-09 -9.140920840544257222e-08
5.400000000000000355e-01 1.381820230942501851e-04 -6.205685946050071389e-09 -1.157247058689359099e-07
5.550000000000000488e-01 1.627131653849254664e-04 -6.365008699402702521e-09 -1.186919861612195698e-07
5.699999999999999512e-01 2.435207708977472213e-04 -5.612562176719109795e-09 -1.046608397479197807e-07
5.849999999999999645e-01 2.874873868262892151e-04 -4.253709008617988944e-09 -7.932252980535471794e-08
5.999999999999999778e-01 2.830029136333123141e-04 -2.609728629503758780e-09 -4.866828752462517355e-08
6.149999999999999911e-01 2.957530867970237232e-04 -9.722561998417960617e-10 -1.813094042692126426e-08
6.300000000000000044e-01 3.229508269969941225e-04 4.314769289733864690e-10 8.046595531373293988e-09
6.450000000000000178e-01 3.575963149957395171e-04 1.457031414114908761e-09 2.717914442867537838e-08
6.600000000000000311e-01 3.778606682304933365e-04 2.047535630514099282e-09 3.819932658697824984e-08
6.750000000000000444e-01 3.721487097076954867e-04 2.221122413285989108e-09 4.144109769608022932e-08
6.899999999999999467e-01 3.815504716732200444e-04 2.049783952417790972e-09 3.824703713698422643e-08
7.049999999999999600e-01 4.014419840157141747e-04 1.635753567733802685e-09 3.052436119675326834e-08
7.199999999999999734e-01 4.016405697913920034e-04 1.090557400534228399e-09 2.034800391339775923e-08
7.349999999999999867e-01 3.757357619329762186e-04 5.172243630058495273e-10 9.649065295677539798e-09
7.500000000000000000e-01 3.651769350494233485e-04 -3.158880591296019403e-14 -2.108456725057220675e-12
7.650000000000000133e-01 4.054228693275655632e-04 -4.034866095526092475e-10 -7.522520504845971389e-09
7.800000000000000266e-01 4.251119910934951854e-04 -6.629850500270138336e-10 -1.235582004328979967e-08
7.950000000000000400e-01 3.650010850519812972e-04 -7.745478709088699729e-10 -1.443053713098011258e-08
8.100000000000000533e-01 3.074095015639863315e-04 -7.551996761469898728e-10 -1.406403390448732111e-08
8.249999999999999556e-01 3.120736523796966561e-04 -6.354935878774908525e-10 -1.183551165521418419e-08
8.399999999999999689e-01 3.235398769782611358e-04 -4.540837774304231732e-10 -8.457307203712207468e-09
8.549999999999999822e-01 3.245762107720708348e-04 -2.497652316735874422e-10 -4.654703530411224852e-09
8.699999999999999956e-01 3.071146037779831639e-04 -5.698549343976719717e-11 -1.062942396667006201e-09
8.850000000000000089e-01 2.499928579517123745e-04 9.913086163612732414e-11 1.850424262544510403e-09
9.000000000000000222e-01 2.147302162113151267e-04 2.047428920646232504e-10 3.825007971937686366e-09
9.150000000000000355e-01 1.908438648444065952e-04 2.567517695115387777e-10 4.802901914512380317e-09
9.300000000000000488e-01 1.093703294644835997e-04 2.610125816211041460e-10 4.887700840794497471e-09
9.449999999999999512e-01 3.911814372322460626e-05 2.286100105727437517e-10 4.283789988377515738e-09
9.599999999999999645e-01 2.695259372971752637e-05 1.728169946704563181e-10 3.237098856249041780e-09
9.749999999999999778e-01 4.109004348737139295e-05 1.061390860636196213e-10 1.988528077184340977e-09
9.899999999999999911e-01 6.758416187535934427e-05 3.994453752126137096e-11 7.451345650797378927e-10
1.004999999999999893e+00 1.498730479775056690e-05 -1.789340644126264887e-11 -3.344773149273900849e-10
1.020000000000000018e+00 -1.332904375813907111e-04 -6.163377602057776569e-11 -1.145690199146328166e-09
1.034999999999999920e+00 -2.323555944742598106e-04 -8.851966540193477784e-11 -1.636247222075599678e-09
1.050000000000000044e+00 -2.242001755214072245e-04 -9.772662951028505154e-11 -1.803177142713964546e-09
1.064999999999999947e+00 -1.605686574110577053e-04 -9.144292447020274548e-11 -1.685635022506559633e-09
1.080000000000000071e+00 -1.106699656764128376e-04 -7.356318647992096944e-11 -1.355173651693799863e-09
1.094999999999999973e+00 -1.747722581083698684e-04 -4.894709684890490891e-11 -9.030048328905228798e-10
1.110000000000000098e+00 -3.306407567544092374e-04 -2.296614315793401020e-11 -4.242264334850975313e-10
