# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841653485052409815e+04
0.000000000000000000e+00 -3.839681049673820235e+04
0.000000000000000000e+00 -3.836838501740270294e+04
0.000000000000000000e+00 -3.833388261480240180e+04
0.000000000000000000e+00 -3.828512249557240284e+04
0.000000000000000000e+00 -3.822258420762050082e+04
0.000000000000000000e+00 -3.814392225456800224e+04
0.000000000000000000e+00 -3.806917888203189796e+04
0.000000000000000000e+00 -3.797571676037219731e+04
0.000000000000000000e+00 -3.787264208305410284e+04
0.000000000000000000e+00 -3.776378660434090125e+04
3.553200000000000000e+04 -3.830460176780979964e+04
3.553200000000000000e+04 -3.827409551986950100e+04
3.553200000000000000e+04 -3.823085392860350112e+04
3.553200000000000000e+04 -3.817827002566729789e+04
3.553200000000000000e+04 -3.811466256158309989e+04
3.553200000000000000e+04 -3.804126488195879938e+04
3.553200000000000000e+04 -3.796595960943290265e+04
1.200300000000000000e+04 -3.792158602149380022e+04
1.258900000000000000e+04 -3.786265509284559812e+04
7.300000000000000000e+03 -3.819327144428979955e+04
8.396000000000000000e+03 -3.817010137981139997e+04
8.349000000000000000e+03 -3.813779720717619784e+04
7.273000000000000000e+03 -3.810287759451910097e+04
1.137200000000000000e+04 -3.812393102698349685e+04
1.491500000000000000e+04 -3.816415790125900094e+04
1.524000000000000000e+04 -3.815977257557830308e+04
8.456000000000000000e+03 -3.817319653918840049e+04
8.470000000000000000e+03 -3.815679619744639785e+04
8.694000000000000000e+03 -3.813962038196880167e+04
8.693000000000000000e+03 -3.811176293591650028e+04
1.409700000000000000e+04 -3.808800767726029881e+04
1.277300000000000000e+04 -3.807872220095420198e+04
1.219400000000000000e+04 -3.815799117407009908e+04
1.242200000000000000e+04 -3.814153427222999744e+04
7.371000000000000000e+03 -3.812394902984560031e+04
1.313400000000000000e+04 -3.809995421172799979e+04
1.046300000000000000e+04 -3.807918867384379701e+04
1.196000000000000000e+04 -3.805432301898099831e+04
1.212300000000000000e+04 -3.801534344935249828e+04
1.639500000000000000e+04 -3.806323815444429783e+04
1.550700000000000000e+04 -3.803048537752959965e+04
1.723100000000000000e+04 -3.799971676015020057e+04
2.625000000000000000e+04 -3.796790958649390086e+04
1.193400000000000000e+04 -3.798429526751959929e+04
1.016700000000000000e+04 -3.798906327576230251e+04
1.133600000000000000e+04 -3.796226562269130227e+04
7.773000000000000000e+03 -3.795265755457920022e+04
1.320300000000000000e+04 -3.795508250632580166e+04
1.712600000000000000e+04 -3.804390278049019980e+04
1.738700000000000000e+04 -3.803239907939670229e+04
1.632900000000000000e+04 -3.802379881829200167e+04
1.642600000000000000e+04 -3.800684325119220011e+04
1.667800000000000000e+04 -3.798517866667649650e+04
2.721600000000000000e+04 -3.796826812959629751e+04
2.519800000000000000e+04 -3.799844846353119647e+04
2.523400000000000000e+04 -3.798270141463960317e+04
2.133700000000000000e+04 -3.799742641131609707e+04
1.199100000000000000e+04 -3.804590300011030195e+04
1.194300000000000000e+04 -3.802832223375749891e+04
1.051500000000000000e+04 -3.801681404279099661e+04
8.705000000000000000e+03 -3.801419601785230043e+04
9.651000000000000000e+03 -3.802293300032580009e+04
7.860000000000000000e+03 -3.802750529007650039e+04
4.697000000000000000e+03 -3.805683645748699928e+04
4.254000000000000000e+03 -3.804097732442770211e+04
4.156000000000000000e+03 -3.801730919403099688e+04
4.361000000000000000e+03 -3.804680626217590179e+04
1.644000000000000000e+03 -3.814830164290349785e+04
1.767000000000000000e+03 -3.813589477273100056e+04
1.845000000000000000e+03 -3.811578780521170120e+04
1.976000000000000000e+03 -3.809664298476379918e+04
3.220100000000000000e+04 -3.814241043658449780e+04
3.203800000000000000e+04 -3.812932301497059962e+04
3.225900000000000000e+04 -3.811263886298370198e+04
3.649200000000000000e+04 -3.810606403947129729e+04
3.793200000000000000e+04 -3.809403196542849764e+04
3.877000000000000000e+03 -3.812043409414499911e+04
1.031000000000000000e+03 -3.813408440320500085e+04
8.470000000000000000e+02 -3.814612277670099866e+04
8.750000000000000000e+02 -3.813023770649570361e+04
4.914000000000000000e+03 -3.819213320184259646e+04
4.402000000000000000e+03 -3.818677509566999652e+04
3.931000000000000000e+03 -3.817822059200869990e+04
4.000000000000000000e+00 -3.819437700679420232e+04
0.000000000000000000e+00 -3.818846553707300336e+04
3.000000000000000000e+00 -3.818059967112849699e+04
0.000000000000000000e+00 -3.817246767234070285e+04
1.700000000000000000e+01 -3.815740407849269832e+04
2.600000000000000000e+01 -3.813629263166819874e+04
1.400000000000000000e+01 -3.811209964697039686e+04
1.714500000000000000e+04 -3.817867638142980286e+04
9.139000000000000000e+03 -3.817503920156130334e+04
2.800000000000000000e+01 -3.821222189412349690e+04
2.700000000000000000e+01 -3.822448620317559835e+04
2.000000000000000000e+01 -3.822658242110480205e+04
1.600000000000000000e+01 -3.822453533009179955e+04
9.000000000000000000e+00 -3.822089673587300058e+04
1.300000000000000000e+01 -3.821739203632679710e+04
1.300000000000000000e+01 -3.820696443720249954e+04
1.600000000000000000e+01 -3.819722201953040349e+04
