# theta phi size
-1.316555374009887771e+02 5.392521248143556534e+01 3.000000000000000000e+00
-9.165655369177522971e+01 5.251365629430924109e+00 2.000000000000000000e+00
3.921196947048373005e+01 6.128988279241299608e+01 3.000000000000000000e+00
2.764596502311795234e+01 1.107888579915585723e+02 3.000000000000000000e+00
-1.316827711283833935e+02 5.353125129134239302e+01 3.000000000000000000e+00
4.834446259901122289e+01 1.260747875185644489e+02 2.000000000000000000e+00
8.834344630822478450e+01 1.747486343705690786e+02 2.000000000000000000e+00
-1.407880305295162486e+02 1.187101172075870181e+02 2.000000000000000000e+00
-1.523540349768820477e+02 6.921114200844144193e+01 2.000000000000000000e+00
4.831722887161662783e+01 1.264687487086576141e+02 2.000000000000000000e+00
1.482621959432847234e+02 1.277557705581468213e+02 5.000000000000000000e+00
6.911573631218413993e+01 6.726529389484269927e+01 2.000000000000000000e+00
-6.725487510311647554e+01 1.374153595807772206e+02 2.000000000000000000e+00
1.059411480215682815e+02 1.362985745550974173e+02 2.000000000000000000e+00
1.158295996188735160e+02 1.330469027161199236e+01 2.000000000000000000e+00
-3.748983922283648695e+01 8.900835656619869951e+01 2.000000000000000000e+00
-1.028214484093827537e+02 1.794294151280657559e+02 3.000000000000000000e+00
-3.173780405671526594e+01 5.224422944185318585e+01 2.000000000000000000e+00
-1.108842636878158743e+02 1.127347061051573149e+02 6.000000000000000000e+00
1.127451248968835245e+02 4.258464041922277943e+01 2.000000000000000000e+00
-7.405885197843173273e+01 4.370142544490257563e+01 2.000000000000000000e+00
-6.417040038112649825e+01 1.666953097283879970e+02 4.000000000000000000e+00
1.425101607771635202e+02 9.099164343380132891e+01 2.000000000000000000e+00
7.717855159061726056e+01 5.705848719342399011e-01 6.000000000000000000e+00
4.956292938610610577e+01 8.867563822460849110e+01 5.000000000000000000e+00
1.310981357917054311e+02 1.390608975229492330e+02 2.000000000000000000e+00
1.139136607317241783e+02 1.074349931910181937e+02 6.000000000000000000e+00
4.754784749597376248e+01 8.779294551188630180e+01 5.000000000000000000e+00
2.817338058054019712e+01 1.270910629337519850e+02 5.000000000000000000e+00
1.300597809713370054e+02 1.032414436501759099e+02 2.000000000000000000e+00
-5.064616959734438950e+01 8.223310548582416857e+01 2.000000000000000000e+00
-1.338805549243002417e+02 6.758664919753198319e+01 5.000000000000000000e+00
1.106669079008903935e+02 1.758777251627047349e+02 2.000000000000000000e+00
1.318443697769080245e+02 1.172134945668206569e+02 2.000000000000000000e+00
-1.304370706138938942e+02 9.132436177539150890e+01 5.000000000000000000e+00
-4.890186420829456182e+01 4.093910247705077410e+01 2.000000000000000000e+00
-6.608633926827582172e+01 7.256500680898180633e+01 2.000000000000000000e+00
-1.324521525040262588e+02 9.220705448811372662e+01 2.000000000000000000e+00
-1.518266194194598029e+02 5.290893706624801496e+01 2.000000000000000000e+00
-4.994021902866302298e+01 7.675855634982409015e+01 2.000000000000000000e+00
1.293538304026556034e+02 9.776689451417584564e+01 5.000000000000000000e+00
4.611944507569975116e+01 1.124133508024680026e+02 3.000000000000000000e+00
