# drho_hcp drho_bcc avalancheSize
2.400345132835468576e-01 -5.350953539601022158e-02 2.912160941215654830e+00
5.924601166952925269e-03 8.114042256964992816e-03 2.950138944866126378e-01
8.315499832690420590e-03 -2.836204668366093529e-04 1.782554201517823900e-01
1.483871327079100411e-01 -8.986555220527048249e-02 1.738543826639531886e+00
-1.765748396451272129e-03 1.330117907642147657e-03 2.173548223120258971e+00
-4.118196421700304199e-03 4.691276717025516518e-03 1.670527256690670370e-01
-6.046652178383737919e-03 1.885606186114330285e-02 3.627311649809450422e-01
8.026133275734537165e-02 -6.643264695789241614e-02 3.016238616946593787e+00
1.504131270348807448e-02 -7.062457915992581547e-03 5.516302841242054500e-01
1.822188812562330895e-01 -1.163828550119774263e-01 3.373558738177789618e+00
3.883667328688034104e-02 -1.410902443080885860e-02 3.405436470961818785e+00
2.732834281127338727e-02 -3.543643493003401090e-03 2.576090942737446987e+00
2.799043838103898452e-02 -1.320228380058097173e-02 2.061925189119964585e+00
1.199395793676671929e-03 -9.610581021775033150e-04 2.476905549704348786e-01
7.705176589567486189e-03 7.441152558840258280e-04 5.030673122448302559e-01
5.466595922669625907e-04 2.949184036395990915e-03 4.739809613052338166e-01
5.721797554228302829e-02 -1.387817263869806084e-02 1.905693583392400026e+00
4.826618462368514884e-02 -1.377556707885219112e-02 2.507142945267278211e+00
2.474383912894495552e-02 -5.256249694667758376e-03 1.362652054440648630e+00
4.984464882878114622e-02 -8.394277015753459636e-03 9.763051405659818327e-01
